Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
17817056,05/29/2007,9,,2.7,,,45,,
17817056,07/13/2007,10.5,,3.2,,,43,,
17817056,07/31/2007,9,,2.7,,,45,,
17817056,08/14/2007,11.5,,3.5,,,42,,
17817056,09/08/2007,10.5,,3.2,,,43,,
17817056,09/22/2007,7.5,,2.3,,,48,,
17817056,09/27/2007,7.5,,2.3,,,48,,
17817056,06/18/2008,8.5,NO,2.6,,,46,,
17817056,07/01/2008,9,NO,2.7,,,45,,
17817056,07/14/2008,9,NO,2.7,,,45,,
17817056,07/28/2008,9,NO,2.7,,,45,,
17817056,08/18/2008,10.5,NO,3.2,,,43,,
17817056,08/26/2008,10.5,NO,3.2,,,43,,
17817056,09/03/2008,10.5,NO,3.2,,,43,,
17817056,09/17/2008,9,NO,2.7,,,45,,
17817056,10/03/2008,9,NO,2.7,,,45,,
17817056,10/08/2008,8.5,NO,2.6,,,46,,
17817056,08/04/2009,12.5,NO,3.8,,,41,,
17817056,08/27/2009,11.5,NO,3.5,,,42,,
17817056,09/01/2009,10,NO,3,,,44,,
17817056,09/15/2009,12.5,NO,3.8,,,41,,
17817056,09/30/2009,9,NO,2.7,,,45,,
17817056,10/17/2009,9.25,NO,2.8,,,45,,
17817056,08/19/2010,6.5,NO,2,,,50,,
17817056,08/31/2010,7,NO,2.1,,,49,,
46317554,06/09/2011,12,NO,3.6,,,41,,
46317554,06/20/2011,11.25,NO,3.4,,,42,,
46317554,07/04/2011,7.75,NO,2.4,,,48,,
46317554,07/21/2011,5.5,NO,1.7,,,53,,
46317554,08/08/2011,5.5,NO,1.7,,,53,,
46317554,08/25/2011,5.25,NO,1.6,,,53,,
46317554,09/08/2011,10,NO,3,,,44,,
46317554,10/03/2011,6,NO,1.8,,,51,,
46317554,05/04/2012,7.5,NO,2.3,,,48,,
46317554,05/21/2012,7.25,NO,2.2,,,49,,
46317554,05/31/2012,6.5,NO,2,,,50,,
46317554,06/11/2012,6.75,NO,2.1,,,50,,
46317554,06/30/2012,6.75,NO,2.1,,,50,,
46317554,07/14/2012,7.25,NO,2.2,,,49,,
46317554,07/29/2012,6,NO,1.8,,,51,,
46317554,08/13/2012,5.5,NO,1.7,,,53,,
46317554,08/30/2012,7.25,NO,2.2,,,49,,
46317554,09/13/2012,6,NO,1.8,,,51,,
46317554,09/25/2012,5,NO,1.5,,,54,,
46317554,05/28/2013,5.25,NO,1.6,,,53,,
46317554,06/10/2013,6.25,NO,1.9,,,51,,
46317554,06/20/2013,5.75,NO,1.7,,,52,,
46317554,07/11/2013,5,NO,1.5,,,54,,
46317554,07/25/2013,4.75,NO,1.4,,,55,,
46317554,08/12/2013,5.75,NO,1.7,,,52,,
46317554,08/26/2013,5,NO,1.5,,,54,,
46317554,05/22/2014,4.75,NO,1.4,,,55,,
46317554,06/06/2014,6,NO,1.8,,,51,,
46317554,06/29/2014,5,NO,1.5,,,54,,
46317554,07/18/2014,5.75,NO,1.7,,,52,,
46317554,07/29/2014,5.75,NO,1.7,,,52,,
46317554,08/23/2014,6,NO,1.8,,,51,,
46317554,09/25/2014,5,NO,1.5,,,54,,
46317554,05/16/2015,5,NO,1.5,,,54,,
46317554,06/05/2015,6.75,NO,2.1,,,50,,
46317554,06/21/2015,8,NO,2.4,,,47,,
46317554,07/11/2015,7,NO,2.1,,,49,,
46317554,07/26/2015,8.25,NO,2.5,,,47,,
46317554,08/11/2015,6.5,NO,2,,,50,,
46317554,08/27/2015,6,NO,1.8,,,51,,
46317554,09/27/2015,5.75,NO,1.7,,,52,,
46317554,05/20/2016,6.25,NO,1.9,,,51,,
46317554,06/14/2016,5,NO,1.5,,,54,,
46317554,06/26/2016,6.75,NO,2.1,,,50,,
46317554,07/24/2016,4.75,NO,1.4,,,55,,
46317554,08/14/2016,3.25,NO,1,,,60,,
46317554,08/29/2016,4,NO,1.2,,,57,,
46317554,06/02/2017,6.75,NO,2.1,,,50,,
46317554,07/07/2017,8.25,NO,2.5,,,47,,
46317554,07/27/2017,7,NO,2.1,,,49,,
46317554,09/06/2017,4.5,NO,1.4,,,55,,
