Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
11537542,07/20/2009,17,NO,5.2,,,36,,
8188912,08/19/2009,,,,2.24,10,,46,41
11537542,08/19/2009,11,NO,3.3,,,43,,
35009379,06/14/2010,12.5,NO,3.8,,,41,,
36730374,06/14/2010,,,,2.5,12,,47,42
36730374,07/12/2010,,,,1.89,10,,46,40
8188912,07/13/2010,12.5,NO,3.8,,,41,,
36730374,08/23/2010,17,NO,5.2,1.05,16,36,50,35
36730374,06/07/2011,16.5,NO,5,1.1,12,37,47,36
36730374,07/19/2011,15,NO,4.6,0.76,13,38,48,33
36730374,08/16/2011,19.5,NO,5.9,0.99,11,34,47,35
36730374,06/25/2012,,,,1.41,15,,49,37
36730374,06/26/2012,11.5,NO,3.5,,,42,,
36960366,07/16/2012,8.5,NO,2.6,,,46,,
36960366,07/22/2012,10,NO,3,,,44,,
36730374,07/26/2012,11.5,NO,3.5,,,42,,
36730374,07/28/2012,,,,2.38,13,,48,41
36960366,07/29/2012,16,NO,4.9,,,37,,
36960366,08/08/2012,13.25,NO,4,,,40,,
36730374,08/12/2012,10,NO,3,1.68,15,44,49,39
36960366,08/16/2012,13.25,NO,4,,,40,,
35009379,06/18/2013,,,,6.93,20.5,,52,49
36730374,06/18/2013,10,NO,3,,,44,,
35009379,07/11/2013,,,,1.37,11.1,,47,37
36730374,07/11/2013,12,NO,3.6,,,41,,
36960366,07/11/2013,17.25,NO,5.2,,,36,,
36960366,07/24/2013,11.5,NO,3.5,,,42,,
36960366,08/02/2013,13,NO,4,,,40,,
36960366,08/10/2013,15.75,NO,4.8,,,37,,
35009379,08/15/2013,,,,1.38,11,,47,37
36730374,08/15/2013,13,NO,4,,,40,,
36960366,08/18/2013,17.25,NO,5.2,,,36,,
36960366,08/27/2013,12.75,NO,3.9,,,40,,
36960366,09/03/2013,16.25,NO,4.9,,,37,,
36960366,09/11/2013,16.5,NO,5,,,37,,
36960366,09/21/2013,16.5,NO,5,,,37,,
36960366,06/09/2014,13,NO,4,,,40,,
35009379,06/16/2014,,,,0.761,11.2,,47,33
36730374,06/16/2014,13,NO,4,,,40,,
36960366,06/26/2014,15,NO,4.6,,,38,,
36960366,07/04/2014,17,NO,5.2,,,36,,
36960366,07/12/2014,10,NO,3,,,44,,
36960366,07/20/2014,16,NO,4.9,,,37,,
35009379,07/30/2014,,,,1.09,13.6,,48,35
36730374,07/30/2014,16,NO,4.9,,,37,,
36960366,08/08/2014,21,YES,6.4,,,33,,
35009379,08/20/2014,,,,1.49,11.4,,47,38
36730374,08/20/2014,17,NO,5.2,,,36,,
36960366,08/22/2014,19,YES,5.8,,,35,,
36960366,09/05/2014,15,NO,4.6,,,38,,
35009379,06/14/2015,,,,1.01,13.8,,48,35
36730374,06/14/2015,17,NO,5.2,,,36,,
36960366,07/07/2015,16,NO,4.9,,,37,,
35009379,07/20/2015,,,,0.901,10.9,,47,34
36730374,07/20/2015,14,NO,4.3,,,39,,
36960366,07/23/2015,20,NO,6.1,,,34,,
35009379,08/11/2015,,,,1.51,11,,47,38
36730374,08/11/2015,15,NO,4.6,,,38,,
35009379,06/17/2016,,,,2.71,10.1,,46,42
36730374,06/17/2016,15,NO,4.6,,,38,,
36960366,07/02/2016,17,NO,5.2,,,36,,
36960366,07/09/2016,17,NO,5.2,,,36,,
35009379,07/13/2016,,,,0.539,7,,43,30
36730374,07/13/2016,15,NO,4.6,,,38,,
36960366,07/17/2016,17,NO,5.2,,,36,,
36960366,07/26/2016,19,NO,5.8,,,35,,
36960366,08/03/2016,18,NO,5.5,,,35,,
36960366,08/10/2016,14,NO,4.3,,,39,,
36960366,08/19/2016,16,NO,4.9,,,37,,
36960366,08/26/2016,19,NO,5.8,,,35,,
36960366,09/04/2016,17,NO,5.2,,,36,,
35009379,09/08/2016,,,,0.628,12.1,,47,31
36730374,09/08/2016,14,NO,4.3,,,39,,
36960366,09/11/2016,19,NO,5.8,,,35,,
35009379,06/13/2017,,,,1.46,20.3,,51,38
36730374,06/13/2017,12,NO,3.6,,,41,,
35009379,07/11/2017,,,,0.965,17.5,,50,35
36730374,07/11/2017,13,NO,4,,,40,,
36730374,08/09/2017,10,NO,3,,,44,,
35009379,08/10/2017,,,,1.03,17.8,,50,35
