Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190090,08/21/1990,9.75,NO,3,,,44,,
8190090,09/01/1990,10.75,NO,3.3,,,43,,
8190090,09/12/1990,10,NO,3,,,44,,
1,03/20/1991,,,,0.85,6,,42,34
1,04/22/1991,,,,7,17,,50,50
8190090,06/15/1991,11.25,NO,3.4,,,42,,
1,06/26/1991,12.1,,3.7,4,20,41,51,45
8190090,06/28/1991,11,NO,3.3,,,43,,
8190090,07/19/1991,12,NO,3.6,,,41,,
8190090,07/30/1991,10,NO,3,,,44,,
1,07/31/1991,8.9,,2.7,3,20,46,51,43
8190090,08/18/1991,12,NO,3.6,,,41,,
8190090,09/02/1991,11.25,NO,3.4,,,42,,
1,09/09/1991,12.3,,3.75,5,7,41,43,47
8190090,06/21/1992,13,NO,4,,,40,,
1,07/02/1992,7.9,,2.4,20,15,47,49,57
1,07/30/1992,12.8,,3.9,4.49,8,40,44,46
8190090,08/09/1992,10,NO,3,,,44,,
1,08/26/1992,10.2,,3.1,4.97,11,44,47,47
8190090,08/28/1992,9.75,NO,3,,,44,,
8190090,09/18/1992,11,NO,3.3,,,43,,
1,10/28/1992,10.2,,3.1,7.01,13,44,48,50
1,03/01/1993,,,,2.58,7,,43,42
1,04/29/1993,8.2,,2.5,7.81,12,47,47,50
1,06/10/1993,,,,2.84,12,,47,43
1,07/08/1993,7.9,,2.4,7.28,18,47,51,50
8190090,07/14/1993,8.5,NO,2.6,,,46,,
8190090,07/29/1993,9.25,NO,2.8,,,45,,
1,08/12/1993,9.5,,2.9,5.05,7,45,43,47
8190090,08/21/1993,11.5,NO,3.5,,,42,,
1,11/01/1993,7.2,,2.2,5.97,6,49,42,48
1,11/17/1993,11.5,,3.5,5.19,11,42,47,47
1,03/01/1994,,,,2.61,14,,49,42
1,03/15/1994,,,,1.02,7,,43,35
1,06/22/1994,12.5,,3.8,2.69,9,41,45,42
8190090,07/05/1994,10.5,NO,3.2,,,43,,
1,07/25/1994,11.8,,3.6,2.79,9,42,45,43
8190090,08/02/1994,11.5,NO,3.5,,,42,,
8190090,08/24/1994,10.25,NO,3.1,,,44,,
1,09/01/1994,11.6,,3.55,6.7,19,42,51,49
8190090,09/06/1994,8,NO,2.4,,,47,,
8190495,09/07/1994,12.25,NO,3.7,,,41,,
8190495,09/14/1994,12,NO,3.6,,,41,,
8190495,09/20/1994,11.5,NO,3.5,,,42,,
8190495,09/29/1994,13,NO,4,,,40,,
8190495,10/10/1994,14,NO,4.3,,,39,,
8190495,10/20/1994,13,NO,4,,,40,,
1,03/15/1995,,,,,,,,
1,04/25/1995,10.2,,3.1,4.46,12,44,47,46
8190495,05/03/1995,9,NO,2.7,3.89,11,45,47,45
8190495,05/17/1995,7.25,NO,2.2,,,49,,
8190495,05/23/1995,10.25,NO,3.1,,,44,,
8190495,05/30/1995,10.25,NO,3.1,,,44,,
8190495,06/02/1995,10.25,NO,3.1,1.97,15,44,49,40
8190495,06/06/1995,10.25,NO,3.1,,,44,,
1,06/08/1995,6.6,,2,7.19,12,50,47,50
8190090,07/01/1995,11.5,NO,3.5,,,42,,
8190495,07/03/1995,12,NO,3.6,,,41,,
8190495,07/07/1995,13,NO,4,0.27,9,40,45,25
8190495,07/11/1995,13,NO,4,,,40,,
1,07/18/1995,11.5,,3.5,0.78,,42,,33
8190495,07/20/1995,13,NO,4,,,40,,
8190090,07/23/1995,11.5,NO,3.5,,,42,,
8190495,07/26/1995,14.25,NO,4.3,,,39,,
8190495,08/02/1995,14.25,NO,4.3,,,39,,
8190495,08/08/1995,13.5,NO,4.1,,,40,,
8190090,08/12/1995,10.5,NO,3.2,,,43,,
8190495,08/15/1995,13.5,NO,4.1,3.99,10,40,46,45
8190495,08/21/1995,12.5,NO,3.8,,,41,,
1,08/28/1995,10.2,,3.1,4.41,8,44,44,46
8190495,08/31/1995,10.75,NO,3.3,,,43,,
8190090,09/03/1995,9.5,NO,2.9,,,45,,
8190495,09/08/1995,10.75,NO,3.3,,,43,,
8190495,09/14/1995,10.5,NO,3.2,,,43,,
8190495,09/28/1995,12.5,NO,3.8,,,41,,
8190495,10/04/1995,14,NO,4.3,,,39,,
8190495,10/12/1995,13.75,NO,4.2,,,39,,
8190495,10/18/1995,15,NO,4.6,,,38,,
8190495,10/30/1995,15,NO,4.6,4.58,129,38,66,46
1,11/09/1995,8.2,,2.5,2,13,47,48,40
1,02/29/1996,,,,,8,,44,
1,05/13/1996,7.9,,2.4,4.5,12,47,47,46
8190495,05/20/1996,16,NO,4.9,5.62,14,37,49,48
8190495,05/28/1996,12,NO,3.6,,,41,,
8190495,06/05/1996,9.25,NO,2.8,,,45,,
8190090,06/08/1996,11,NO,3.3,,,43,,
1,06/11/1996,12.5,,3.8,2.92,10,41,46,43
8190090,06/12/1996,12.75,NO,3.9,,,40,,
8190495,06/22/1996,16.25,NO,4.9,3.78,9,37,45,45
8190090,06/30/1996,10,NO,3,,,44,,
8190495,07/03/1996,13.75,NO,4.2,,,39,,
8190090,07/07/1996,10.5,NO,3.2,,,43,,
8190090,07/16/1996,12,NO,3.6,,,41,,
8190495,07/17/1996,14.5,NO,4.4,,,39,,
8190495,07/23/1996,14.75,NO,4.5,2.43,8,38,44,42
1,07/25/1996,14.8,,4.5,2.76,8,38,44,42
8190495,07/30/1996,15,NO,4.6,,,38,,
8190090,08/06/1996,11,NO,3.3,,,43,,
8190495,08/12/1996,14.75,NO,4.5,2.47,,38,,42
8190495,08/20/1996,15,NO,4.6,,,38,,
8190495,08/27/1996,15.75,NO,4.8,,,37,,
8190090,09/03/1996,13,NO,4,,,40,,
8190495,09/10/1996,15.75,NO,4.8,,,37,,
1,09/16/1996,11.2,,3.4,5.84,10,42,46,48
8190495,09/18/1996,15.25,NO,4.6,,,38,,
8190495,09/24/1996,15,NO,4.6,,,38,,
8190495,10/03/1996,15.25,NO,4.6,,,38,,
8190495,10/08/1996,15.25,NO,4.6,6.15,9,38,45,49
8190495,10/12/1996,12.75,NO,3.9,,,40,,
1,11/05/1996,10.7,,3.25,2.9,10,43,46,43
1,02/20/1997,,,,,,,,
8190495,04/25/1997,10.25,NO,3.1,,,44,,
1,04/29/1997,9.8,,3,5.67,16,44,50,48
8190495,05/04/1997,8,NO,2.4,,,47,,
8190495,05/12/1997,9.25,NO,2.8,,,45,,
8190495,05/18/1997,10,NO,3,,,44,,
8190495,06/01/1997,13.25,NO,4,,,40,,
1,06/03/1997,14.8,,4.5,2.14,17,38,50,41
8190495,06/09/1997,14.25,NO,4.3,1.24,18,39,51,36
8190090,06/12/1997,14.75,NO,4.5,,,38,,
8190495,06/21/1997,14.75,NO,4.5,,,38,,
8190090,06/29/1997,11,NO,3.3,,,43,,
1,07/02/1997,8.5,,2.6,3.34,16,46,50,44
8190495,07/10/1997,14.5,NO,4.4,,,39,,
8190495,07/15/1997,14,NO,4.3,1.61,19,39,51,38
8190090,07/25/1997,14,NO,4.3,,,39,,
8190495,07/31/1997,12.25,NO,3.7,,,41,,
8190495,08/04/1997,15.25,NO,4.6,,,38,,
8190495,08/13/1997,15,NO,4.6,,,38,,
1,08/14/1997,14.8,,4.5,3.04,12,38,47,43
8190495,08/18/1997,14.75,NO,4.5,3.62,15,38,49,45
8190495,08/25/1997,14.75,NO,4.5,,,38,,
8190090,08/27/1997,12.5,NO,3.8,,,41,,
8190495,09/04/1997,14.5,NO,4.4,,,39,,
8190495,09/12/1997,14.75,NO,4.5,,,38,,
8190495,09/20/1997,13.5,NO,4.1,,,40,,
8190495,09/29/1997,13.75,NO,4.2,5.29,16,39,50,47
1,11/12/1997,15.6,,4.75,2.68,7,38,43,42
1,02/23/1998,,,,,14,,49,
1,04/13/1998,7.4,,2.25,2.68,22,48,52,42
8190495,04/29/1998,13.5,NO,4.1,,,40,,
8190495,05/06/1998,13.25,NO,4,,,40,,
8190495,05/11/1998,13.75,NO,4.2,,,39,,
8190495,05/17/1998,15.5,NO,4.7,,,38,,
8190495,05/23/1998,16,NO,4.9,,,37,,
1,06/02/1998,11.8,,3.6,6.79,13,42,48,49
8190495,06/04/1998,14.25,NO,4.3,,,39,,
8190495,06/12/1998,17,NO,5.2,,,36,,
8190495,06/15/1998,15.5,NO,4.7,1.84,23,38,52,39
8190090,06/16/1998,13,NO,4,,,40,,
8190495,06/21/1998,17,NO,5.2,,,36,,
8190495,06/26/1998,17,NO,5.2,,,36,,
1,07/07/1998,13.1,,4,3.43,9,40,45,44
8190495,07/08/1998,17.5,NO,5.3,,,36,,
8190495,07/13/1998,17.75,NO,5.4,1.71,9,36,45,39
8190090,07/17/1998,13.6,NO,4.1,,,40,,
8190495,07/22/1998,17.25,NO,5.2,,,36,,
8190495,07/27/1998,18,NO,5.5,,,35,,
8190495,08/07/1998,15.75,NO,4.8,,,37,,
8190495,08/10/1998,17,NO,5.2,1.27,13,36,48,37
8190090,08/20/1998,15,NO,4.6,,,38,,
8190495,08/24/1998,21,NO,6.4,,,33,,
8190495,08/28/1998,21.25,NO,6.5,,,33,,
8190495,09/04/1998,21.75,NO,6.6,,,33,,
1,09/10/1998,14.1,,4.3,2.85,11,39,47,43
8190495,10/11/1998,19,NO,5.8,,,35,,
8190495,10/23/1998,18,NO,5.5,,,35,,
8190495,11/01/1998,18,NO,5.5,3.04,38,35,56,43
1,11/04/1998,15.4,,4.7,3.21,9,38,45,44
1,02/18/1999,,,,,,,,
1,04/14/1999,14.8,,4.5,1.51,10,38,46,38
8190495,04/30/1999,16.75,NO,5.1,,,37,,
8190495,05/06/1999,16.5,NO,5,,,37,,
8190495,05/14/1999,16,NO,4.9,,,37,,
8190495,05/19/1999,15.75,NO,4.8,,,37,,
8190495,05/21/1999,15,NO,4.6,,10,38,46,
8190495,06/02/1999,13.25,NO,4,,,40,,
8190495,06/09/1999,14.75,NO,4.5,,,38,,
8190495,06/15/1999,16,NO,4.9,2.51,11,37,47,42
8190495,06/20/1999,14.5,NO,4.4,,,39,,
1,06/24/1999,13.1,,4,1.42,5,40,41,37
8190495,06/25/1999,14.25,NO,4.3,,,39,,
8190495,06/29/1999,13.75,NO,4.2,,,39,,
8190090,07/04/1999,12,NO,3.6,,,41,,
8190495,07/06/1999,16.5,NO,5,,,37,,
8190495,07/12/1999,17,NO,5.2,2.09,10,36,46,40
8190495,07/17/1999,16.75,NO,5.1,,,37,,
1,07/20/1999,15.9,,4.85,1.05,6,37,42,35
8190495,07/23/1999,16.75,NO,5.1,,,37,,
8190495,07/28/1999,16.5,NO,5,,,37,,
8190495,08/02/1999,16.5,NO,5,,,37,,
8190495,08/11/1999,17.75,NO,5.4,,,36,,
8190495,08/16/1999,18.25,NO,5.5,3,9,35,45,43
8190495,08/21/1999,18,NO,5.5,,,35,,
7000002,08/25/1999,17.7,,5.4,0.87,14,36,49,34
8190090,08/25/1999,14,NO,4.3,,,39,,
8190495,08/27/1999,18.25,NO,5.5,,,35,,
8190495,09/03/1999,18.25,NO,5.5,,,35,,
8190495,09/29/1999,17.5,NO,5.3,,,36,,
8190495,10/04/1999,18,NO,5.5,5,19,35,51,47
8190495,04/10/2000,15.25,NO,4.6,,,38,,
8190495,04/18/2000,19,NO,5.8,,,35,,
8190495,04/24/2000,18.5,NO,5.6,,,35,,
8190495,05/01/2000,19,NO,5.8,,,35,,
8190495,05/06/2000,18.75,NO,5.7,,,35,,
8190495,05/15/2000,18.5,NO,5.6,,,35,,
8190495,05/28/2000,17.25,NO,5.2,,,36,,
8190495,06/05/2000,16,NO,4.9,,,37,,
8190090,06/08/2000,14.75,NO,4.5,,,38,,
8190495,06/12/2000,16,NO,4.9,,,37,,
8190495,06/19/2000,16,NO,4.9,,,37,,
8190495,06/25/2000,16.75,NO,5.1,,,37,,
8190495,06/26/2000,16.5,NO,5,2.5,8,37,44,42
8190090,06/30/2000,14,NO,4.3,,,39,,
8190495,07/06/2000,16.5,NO,5,,,37,,
8190495,07/11/2000,14.75,NO,4.5,,,38,,
8190495,07/17/2000,15,NO,4.6,2.2,10,38,46,41
8190495,07/21/2000,15.75,NO,4.8,,,37,,
8190495,07/29/2000,14,NO,4.3,,,39,,
8190495,08/04/2000,13.25,NO,4,,,40,,
8190495,08/13/2000,13.75,NO,4.2,2.1,14,39,49,40
8190090,08/15/2000,10,NO,3,,,44,,
8190495,08/20/2000,13.5,NO,4.1,,,40,,
8190495,08/28/2000,13.25,NO,4,,,40,,
1,08/31/2000,11.5,,3.5,3,16,42,50,43
8190495,09/05/2000,12.75,NO,3.9,,,40,,
8190495,09/13/2000,13.25,NO,4,,,40,,
8190495,09/25/2000,13,NO,4,,,40,,
8190495,09/29/2000,12.75,NO,3.9,,,40,,
8190495,05/10/2001,12.5,NO,3.8,,,41,,
8190495,05/18/2001,19.75,NO,6,,,34,,
8190495,05/28/2001,17.5,NO,5.3,,,36,,
8190495,06/08/2001,12.75,NO,3.9,,,40,,
8190495,06/09/2001,12.75,NO,3.9,9,,40,,51
8190090,06/22/2001,10,NO,3,,,44,,
8190495,06/22/2001,13,NO,4,,,40,,
8190495,06/28/2001,14.75,NO,4.5,,,38,,
8190495,07/05/2001,14.25,NO,4.3,,,39,,
8190495,07/14/2001,14.5,NO,4.4,,,39,,
8190090,07/17/2001,12,NO,3.6,,,41,,
8190495,07/24/2001,14.5,NO,4.4,2.5,,39,,42
8190495,08/17/2001,15.75,NO,4.8,,,37,,
8190495,08/20/2001,15.5,NO,4.7,1.8,,38,,39
8190495,08/27/2001,16,NO,4.9,,,37,,
8190090,08/30/2001,14,NO,4.3,,,39,,
8190495,08/31/2001,15.75,NO,4.8,,,37,,
8190090,09/21/2001,12,NO,3.6,,,41,,
8190495,09/26/2001,13.25,NO,4,,,40,,
8190495,10/02/2001,15,NO,4.6,4,,38,,45
8190495,10/11/2001,13.75,NO,4.2,,,39,,
8190495,10/17/2001,14.5,NO,4.4,,,39,,
8190495,05/14/2002,9.75,NO,3,,,44,,
8190495,05/28/2002,16,NO,4.9,,11,37,47,
8190495,06/05/2002,17.25,NO,5.2,,,36,,
8190090,07/01/2002,12,NO,3.6,,,41,,
8190495,07/14/2002,12.75,NO,3.9,,,40,,
8190495,07/22/2002,12,NO,3.6,2.54,10,41,46,42
8190495,08/02/2002,13.25,NO,4,2.66,9,40,45,42
8190495,08/18/2002,14,NO,4.3,,,39,,
8190495,08/19/2002,14,NO,4.3,,,39,,
8190495,08/25/2002,16.5,NO,5,,,37,,
8190495,09/08/2002,16.75,NO,5.1,,,37,,
8190495,09/14/2002,16,NO,4.9,,,37,,
8190495,10/08/2002,12.5,NO,3.8,7.82,16,41,50,50
8190495,05/07/2003,15,NO,4.6,,,38,,
8190495,05/13/2003,14.75,NO,4.5,,13,38,48,
8190495,05/26/2003,12.75,NO,3.9,,,40,,
8190495,06/02/2003,12.5,NO,3.8,13.1,14,41,49,54
8190495,07/12/2003,11,NO,3.3,,,43,,
8190495,07/21/2003,13,NO,4,5.09,15,40,49,47
8190495,07/27/2003,13,NO,4,,,40,,
8190495,08/05/2003,13,NO,4,,,40,,
8190495,08/14/2003,14.75,NO,4.5,,,38,,
8190495,08/21/2003,16.75,NO,5.1,,,37,,
8190495,08/25/2003,16.75,NO,5.1,2.92,12,37,47,43
8190495,08/30/2003,13.25,NO,4,,,40,,
8190495,09/06/2003,15.75,NO,4.8,,,37,,
8190495,09/15/2003,15.25,NO,4.6,,,38,,
8190495,09/23/2003,12.75,NO,3.9,,,40,,
8190495,10/05/2003,13.75,NO,4.2,6.09,14,39,49,48
8190495,10/08/2003,12.25,NO,3.7,,,41,,
25650073,09/06/2008,12,NO,3.6,,,41,,
25650073,10/05/2008,14.5,NO,4.4,,,39,,
25650073,05/03/2009,17,NO,5.2,,,36,,
25650073,05/29/2009,15,NO,4.6,,,38,,
25650073,06/29/2009,13.5,NO,4.1,,,40,,
25650073,07/12/2009,17.5,NO,5.3,,,36,,
25650073,08/17/2009,16,NO,4.9,,,37,,
25650073,09/27/2009,17,NO,5.2,,,36,,
25650073,10/03/2009,12,NO,3.6,,,41,,
25650073,05/15/2010,22,NO,6.7,,,33,,
25650073,07/05/2010,16,NO,4.9,,,37,,
25650073,08/02/2010,15.5,NO,4.7,,,38,,
25650073,09/05/2010,16.5,,5,,,37,,
25650073,05/28/2011,15.5,NO,4.7,,,38,,
25698992,06/20/2011,15.25,NO,4.6,3.02,8,38,44,43
25650073,07/11/2011,13,NO,4,,,40,,
25698992,07/18/2011,14,NO,4.3,2.52,36,39,56,42
25698992,08/29/2011,,,,2.33,16,,50,41
25698992,06/18/2012,13,NO,4,7.5,16,40,50,50
25698992,07/24/2012,15.5,NO,4.7,3.82,10,38,46,45
25698992,08/21/2012,20.5,NO,6.2,1.72,7,34,43,39
25698992,09/23/2012,14.5,NO,4.4,,,39,,
25698945,09/25/2012,,,,3,13,,48,43
25698945,06/02/2014,10,NO,3,4.14,20.9,44,52,46
25698992,07/07/2014,9,NO,2.7,3.09,17.3,45,50,43
25698945,08/05/2014,11.5,NO,3.5,3.31,14.4,42,49,44
25698945,09/09/2014,9.5,NO,2.9,,,45,,
1,09/12/2014,,,,5.79,19.2,,51,48
25698945,10/07/2014,9.5,NO,2.9,,17.3,45,50,
131424180,08/25/2016,13.5,NO,4.1,,,40,,
131424180,09/02/2016,13.5,NO,4.1,,,40,,
131424180,10/03/2016,13,NO,4,,,40,,
131424180,10/19/2016,13,,4,,,40,,
131424180,04/09/2017,9,NO,2.7,,,45,,
131424180,04/21/2017,8.5,NO,2.6,,,46,,
131424180,04/25/2017,9.5,NO,2.9,,,45,,
131424180,05/03/2017,10,NO,3,,,44,,
131424180,05/05/2017,11.7,NO,3.6,,,42,,
131424180,05/13/2017,10,NO,3,,,44,,
131424180,06/20/2017,8.5,NO,2.6,,,46,,
131424180,07/10/2017,11,NO,3.3,,,43,,
131424180,08/07/2017,12.5,NO,3.8,,,41,,
131424180,09/03/2017,11.5,NO,3.5,,,42,,
131424180,10/09/2017,11,NO,3.3,,,43,,
