Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
7000091,10/01/1997,19.7,,6,3.59,9,34,45,44
7000091,03/05/1998,19,,5.8,3,8,35,44,43
7000091,04/19/1998,17.1,,5.2,1.61,22,36,52,38
8190061,05/26/1998,5.4,NO,1.6,,,53,,
8190061,06/08/1998,12.8,NO,3.9,,,40,,
8190061,06/15/1998,30.1,NO,9.2,,,28,,
8190061,06/22/1998,21.5,NO,6.5,,,33,,
7000091,06/24/1998,18.5,,5.6,1.45,8,35,44,38
8190061,06/26/1998,16.5,NO,5,,,37,,
8190061,07/02/1998,9.5,NO,2.9,,,45,,
8190061,07/08/1998,8,NO,2.4,,,47,,
8190061,07/11/1998,7.4,NO,2.2,,,48,,
8190061,07/20/1998,13.5,NO,4.1,,,40,,
7000091,07/28/1998,9,,2.7,3.23,9,45,45,44
8190061,07/30/1998,12.3,NO,3.7,,,41,,
8190061,08/07/1998,12,NO,3.6,,,41,,
8190061,08/13/1998,13.5,NO,4.1,,,40,,
8190061,08/21/1998,13,NO,4,,,40,,
7000091,08/24/1998,11.5,,3.5,2.3,8,42,44,41
8190061,08/30/1998,13,NO,4,,,40,,
8190061,09/04/1998,14,NO,4.3,,,39,,
8190061,09/12/1998,16,NO,4.9,,,37,,
8190061,09/21/1998,15.5,NO,4.7,,,38,,
7000091,09/30/1998,,,,3.1,11,,47,43
7000091,04/21/1999,6.9,,2.1,13.1,34,49,55,54
8190061,06/06/1999,5.5,NO,1.7,,,53,,
8190061,06/14/1999,17.3,NO,5.3,,,36,,
8190061,06/15/1999,28.4,NO,8.6,,,29,,
8190061,06/18/1999,48,NO,14.6,,,21,,
8190061,06/21/1999,32,NO,9.7,,,27,,
7000091,06/23/1999,,,,1.94,13,,48,40
8190061,06/27/1999,21.3,NO,6.5,,,33,,
8190061,07/01/1999,21,NO,6.4,,,33,,
8190061,07/10/1999,11,NO,3.3,,,43,,
8190061,07/18/1999,13.5,NO,4.1,,,40,,
8190061,07/22/1999,14.5,NO,4.4,,,39,,
8190061,07/25/1999,18,NO,5.5,,,35,,
8190061,08/02/1999,12.5,NO,3.8,,,41,,
7000091,08/03/1999,10,,3,3.28,13,44,48,44
8190061,08/10/1999,12,NO,3.6,,,41,,
8190061,08/17/1999,14.5,NO,4.4,,,39,,
7000091,08/20/1999,14.8,,4.5,2.78,12,38,47,43
8190061,08/20/1999,14,NO,4.3,,,39,,
8190061,08/25/1999,14,NO,4.3,,,39,,
8190061,09/01/1999,14,NO,4.3,,,39,,
8190061,09/07/1999,10.5,NO,3.2,,,43,,
8190061,09/15/1999,12,NO,3.6,,,41,,
8190061,09/24/1999,16.5,NO,5,,,37,,
8190061,09/29/1999,18.3,NO,5.6,,,35,,
8190061,10/04/1999,18,NO,5.5,,,35,,
8190061,04/25/2000,12,NO,3.6,,,41,,
7000091,04/26/2000,,,,7,35,,56,50
8190061,04/29/2000,4.5,NO,1.4,,,55,,
8190061,05/05/2000,5.25,NO,1.6,,,53,,
8190061,05/10/2000,6.25,NO,1.9,,,51,,
8190061,05/17/2000,7,NO,2.1,,,49,,
8190061,05/29/2000,6,NO,1.8,,,51,,
8190061,06/03/2000,8.25,NO,2.5,,,47,,
8190061,06/08/2000,16.5,NO,5,,,37,,
7000091,06/09/2000,15,,4.6,1,20,38,51,35
8190061,06/19/2000,25,NO,7.6,,,31,,
8190061,06/23/2000,24,NO,7.3,,,31,,
8190061,07/04/2000,21,NO,6.4,,,33,,
8190061,07/10/2000,13,NO,4,,,40,,
8190061,07/16/2000,12.5,NO,3.8,,,41,,
7000091,07/19/2000,11,,3.3,1,9,43,45,35
8190061,07/23/2000,16.5,NO,5,,,37,,
8190061,07/27/2000,18,NO,5.5,,,35,,
8190061,08/03/2000,16,NO,4.9,,,37,,
8190061,08/10/2000,12.5,NO,3.8,,,41,,
7000091,08/15/2000,10,,3,3.3,13,44,48,44
8190061,08/16/2000,13.5,NO,4.1,,,40,,
8190061,08/22/2000,14.5,NO,4.4,,,39,,
8190061,09/01/2000,14,NO,4.3,,,39,,
8190061,09/08/2000,15,NO,4.6,,,38,,
8190061,09/17/2000,16,NO,4.9,,,37,,
8190061,09/25/2000,19.25,NO,5.9,,,35,,
8190061,10/04/2000,19.5,NO,5.9,,,34,,
8190061,10/16/2000,20,NO,6.1,,,34,,
7000091,04/18/2001,17.1,,5.2,5,45,36,58,47
8190061,05/17/2001,5,NO,1.5,,,54,,
8190061,06/06/2001,10,NO,3,,,44,,
8190061,06/11/2001,19,NO,5.8,,,35,,
8190061,06/16/2001,30,NO,9.1,,,28,,
7000091,06/21/2001,21.3,,6.5,1.6,34,33,55,38
8190061,06/21/2001,27,NO,8.2,,,30,,
8190061,06/27/2001,21.5,NO,6.5,,,33,,
8190061,07/05/2001,16,NO,4.9,,,37,,
8190061,07/12/2001,11.5,NO,3.5,,,42,,
7000091,07/19/2001,8.5,,2.6,3,11,46,47,43
8190061,07/20/2001,10,NO,3,,,44,,
8190061,07/29/2001,8.5,NO,2.6,,,46,,
8190061,08/07/2001,10,NO,3,,,44,,
8190061,08/17/2001,11,NO,3.3,,,43,,
8190061,08/20/2001,12,NO,3.6,,,41,,
8190061,08/29/2001,12,NO,3.6,,,41,,
8190061,09/04/2001,13,NO,4,,,40,,
8190061,09/14/2001,12,NO,3.6,,,41,,
8190061,09/21/2001,12,NO,3.6,,,41,,
8190061,09/29/2001,16,NO,4.9,,,37,,
8190061,10/11/2001,20,NO,6.1,,,34,,
8190061,05/19/2002,6,NO,1.8,,,51,,
8190061,05/27/2002,7.5,NO,2.3,,,48,,
8190061,06/06/2002,6,NO,1.8,,,51,,
8190061,06/09/2002,8,NO,2.4,,,47,,
8190061,06/17/2002,10.5,NO,3.2,,,43,,
8190061,06/24/2002,31,NO,9.4,,,28,,
8190061,06/29/2002,20,NO,6.1,,,34,,
8190061,07/04/2002,15,NO,4.6,,,38,,
8190061,07/12/2002,12,NO,3.6,,,41,,
8190061,07/18/2002,11,NO,3.3,,,43,,
8190061,07/24/2002,10,NO,3,,,44,,
8190061,07/30/2002,9,NO,2.7,,,45,,
8190061,08/08/2002,11,NO,3.3,,,43,,
8190061,08/16/2002,12,NO,3.6,,,41,,
8190061,08/20/2002,13.5,NO,4.1,,,40,,
8190061,08/25/2002,12,NO,3.6,,,41,,
8190061,08/29/2002,12,NO,3.6,,,41,,
8190061,09/04/2002,10.5,NO,3.2,,,43,,
8190061,09/08/2002,12,NO,3.6,,,41,,
8190061,09/17/2002,13,NO,4,,,40,,
8190061,09/24/2002,14,NO,4.3,,,39,,
8190061,10/09/2002,18.5,NO,5.6,,,35,,
8190061,05/13/2003,9.5,NO,2.9,,,45,,
8190061,05/22/2003,4.75,NO,1.4,,,55,,
8190061,05/27/2003,6.2,NO,1.9,,,51,,
8190061,06/01/2003,7.5,NO,2.3,,,48,,
8190061,06/12/2003,5.3,NO,1.6,,,53,,
8190061,06/16/2003,8,NO,2.4,,,47,,
8190061,06/22/2003,17,NO,5.2,,,36,,
8190061,06/30/2003,38,NO,11.6,,,25,,
8190061,07/05/2003,24.5,NO,7.4,,,31,,
8190061,07/16/2003,14,NO,4.3,,,39,,
8190061,07/23/2003,15.5,NO,4.7,,,38,,
8190061,07/29/2003,16,NO,4.9,,,37,,
8190061,08/02/2003,14,NO,4.3,,,39,,
8190061,08/09/2003,13,NO,4,,,40,,
8190061,08/14/2003,11,NO,3.3,,,43,,
8190061,08/20/2003,10.5,NO,3.2,,,43,,
8190061,08/27/2003,17,NO,5.2,,,36,,
8190061,09/05/2003,18.5,NO,5.6,,,35,,
8190061,09/16/2003,21.5,NO,6.5,,,33,,
8190061,10/05/2003,24,NO,7.3,,,31,,
8188630,05/18/2004,,,,30.4,37,,56,61
8190061,05/26/2004,6,NO,1.8,,,51,,
8190061,06/03/2004,3,NO,0.9,,,61,,
8190061,06/09/2004,4,NO,1.2,,,57,,
8190061,06/19/2004,17,NO,5.2,,,36,,
8188630,06/25/2004,,,,1.56,26,,53,38
8190061,06/27/2004,24,NO,7.3,,,31,,
8190061,07/09/2004,20,NO,6.1,,,34,,
8190061,07/13/2004,24,NO,7.3,,,31,,
8190061,07/18/2004,18,NO,5.5,,,35,,
1,07/23/2004,,,,3.07,17,,50,43
8190061,07/24/2004,17,NO,5.2,,,36,,
8190061,07/26/2004,15.5,NO,4.7,,,38,,
8190061,08/06/2004,14,NO,4.3,,,39,,
8190061,08/14/2004,12,NO,3.6,,,41,,
1,08/17/2004,,,,8.33,19,,51,51
8190061,08/27/2004,11,NO,3.3,,,43,,
8190061,09/03/2004,10,NO,3,,,44,,
8190061,09/12/2004,15,NO,4.6,,,38,,
1,09/16/2004,,,,6.95,12,,47,49
8190061,09/18/2004,14,NO,4.3,,,39,,
8190061,09/22/2004,14,NO,4.3,,,39,,
8190061,09/26/2004,18,NO,5.5,,,35,,
8190061,10/12/2004,16,NO,4.9,,,37,,
8188630,03/01/2005,,,,,85,,63,
8188630,05/03/2005,,,,6.56,50,,58,49
8190061,05/24/2005,4.5,NO,1.4,,,55,,
8190061,05/31/2005,4.5,NO,1.4,,,55,,
8190061,06/07/2005,5.5,NO,1.7,,,53,,
8190061,06/13/2005,9,NO,2.7,,,45,,
8190061,06/18/2005,25,NO,7.6,,,31,,
8188630,06/20/2005,,,,1.06,20,,51,35
8190061,06/22/2005,29,NO,8.8,,,29,,
8190061,06/25/2005,22,NO,6.7,,,33,,
8190061,07/07/2005,9,NO,2.7,,,45,,
8190061,07/12/2005,16,NO,4.9,,,37,,
8188630,07/19/2005,,,,1.24,13,,48,36
8190061,07/22/2005,18.5,NO,5.6,,,35,,
8190061,07/29/2005,20,NO,6.1,,,34,,
8190061,08/05/2005,18,NO,5.5,,,35,,
8190061,08/14/2005,10,NO,3,,,44,,
8188630,08/17/2005,,,,1.11,11,,47,36
8190061,08/17/2005,12,NO,3.6,,,41,,
8190061,08/26/2005,13,NO,4,,,40,,
8190061,08/31/2005,22,NO,6.7,,,33,,
8190061,09/07/2005,21,NO,6.4,,,33,,
8190061,09/15/2005,21.5,NO,6.5,,,33,,
1,09/23/2005,,,,2.57,16,,50,42
8190061,10/01/2005,20,NO,6.1,,,34,,
8190061,10/18/2005,20,NO,6.1,,,34,,
1,05/03/2006,,,,16.7,40,,57,56
8190061,05/22/2006,3.5,NO,1.1,,,59,,
8190061,06/01/2006,5.5,NO,1.7,,,53,,
8190061,06/07/2006,11,NO,3.3,,,43,,
8188630,06/12/2006,,,,1,13,,48,35
8190061,06/20/2006,35,NO,10.6,,,26,,
8190061,06/27/2006,26,NO,7.9,,,30,,
8190061,07/02/2006,22,NO,6.7,,,33,,
8190061,07/06/2006,19,NO,5.8,,,35,,
8190061,07/15/2006,11.5,NO,3.5,,,42,,
1,07/18/2006,,,,2.03,15,,49,40
8190061,07/23/2006,14,NO,4.3,,,39,,
8190061,08/03/2006,10.5,NO,3.2,,,43,,
8190061,08/12/2006,12,NO,3.6,,,41,,
8190061,08/16/2006,14,NO,4.3,1.42,11,39,47,37
8190061,08/20/2006,13.5,NO,4.1,,,40,,
8190061,09/01/2006,14,NO,4.3,,,39,,
8190061,09/06/2006,16.5,NO,5,,,37,,
8190061,09/14/2006,14,NO,4.3,,,39,,
1,09/20/2006,,,,7.21,12,,47,50
8190061,09/28/2006,17,NO,5.2,,,36,,
8190061,10/01/2006,19,NO,5.8,,,35,,
8188630,04/24/2007,,,,7.83,115,,65,50
8190061,05/10/2007,7.5,NO,2.3,,,48,,
8190061,05/21/2007,6,NO,1.8,,,51,,
8190061,05/30/2007,5.5,NO,1.7,,,53,,
8190061,06/10/2007,9.5,NO,2.9,,,45,,
8188630,06/11/2007,,,,1.55,21,,52,38
8190061,06/13/2007,16,NO,4.9,,,37,,
8190061,06/24/2007,28,NO,8.5,,,29,,
8190061,06/29/2007,20.5,NO,6.2,,,34,,
8190061,07/05/2007,12,NO,3.6,,,41,,
8188630,07/11/2007,,,,3.04,16,,50,43
8190061,07/13/2007,13.5,NO,4.1,,,40,,
8190061,07/28/2007,8.5,NO,2.6,,,46,,
8190061,08/03/2007,6.5,NO,2,,,50,,
8190061,08/06/2007,9.5,NO,2.9,,,45,,
8190061,08/10/2007,14,NO,4.3,,,39,,
8190061,08/16/2007,14,NO,4.3,,,39,,
8188630,08/21/2007,,,,12.8,18,,51,54
8190061,08/30/2007,16,NO,4.9,,,37,,
8190061,09/05/2007,15,NO,4.6,,,38,,
8190061,09/08/2007,16,NO,4.9,,,37,,
8188630,09/26/2007,,,,8.01,16,,50,51
