Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189616,07/15/1998,30,NO,9.1,,,28,,
8190455,07/26/1998,,,,2.11,7,,43,40
8189616,07/29/1998,31,NO,9.4,,,28,,
8190455,08/10/1998,25.25,NO,7.7,,,31,,
8190455,08/26/1998,,,,6.04,18,,51,48
8190455,08/27/1998,22.25,NO,6.8,,,32,,
8190455,09/14/1998,21.5,NO,6.5,,,33,,
8190455,09/28/1998,19.5,NO,5.9,1.54,6,34,42,38
8189616,05/30/1999,34,NO,10.3,,,26,,
8189616,05/31/1999,,,,,,,,
8189616,06/22/1999,30,NO,9.1,0.99,,28,,35
8189616,07/20/1999,26,NO,7.9,1.11,12,30,47,36
8189616,08/24/1999,22,NO,6.7,1.53,7,33,43,38
8189616,10/11/1999,20,NO,6.1,1.69,,34,,39
8189616,05/30/2000,30.5,NO,9.3,,6,28,42,
8189616,06/27/2000,24,NO,7.3,1.5,,31,,38
8190455,07/30/2000,21,NO,6.4,1,9,33,45,35
8190455,08/21/2000,19,NO,5.8,1,6,35,42,35
8189616,09/24/2000,19,NO,5.8,3,7,35,43,43
8189616,05/12/2001,25,NO,7.6,,,31,,
8189616,06/12/2001,32,NO,9.7,1.6,7,27,43,38
8189616,06/22/2001,32,NO,9.7,,,27,,
8189616,07/15/2001,24,NO,7.3,1,,31,,35
8189616,07/26/2001,24,,7.3,,,31,,
8189616,08/10/2001,21,NO,6.4,,,33,,
8189616,08/19/2001,19.5,NO,5.9,1.3,7,34,43,37
8189616,09/11/2001,19.5,NO,5.9,,,34,,
8189616,10/12/2001,19.5,NO,5.9,,,34,,
8189616,10/15/2001,19.5,NO,5.9,4,7,34,43,45
8190455,05/27/2002,29,NO,8.8,,,29,,
8189616,06/18/2002,28,NO,8.5,1,7,29,43,35
8189616,07/03/2002,30,NO,9.1,,,28,,
8189616,07/16/2002,25,NO,7.6,0.94,5,31,41,34
8189616,08/14/2002,19.5,NO,5.9,1.37,7,34,43,37
8189616,06/04/2003,,,,1.12,7,,43,36
8189615,06/10/2003,38,NO,11.6,,,25,,
8189616,07/06/2003,28,NO,8.5,0.71,7,29,43,32
8189616,08/10/2003,28,NO,8.5,,6,29,42,
8189616,10/07/2003,17.5,NO,5.3,2.02,10,36,46,40
8189616,06/28/2004,28,NO,8.5,1.04,9,29,45,35
8189616,07/25/2004,26,NO,7.9,0.79,6,30,42,33
8189616,08/29/2004,,,,1.1,5,,41,36
8189616,08/31/2004,20,NO,6.1,,,34,,
8189616,10/05/2004,18,NO,5.5,,,35,,
8189616,10/12/2004,,,,1.41,9,,45,37
8190455,06/26/2005,,,,,6,,42,
8190455,08/09/2005,,,,0.82,12,,47,33
8190455,09/11/2005,,,,16.6,24,,53,56
8189616,06/26/2006,,,,0.6,12,,47,31
8189616,07/31/2006,23,NO,7,1.71,6,32,42,39
8190455,08/01/2006,,,,,,,,
8190455,08/27/2006,25,NO,7.6,,,31,,
8190455,06/26/2007,28,NO,8.5,1.11,5,29,41,36
8190455,06/29/2007,28,NO,8.5,,,29,,
8190455,06/30/2007,,,,0.28,5,,41,25
8189616,07/28/2007,26,NO,7.9,,,30,,
8189616,08/26/2007,20,NO,6.1,,,34,,
8189616,08/27/2007,,,,,,,,
8189616,07/04/2008,33,NO,10,1.53,7,27,43,38
8189616,07/05/2008,30,NO,9.1,,,28,,
8189616,07/31/2008,31,NO,9.4,0.58,6,28,42,31
8189616,08/23/2008,22,NO,6.7,1.39,,33,,37
8189615,06/26/2009,33,NO,10,0.67,12,27,47,32
8189615,07/23/2009,23,NO,7,1.35,10,32,46,37
8189615,08/26/2009,22,NO,6.7,1.45,7,33,43,38
8189615,06/21/2010,31,NO,9.4,,,28,,
37177187,06/21/2010,,,,0.65,8,,44,32
8189615,06/30/2010,25,NO,7.6,,,31,,
36799608,07/28/2010,22,NO,6.7,1.32,9,33,45,37
36799608,08/27/2010,24,NO,7.3,,,31,,
1,08/31/2010,,,,1.42,9,,45,37
36799608,05/13/2011,,,,,18,,51,
38099259,06/30/2011,25,NO,7.6,0.66,11,31,47,32
38099259,07/21/2011,20,NO,6.1,1.35,7,34,43,37
37177187,08/20/2011,20,NO,6.1,,,34,,
38099259,08/20/2011,,,,1.85,7,,43,39
36799608,05/21/2012,30,NO,9.1,,10,28,46,
38099259,06/25/2012,,,,1.65,8,,44,39
38099259,06/26/2012,22,NO,6.7,,,33,,
36799608,07/21/2012,,,,,,,,
37177187,07/21/2012,25,NO,7.6,,,31,,
67210075,07/21/2012,,,,0.97,8,,44,35
8189615,08/25/2012,,,,1.09,,,,35
37177187,08/25/2012,22,NO,6.7,,,33,,
38099259,05/24/2013,27,NO,8.2,,7.81,30,44,
38099259,06/27/2013,29,NO,8.8,1.24,7.18,29,43,36
67210075,07/25/2013,24,NO,7.3,,,31,,
36799608,08/01/2013,, ,,,,,,
67210075,08/26/2013,21,NO,6.4,0.568,8.24,33,45,31
8189615,05/16/2014,,,,0.739,7.3,,44,33
37177187,06/16/2014,32,NO,9.7,,,27,,
8189615,07/21/2014,,,,1.11,5.12,,41,36
38099259,07/21/2014,25, ,7.6,,,31,,
32953768,08/21/2014,, ,,,,,,
8189615,08/25/2014,,,,0.969,8.93,,45,35
37177187,08/25/2014,20,NO,6.1,,,34,,
67210075,05/27/2015,29,NO,8.8,,,29,,
121885248,05/27/2015,,,,,6.62,,43,
8189615,06/28/2015,,,,0.806,8.6,,45,33
37177187,06/28/2015,29,NO,8.8,,,29,,
67210075,07/23/2015,24,NO,7.3,0.559,12.1,31,47,30
32953768,07/30/2015,, ,,,,,,
38099259,08/27/2015,25,NO,7.6,0.899,12.7,31,48,34
32953768,05/02/2016,29,NO,8.8,,,29,,
36799608,05/02/2016,,,,,12.2,,48,
8189615,06/19/2016,,,,1.37,10.2,,46,37
67210075,06/19/2016,29,NO,8.8,,,29,,
36799608,07/25/2016,,,,0.892,11.3,,47,34
67210075,07/25/2016,25,NO,7.6,,,31,,
37177187,07/30/2016,,,,,,,,
1,08/15/2016,,,,,10.7,,47,
32953768,08/15/2016,25,NO,7.6,,,31,,
8189615,08/21/2016,,,,1.04,7.81,,44,35
67210075,08/21/2016,27,NO,8.2,,,30,,
32953768,04/21/2017,18,NO,5.5,,,35,,
36799608,04/21/2017,,,,,10.8,,47,
8189615,06/25/2017,,,,1.16,13.1,,48,36
67210075,06/25/2017,23,NO,7,,,32,,
32953768,07/03/2017,,,,,,,,
8189615,07/20/2017,,,,0.957,7.76,,44,34
67210075,07/20/2017,21,NO,6.4,,,33,,
8189615,08/20/2017,,,,2.01,5.26,,41,40
67210075,08/20/2017,26,NO,7.9,,,30,,
