Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
16097344,07/20/2009,7,NO,2.1,8.39,21,49,52,51
16097344,08/06/2009,6.5,NO,2,,,50,,
16097344,08/26/2009,6.75,NO,2.1,6.85,22,50,52,49
43061320,06/22/2010,7.9,NO,2.4,7.53,19,47,51,50
43061320,07/13/2010,9.5,NO,2.9,7.26,12,45,47,50
16097344,07/29/2010,6.75,NO,2.1,9.95,17,50,50,52
43061320,08/10/2010,7.2,NO,2.2,10.3,21,49,52,52
16097344,08/12/2010,5.25,NO,1.6,,,53,,
16097344,08/23/2010,4.5,NO,1.4,,,55,,
16097344,08/27/2010,5,NO,1.5,8.54,25,54,53,51
43061320,10/11/2010,3.6,NO,1.1,2.56,41,59,57,42
16073539,05/03/2011,2.4,NO,0.7,4.74,38,65,56,47
16097344,05/20/2011,2.75,NO,0.8,,33,63,55,
43061320,06/08/2011,3.6,NO,1.1,2.54,30,59,54,42
48236228,06/08/2011,2.6,NO,0.8,2.56,31,63,55,42
16097344,06/29/2011,4,NO,1.2,3.41,33,57,55,44
43061320,07/13/2011,4.6,NO,1.4,8.67,27,55,54,51
16073539,07/19/2011,3.2,NO,1,7.59,26,60,53,50
16097344,07/19/2011,3.75,NO,1.1,,,58,,
16097344,07/25/2011,4,NO,1.2,7.29,22,57,52,50
16097344,08/05/2011,4,NO,1.2,,,57,,
43061320,08/09/2011,5.2,NO,1.6,4.74,25,53,53,47
16073539,08/23/2011,3.2,NO,1,7.06,22,60,52,50
16097344,08/28/2011,4,NO,1.2,9.44,26,57,53,52
43061320,10/24/2011,4.6,NO,1.4,6.25,45,55,58,49
34972236,10/26/2011,3,NO,0.9,6.07,45,61,58,48
41886196,03/06/2012,3,NO,0.9,,39,61,57,
16097344,05/18/2012,5,NO,1.5,,,54,,
16097344,05/31/2012,5.5,NO,1.7,9.75,33,53,55,52
16097344,06/11/2012,5.25,NO,1.6,,,53,,
58058836,06/14/2012,5.9,NO,1.8,5.57,29,52,54,48
16097344,06/25/2012,5.25,NO,1.6,13.2,26,53,53,54
58058836,07/05/2012,6.9,NO,2.1,9.03,29,49,54,51
16097344,07/08/2012,5.25,NO,1.6,,,53,,
16097344,07/15/2012,5.5,NO,1.7,,,53,,
16097344,07/24/2012,5.75,NO,1.7,9.26,25,52,53,52
58058836,08/07/2012,7.9,NO,2.4,5.11,23,47,52,47
16097344,08/14/2012,5.75,NO,1.7,,,52,,
16097344,08/22/2012,6.5,NO,2,5.95,18,50,51,48
58058836,10/31/2012,8.2,NO,2.5,2.07,34,47,55,40
16097344,06/10/2013,5.5,NO,1.7,,,53,,
16097344,06/30/2013,5.5,NO,1.7,6.65,21.3,53,52,49
16097344,07/29/2013,5,NO,1.5,12.7,22,54,52,54
16097344,08/10/2013,5,NO,1.5,,,54,,
16097344,08/23/2013,5.25,NO,1.6,9.68,13.1,53,48,52
16097344,05/24/2014,3.75,NO,1.1,,,58,,
16097344,06/11/2014,5,NO,1.5,,,54,,
16097344,06/29/2014,4.25,NO,1.3,5.5,25.6,56,53,48
16097344,07/30/2014,4.25,NO,1.3,9.84,23.7,56,53,52
16097344,08/31/2014,5,NO,1.5,8.94,21.6,54,52,51
16097344,05/28/2015,4,NO,1.2,,,57,,
16097344,05/31/2015,4,NO,1.2,,,57,,
16097344,06/12/2015,3.75,NO,1.1,,,58,,
16097344,06/23/2015,4.25,NO,1.3,5.39,27.1,56,54,48
16097344,06/27/2015,3.75,NO,1.1,,,58,,
16097344,07/25/2015,4.25,NO,1.3,9.45,23.2,56,53,52
16097344,08/14/2015,4.25,NO,1.3,,,56,,
16097344,08/29/2015,4,NO,1.2,12.4,31.3,57,55,54
129127772,06/05/2016,2.4,NO,0.7,,,65,,
129127772,06/08/2016,2.6,NO,0.8,,,63,,
129127772,06/12/2016,3.1,NO,0.9,,,61,,
129127772,06/22/2016,3.1,NO,0.9,,,61,,
129127772,06/30/2016,3.2,NO,1,,,60,,
129127685,07/01/2016,,,,5.09,28.8,,54,47
129127772,07/02/2016,3.3,NO,1,,,60,,
129127685,07/03/2016,2.5,NO,0.8,,,64,,
129127772,07/17/2016,3.3,NO,1,,,60,,
129127772,07/21/2016,3.1,NO,0.9,,,61,,
129127772,07/22/2016,4.1,NO,1.2,,,57,,
129127772,08/01/2016,3.2,NO,1,,,60,,
129127685,08/06/2016,3.75,NO,1.1,,,58,,
129127772,08/06/2016,3.4,NO,1,,,59,,
129127685,08/07/2016,,,,10.2,45.7,,58,52
129127772,08/28/2016,3.6,,1.1,,,59,,
129127772,08/31/2016,3.8,NO,1.2,,,58,,
129127685,09/03/2016,,,,7.79,27.2,,54,50
129127772,09/12/2016,2.1,NO,0.6,,,66,,
129127772,05/27/2017,2.6,,0.8,,,63,,
129127772,06/03/2017,2.4,,0.7,,,65,,
84260487,06/04/2017,4.2,NO,1.3,,,56,,
129127772,06/07/2017,2.6,NO,0.8,,,63,,
129127772,06/17/2017,3,NO,0.9,,,61,,
129127772,06/24/2017,3,,0.9,,,61,,
84260487,06/28/2017,2.5,NO,0.8,,,64,,
129127772,06/30/2017,2.8,NO,0.9,,,62,,
129127685,07/01/2017,,,,6.74,28.4,,54,49
84260487,07/08/2017,2.3,NO,0.7,,,65,,
129127772,07/10/2017,3.4,NO,1,,,59,,
129127772,07/16/2017,3.6,NO,1.1,,,59,,
84260487,07/19/2017,3,NO,0.9,,,61,,
129127685,07/30/2017,,,,12,26.9,,54,54
129127772,07/30/2017,3,NO,0.9,,,61,,
129127772,08/04/2017,3.2,,1,,,60,,
84260487,08/06/2017,2,NO,0.6,,,67,,
129127772,08/20/2017,3.4,NO,1,,,59,,
129127772,09/03/2017,3,NO,0.9,,,61,,
84260487,09/09/2017,3,NO,0.9,,,61,,
