Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
49393624,07/30/2015,4.5,NO,1.4,10.7,38.8,55,56,53
49393624,08/31/2015,4.75,NO,1.4,,,55,,
49393624,09/01/2015,,,,18.7,34,,55,57
30627265,04/28/2016,5.75,NO,1.7,,,52,,
30627265,05/20/2016,9.5,NO,2.9,,,45,,
30627265,06/21/2016,5,NO,1.5,23.9,39.3,54,57,59
30627265,08/01/2016,4,NO,1.2,,,57,,
47344589,08/01/2016,,,,19.8,32.7,,55,57
30627265,08/25/2016,4.25,NO,1.3,,,56,,
137688068,08/25/2016,,,,10.5,37.1,,56,53
30627265,04/14/2017,5.75,NO,1.7,,,52,,
46161320,04/14/2017,5.75,NO,1.7,,,52,,
143160809,06/06/2017,6,NO,1.8,0.261,,51,,25
143160809,06/30/2017,3.5,NO,1.1,34.8,47.1,59,58,62
143160809,08/08/2017,3.5,NO,1.1,16.1,52.3,59,59,56
143160809,08/25/2017,4.25,NO,1.3,,,56,,
143160809,09/25/2017,5,NO,1.5,21.8,41.5,54,57,58
