Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189539,07/21/2001,11.5,NO,3.5,16.5,,42,,56
8189539,08/07/2001,11,NO,3.3,1.3,11,43,47,37
8189539,09/20/2001,12.5,NO,3.8,,,41,,
8189539,10/28/2001,15.5,NO,4.7,2.3,12,38,47,41
8189539,04/30/2002,16.5,NO,5,,12,37,47,
8189539,06/08/2002,20.5,NO,6.2,0.32,10,34,46,26
7000091,08/14/2002,,,,3.08,11,,47,43
152607373,08/14/2002,10.8,NO,3.3,,,43,,
8189539,08/18/2002,10,NO,3,3.35,12,44,47,44
8189539,09/28/2002,7,NO,2.1,,,49,,
8189539,05/10/2003,20,NO,6.1,,8,34,44,
8189539,06/16/2003,16.5,NO,5,2.22,,37,,41
8189539,07/26/2003,17.5,NO,5.3,3.11,11,36,47,43
8189539,08/11/2003,14,NO,4.3,3.63,,39,,45
7000091,04/07/2004,21.2,,6.4,,10,33,46,
152607373,04/07/2004,21.2,,6.4,,,33,,
8189539,05/03/2004,22,YES,6.7,,,33,,
8189539,06/19/2004,16,NO,4.9,2.46,14,37,49,42
8189539,07/09/2004,14,NO,4.3,,,39,,
8189539,08/07/2004,,,,3.39,13,,48,44
8189539,08/08/2004,12.5,NO,3.8,,,41,,
8189539,10/10/2004,14,NO,4.3,3.52,12,39,47,44
8189539,04/24/2005,,,,,8,,44,
15899711,05/20/2005,,,,,10,,46,
8189539,06/22/2005,,,,3.18,6,,42,44
15899711,07/28/2005,,,,3.34,19,,51,44
15899711,08/19/2005,,,,5.84,14,,49,48
1,06/05/2006,,,,4.29,19,,51,46
1,07/27/2006,,,,2.98,,,,43
8189539,04/21/2007,21,NO,6.4,,11,33,47,
8189539,06/09/2007,14,NO,4.3,,,39,,
8189539,06/11/2007,,,,2.61,23,,52,42
8189539,08/04/2007,11,NO,3.3,2.98,9,43,45,43
8189539,09/08/2007,10,NO,3,3.43,14,44,49,44
8189539,05/27/2008,15,NO,4.6,,,38,,
8189539,06/16/2008,17.5,NO,5.3,1.52,11,36,47,38
8189539,07/12/2008,14,NO,4.3,1.02,11,39,47,35
8189539,08/11/2008,13,NO,4,3.8,14,40,49,45
8188461,07/20/2009,11.5,NO,3.5,2.61,11,42,47,42
8188461,07/31/2009,10,NO,3,,,44,,
8188461,08/12/2009,13,NO,4,,,40,,
8188461,08/23/2009,13,NO,4,4.4,15,40,49,46
8188461,09/10/2009,13,NO,4,,,40,,
8188461,10/07/2009,17.5,NO,5.3,,,36,,
8188461,04/11/2010,22,YES,6.7,,11,33,47,
8188461,06/30/2010,9,NO,2.7,3.09,8,45,44,43
8188461,07/09/2010,11.5,NO,3.5,,,42,,
8188461,07/19/2010,15.5,NO,4.7,2.22,12,38,47,41
8188461,08/01/2010,16,NO,4.9,,,37,,
8188461,08/10/2010,11.5,NO,3.5,,,42,,
8188461,08/23/2010,10,NO,3,5.84,10,44,46,48
8188461,09/09/2010,9.5,NO,2.9,,,45,,
8188461,09/29/2010,10.25,NO,3.1,,,44,,
8188461,10/06/2010,,,,6.71,18,,51,49
8188461,10/08/2010,10,NO,3,,,44,,
1,11/03/2010,9.75,,3,,21,44,52,
83119654,02/15/2011,,,,,9,,45,
8188461,04/28/2011,17,NO,5.2,,,36,,
1,04/29/2011,16.5,,5,,,37,,
83119654,04/29/2011,,,,,11,,47,
8188461,05/07/2011,18,NO,5.5,,18,35,51,
83119654,05/09/2011,,,,,11,,47,
8188461,06/05/2011,19.75,NO,6,,,34,,
83119654,06/07/2011,,,,,15,,49,
1,06/08/2011,17,,5.2,,,36,,
8188461,06/13/2011,16.25,NO,4.9,,,37,,
1,06/27/2011,4.75,,1.4,,,55,,
8188461,06/29/2011,6.75,NO,2.1,4.66,14,50,49,46
1,06/30/2011,,,,,21,,52,
8188461,07/07/2011,11.5,NO,3.5,,,42,,
8188461,07/14/2011,11.5,NO,3.5,,,42,,
1,07/18/2011,11.25,,3.4,,16,42,50,
8188461,07/25/2011,12.5,NO,3.8,2.75,10,41,46,42
8188461,08/04/2011,16.5,NO,5,,,37,,
8188461,08/15/2011,10.25,NO,3.1,,,44,,
1,08/31/2011,6.5,,2,,13,50,48,
8188461,08/31/2011,8.25,NO,2.5,5.29,14,47,49,47
8188461,09/09/2011,8.5,NO,2.6,,,46,,
8188461,09/24/2011,5.75,NO,1.7,,,52,,
8188461,10/02/2011,7,NO,2.1,,,49,,
1,10/25/2011,7,,2.1,,,49,,
1,02/17/2012,,,,,,,,
1,02/22/2012,,,,,7,,43,
1,04/21/2012,,,,,22,,52,
1,05/02/2012,8.5,,2.6,,24,46,53,
1,06/04/2012,7,,2.1,,,49,,
1,06/07/2012,,,,,10,,46,
8188461,06/27/2012,11.25,NO,3.4,2.96,13,42,48,43
1,06/28/2012,11.5,,3.5,,,42,,
1,07/16/2012,13,,4,,16,40,50,
8188461,07/30/2012,,,,5.67,13,,48,48
1,08/06/2012,,,,,13,,48,
1,08/07/2012,8,,2.4,,,41,,
8188461,08/15/2012,10.5,NO,3.2,,,43,,
1,08/28/2012,8,,2.4,,9,47,45,
8188461,08/28/2012,9,NO,2.7,4.6,13,45,48,46
71799682,10/16/2012,8,NO,2.4,,,47,,
71799682,10/28/2012,10,NO,3,,,44,,
8188461,05/16/2013,21.5,NO,6.5,,13.8,33,48,
8188461,06/03/2013,18,NO,5.5,,,35,,
8188461,06/07/2013,18,NO,5.5,,,35,,
8188461,06/24/2013,12,NO,3.6,4.65,10.6,41,46,46
8188461,07/07/2013,7.5,NO,2.3,,,48,,
8188461,07/15/2013,6.75,NO,2.1,,,50,,
8188461,07/31/2013,,,,4.03,7.67,,44,45
8188461,08/01/2013,9,NO,2.7,,,45,,
8188461,08/17/2013,8,NO,2.4,,,47,,
8188461,08/21/2013,9,NO,2.7,2.82,,45,,43
8188461,08/26/2013,9.5,NO,2.9,,,45,,
8188461,09/03/2013,9,NO,2.7,,,45,,
8188461,09/11/2013,8.5,NO,2.6,,,46,,
8188461,09/19/2013,8.5,NO,2.6,,,46,,
8188461,10/08/2013,9.5,NO,2.9,,,45,,
8188461,10/27/2013,10,NO,3,,,44,,
8188461,05/05/2014,,,,,7.94,,44,
71799682,05/05/2014,16,NO,4.9,,,37,,
8188461,05/23/2014,23,NO,7,,,32,,
8188461,06/05/2014,24,NO,7.3,,,31,,
8188461,06/18/2014,24,YES,7.3,1.87,12.2,31,48,40
8188461,07/04/2014,15.5,NO,4.7,,,38,,
8188461,07/16/2014,9,NO,2.7,7.81,14.5,45,49,50
8188461,07/24/2014,6.5,NO,2,,,50,,
8188461,08/03/2014,11,NO,3.3,,,43,,
8188461,08/10/2014,13.5,NO,4.1,,,40,,
8188461,08/20/2014,12,NO,3.6,3.32,10.7,41,47,44
8188461,09/03/2014,11.5,NO,3.5,,,42,,
8188461,09/16/2014,12,NO,3.6,,,41,,
8188461,10/02/2014,10,NO,3,,,44,,
71799682,10/26/2014,9,NO,2.7,,,45,,
71799682,04/14/2015,22,NO,6.7,,10.2,33,46,
8188461,06/09/2015,10,NO,3,,,44,,
8188461,06/24/2015,9,NO,2.7,2.31,7.56,45,44,41
8188461,07/03/2015,13.5,NO,4.1,,,40,,
8188461,07/20/2015,11,NO,3.3,3.52,8.73,43,45,44
8188461,08/12/2015,11,NO,3.3,,,43,,
8188461,08/17/2015,, ,,4.23,14.8,,49,46
8188461,08/21/2015,11,NO,3.3,,,43,,
8188461,09/09/2015,7.5,NO,2.3,,,48,,
8188461,09/25/2015,10,NO,3,,,44,,
71799682,11/04/2015,14,NO,4.3,,,39,,
71799682,04/13/2016,,,,,10.4,,46,
71799682,04/15/2016,23,NO,7,,,32,,
8188461,06/03/2016,14,NO,4.3,,,39,,
8188461,06/15/2016,12,NO,3.6,,,41,,
8188461,06/28/2016,6,NO,1.8,2.63,14.2,51,49,42
8188461,07/13/2016,12,NO,3.6,,,41,,
8188461,07/27/2016,11,NO,3.3,2.86,11.4,43,47,43
8188461,08/14/2016,10.5,NO,3.2,,,43,,
8188461,09/12/2016,13,NO,4,3.36,12.7,40,48,44
8188461,10/02/2016,8.5,NO,2.6,,,46,,
71799682,11/17/2016,13,NO,4,,,40,,
71799682,05/08/2017,20,NO,6.1,,9.86,34,46,
8188461,06/07/2017,17,NO,5.2,,,36,,
8188461,06/27/2017,7.5,NO,2.3,8.15,22.8,48,52,51
8188461,07/12/2017,12,NO,3.6,,,41,,
8188461,07/26/2017,12,NO,3.6,4.04,12.2,41,48,45
8188461,08/09/2017,6,NO,1.8,,,51,,
8188461,08/30/2017,6.5,NO,2,5.45,11.3,50,47,48
8188461,09/25/2017,7,NO,2.1,,,49,,
71799682,10/08/2017,7,NO,2.1,,,49,,
71799682,10/26/2017,12,NO,3.6,,,41,,
