Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190629,08/03/1996,14.25,NO,4.3,,,39,,
8190629,08/10/1996,14.5,NO,4.4,,,39,,
8190629,08/17/1996,16,NO,4.9,,,37,,
8190629,08/24/1996,14.5,NO,4.4,,,39,,
8190629,08/31/1996,14.5,NO,4.4,,,39,,
8190629,09/22/1996,15.25,NO,4.6,,,38,,
8190629,10/12/1996,13,NO,4,,,40,,
8190629,10/19/1996,11.25,NO,3.4,,,42,,
8190629,06/14/1997,24.75,NO,7.5,,,31,,
8190629,06/21/1997,23,NO,7,,,32,,
8190629,07/05/1997,17.75,NO,5.4,,,36,,
8190629,07/12/1997,19.5,NO,5.9,,,34,,
8190629,07/27/1997,16.75,NO,5.1,,,37,,
8190629,08/03/1997,13.5,NO,4.1,,,40,,
8190629,08/13/1997,13,NO,4,,,40,,
8190629,08/31/1997,15.25,NO,4.6,,,38,,
8190629,09/06/1997,13.25,NO,4,,,40,,
8190629,05/23/1998,16.25,NO,4.9,,,37,,
8190629,06/14/1998,17.75,NO,5.4,,,36,,
8190629,06/21/1998,26,NO,7.9,,,30,,
8190629,06/27/1998,17,NO,5.2,,,36,,
8190629,07/05/1998,18,NO,5.5,,,35,,
8190629,07/12/1998,16.25,NO,4.9,,,37,,
8190629,07/19/1998,15,NO,4.6,,,38,,
8190629,07/26/1998,13.25,NO,4,,,40,,
8190629,08/02/1998,16.5,NO,5,,,37,,
8190629,08/16/1998,15.25,NO,4.6,,,38,,
8190629,08/23/1998,14.25,NO,4.3,,,39,,
8190629,08/30/1998,14.5,NO,4.4,,,39,,
8190629,09/07/1998,11,NO,3.3,,,43,,
8190629,06/12/1999,18.5,NO,5.6,,,35,,
8190629,06/26/1999,19.75,NO,6,,,34,,
8190629,07/11/1999,15.25,NO,4.6,,,38,,
8190629,07/25/1999,12.75,NO,3.9,,,40,,
8190629,08/01/1999,11.75,NO,3.6,,,42,,
8190629,08/21/1999,11.5,NO,3.5,,,42,,
8190629,09/06/1999,16.25,NO,4.9,,,37,,
8190629,06/11/2000,18.75,NO,5.7,,,35,,
8190629,06/18/2000,16,NO,4.9,,,37,,
8190629,07/01/2000,17,NO,5.2,,,36,,
8190629,07/16/2000,20,NO,6.1,,,34,,
8190629,07/30/2000,11,NO,3.3,,,43,,
8190629,08/12/2000,10.75,NO,3.3,,,43,,
8190629,09/09/2000,12.5,NO,3.8,,,41,,
8190629,06/24/2001,18.75,NO,5.7,,,35,,
8190629,07/08/2001,16,NO,4.9,,,37,,
8190629,08/05/2001,9.25,NO,2.8,,,45,,
8190629,08/19/2001,9.75,NO,3,,,44,,
8190629,08/03/2002,12,NO,3.6,,,41,,
8190629,08/31/2002,10.5,NO,3.2,,,43,,
8190629,06/29/2003,21.75,NO,6.6,,,33,,
8190629,07/13/2003,28,NO,8.5,,,29,,
8190629,08/31/2003,10,NO,3,,,44,,
8190629,06/19/2004,13.75,NO,4.2,,,39,,
8190629,06/30/2004,13,NO,4,,,40,,
8190629,07/23/2004,15.75,NO,4.8,,,37,,
8190629,09/01/2004,13,NO,4,,,40,,
8190629,06/13/2005,20,NO,6.1,,,34,,
8190629,07/03/2005,19.5,NO,5.9,,,34,,
8190629,07/19/2005,14.75,NO,4.5,,,38,,
8190629,08/07/2005,11,NO,3.3,,,43,,
8190629,07/04/2006,21.5,NO,6.5,,,33,,
8190629,07/25/2006,15.25,NO,4.6,,,38,,
8190629,08/13/2006,13.5,NO,4.1,,,40,,
8190629,07/01/2007,20.5,NO,6.2,,,34,,
8190629,07/13/2007,19.75,NO,6,,,34,,
8190629,08/13/2007,14.5,NO,4.4,,,39,,
8190629,07/26/2009,13.75,NO,4.2,,,39,,
8190629,08/31/2009,15.5,NO,4.7,,,38,,
8190629,06/10/2010,24.5,NO,7.4,,,31,,
8190629,05/13/2015,19.5,NO,5.9,,,34,,
8190629,06/15/2015,16.5,NO,5,,,37,,
8190629,07/05/2015,13.25,NO,4,,,40,,
8190629,08/26/2015,13.75,NO,4.2,,,39,,
1,07/26/2016,14.2,N,4.3,3.71,14.4,39,49,45
