Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
16115993,06/15/2012,4,NO,1.2,,,57,,
16115993,06/24/2012,1.5,NO,0.5,,,71,,
16115993,06/30/2012,2,NO,0.6,,,67,,
16115993,07/02/2012,4,,1.2,,,57,,
16115993,07/15/2012,1.25,NO,0.4,,,74,,
16115993,07/22/2012,1.75,NO,0.5,123,175,69,68,71
16115993,08/01/2012,2.5,NO,0.8,,,64,,
16115993,08/11/2012,1.75,NO,0.5,,,69,,
16115993,08/22/2012,1.75,NO,0.5,,,69,,
16115993,08/25/2012,2,NO,0.6,,,67,,
16115993,08/26/2012,,,,65.4,121,,65,66
16115993,09/09/2012,2,NO,0.6,,,67,,
16115993,09/16/2012,2,NO,0.6,,,67,,
16115993,09/25/2012,2.5,NO,0.8,,,64,,
8191401,05/16/2013,2,NO,0.6,,66,67,61,
8191401,05/25/2013,2,NO,0.6,,,67,,
8191401,06/09/2013,2.25,NO,0.7,,,65,,
8191401,06/14/2013,2,NO,0.6,,,67,,
8191401,06/16/2013,3,NO,0.9,,,61,,
16115993,06/16/2013,,,,16.2,65.8,,61,56
8191401,06/21/2013,2.25,NO,0.7,,,65,,
8191401,06/24/2013,4.25,NO,1.3,,,56,,
8191401,07/06/2013,3,NO,0.9,,,61,,
8191401,07/11/2013,2.25,NO,0.7,,,65,,
16115993,07/14/2013,2.5,NO,0.8,,,64,,
16115993,07/21/2013,1.75,NO,0.5,152,158,69,67,73
8191401,08/11/2013,1.5,NO,0.5,,,71,,
8191401,08/18/2013,3.25,NO,1,,,60,,
16115993,08/18/2013,,,,38.2,86.3,,63,62
8191401,08/22/2013,2,NO,0.6,,,67,,
8191401,09/05/2013,3.25,NO,1,,,60,,
8191401,09/08/2013,3,NO,0.9,,,61,,
8191401,09/13/2013,2.5,NO,0.8,,,64,,
8191401,09/22/2013,2.5,NO,0.8,,,64,,
8191401,09/29/2013,2.25,NO,0.7,,,65,,
8191401,10/04/2013,3,NO,0.9,,,61,,
8191401,10/09/2013,2.75,NO,0.8,,,63,,
8191401,05/26/2014,2.75,NO,0.8,,,63,,
8191401,05/31/2014,3.75,NO,1.1,,,58,,
16115993,06/14/2014,,,,37.1,76.1,,62,62
16115993,06/29/2014,2.25,NO,0.7,,,65,,
16115993,07/05/2014,3,NO,0.9,,,61,,
8191401,07/12/2014,2.75,NO,0.8,,,63,,
16115993,07/12/2014,,,,33.8,59.8,,60,61
8191401,07/18/2014,2,NO,0.6,,,67,,
8191401,08/02/2014,1.5,NO,0.5,,,71,,
8191401,08/10/2014,2.25,NO,0.7,,,65,,
16115993,08/10/2014,,,,33.6,78.6,,62,61
8191401,08/16/2014,1,NO,0.3,,,77,,
8191401,09/06/2014,2.25,NO,0.7,,,65,,
8191401,09/14/2014,2,NO,0.6,,,67,,
8191401,09/23/2014,1.75,NO,0.5,,,69,,
8191401,09/25/2014,0.5,NO,0.2,,,87,,
8191401,04/19/2015,3.5,NO,1.1,,,59,,
8191401,04/26/2015,3.25,NO,1,,,60,,
8191401,05/03/2015,2.5,NO,0.8,,,64,,
8191401,05/16/2015,3,NO,0.9,,,61,,
16115993,05/16/2015,,,,,54.7,,59,
8191401,05/22/2015,5,NO,1.5,,,54,,
8191401,05/25/2015,6,NO,1.8,,,51,,
8191401,05/31/2015,2.75,NO,0.8,,,63,,
8191401,06/06/2015,2,NO,0.6,,,67,,
8191401,06/16/2015,2.25,NO,0.7,,,65,,
8191401,06/21/2015,2.25,NO,0.7,,,65,,
16115993,06/21/2015,,,,25.6,145,,67,59
8191401,06/27/2015,3,NO,0.9,,,61,,
8191401,07/05/2015,2.5,NO,0.8,,,64,,
8191401,07/11/2015,2.5,NO,0.8,,,64,,
8191401,07/15/2015,0.75,NO,0.2,,,81,,
8191401,07/19/2015,1.25,NO,0.4,,,74,,
16115993,07/19/2015,,,,210,211,,70,75
8191401,07/23/2015,1,NO,0.3,,,77,,
8191401,08/01/2015,2,NO,0.6,,,67,,
8191401,08/08/2015,2,NO,0.6,,,67,,
8191401,08/15/2015,2,NO,0.6,,,67,,
16115993,08/15/2015,,,,72.3,134,,66,67
8191401,08/22/2015,2.5,NO,0.8,,,64,,
8191401,08/28/2015,3,NO,0.9,,,61,,
8191401,09/06/2015,3,NO,0.9,,,61,,
8191401,09/12/2015,2,NO,0.6,,,67,,
8191401,09/20/2015,2.75,NO,0.8,,,63,,
8191401,09/26/2015,3,NO,0.9,,,61,,
16115993,05/22/2016,4,NO,1.2,,58.4,57,60,
8191401,05/30/2016,3.25,NO,1,,,60,,
16115993,06/11/2016,3,NO,0.9,15.1,80.9,61,62,55
16115993,06/18/2016,5,NO,1.5,,,54,,
16115993,07/04/2016,3,NO,0.9,,,61,,
16115993,07/24/2016,2,NO,0.6,45.2,103,67,64,64
16115993,07/30/2016,2,NO,0.6,,,67,,
16115993,08/14/2016,3,NO,0.9,33.9,73.2,61,61,61
8191401,08/17/2016,0.75,NO,0.2,,,81,,
8191401,08/27/2016,2.5,NO,0.8,,,64,,
8191401,09/04/2016,2,NO,0.6,,,67,,
8191401,09/11/2016,2.25,NO,0.7,,,65,,
8191401,09/18/2016,2.5,NO,0.8,,,64,,
16115993,05/27/2017,,,,,68,,61,
8191401,05/29/2017,2,NO,0.6,,,67,,
8191401,06/04/2017,4,NO,1.2,,,57,,
8191401,06/11/2017,2,NO,0.6,,,67,,
8191401,06/25/2017,1.75,NO,0.5,49.5,121,69,65,64
8191401,07/02/2017,2.3,NO,0.7,,,65,,
8191401,07/11/2017,3.5,NO,1.1,,,59,,
8191401,07/16/2017,2.25,NO,0.7,,,65,,
8191401,07/29/2017,2.5,NO,0.8,26.8,124,64,65,60
8191401,08/06/2017,2,NO,0.6,,,67,,
8191401,08/10/2017,4.5,NO,1.4,,,55,,
8191401,09/03/2017,2.5,NO,0.8,,,64,,
16115993,09/09/2017,,,,8.66,64.9,,60,51
8191401,09/13/2017,1,NO,0.3,,,77,,
8191401,09/23/2017,4.25,NO,1.3,,,56,,
8191401,10/01/2017,2,NO,0.6,,,67,,
8191401,10/08/2017,1.5,NO,0.5,,,71,,
