Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
25475427,05/30/2016,5,NO,1.5,,,54,,
29531322,06/06/2016,5,NO,1.5,,,54,,
101261055,06/15/2016,5,NO,1.5,,,54,,
25475427,06/22/2016,6.5,NO,2,,,50,,
37055685,07/01/2016,6.5,NO,2,,,50,,
29531322,07/09/2016,6,NO,1.8,,,51,,
25475427,07/16/2016,6,NO,1.8,,,51,,
25475427,07/20/2016,,,,,,,,
25475427,07/24/2016,6,NO,1.8,,,51,,
29531322,08/01/2016,7,NO,2.1,,,49,,
101261055,08/10/2016,6.5,NO,2,,,50,,
25475427,08/18/2016,5.5,NO,1.7,,,53,,
25475427,08/25/2016,4.5,NO,1.4,10.9,28.2,55,54,53
25475427,09/04/2016,5,NO,1.5,,,54,,
25475427,09/12/2016,4,NO,1.2,,,57,,
25475427,09/18/2016,5,NO,1.5,,,54,,
25475427,09/29/2016,,,,5.78,22.7,,52,48
37055685,09/30/2016,3.5,NO,1.1,,,59,,
25475427,05/25/2017,4,NO,1.2,,,57,,
25475427,05/28/2017,,,,,,,,
25475427,06/02/2017,4.5,NO,1.4,,,55,,
101261055,06/09/2017,5,NO,1.5,,,54,,
25475427,06/17/2017,4.5,NO,1.4,,,55,,
25475427,06/26/2017,3.5,,1.1,8.85,35.5,59,56,51
25475427,06/30/2017,,,,,,,,
37055685,07/03/2017,4.5,NO,1.4,,,55,,
25475427,07/11/2017,3.5,NO,1.1,,,59,,
25475427,07/20/2017,4.75,NO,1.4,,,55,,
101261055,07/24/2017,3.5,NO,1.1,4.97,26.6,59,54,47
25475427,08/06/2017,4,NO,1.2,,,57,,
101261055,08/13/2017,3.5,NO,1.1,,,59,,
101261055,08/21/2017,3,,0.9,,,61,,
101261055,08/28/2017,3.75,,1.1,,,58,,
25475427,09/05/2017,,,,8.75,23.2,,53,51
101261055,09/05/2017,4.25,NO,1.3,,,56,,
25475427,09/14/2017,4,,1.2,,,57,,
25475427,09/22/2017,5,NO,1.5,,,54,,
25475427,09/29/2017,5,NO,1.5,,,54,,
25475427,10/08/2017,4.25,NO,1.3,,,56,,
