Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
18658601,08/03/2008,,,,1.72,10,,46,39
18658601,09/07/2008,21.5,NO,6.5,2.32,9,33,45,41
7000102,09/10/2008,19.7,NO,6,2.43,20,34,51,42
18658601,05/22/2009,27,NO,8.2,,14,30,49,
18658601,07/06/2009,23,NO,7,1.06,13,32,48,35
7000102,07/21/2009,25.5,NO,7.8,0.78,14,30,49,33
18658601,07/26/2009,19,NO,5.8,1.36,12,35,47,37
18658601,08/31/2009,16.5,NO,5,1.98,14,37,49,40
18658601,06/22/2010,19,NO,5.8,1.58,10,35,46,38
18658601,08/29/2010,17.9,NO,5.4,2.96,15,36,49,43
18658601,07/05/2011,19,NO,5.8,1.31,15,35,49,37
57078421,08/21/2011,,,,2.51,32,,55,42
18658601,09/04/2011,16.5,NO,5,,,37,,
48746079,04/12/2012,14.25,NO,4.3,,7,39,43,
57078421,05/09/2012,13.5,NO,4.1,,15,40,49,
57078421,07/08/2012,18,NO,5.5,,,35,,
57078421,07/22/2012,16.5,NO,5,2.05,12,37,47,40
57078421,08/28/2012,14,NO,4.3,2.23,10,39,46,41
18658601,09/28/2012,13.5,NO,4.1,,,40,,
7000102,05/23/2013,12.8,NO,3.9,,13.7,40,48,
57078421,06/25/2013,15,NO,4.6,2,12.2,38,48,40
57078421,07/29/2013,15,NO,4.6,4,6.08,38,42,45
7000102,08/13/2013,,,,1.24,12.8,,48,36
57078405,09/02/2013,,,,3.07,15,,49,43
57078421,09/02/2013,15.5,NO,4.7,,,38,,
10585221,05/15/2014,10.5,,3.2,,25.9,43,53,
57078421,06/22/2014,13.5,NO,4.1,2.19,11.1,40,47,41
57078405,07/23/2014,,,,3.2,13.9,,49,44
57078421,07/23/2014,14.5,NO,4.4,,,39,,
10585221,08/26/2014,11.5,,3.5,3.19,14,42,49,44
57078421,08/27/2014,14,NO,4.3,3.16,14.7,39,49,43
10585221,04/14/2015,14.5,,4.4,,15.5,39,49,
25545300,05/26/2015,20.25,NO,6.2,,,34,,
25545300,05/28/2015,, ,,,26.5,,54,
25545300,06/26/2015,16,NO,4.9,1.14,13.9,37,49,36
25545300,06/27/2015,, ,,,,,,
10585221,07/20/2015,20,,6.1,1.68,17.5,34,50,39
25545300,07/25/2015,18.75,NO,5.7,,,35,,
25545300,08/04/2015,17,NO,5.2,2,17.2,36,50,40
25545300,08/14/2015,18,NO,5.5,,,35,,
25545300,09/07/2015,, ,,,,,,
25545300,09/08/2015,19,NO,5.8,2.18,30.8,35,55,41
10585221,04/14/2016,,,,,17.3,,50,
25545300,06/18/2016,22,NO,6.7,,,33,,
25545300,06/20/2016,,,,1.53,26.4,,54,38
25545300,07/18/2016,14.5,NO,4.4,,,39,,
10585221,07/22/2016,19,NO,5.8,0.58,12.3,35,48,31
25545300,07/22/2016,,,,0.894,27.2,,54,34
25545300,07/31/2016,19.5,NO,5.9,,,34,,
25545300,08/15/2016,16.25,NO,4.9,,,37,,
25545300,08/23/2016,,,,1.1,18.2,,51,36
25545300,09/29/2016,,,,,,,,
25545300,10/06/2016,19,NO,5.8,,,35,,
10585221,04/12/2017,13,NO,4,,13.3,40,48,
25545300,05/09/2017,14.25,NO,4.3,,,39,,
25545300,05/30/2017,,,,,32.2,,55,
25545300,06/30/2017,23.75,NO,7.2,,,31,,
25545300,07/05/2017,24.25,NO,7.4,0.74,21.9,31,52,33
25545300,07/24/2017,24.5,NO,7.4,,,31,,
82607229,07/24/2017,19.25,NO,5.9,1.15,13.8,35,48,36
25545300,07/25/2017,,,,1.53,19,,51,38
25545300,08/07/2017,19.75,NO,6,,,34,,
25545300,08/31/2017,16.25,NO,4.9,,,37,,
25545300,09/04/2017,,,,3.19,21.3,,52,44
