Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
21980644,10/18/2008,5.3,NO,1.6,,,53,,
21980644,05/23/2009,6.5,NO,2,,,50,,
21980644,06/13/2009,4.4,NO,1.3,,,56,,
21980644,07/04/2009,3.2,NO,1,,,60,,
21980644,08/08/2009,2,NO,0.6,,,67,,
21980644,08/22/2009,1.7,NO,0.5,,,69,,
21980644,09/12/2009,3.4,YES,1,,,59,,
21980644,09/26/2009,4,NO,1.2,,,57,,
46881858,05/29/2011,3.5,NO,1.1,,,59,,
46881858,06/20/2011,4.7,NO,1.4,,,55,,
46881858,07/11/2011,2.6,NO,0.8,,,63,,
46881858,08/06/2011,1.4,NO,0.4,,,72,,
46881858,05/12/2012,3.3,NO,1,,,60,,
46881858,06/24/2012,1.9,NO,0.6,,,68,,
46881858,08/17/2012,2.2,NO,0.7,,,66,,
46881858,05/24/2013,3.3,NO,1,,,60,,
46881858,06/08/2013,3.2, ,1,,,60,,
46881858,06/22/2013,2.9,NO,0.9,,,62,,
46881858,07/28/2013,2.4,NO,0.7,,,65,,
46881858,08/31/2013,1.9,NO,0.6,,,68,,
46881858,04/28/2014,, ,,,,,,
46881858,05/29/2014,4,NO,1.2,,,57,,
82607229,06/05/2014,3.25,NO,1,,,60,,
46881858,07/26/2014,2.7,NO,0.8,,,63,,
46881858,08/23/2014,2.05, ,0.6,83,91.9,67,63,68
46881858,09/20/2014,2.5,NO,0.8,,,64,,
46881858,11/14/2014,, ,,,,,,
46881858,04/26/2015,6.7, ,2,,,50,,
46881858,05/09/2015,,,,,68.6,,61,
46881858,05/10/2015,6.7,NO,2,,,50,,
46881858,05/26/2015,4.2,NO,1.3,,,56,,
46881858,06/20/2015,5.5,NO,1.7,27.2,117,53,65,60
46881858,07/26/2015,2,NO,0.6,203,183,67,68,75
46881858,08/14/2015,2.1,NO,0.6,,,66,,
46881858,09/07/2015,2.7,NO,0.8,64.1,112,63,65,66
46881858,04/16/2016,,,,,,,,
46881858,05/22/2016,8.1,NO,2.5,,65.1,47,60,
46881858,06/26/2016,3.5,NO,1.1,84.1,110,59,65,68
46881858,07/31/2016,2.8,NO,0.9,98.4,130,62,66,69
46881858,08/28/2016,2.1,NO,0.6,112,107,66,64,70
46881858,01/22/2017,,,,,,,,
46881858,05/07/2017,5,NO,1.5,,,54,,
46881858,06/24/2017,2.5,NO,0.8,,,64,,
46881858,07/15/2017,2,NO,0.6,87.7,96.6,67,64,69
46881858,08/12/2017,,,,61.8,125,,66,66
46881858,09/23/2017,2.25,NO,0.7,,,65,,
