Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189013,05/29/2006,12,,3.6,,,41,,
8189013,06/11/2006,13.5,NO,4.1,,,40,,
8189013,06/28/2006,11.5,NO,3.5,4.79,15,42,49,47
8189013,07/12/2006,13,NO,4,3.27,16,40,50,44
8189013,07/19/2006,13,NO,4,,,40,,
8189013,08/13/2006,11,NO,3.3,,,43,,
8189013,08/17/2006,11,NO,3.3,3.59,13,43,48,44
8189013,05/29/2007,13,NO,4,,,40,,
8189013,06/09/2007,13,NO,4,,,40,,
8189013,06/21/2007,11,NO,3.3,,,43,,
8189013,06/24/2007,13,NO,4,3.41,11,40,47,44
8189013,07/06/2007,13.5,NO,4.1,,,40,,
8189013,07/17/2007,11.5,NO,3.5,4.49,19,42,51,46
8189013,07/25/2007,13,NO,4,,,40,,
8189013,08/22/2007,13,NO,4,6.51,15,40,49,49
8189013,08/30/2007,13,NO,4,,,40,,
8189013,09/04/2007,12.5,NO,3.8,,,41,,
8189013,05/28/2008,12,NO,3.6,,,41,,
8189670,05/28/2008,,,,,17,,50,
8189013,06/10/2008,13.5,NO,4.1,,,40,,
8189013,06/18/2008,19,NO,5.8,,,35,,
8189670,06/18/2008,,,,1.1,18,,51,36
8189013,06/23/2008,19.5,NO,5.9,,,34,,
8189013,07/21/2008,14,NO,4.3,,,39,,
8189670,07/21/2008,,,,2.44,12,,47,42
8189013,07/31/2008,13.5,NO,4.1,,,40,,
8189013,08/25/2008,12.5,NO,3.8,,,41,,
8189670,08/25/2008,,,,5.55,16,,50,48
8189013,08/30/2008,14,NO,4.3,,,39,,
8189013,09/04/2008,13,NO,4,,,40,,
8189013,09/10/2008,12.5,NO,3.8,,,41,,
8189013,06/24/2009,13,NO,4,,,40,,
8189670,06/24/2009,,,,,12,,47,
8189013,06/30/2009,11.5,NO,3.5,,,42,,
8189670,06/30/2009,,,,4.88,17,,50,47
8189013,07/07/2009,16,NO,4.9,,,37,,
8189013,07/22/2009,14,NO,4.3,2.82,15,39,49,43
8189013,07/31/2009,14.5,NO,4.4,,,39,,
8189013,08/17/2009,15.5,NO,4.7,,,38,,
8189670,08/17/2009,,,,5.29,11,,47,47
8189013,08/19/2009,13.5,NO,4.1,,,40,,
8189013,08/31/2009,14,NO,4.3,,,39,,
8189013,09/02/2009,13.5,NO,4.1,,,40,,
8189013,09/07/2009,15,NO,4.6,,,38,,
8189013,09/09/2009,18,,5.5,,,35,,
8189013,04/19/2010,12.5,NO,3.8,,13,41,48,
8189013,06/01/2010,16.5,NO,5,,,37,,
8189670,06/01/2010,,,,1.16,17,,50,36
8189013,06/07/2010,14.5,NO,4.4,,,39,,
8189013,06/10/2010,12.5,NO,3.8,,,41,,
8189013,06/13/2010,,,,2.62,12,,47,42
8189013,07/13/2010,15,NO,4.6,,,38,,
8189013,08/07/2010,13,NO,4,,,40,,
8189013,08/14/2010,17.5,NO,5.3,,,36,,
8189013,08/17/2010,14.5,NO,4.4,,,39,,
8189013,08/19/2010,,,,4.21,15,,49,46
8189013,08/22/2010,13.5,NO,4.1,,,40,,
8189013,09/05/2010,13.5,NO,4.1,,,40,,
8189013,09/09/2010,11.5,NO,3.5,,,42,,
8189013,06/22/2011,13,NO,4,,12,40,47,
8189013,06/29/2011,15,NO,4.6,2.25,14,38,49,41
8189013,07/10/2011,19.25,NO,5.9,,,35,,
8189013,08/22/2011,12,NO,3.6,,,41,,
8189013,08/25/2011,14,NO,4.3,3.8,16,39,50,45
8189013,08/29/2011,13.5,NO,4.1,3.92,16,40,50,45
8189013,09/09/2011,17,NO,5.2,,,36,,
8189013,09/11/2011,17,NO,5.2,,,36,,
8189013,09/24/2011,11.5,NO,3.5,,,42,,
8189013,05/31/2012,12.5,NO,3.8,,17,41,50,
8189013,06/27/2012,12.5,NO,3.8,3.23,15,41,49,44
8189013,07/03/2012,13,NO,4,,,40,,
8189013,07/24/2012,12,NO,3.6,3.01,13,41,48,43
8189013,07/26/2012,13.5,NO,4.1,,,40,,
8189013,07/31/2012,13.5,NO,4.1,,,40,,
8189013,08/08/2012,13.5,NO,4.1,,,40,,
8189013,08/30/2012,14,NO,4.3,2.88,23,39,52,43
8189013,09/04/2012,15,NO,4.6,,,38,,
8189013,09/08/2012,14.5,NO,4.4,,,39,,
8189013,06/24/2013,12.5,NO,3.8,,,41,,
36798906,06/24/2013,,,,,13.4,,48,
8189013,06/30/2013,13.5,NO,4.1,3.71,16.4,40,50,45
8189013,07/29/2013,11.5,NO,3.5,6.03,15.8,42,50,48
8189013,08/08/2013,11,NO,3.3,,,43,,
8189013,08/28/2013,11.5,NO,3.5,,,42,,
8189013,09/02/2013,10,NO,3,,,44,,
8189013,05/22/2014,12,NO,3.6,,13.6,41,48,
8189013,06/30/2014,12,NO,3.6,,,39,,
8189013,07/30/2014,12,NO,3.6,,,41,,
8189013,08/20/2014,12,NO,3.6,4,11.8,41,47,45
8189013,08/27/2014,13.5,NO,4.1,,,40,,
8189013,08/31/2014,13.5,NO,4.1,,,40,,
8189013,09/21/2014,12.5,NO,3.8,,,41,,
120591208,08/24/2016,,,,,,,,
23072101,06/02/2017,16.5,NO,5,,,37,,
23072101,07/10/2017,17.5,NO,5.3,,,36,,
23072101,07/20/2017,16.6,NO,5,,,37,,
23072101,08/23/2017,15.5,NO,4.7,,,38,,
