Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,09/15/2012,,,,4.7,17,,50,46
71909890,09/17/2012,7.5,NO,2.3,,,48,,
71909890,09/25/2012,6.5,NO,2,,,50,,
71909890,10/03/2012,9.5,NO,2.9,,,45,,
8188925,04/29/2013,,,,,38,,56,
1,07/23/2013,,,,3.18,12.2,,48,44
8188925,08/19/2013,,,,3.51,10.9,,47,44
8188925,09/12/2013,,,,3.29,12.6,,48,44
8188925,04/22/2014,,,,,60,,60,
8188925,06/09/2014,8, ,2.4,,,47,,
8188925,06/21/2014,5, ,1.5,,,54,,
8188925,06/28/2014,7.5, ,2.3,,,48,,
8188925,07/02/2014,8, ,2.4,,,47,,
8188925,07/10/2014,7.5, ,2.3,,,48,,
8188925,07/18/2014,7.5, ,2.3,,,48,,
8188925,07/26/2014,7.5, ,2.3,,,48,,
8188925,08/04/2014,6.5, ,2,,,50,,
8188925,08/12/2014,6, ,1.8,,,51,,
8188925,08/20/2014,9, ,2.7,,,45,,
8188925,08/28/2014,8, ,2.4,,,47,,
8188925,09/05/2014,8, ,2.4,,,47,,
8188925,09/13/2014,9, ,2.7,,,45,,
8188925,09/21/2014,7.5, ,2.3,,,48,,
8188925,09/25/2014,8, ,2.4,,,47,,
34982050,04/02/2015,8.5,,2.6,,69.1,46,61,
7000093,06/21/2015,,,,2.38,21,,52,41
34982050,06/21/2015,11.5,NO,3.5,,,42,,
7000093,07/28/2015,,,,3.68,15.7,,49,45
34982050,07/29/2015,10,,3,,,44,,
7000093,09/14/2015,,,,5.66,23.4,,53,48
1,06/30/2016,,,,,19.2,,51,
125862804,06/30/2016,12,NO,3.6,,,41,,
1,09/01/2016,,,,,17.7,,50,
34982050,09/01/2016,10,NO,3,,,44,,
1,07/15/2017,,,,10.6,33.9,,55,53
146664626,07/15/2017,8,NO,2.4,,,47,,
146664626,08/16/2017,6,NO,1.8,6.93,29.7,51,54,49
1,09/18/2017,,,,5.71,17.6,,50,48
