Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189435,05/17/2000,9.25,NO,2.8,,,45,,
8189435,05/31/2000,10.5,NO,3.2,,,43,,
1,06/06/2000,17.4,,5.3,2,16,36,50,40
8189435,06/13/2000,10.75,NO,3.3,,,43,,
8189435,06/28/2000,9.25,NO,2.8,,,45,,
1,07/12/2000,10.5,,3.2,5,14,43,49,47
8189435,07/13/2000,10,NO,3,,,44,,
8189435,07/30/2000,10.5,NO,3.2,,,43,,
1,08/07/2000,11.5,,3.5,3,18,42,51,43
8189435,08/14/2000,10.5,NO,3.2,,,43,,
8189435,08/30/2000,10.25,NO,3.1,,,44,,
8189435,09/15/2000,8.5,NO,2.6,,,46,,
8189435,10/09/2000,6,NO,1.8,,,51,,
1,10/10/2000,6.6,,2,11,31,50,55,53
8189435,05/18/2001,7,NO,2.1,,,49,,
7000068,06/06/2001,,,,4,,,,45
8189435,06/20/2001,8,NO,2.4,,,47,,
8189435,06/30/2001,11.25,NO,3.4,,,42,,
7000068,07/03/2001,,,,2.5,22,,52,42
8189435,07/16/2001,12.5,NO,3.8,,,41,,
8189435,08/03/2001,9,NO,2.7,,,45,,
7000068,08/15/2001,,,,10,31,,55,52
8189435,08/17/2001,7,NO,2.1,,,49,,
8189435,09/03/2001,6,NO,1.8,,,51,,
8189435,09/18/2001,7,NO,2.1,,,49,,
7000068,10/11/2001,,,,3,45,,58,43
8189435,05/30/2002,7.25,NO,2.2,,,49,,
7000068,06/25/2002,,,,3.38,18,,51,44
8189435,06/28/2002,10,NO,3,,,44,,
8190442,07/12/2002,10,NO,3,,,44,,
7000068,07/23/2002,,,,5.04,17,,50,47
8189435,07/30/2002,10.25,NO,3.1,,,44,,
8189435,08/16/2002,6.5,NO,2,,,50,,
7000068,08/18/2002,,,,12.3,19,,51,54
8189435,09/04/2002,6,NO,1.8,,,51,,
8189435,09/21/2002,6.5,NO,2,,,50,,
8189435,10/07/2002,10,NO,3,,,44,,
7000068,10/16/2002,,,,11.3,35,,56,53
8189435,05/29/2003,9.75,NO,3,,,44,,
8189435,06/11/2003,8.5,NO,2.6,,,46,,
8189435,07/01/2003,11.5,NO,3.5,,,42,,
8189435,07/29/2003,9.5,NO,2.9,,,45,,
8189435,08/14/2003,6.75,NO,2.1,,,50,,
8189435,09/15/2003,7,NO,2.1,,,49,,
8189435,10/08/2003,6,NO,1.8,,,51,,
8189435,06/10/2004,10,NO,3,,,44,,
8189435,06/25/2004,9,NO,2.7,,,45,,
8189435,07/17/2004,10,NO,3,,,44,,
8190442,07/23/2004,10.25,NO,3.1,,,44,,
8189435,08/12/2004,7.75,NO,2.4,,,48,,
8189435,08/27/2004,7.5,NO,2.3,,,48,,
8189435,09/09/2004,9.75,NO,3,,,44,,
8189435,10/06/2004,5,NO,1.5,,,54,,
8189435,06/03/2005,17,NO,5.2,,,36,,
8189435,06/22/2005,14.5,NO,4.4,,,39,,
8190442,07/14/2005,14.5,NO,4.4,,,39,,
8189435,07/29/2005,8,NO,2.4,,,47,,
8189435,08/13/2005,7.5,NO,2.3,,,48,,
8189435,08/25/2005,8,NO,2.4,,,47,,
8189435,09/10/2005,6,NO,1.8,,,51,,
8189435,09/21/2005,8,NO,2.4,,,47,,
8189435,06/05/2006,7,NO,2.1,,,49,,
8189435,06/25/2006,8,NO,2.4,,,47,,
8189435,07/02/2006,8,NO,2.4,,,47,,
8189435,07/27/2006,7,NO,2.1,,,49,,
8189435,08/11/2006,6,NO,1.8,,,51,,
8189435,08/28/2006,2.5,NO,0.8,,,64,,
8189435,06/12/2007,11,NO,3.3,,,43,,
8189435,06/26/2007,10.5,NO,3.2,,,43,,
8189435,07/17/2007,9,NO,2.7,,,45,,
8189435,07/31/2007,8.5,NO,2.6,,,46,,
8189435,08/14/2007,5.5,NO,1.7,,,53,,
8189435,08/28/2007,6,NO,1.8,,,51,,
8189435,09/12/2007,6,NO,1.8,,,51,,
8189435,09/24/2007,6,NO,1.8,,,51,,
8189435,06/18/2008,10.5,NO,3.2,,,43,,
8190442,07/14/2008,5.5,NO,1.7,,,53,,
8189435,07/24/2008,8.5,NO,2.6,,,46,,
8189435,08/07/2008,8,NO,2.4,,,47,,
8189435,08/29/2008,6.5,NO,2,,,50,,
8189435,09/12/2008,9,NO,2.7,,,45,,
8189435,09/25/2008,6.5,NO,2,,,50,,
43061320,06/21/2010,15.1,NO,4.6,2.51,11,38,47,42
43061320,07/12/2010,14.1,NO,4.3,3.26,11,39,47,44
43061320,08/09/2010,9.8,NO,3,8.76,21,44,52,51
43061320,10/13/2010,5.6,NO,1.7,30.3,37,52,56,61
43061320,06/07/2011,12.5,NO,3.8,3.1,16,41,50,43
43061320,07/12/2011,14.4,NO,4.4,2.72,15,39,49,42
43061320,08/09/2011,11.5,NO,3.5,3.7,20,42,51,45
43061320,10/18/2011,8.9,NO,2.7,15.8,26,46,53,56
1,06/13/2012,,,,4.12,17,,50,46
58058836,07/02/2012,12.8,NO,3.9,3.18,18,40,51,44
58058836,08/02/2012,13.1,NO,4,5.76,18,40,51,48
58058836,10/24/2012,11.5,NO,3.5,6.97,28,42,54,49
128979249,07/28/2016,9.5,NO,2.9,,,45,,
128979249,08/31/2016,7.5,NO,2.3,,,48,,
128979249,09/08/2016,9,NO,2.7,,,45,,
128979249,09/23/2016,7.25,NO,2.2,,,49,,
128979249,10/02/2016,5,NO,1.5,,,54,,
128979249,11/02/2016,9.5,NO,2.9,,,45,,
128979249,05/25/2017,8,NO,2.4,,,47,,
128979249,06/02/2017,10,NO,3,,,44,,
128979249,06/21/2017,7.5,NO,2.3,,,48,,
128979249,07/09/2017,,NO,,,,,,
128979249,08/12/2017,9,NO,2.7,,,45,,
128979249,08/31/2017,9,NO,2.7,,,45,,
128979249,09/25/2017,7.5,NO,2.3,,,48,,
128979249,10/06/2017,6,NO,1.8,,,51,,
