Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190595,09/08/2000,10.5,NO,3.2,,,43,,
8190595,09/15/2000,9,NO,2.7,,,45,,
8190595,09/25/2000,10.25,NO,3.1,,,44,,
8190595,10/03/2000,9.75,NO,3,7,12,44,47,50
8190595,05/16/2001,18,NO,5.5,,,35,,
8190595,06/04/2001,15,NO,4.6,,,38,,
8190595,06/19/2001,13.25,NO,4,3,11,40,47,43
8190595,06/30/2001,14,NO,4.3,,,39,,
8190595,07/09/2001,12,NO,3.6,,,41,,
8190595,07/16/2001,12.75,NO,3.9,1.8,8,40,44,39
8190595,07/25/2001,13,NO,4,,,40,,
8190595,08/02/2001,12,NO,3.6,,,41,,
8190595,08/13/2001,12.5,NO,3.8,4.2,9,41,45,46
8190595,08/24/2001,12,NO,3.6,,,41,,
8190595,09/15/2001,10,NO,3,,,44,,
8190595,09/25/2001,10,NO,3,,,44,,
8190595,10/09/2001,10,NO,3,3.4,8,44,44,44
8190595,10/17/2001,9.75,NO,3,,,44,,
8190595,05/11/2002,15.5,NO,4.7,,,38,,
8190595,05/15/2002,16,NO,4.9,,11,37,47,
8190595,06/01/2002,19,NO,5.8,,,35,,
8189462,06/08/2002,20.25,NO,6.2,,,34,,
8189462,06/10/2002,20.25,NO,6.2,,,34,,
8190595,06/18/2002,16,NO,4.9,2,13,37,48,40
8190595,07/02/2002,12,NO,3.6,,,41,,
8190595,07/15/2002,15.5,NO,4.7,0.7,9,38,45,32
8190595,08/02/2002,16,NO,4.9,,,37,,
8190595,08/14/2002,12.5,NO,3.8,4.31,10,41,46,46
8190595,09/06/2002,11,NO,3.3,,,43,,
8190595,09/27/2002,16,NO,4.9,,,37,,
8190595,10/07/2002,13.5,NO,4.1,4.66,16,40,50,46
8190595,05/15/2003,18,NO,5.5,,,35,,
8190595,05/20/2003,16.5,NO,5,,8,37,44,
8190595,06/02/2003,23,NO,7,,,32,,
8190595,06/16/2003,22,NO,6.7,2.14,8,33,44,41
8190595,07/03/2003,15.5,NO,4.7,,,38,,
8190595,07/16/2003,12,NO,3.6,4.2,10,41,46,46
8190595,08/03/2003,11.5,NO,3.5,,,42,,
8190595,08/12/2003,12,NO,3.6,3.75,12,41,47,45
8190595,09/03/2003,10.5,NO,3.2,,,43,,
8190595,06/28/2004,10.5,NO,3.2,5.45,11,43,47,48
8190595,07/20/2004,12.5,NO,3.8,2.77,9,41,45,43
8190595,08/23/2004,8.5,NO,2.6,6.8,14,46,49,49
8190595,10/18/2004,11,NO,3.3,4.32,17,43,50,46
8190595,05/24/2005,20.5,NO,6.2,,10,34,46,
8190595,07/06/2005,11,NO,3.3,6.89,11,43,47,49
8190595,08/22/2005,11,NO,3.3,6.92,13,43,48,49
8190595,10/18/2005,9,NO,2.7,4.65,9,45,45,46
8190595,07/26/2006,15,NO,4.6,2.1,15,38,49,40
8190595,08/29/2006,9,NO,2.7,5.91,14,45,49,48
8190595,10/03/2006,10.5,NO,3.2,2.61,9,43,45,42
8190595,06/25/2007,17,NO,5.2,1.37,6,36,42,37
8190595,07/31/2007,13,NO,4,1.07,13,40,48,35
8190595,08/28/2007,10,NO,3,4.11,9,44,45,45
8190595,09/24/2007,9.5,NO,2.9,,,45,,
8190595,10/30/2007,11,NO,3.3,,,43,,
8190595,07/07/2008,12,NO,3.6,2.06,9,41,45,40
8190595,08/18/2008,9,NO,2.7,5.11,13,45,48,47
10588956,02/23/2010,10,NO,3,,10,44,46,
35019794,04/21/2010,9.5,NO,2.9,6.74,12,45,47,49
18138101,06/30/2010,12.2,NO,3.7,2.23,11,41,47,41
18138101,07/08/2010,13.75,NO,4.2,,,39,,
18138101,07/17/2010,13.75,NO,4.2,,,39,,
18138101,07/27/2010,14,NO,4.3,1.92,9,39,45,40
18138101,08/09/2010,14,NO,4.3,,,39,,
18138101,08/17/2010,12.75,NO,3.9,,,40,,
18138101,08/23/2010,13,NO,4,3.56,12,40,47,44
18138101,09/18/2010,11.75,NO,3.6,,,42,,
41886196,10/06/2010,11.6,NO,3.5,4.29,11,42,47,46
18138101,05/09/2011,,,,,8,,44,
44408761,05/09/2011,18.5,NO,5.6,,,35,,
44408761,06/02/2011,17.5,NO,5.3,,,36,,
44408761,06/28/2011,16.5,NO,5,2.92,10,37,46,43
44408761,07/20/2011,18,NO,5.5,1.25,10,35,46,36
44408761,08/03/2011,15,NO,4.6,,,38,,
44408761,08/11/2011,14,NO,4.3,,,39,,
44408761,08/19/2011,14,NO,4.3,,,39,,
18138101,08/23/2011,,,,4.61,12,,47,46
44408761,08/23/2011,13.25,NO,4,,,40,,
44408761,09/28/2011,17.25,,5.2,,,36,,
44408761,05/09/2012,29,NO,8.8,,13,29,48,
44408761,06/25/2012,21,NO,6.4,3.69,14,33,49,45
44408761,07/13/2012,18.5,NO,5.6,,,35,,
44408761,07/21/2012,17.5,NO,5.3,,,36,,
44408761,07/24/2012,,,,2.69,12,,47,42
44408761,08/14/2012,17,NO,5.2,,,36,,
18138101,08/22/2012,,,,3.8,27,,54,45
44408761,08/22/2012,13.5,NO,4.1,,,40,,
44408761,09/08/2012,13.25,NO,4,,,40,,
44408761,09/30/2012,13.75,NO,4.2,,,39,,
18138101,06/23/2013,,,,4.8,5.46,,41,47
44408761,06/23/2013,19,NO,5.8,,,35,,
44408761,06/30/2013,24.5,NO,7.4,,,31,,
44408761,07/10/2013,17,NO,5.2,,,36,,
18138101,07/21/2013,,,,5.23,6.79,,43,47
44408761,07/21/2013,17.5,NO,5.3,,,36,,
44408761,08/02/2013,14.25,NO,4.3,,,39,,
18138101,08/17/2013,,,,3.44,7.62,,44,44
44408761,08/17/2013,,NO,,,,,,
44408761,09/03/2013,15.5,NO,4.7,,,38,,
44408761,09/13/2013,15.5,NO,4.7,,,38,,
18138101,05/21/2014,,,,,14.4,,49,
44408761,05/21/2014,19,NO,5.8,,,35,,
44408761,06/10/2014,30.5,NO,9.3,,,28,,
18138101,06/26/2014,,,,3.08,9.3,,45,43
44408761,06/26/2014,22,NO,6.7,,,33,,
44408761,07/12/2014,18,NO,5.5,,,35,,
18138101,07/28/2014,,,,3.57,9.69,,46,44
44408761,07/28/2014,17,NO,5.2,,,36,,
18138101,08/20/2014,,,,2.29,11.1,,47,41
44408761,08/20/2014,17.75,NO,5.4,,,36,,
44408761,09/21/2014,15,NO,4.6,,,38,,
18138101,04/30/2015,,,,,8.01,,44,
44408761,04/30/2015,30,NO,9.1,,,28,,
44408761,05/27/2015,30,NO,9.1,,,28,,
18138101,06/29/2015,,,,1.43,9.17,,45,38
44408761,06/29/2015,21.25,NO,6.5,,,33,,
44408761,07/08/2015,19,NO,5.8,,,35,,
18138101,07/27/2015,20,NO,6.1,1.01,12.3,34,48,35
18138101,08/31/2015,,,,2.23,10.3,,46,41
44408761,08/31/2015,18,NO,5.5,,,35,,
18138101,05/02/2016,26,NO,7.9,,11.3,30,47,
44408761,05/02/2016,26,NO,7.9,,,30,,
18138101,06/22/2016,,,,1.84,11.7,,47,39
44408761,06/22/2016,21,NO,6.4,,,33,,
18138101,07/25/2016,,,,1.81,8.62,,45,39
44408761,07/25/2016,19.5,NO,5.9,,,34,,
18138101,08/17/2016,,,,3.54,13.9,,49,44
44408761,08/17/2016,15.5,NO,4.7,,,38,,
18138101,06/27/2017,,,,1.95,11,,47,40
18138101,07/19/2017,,,,1.92,9.25,,45,40
79510873,07/20/2017,,,,,,,,
18138101,08/21/2017,,,,1.55,7.76,,44,38
