Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
37730813,08/20/2014,30.2,NO,9.2,,,28,,
118560725,06/07/2016,,,,,7.5,,44,
1,06/22/2016,,,,,7.1,,43,
1,07/07/2016,,,,,7,,43,
1,07/19/2016,,,,,10,,46,
21962304,07/21/2016,22.75,NO,6.9,,,32,,
1,08/03/2016,,,,,7,,43,
21962304,08/08/2016,26.75,NO,8.1,,,30,,
1,08/15/2016,,,,,5,,41,
21962304,08/15/2016,29.75,NO,9,,,28,,
14842749,08/31/2016,,,,,7.6,,44,
1,09/12/2016,,,,,5.8,,42,
14842749,11/02/2016,,,,,10,,46,
1,04/12/2017,,,,,19.7,,51,
1,05/22/2017,,,,,10.6,,46,
1,06/06/2017,,,,,8.3,,45,
1,06/20/2017,,,,,10.5,,46,
21962304,07/01/2017,21.5,NO,6.5,,,33,,
1,07/04/2017,,,,,11.2,,47,
1,07/17/2017,,,,,10.6,,46,
21962304,07/19/2017,24,NO,7.3,,,31,,
21962304,07/27/2017,24,NO,7.3,,,31,,
1,07/31/2017,,,,,5.7,,42,
21962304,08/06/2017,24,NO,7.3,,,31,,
1,08/14/2017,,,,,4.4,,40,
1,08/29/2017,,,,,7.4,,44,
1,09/14/2017,,,,,5.2,,41,
