Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190239,06/28/2010,7.5,NO,2.3,5.72,19,48,51,48
8190239,07/31/2010,4.5,NO,1.4,13.3,27,55,54,54
1,09/05/2010,,,,25.4,49,,58,59
8190239,09/05/2010,3.5,NO,1.1,,,59,,
8190239,10/07/2010,4.5,NO,1.4,,,55,,
8190239,10/21/2010,3.5,NO,1.1,,,59,,
8190239,10/25/2010,5,NO,1.5,,,54,,
8190239,05/18/2011,7.5,NO,2.3,,23,48,52,
8190239,06/26/2011,7.5,NO,2.3,4.84,20,48,51,47
8190239,07/26/2011,7.5,NO,2.3,4.03,20,48,51,45
8190239,09/11/2011,6.5,NO,2,16,32,50,55,56
8190239,10/24/2011,4.5,NO,1.4,,,55,,
8190239,05/21/2012,10.25,NO,3.1,,22,44,52,
8190239,06/17/2012,7.5,NO,2.3,3.79,19,48,51,45
8190239,07/23/2012,5,NO,1.5,7.63,25,54,53,50
1,08/19/2012,,,,13.9,29,,54,55
8190239,08/19/2012,5,NO,1.5,,,54,,
8190239,05/28/2013,7,NO,2.1,,20.5,49,52,
1,07/15/2013,,,,6.9,20.6,,52,49
8190239,07/15/2013,6,NO,1.8,,,51,,
8190239,08/19/2013,5,NO,1.5,25.9,38.3,54,56,59
8190239,10/02/2013,5,NO,1.5,,,54,,
8190239,05/17/2014,4.5,NO,1.4,,,55,,
8190239,05/25/2014,4.5,NO,1.4,,,55,,
8190239,05/28/2014,,,,,29.4,,54,
8190239,06/23/2014,5.5,NO,1.7,8.61,19,53,51,51
8190239,07/20/2014,6.5,NO,2,10.2,26.2,50,53,52
8190239,08/24/2014,6.5,NO,2,17.5,48,50,58,56
1,05/24/2015,,,,,23.7,,53,
8190239,05/24/2015,6.5,NO,2,,,50,,
8190239,06/23/2015,,,,6.31,18.4,,51,49
8190239,07/26/2015,,,,5.25,24.6,,53,47
1,09/14/2015,,,,8.67,34.7,,56,51
8190239,09/14/2015,5.5,NO,1.7,,,53,,
8190239,10/22/2015,6.5,NO,2,,,50,,
8190239,05/09/2016,7.5,NO,2.3,,19.2,48,51,
8190239,06/18/2016,9.5,NO,2.9,4.23,14.7,45,49,46
8190239,07/25/2016,8,NO,2.4,3.18,20.2,47,51,44
8190239,09/13/2016,7,NO,2.1,3.44,22.5,49,52,44
8190239,05/28/2017,11.5,NO,3.5,,17.9,42,50,
8190239,06/30/2017,8,NO,2.4,3.89,17.1,47,50,45
8190239,07/30/2017,9.5,NO,2.9,2.25,22.9,45,52,41
8190239,08/28/2017,,,,4.72,15.4,,49,47
8190239,08/29/2017,9,NO,2.7,,,45,,
