Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190135,05/28/1990,9,NO,2.7,,,45,,
1,06/19/1990,4.9,,1.5,6,,54,,48
8190135,07/01/1990,9,NO,2.7,,,45,,
8190135,07/09/1990,7,NO,2.1,,,49,,
1,07/17/1990,0.7,,0.2,5,20,83,51,47
1,08/14/1990,7.2,,2.2,5,20,49,51,47
1,10/23/1990,7.9,,2.4,11,22,47,52,53
1,03/19/1991,,,,1,17,,50,35
1,04/23/1991,,,,5,14,,49,47
1,06/25/1991,5.6,,1.7,6,20,52,51,48
1,07/29/1991,5.9,,1.8,6,20,52,51,48
1,08/27/1991,5.2,,1.6,4,20,53,51,45
1,02/27/1992,,,,1,9,,45,35
1,05/12/1992,6.6,,2,26,16,50,50,59
1,06/18/1992,5.7,,1.75,8,16,52,50,51
1,08/20/1992,8,,2.45,5.01,14,47,49,47
1,10/05/1992,6.6,,2,10.9,19,50,51,53
1,03/04/1993,,,,0.592,9,,45,31
1,04/27/1993,9.5,,2.9,6.12,17,45,50,48
1,06/14/1993,8.5,,2.6,6.51,11,46,47,49
1,07/06/1993,6.6,,2,6.98,17,50,50,49
1,08/24/1993,10.2,,3.1,3.18,9,44,45,44
1,10/06/1993,,,,8.43,16,,50,51
1,02/24/1994,,,,0.3657,6,,42,27
1,04/18/1994,20.7,,6.3,2.5,20,33,51,42
1,06/20/1994,5.2,,1.6,6.23,12,53,47,49
1,07/21/1994,6.6,,2,4.41,15,50,49,46
1,08/31/1994,7.9,,2.4,5.55,16,47,50,48
1,10/11/1994,5.7,,1.75,5,22,52,52,47
1,03/14/1995,,,,0.062,7,,43,14
1,04/17/1995,,,,0.87,,,,34
1,06/07/1995,11.5,,3.5,3.28,15,42,49,44
1,07/17/1995,7.4,,2.25,0.04,13,48,48,10
1,08/29/1995,8.5,,2.6,4.94,14,46,49,47
1,11/06/1995,11.5,,3.5,8.18,14,42,49,51
1,02/26/1996,,,,0.46,10,,46,29
1,05/16/1996,16.4,,5,4.46,11,37,47,46
1,06/12/1996,19.7,,6,1.88,11,34,47,40
1,07/29/1996,6.9,,2.1,5.14,12,49,47,47
1,09/03/1996,5.9,,1.8,4.4,9,52,45,46
1,10/15/1996,8.5,,2.6,7.97,19,46,51,50
1,02/18/1997,,,,,,,,
1,04/24/1997,21.3,,6.5,1.39,8,33,44,37
1,06/09/1997,15.1,,4.6,4.28,13,38,48,46
1,07/03/1997,7.5,,2.3,10.2,13,48,48,52
1,09/15/1997,9,,2.75,3.97,16,45,50,45
1,10/27/1997,,,,5.49,,,,48
1,04/09/1998,21,,6.4,1.18,13,33,48,36
1,06/04/1998,15.1,,4.6,2.08,6,38,42,40
1,07/09/1998,12.3,,3.75,1.75,7,41,43,39
1,09/08/1998,6.2,,1.9,6.92,12,51,47,49
1,10/27/1998,13.1,,4,5.86,15,40,49,48
1,02/25/1999,,,,,,,,
1,04/19/1999,25.4,,7.75,0.8,,31,,33
7000002,06/21/1999,14.8,,4.5,1.02,7,38,43,35
7000002,07/21/1999,13.1,,4,1.26,7,40,43,37
7000002,08/26/1999,17.7,,5.4,2.66,14,36,49,42
1,09/20/1999,9,,2.75,3.76,14,45,49,45
10589084,02/24/2000,,,,,10,,46,
1,06/15/2000,15.6,,4.75,2,12,38,47,40
1,07/27/2000,13.1,,4,2.6,9,40,45,42
1,08/16/2000,,,,2.4,10,,46,41
1,09/12/2000,7.9,,2.4,5.1,16,47,50,47
1,10/16/2000,8.9,,2.7,20,23,46,52,57
1,03/08/2001,6.6,NO,2,,16,44,50,
7000002,04/24/2001,9,NO,2.75,,21,45,52,
7000002,06/21/2001,23.8,NO,7.25,1,12,31,47,35
7000002,07/19/2001,11.5,NO,3.5,3,14,42,49,43
7000002,07/31/2001,9.5,,2.9,4,14,45,49,45
7000002,08/14/2001,8.2,NO,2.5,3,16,47,50,43
7000002,09/13/2001,8.2,NO,2.5,6,18,47,51,48
8189860,10/02/2001,10,NO,3,,,44,,
7000002,10/17/2001,9.8,NO,3,17,27,44,54,56
8189860,10/19/2001,10.25,NO,3.1,,,44,,
8189860,11/07/2001,11,NO,3.3,,,43,,
8189860,12/19/2001,11.25,NO,3.4,,,42,,
7000002,04/25/2002,9.8,NO,3,,19,44,51,
8188791,06/12/2002,13.9,NO,4.2,0.64,18,39,51,31
8188791,06/27/2002,14.76,NO,4.5,2.15,13,38,48,41
8188631,07/18/2002,7.5,NO,2.3,3.31,17,48,50,44
8188631,08/15/2002,7.5,NO,2.3,2.84,19,48,51,43
8188631,09/04/2002,9.5,NO,2.9,5.9,15,45,49,48
8188631,11/04/2002,10.168,NO,3.1,10,26,44,53,52
8188631,04/22/2003,10.8,,3.3,,18,43,51,
7000104,07/24/2003,7.5,,2.3,,,48,,
8188631,07/24/2003,7.5,NO,2.3,5.73,15,48,49,48
7000104,08/14/2003,6.2,,1.9,,,51,,
8188631,08/14/2003,6.2,NO,1.9,3.07,14,51,49,43
7000104,09/09/2003,6.6,,2,,,50,,
8188631,09/09/2003,6.56,NO,2,6.62,19,50,51,49
7000001,04/27/2004,13.1,,4,,18,40,51,
7000001,07/14/2004,4.9,NO,1.5,6.07,15,54,49,48
7000001,08/10/2004,6.6,NO,2,7.14,17,50,50,50
7000001,09/13/2004,8.2,,2.5,7.99,18,47,51,51
8188631,04/25/2005,9.8,NO,3,,15,44,49,
7000001,07/26/2005,9.2,NO,2.8,5.33,24,45,53,47
7000001,08/11/2005,6.9,NO,2.1,5.46,18,49,51,48
7000104,08/11/2005,6.9,,2.1,,,49,,
7000104,09/13/2005,7.2,,2.2,,,49,,
7000001,04/18/2006,6.9,NO,2.1,,12,47,47,
7000001,08/17/2006,6.6,,2,4.37,18,50,51,46
7000001,09/07/2006,9.8,,3,3.57,17,44,50,44
7000001,04/17/2007,18.7,NO,5.7,,17,35,50,
7000104,04/17/2007,18.7,,5.7,,,35,,
19627355,06/26/2007,5.75,NO,1.7,,,52,,
19627355,07/05/2007,5.75,NO,1.7,,,52,,
19627355,07/10/2007,10,NO,3,,,44,,
7000001,07/17/2007,9.8,NO,3,5.31,21,44,52,47
19627355,07/25/2007,11.5,NO,3.5,,,42,,
19627355,08/09/2007,7.25,NO,2.2,,,49,,
7000001,08/14/2007,2.2,NO,0.67,4.18,19,53,51,46
19627355,08/17/2007,6.25,NO,1.9,,,51,,
7000001,09/11/2007,11.5,NO,3.5,5.49,21,42,52,48
7000001,10/22/2007,7.5,NO,2.3,13.7,24,48,53,55
7000001,04/29/2008,21.3,NO,6.5,,18,33,51,
7000104,04/29/2008,21.3,,6.5,,,33,,
7000001,07/24/2008,6.2,NO,1.9,0.59,12,51,47,31
7000104,07/24/2008,6.2,,1.9,,,51,,
7000001,08/19/2008,2.6,NO,0.8,2.83,13,63,48,43
20761132,08/19/2008,8.5,,2.6,,,46,,
7000001,09/10/2008,7.2,NO,2.2,5.02,15,49,49,47
20761132,09/16/2008,7.2,,2.2,,,49,,
7000104,07/01/2009,7.2,NO,2.2,5.2,18,49,51,47
7000104,08/06/2009,6.2,NO,1.9,2.9,17,51,50,43
1,09/03/2009,12.1,NO,3.7,4.48,19,41,51,46
7000104,09/03/2009,12.1,,3.7,,,41,,
1,11/24/2009,22,NO,6.7,,19,33,51,
7000001,04/14/2010,19.7,NO,6,,13,34,48,
29663055,04/14/2010,19.7,NO,6,,,34,,
7000001,07/21/2010,8.9,NO,2.7,1.81,21,46,52,39
20761132,07/21/2010,8.7,,2.65,,,46,,
7000001,08/16/2010,13.4,NO,4.1,2.49,13,40,48,42
20761132,08/16/2010,13.4,,4.1,,,40,,
7000001,09/15/2010,6.6,NO,2,9.26,26,50,53,52
10589084,05/02/2011,9.3,NO,2.85,,22,45,52,
10589084,07/28/2011,3.4,NO,1,2.61,13,59,48,42
10589084,08/25/2011,12.5,NO,3.8,4.49,16,41,50,46
10589084,09/14/2011,10.8,NO,3.3,3.78,18,43,51,45
10589084,03/26/2012,9.5,NO,2.9,,23,32,52,
10589084,07/19/2012,9.5,NO,2.9,16.1,17,45,50,56
10589084,08/16/2012,6.6,,2,8.23,,50,,51
10589084,09/13/2012,9.2,NO,2.8,5.6,22,45,52,48
8188631,05/09/2013,19.68,NO,6,,,34,,
10589084,05/09/2013,19.7,,6,,25.6,34,53,
10589084,07/10/2013,5.58,NO,1.7,7.06,15,52,49,50
10589084,08/08/2013,11.15,N,3.4,4.3,16.9,42,50,46
10589084,09/05/2013,9.8,,3,3.96,22.1,44,52,45
10589084,05/05/2014,,,,,11.8,,47,
101850106,05/05/2014,23,,7,,,32,,
10589084,07/16/2014,8.9,N,2.7,4.59,18.9,46,51,46
101850106,07/16/2014,9,NO,2.7,,,45,,
101493887,08/10/2014,6.5,NO,2,,,50,,
10589084,08/20/2014,4.9,N,1.5,8.79,24.6,54,53,51
101850106,08/20/2014,4.9,NO,1.5,,,54,,
101493887,08/27/2014,6, ,1.8,,,51,,
101493887,09/04/2014,6,NO,1.8,,,51,,
101493887,09/12/2014,7.25,NO,2.2,,,49,,
10589084,09/15/2014,7.2,N,2.2,6.27,20.8,49,52,49
101850106,09/15/2014,7.38,,2.2,,,48,,
101493887,09/28/2014,12,NO,3.6,,,41,,
10589084,04/16/2015,12.8,N,3.9,,17.4,40,50,
101493887,05/10/2015,15.33,NO,4.7,,,38,,
101493887,05/16/2015,20.75,NO,6.3,,,33,,
101493887,05/31/2015,24.25,NO,7.4,,,31,,
101493887,06/05/2015,18.3,NO,5.6,,,35,,
101493887,06/13/2015,18.75,NO,5.7,,,35,,
101493887,06/19/2015,16.5,NO,5,,,37,,
101493887,06/27/2015,7.25,NO,2.2,,,49,,
101493887,07/05/2015,9,NO,2.7,,,45,,
101493887,07/12/2015,9.1,NO,2.8,,,45,,
10589084,07/16/2015,9.8,NO,3,2.85,17.8,44,50,43
101493887,07/29/2015,10,NO,3,,,44,,
101493887,08/06/2015,11.6,NO,3.5,,,42,,
101493887,08/14/2015,13.5,NO,4.1,,,40,,
10589084,08/20/2015,,,,3.52,21,,52,44
101493887,08/22/2015,13.75,NO,4.2,,,39,,
101493887,08/30/2015,13.75,NO,4.2,,,39,,
101493887,09/07/2015,12.25,NO,3.7,,,41,,
10589084,09/16/2015,,,,3.48,18.1,,51,44
101493887,09/27/2015,14.1,NO,4.3,,,39,,
101493887,10/25/2015,12.25,NO,3.7,,,41,,
101493887,06/13/2016,13.25,NO,4,,,40,,
101493887,06/21/2016,10,NO,3,,,44,,
101493887,06/29/2016,9,NO,2.7,,,45,,
101493887,07/07/2016,10,NO,3,,,44,,
101493887,07/15/2016,9.75,NO,3,,,44,,
101493887,07/23/2016,9.75,NO,3,,,44,,
101493887,07/31/2016,9.25,NO,2.8,,,45,,
101493887,08/16/2016,11,NO,3.3,,,43,,
10589084,08/17/2016,10,NO,3,,,44,,
101493887,08/24/2016,9.5,NO,2.9,,,45,,
101493887,09/01/2016,10,,3,,,44,,
101493887,09/09/2016,9.5,,2.9,,,45,,
101493887,09/17/2016,10.75,NO,3.3,,,43,,
101493887,09/25/2016,10.25,NO,3.1,,,44,,
101493887,10/10/2016,11.25,NO,3.4,,,42,,
101493887,10/22/2016,12.5,NO,3.8,,,41,,
10589084,04/06/2017,,,,,18.7,,51,
18138653,04/08/2017,24.5,NO,7.4,,,31,,
18138653,04/23/2017,14.5,NO,4.4,,,39,,
18138653,06/04/2017,13.75,NO,4.2,,,39,,
18138653,06/16/2017,13.75,NO,4.2,,,39,,
18138653,06/24/2017,13.5,NO,4.1,,,40,,
18138653,07/02/2017,10,NO,3,,,44,,
18138653,07/08/2017,9.5,NO,2.9,,,45,,
10589084,07/13/2017,11.5,NO,3.5,,,42,,
18138653,07/24/2017,10.75,NO,3.3,,,43,,
10589084,07/27/2017,,,,3.58,21,,52,44
18138653,08/05/2017,11.25,NO,3.4,,,42,,
18138653,08/19/2017,11,NO,3.3,,,43,,
10589084,08/23/2017,10.5,NO,3.2,,,43,,
18138653,09/04/2017,10,NO,3,,,44,,
18138653,09/10/2017,9.25,NO,2.8,,,45,,
10589084,09/21/2017,9,NO,2.7,8.25,21.6,45,52,51
18138653,09/24/2017,9.25,NO,2.8,,,45,,
18138653,09/30/2017,8.75,NO,2.7,,,46,,
