Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190018,07/03/2013,21.5,NO,6.5,,,33,,
8190018,07/24/2013,,,,3.71,7.01,,43,45
8190018,07/31/2013,12.5,NO,3.8,,,41,,
8190018,09/04/2013,17,NO,5.2,1.87,10.4,36,46,40
8190018,09/25/2013,17.5,NO,5.3,,,36,,
8190018,06/21/2014,19,NO,5.8,,,35,,
8190018,07/07/2014,,,,4.16,14.8,,49,46
8190018,07/17/2014,13,NO,4,,,40,,
8190018,07/30/2014,,,,1.94,12.1,,47,40
8190018,08/22/2014,16.5,NO,5,,,37,,
8190018,09/01/2014,,,,2.89,10.7,,47,43
8190018,06/14/2015,17.5,NO,5.3,,,36,,
8190018,06/30/2015,,,,2.75,20.1,,51,42
8190018,07/10/2015,12,NO,3.6,,,41,,
8190018,07/23/2015,13,NO,4,1.9,12.5,40,48,40
8190018,09/07/2015,16.5,NO,5,3.13,10.9,37,47,43
8190018,07/06/2016,13,NO,4,,,40,,
8190018,07/09/2016,,,,1.43,8.33,,45,38
8190018,08/01/2016,18.5,NO,5.6,,,35,,
8190018,08/03/2016,,,,0.568,7.32,,44,31
8190018,08/07/2016,20,NO,6.1,,,34,,
8190018,09/01/2016,,,,3.99,10.7,,47,45
8190018,09/18/2016,16,NO,4.9,,,37,,
8190018,07/24/2017,,,,2.71,12.1,,47,42
8190018,08/30/2017,,,,2.27,12.8,,48,41
