Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191270,08/21/2010,12,NO,3.6,,,41,,
36730374,08/23/2010,12,NO,3.6,1.75,12,41,47,39
8191270,08/26/2010,11.75,NO,3.6,,,42,,
8191270,06/03/2011,9,NO,2.7,,,45,,
36730374,06/07/2011,8,NO,2.4,4.92,19,47,51,47
8191270,07/06/2011,7.5,NO,2.3,,,48,,
8191270,07/12/2011,5.75,NO,1.7,,,52,,
36730374,07/19/2011,6.5,NO,2,,22,50,52,
8191270,07/22/2011,7,NO,2.1,,,49,,
36730374,08/16/2011,14.5,NO,4.4,2.76,21,39,52,42
8191270,08/29/2011,10,NO,3,,,44,,
8191270,06/11/2012,13,NO,4,,,40,,
36730374,06/25/2012,,,,2.03,17,,50,40
36730374,06/26/2012,7.5,NO,2.3,,,48,,
8191270,06/28/2012,13,NO,4,,,40,,
8191270,07/14/2012,6,NO,1.8,,,51,,
8191270,07/24/2012,4.5,NO,1.4,,,55,,
36730374,07/26/2012,3.5,NO,1.1,,,59,,
36730374,07/28/2012,,,,6.79,28,,54,49
8191270,07/30/2012,4.25,NO,1.3,,,56,,
36730374,08/12/2012,3.5,NO,1.1,5.54,19,59,51,48
35009379,06/18/2013,,,,25.8,26.2,,53,59
36730374,06/18/2013,3,NO,0.9,,,61,,
35009379,07/11/2013,,,,5.41,20.4,,52,48
36730374,07/11/2013,7,NO,2.1,,,49,,
8191270,07/17/2013,,NO,,,,,,
8191270,07/24/2013,7.5,NO,2.3,,,48,,
8191270,08/02/2013,7.75,NO,2.4,,,48,,
35009379,08/15/2013,,,,4.7,18.9,,51,46
36730374,08/15/2013,7.5,NO,2.3,,,48,,
8191270,08/26/2013,10.25,NO,3.1,,,44,,
35009379,06/16/2014,,,,2.44,15.7,,49,42
36730374,06/16/2014,7.5,NO,2.3,,,48,,
8191270,06/18/2014,9,NO,2.7,,,45,,
8191270,06/26/2014,9.5,NO,2.9,,,45,,
8191270,07/20/2014,10.5,NO,3.2,,,43,,
8191270,07/29/2014,12.25,NO,3.7,,,41,,
35009379,07/30/2014,,,,2,17.6,,50,40
36730374,07/30/2014,10,NO,3,,,44,,
8191270,08/05/2014,12.75,NO,3.9,,,40,,
8191270,08/13/2014,13.25,NO,4,,,40,,
35009379,08/20/2014,,,,2.83,15.1,,49,43
36730374,08/20/2014,10,NO,3,,,44,,
8191270,06/14/2015,11.5,NO,3.5,,,42,,
35009379,06/14/2015,,,,7.51,25.5,,53,50
36730374,06/14/2015,12,YES,3.6,,,41,,
8191270,06/23/2015,9,NO,2.7,,,45,,
8191270,06/29/2015,10,NO,3,,,44,,
8191270,07/10/2015,11.5,NO,3.5,,,42,,
8191270,07/15/2015,13,NO,4,,,40,,
35009379,07/20/2015,,,,1.77,12.6,,48,39
36730374,07/20/2015,7.5,NO,2.3,,,48,,
8191270,07/23/2015,12.25,NO,3.7,,,41,,
35009379,08/11/2015,,,,1.4,13.3,,48,37
36730374,08/11/2015,7,NO,2.1,,,49,,
8191270,10/06/2015,14.75,NO,4.5,,,38,,
8191270,05/06/2016,10,NO,3,,,44,,
8191270,05/22/2016,14,NO,4.3,,,39,,
35009379,06/17/2016,,,,2.98,16.2,,50,43
36730374,06/17/2016,8,NO,2.4,,,47,,
8191270,06/23/2016,13.5,NO,4.1,,,40,,
8191270,07/09/2016,11,NO,3.3,,,43,,
35009379,07/13/2016,,,,1.4,8.7,,45,37
36730374,07/13/2016,8.5,NO,2.6,,,46,,
8191270,07/16/2016,11,,3.3,,,43,,
8191270,08/02/2016,10.25,NO,3.1,,,44,,
8191270,08/10/2016,10.25,NO,3.1,,,44,,
8191270,08/26/2016,11.5,NO,3.5,,,42,,
35009379,09/08/2016,,,,0.985,19,,51,35
36730374,09/08/2016,8,NO,2.4,,,47,,
8191270,10/02/2016,14.5,YES,4.4,,,39,,
8191270,06/10/2017,8.5,NO,2.6,,,46,,
35009379,06/13/2017,,,,3.61,28.1,,54,45
36730374,06/13/2017,6,NO,1.8,,,51,,
35009379,07/11/2017,,,,4.68,26.5,,54,46
36730374,07/11/2017,4.5,NO,1.4,,,55,,
8191270,07/12/2017,7,NO,2.1,,,49,,
8191270,07/21/2017,6.75,NO,2.1,,,50,,
36730374,08/09/2017,6,NO,1.8,,,51,,
35009379,08/10/2017,,,,2.99,20.8,,52,43
8191270,09/14/2017,8.5,NO,2.6,,,46,,
8191270,09/23/2017,10.5,NO,3.2,,,43,,
8191270,09/30/2017,8,NO,2.4,,,47,,
