Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191006,08/31/1998,19.5,NO,5.9,,,34,,
8191006,05/22/1999,25.25,NO,7.7,,,31,,
8191006,06/04/1999,17.5,NO,5.3,,,36,,
8191006,07/02/1999,17,NO,5.2,,,36,,
8191006,07/25/1999,19.25,NO,5.9,,,35,,
8191006,08/20/1999,20,NO,6.1,,,34,,
8191006,06/25/2000,20.25,NO,6.2,2.1,14,34,49,40
8191006,07/30/2000,20.75,NO,6.3,1,6,33,42,35
8191006,09/28/2000,11.5,NO,3.5,2.8,8,42,44,43
8191006,06/25/2001,21.5,NO,6.5,3,,33,,43
8191006,08/08/2001,21.25,NO,6.5,1.1,,33,,36
8188818,07/22/2002,15.5,NO,4.7,1.29,6,38,42,37
8188818,08/26/2002,17,NO,5.2,1.37,5,36,41,37
8188818,10/24/2002,21,NO,6.4,2.2,9,33,45,41
1,05/18/2003,,,,,,,,
8188818,05/18/2003,16,NO,4.9,,,37,,
8188818,06/29/2003,17,NO,5.2,2.38,10,36,46,41
8188818,07/28/2003,16,NO,4.9,2.02,9,37,45,40
8188818,08/26/2003,18,NO,5.5,2.38,6,35,42,41
8188818,10/27/2003,10,NO,3,6.28,14,44,49,49
8188818,06/22/2004,15,NO,4.6,2.63,8,38,44,42
8188818,07/28/2004,22,NO,6.7,1.22,6,33,42,36
8188818,08/30/2004,20,NO,6.1,1.51,7,34,43,38
8188818,10/07/2004,12,NO,3.6,4.36,10,41,46,46
8188818,05/30/2005,24,NO,7.3,,8,31,44,
8188818,06/30/2005,20,NO,6.1,1.93,6,34,42,40
8188818,08/11/2005,24,NO,7.3,1.46,,31,,38
8191395,10/18/2005,12,NO,3.6,5.22,8,41,44,47
8191395,06/20/2006,19.5,NO,5.9,2.12,5,34,41,40
8191395,07/18/2006,20.5,NO,6.2,0.78,9,34,45,33
8191395,08/15/2006,19.25,NO,5.9,1.65,9,35,45,39
8191395,04/30/2007,,,,,10,,46,
19186684,07/17/2007,,,,1.35,6,,42,37
25646619,07/07/2008,20.25,NO,6.2,1.12,,34,,36
25646619,07/30/2008,19,YES,5.8,1.18,7,35,43,36
25646619,08/27/2008,39,YES,11.9,1.79,9,24,45,39
25486764,06/30/2009,17.75,NO,5.4,,,36,,
25646619,06/30/2009,,,,1.18,7,,43,36
25646619,07/27/2009,17,NO,5.2,1.31,6,36,42,37
25646619,08/26/2009,17.75,NO,5.4,1.24,,36,,36
25486764,06/30/2010,20.3,NO,6.2,1.15,7,34,43,36
25486764,07/21/2010,20.5,NO,6.2,2.23,7,34,43,41
25646619,09/01/2010,20.5,NO,6.2,2.13,10,34,46,41
25646619,06/30/2011,18,NO,5.5,2.05,9,35,45,40
25646619,07/26/2011,19.5,NO,5.9,1.05,6,34,42,35
25646619,08/29/2011,18,NO,5.5,1.29,9,35,45,37
25441938,06/27/2012,,,,1.48,9,,45,38
25646619,06/27/2012,,NO,,,,,,
25441938,07/24/2012,,,,1.76,9,,45,39
25646619,07/24/2012,,NO,,,,,,
25486764,08/29/2012,17,NO,5.2,1.67,7,36,43,39
25441938,05/29/2013,,,,,8.38,,45,
25441938,06/19/2013,14,NO,4.3,5.02,10.4,39,46,47
25441938,07/25/2013,18,NO,5.5,1.71,,35,,39
25441938,08/28/2013,,,,1.45,8.69,,45,38
25441938,05/19/2014,13,NO,4,,8.56,40,45,
25441938,06/17/2014,14,NO,4.3,2.73,6.32,39,42,42
25441938,08/05/2014,17,NO,5.2,1.35,6.17,36,42,37
102546780,08/26/2014,,,,1.71,9.47,,46,39
102546782,08/26/2014,16,NO,4.9,,,37,,
102546782,04/27/2015,14,NO,4.3,,7.15,39,43,
102546782,06/21/2015,17,NO,5.2,2.56,9.37,36,45,42
102546782,07/22/2015,18,NO,5.5,1.54,6.5,35,43,38
102546782,08/31/2015,19,NO,5.8,1.17,8.49,35,45,36
102546782,04/27/2016,24,NO,7.3,,,31,,
102546782,07/01/2016,21,NO,6.4,1,7.16,33,43,35
102546782,07/25/2016,18,NO,5.5,0.671,8.33,35,45,32
102546782,08/25/2016,18,NO,5.5,0.305,7.35,35,44,26
102546782,06/27/2017,15,NO,4.6,,,38,,
102546782,07/03/2017,,,,2.1,8.76,,45,40
102546782,07/20/2017,14,NO,4.3,0.911,6.41,39,43,34
102546782,08/29/2017,24,NO,7.3,1.71,,31,,39
