Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
34982050,06/23/2012,10,NO,3,,,44,,
34982050,07/01/2012,14,NO,4.3,,,39,,
34982050,07/08/2012,10,NO,3,,,44,,
34982050,07/14/2012,10,NO,3,,,44,,
34982050,07/15/2012,11,NO,3.3,,,43,,
1,07/24/2012,,,,7.34,28,,54,50
34982050,07/27/2012,10,NO,3,,,44,,
34982050,08/04/2012,10.5,NO,3.2,,,43,,
34982050,08/11/2012,5.5,,1.7,,,53,,
1,08/19/2012,,,,16.2,29,,54,56
34982050,08/19/2012,6,NO,1.8,,,51,,
34982050,08/25/2012,7,NO,2.1,,,49,,
34982050,09/02/2012,9,NO,2.7,,,45,,
62595126,09/05/2012,6.9,NO,2.1,15.9,25,49,53,56
34982050,09/08/2012,8,NO,2.4,,,47,,
1,09/15/2012,,,,13.5,25,,53,54
34982050,09/16/2012,6,,1.8,,,51,,
32257511,04/29/2013,,,,,181,,68,
30603722,07/07/2013,,,,188,85.5,,63,74
30603722,08/11/2013,,,,22.4,52.2,,59,58
30603722,09/08/2013,,,,5.04,30.7,,55,47
30603726,04/28/2014,5, ,1.5,,167,54,68,
34982050,05/26/2014,10, ,3,,,44,,
30603722,06/15/2014,,,,68.5,78.3,,62,67
34982050,06/15/2014,3, ,0.9,,,61,,
30603722,07/06/2014,,,,93.9,95.8,,63,69
34982050,07/06/2014,6, ,1.8,,,51,,
30603726,08/10/2014,,,,4.58,28.6,,54,46
34982050,08/10/2014,10, ,3,,,44,,
34982050,09/05/2014,9, ,2.7,,,45,,
32257511,04/07/2015,,,,,131,,66,
32257511,07/12/2015,,,,3.48,38.4,,56,44
32257511,08/30/2015,,,,11.4,31.4,,55,53
32257511,09/27/2015,,,,2.61,22.5,,52,42
32257511,03/23/2016,,,,,107,,64,
32257511,06/12/2016,,,,81.7,67.3,,61,68
32257511,07/16/2016,,,,5.01,34.1,,55,47
32257511,08/21/2016,,,,9.48,28.9,,54,52
32257511,04/02/2017,,,,,106,,64,
32257511,06/17/2017,,,,6.78,29.5,,54,49
32257511,07/16/2017,,,,16.8,39.3,,57,56
32257511,08/27/2017,,,,5.98,18.1,,51,48
