Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189555,09/09/1999,3.5,NO,1.1,,,59,,
8189555,09/18/1999,4,NO,1.2,,,57,,
8189555,09/24/1999,3.5,NO,1.1,,,59,,
8189555,10/02/1999,4,NO,1.2,,,57,,
8189555,10/12/1999,4,NO,1.2,16,23,57,52,56
8189555,04/22/2000,5,NO,1.5,,,54,,
8189555,05/03/2000,4.25,NO,1.3,,,56,,
8189555,05/09/2000,7,NO,2.1,,25,49,53,
8189555,05/16/2000,6.5,NO,2,,,50,,
8189555,05/26/2000,6,NO,1.8,,,51,,
8189555,06/03/2000,5.75,NO,1.7,,,52,,
8189555,07/06/2000,5.75,NO,1.7,,,52,,
8189555,07/20/2000,4.5,NO,1.4,,,55,,
8189555,07/24/2000,4.5,NO,1.4,7,26,55,53,50
8189555,08/05/2000,4.75,NO,1.4,,,55,,
8189555,08/13/2000,4.75,NO,1.4,,,55,,
8189555,08/22/2000,4,NO,1.2,,26,57,53,
8189555,08/31/2000,4.75,NO,1.4,,,55,,
8189555,09/08/2000,3.25,NO,1,,,60,,
8189555,09/18/2000,3.5,NO,1.1,29,27,59,54,60
8189555,09/28/2000,4,NO,1.2,,,57,,
8189555,10/10/2000,4,NO,1.2,15,31,57,55,55
8189555,05/15/2001,4.5,NO,1.4,,30,55,54,
8189555,05/26/2001,7,NO,2.1,,,49,,
8189555,06/04/2001,6,NO,1.8,,,51,,
8189555,06/10/2001,5,NO,1.5,,,54,,
8189555,06/16/2001,4.75,NO,1.4,11,30,55,54,53
8189555,06/25/2001,5.5,NO,1.7,,,53,,
8189555,07/06/2001,5.5,NO,1.7,,,53,,
8189555,07/16/2001,6.25,NO,1.9,6,20,51,51,48
8189555,08/05/2001,5.75,NO,1.7,,,52,,
8189555,08/11/2001,7,NO,2.1,,,49,,
8189555,08/21/2001,5.5,NO,1.7,2,20,53,51,40
8189555,09/01/2001,5.25,NO,1.6,,,53,,
8189555,09/14/2001,4.75,NO,1.4,,,55,,
8189555,09/29/2001,4.75,NO,1.4,,,55,,
8189555,10/05/2001,5.75,NO,1.7,5.1,20,52,51,47
8189555,05/07/2002,5.75,NO,1.7,,23,52,52,
8189555,05/20/2002,6,NO,1.8,,,51,,
8189555,06/01/2002,6,NO,1.8,,,51,,
8189555,06/06/2002,7,NO,2.1,,,49,,
8189555,06/17/2002,8.25,NO,2.5,,20,47,51,
8189555,06/26/2002,6.75,NO,2.1,,,50,,
8189555,07/05/2002,7.75,NO,2.4,,,48,,
8189555,07/14/2002,7,NO,2.1,1.77,17,49,50,39
8189555,07/23/2002,6.5,NO,2,,,50,,
8189555,08/02/2002,6.25,NO,1.9,,,51,,
8189555,08/11/2002,5.75,NO,1.7,5.05,16,52,50,47
8189555,08/20/2002,6,NO,1.8,,,51,,
8189555,08/30/2002,6.5,NO,2,,,50,,
8189555,09/07/2002,5.25,NO,1.6,,,53,,
8189555,09/16/2002,5.25,NO,1.6,,,53,,
8189555,09/27/2002,4,NO,1.2,,,57,,
8189555,10/03/2002,5.25,NO,1.6,,,53,,
8189555,10/14/2002,7.25,NO,2.2,11.3,26,49,53,53
8189555,05/07/2003,5.25,NO,1.6,,,53,,
8189555,05/19/2003,5.25,NO,1.6,,22,53,52,
8189555,05/29/2003,6,NO,1.8,,,51,,
8189555,06/11/2003,6.75,NO,2.1,,,50,,
8189555,06/30/2003,7,NO,2.1,8.05,21,49,52,51
8189555,07/09/2003,8.5,NO,2.6,,,46,,
8189555,07/16/2003,6,NO,1.8,,,51,,
8189555,07/28/2003,6.25,NO,1.9,4.02,18,51,51,45
8189555,08/04/2003,5.25,NO,1.6,,,53,,
8189555,08/15/2003,6,NO,1.8,,,51,,
8189555,08/25/2003,6.75,NO,2.1,6.33,19,50,51,49
8189555,09/01/2003,5.25,NO,1.6,,,53,,
8189555,10/07/2003,8,NO,2.4,,22,47,52,
8189555,05/10/2004,5.25,NO,1.6,,24,53,53,
8189555,05/15/2004,5.75,NO,1.7,,,52,,
8189555,05/28/2004,5.25,YES,1.6,,,53,,
8189555,06/05/2004,6.75,NO,2.1,,,50,,
8189555,06/21/2004,6.75,NO,2.1,6.16,26,50,53,49
8189555,07/01/2004,6,NO,1.8,,,51,,
8189555,07/12/2004,6,YES,1.8,,,51,,
8189555,07/26/2004,7.25,NO,2.2,4,20,49,51,45
8189555,08/04/2004,7.25,NO,2.2,,,49,,
8189555,08/13/2004,5,NO,1.5,,,54,,
8189555,08/23/2004,6.5,NO,2,8.75,23,50,52,51
8189555,09/02/2004,7,NO,2.1,,,49,,
8189555,09/13/2004,7.25,NO,2.2,,,49,,
8189555,09/23/2004,6.5,NO,2,,,50,,
8189555,10/01/2004,4.25,NO,1.3,,,56,,
8189555,10/12/2004,6,NO,1.8,12.7,23,51,52,54
8189555,05/04/2005,5.25,NO,1.6,,,53,,
8189555,05/16/2005,5.25,NO,1.6,,25,53,53,
8189555,05/21/2005,5.25,NO,1.6,,,53,,
8189555,05/31/2005,6,NO,1.8,,,51,,
8189555,06/05/2005,8,NO,2.4,,,47,,
8189555,06/07/2005,7.5,NO,2.3,,,48,,
8189555,06/18/2005,7.75,NO,2.4,,,48,,
8189555,06/20/2005,,,,3.37,16,,50,44
8189555,06/28/2005,7.25,NO,2.2,,,49,,
8189555,07/07/2005,6,NO,1.8,,,51,,
8189555,07/18/2005,7,NO,2.1,2.91,26,49,53,43
8189555,07/19/2005,6,NO,1.8,,,51,,
8189555,07/29/2005,6,NO,1.8,,,51,,
8189555,08/08/2005,5,NO,1.5,,,54,,
8189555,08/20/2005,6,NO,1.8,,,51,,
8189555,08/22/2005,5.5,NO,1.7,9.08,22,53,52,51
8189555,09/01/2005,6,NO,1.8,,,51,,
8189555,09/11/2005,6,NO,1.8,,,51,,
8189555,09/23/2005,5.25,NO,1.6,,,53,,
8189555,10/03/2005,5,NO,1.5,,,54,,
8189555,10/11/2005,,,,7.73,24,,53,50
8189555,05/07/2006,5.25,NO,1.6,,35,53,56,
8189555,05/22/2006,5,NO,1.5,,,54,,
8189555,06/03/2006,6.75,NO,2.1,,,50,,
8189555,06/13/2006,7.25,NO,2.2,3.24,24,49,53,44
8189555,06/26/2006,6,NO,1.8,,,51,,
8189555,07/05/2006,7,NO,2.1,,,49,,
8189555,07/10/2006,6.75,NO,2.1,5.16,31,50,55,47
8189555,07/24/2006,6.75,NO,2.1,,,50,,
8189555,08/03/2006,6,NO,1.8,,,51,,
8189555,08/14/2006,5,NO,1.5,4.89,21,54,52,47
8189555,08/21/2006,5.25,NO,1.6,,,53,,
8189555,08/31/2006,5.5,NO,1.7,,,53,,
8189555,09/07/2006,0.25,NO,0.1,,,51,,
8189555,10/03/2006,5.25,NO,1.6,,,53,,
8189555,10/15/2006,5.25,NO,1.6,14.7,31,53,55,55
8189555,05/14/2007,5,NO,1.5,,,54,,
8189555,05/21/2007,5.25,NO,1.6,,31,53,55,
8189555,06/01/2007,7,NO,2.1,,,49,,
8189555,06/12/2007,5,NO,1.5,,,54,,
8189555,06/20/2007,5,NO,1.5,,22,54,52,
8189555,07/01/2007,6,NO,1.8,,,51,,
8189555,07/10/2007,6.26,NO,1.9,,,51,,
8189555,07/17/2007,5.25,NO,1.6,,,53,,
8189555,07/24/2007,6,NO,1.8,5.16,21,51,52,47
8189555,08/02/2007,5.75,NO,1.7,,,52,,
8189555,08/13/2007,5.75,NO,1.7,,,52,,
8189555,08/22/2007,5.5,NO,1.7,,,53,,
8189555,08/29/2007,5.5,NO,1.7,2.44,19,53,51,42
8189555,10/13/2007,4.5,NO,1.4,,,55,,
8189555,05/12/2008,5,NO,1.5,,53,54,59,
8189555,05/24/2008,5,NO,1.5,,,54,,
8189555,06/02/2008,5.5,NO,1.7,,,53,,
8189555,06/08/2008,5.5,NO,1.7,,,53,,
8189555,06/19/2008,4,NO,1.2,,,57,,
8189555,06/23/2008,4.5,NO,1.4,4.59,29,55,54,46
8189555,07/03/2008,5,NO,1.5,,,54,,
8189555,07/14/2008,4.5,NO,1.4,,,55,,
1,07/22/2008,6.75,NO,2.1,4.71,20,50,51,47
8189555,08/03/2008,5,NO,1.5,,,54,,
8189555,08/11/2008,5,NO,1.5,,,54,,
8189555,08/26/2008,3.8,NO,1.2,7.23,29,58,54,50
8189555,09/12/2008,4,NO,1.2,,,57,,
8189555,10/05/2008,4.75,NO,1.4,,,55,,
8189555,05/03/2009,4,NO,1.2,,,57,,
8189555,05/19/2009,6.5,NO,2,,26,50,53,
8189555,06/04/2009,10.25,NO,3.1,,,44,,
8189555,06/14/2009,6.25,NO,1.9,,,51,,
8189555,06/21/2009,6.5,NO,2,3.88,23,50,52,45
8189555,07/08/2009,7.5,NO,2.3,,,48,,
8189555,07/21/2009,6,NO,1.8,3.69,28,51,54,45
8189555,07/31/2009,5,NO,1.5,,,54,,
8189555,08/07/2009,6,NO,1.8,,,51,,
8189555,08/19/2009,6,NO,1.8,,,51,,
8189555,08/31/2009,4.5,NO,1.4,9.67,18,55,51,52
8189555,09/08/2009,9,NO,2.7,,,45,,
8189555,09/17/2009,8.75,NO,2.7,,,46,,
8189555,10/17/2009,6,,1.8,,,51,,
8189555,05/03/2010,6.8,NO,2.1,,21,50,52,
8189555,05/15/2010,7.3,NO,2.2,,,48,,
8189555,05/28/2010,9,NO,2.7,,,45,,
8189555,06/07/2010,10.3,NO,3.1,,,44,,
8189555,06/19/2010,,,,2.41,18,,51,41
8189555,06/20/2010,8,NO,2.4,,,47,,
8189555,06/30/2010,6.75,NO,2.1,,,50,,
8189555,07/10/2010,7,NO,2.1,,,49,,
8189555,07/19/2010,6.5,NO,2,4.51,18,50,51,46
8189555,07/26/2010,7,NO,2.1,,,49,,
8189555,08/07/2010,6,NO,1.8,,,51,,
8189555,08/14/2010,4.5,NO,1.4,,,55,,
8189555,08/23/2010,4.5,NO,1.4,8.91,22,55,52,51
8189555,09/01/2010,6.75,NO,2.1,,,50,,
8189555,09/22/2010,7.5,NO,2.3,,,48,,
8189555,09/29/2010,6,NO,1.8,,,51,,
8189555,05/10/2011,4,NO,1.2,,40,57,57,
8189555,05/29/2011,5,NO,1.5,,,54,,
8189555,06/05/2011,5,NO,1.5,,,54,,
8189555,06/14/2011,5,NO,1.5,,,54,,
8189555,06/17/2011,5.5,NO,1.7,,,53,,
8189555,06/26/2011,6,NO,1.8,9.32,20,51,51,52
8189555,07/07/2011,5.5,NO,1.7,,,53,,
8189555,07/17/2011,5.5,NO,1.7,,,53,,
8189555,07/22/2011,5.215,NO,1.6,,,53,,
8189555,07/30/2011,,,,4.39,30,,54,46
8189555,08/12/2011,4.75,NO,1.4,,,55,,
8189555,08/21/2011,4.5,NO,1.4,,,55,,
8189555,08/29/2011,4.25,NO,1.3,12.4,28,56,54,54
8189555,04/14/2012,5,,1.5,,22,54,52,
8189555,05/05/2012,7.25,NO,2.2,,,49,,
8189555,05/19/2012,7.25,NO,2.2,,,49,,
8189555,05/28/2012,7.25,NO,2.2,,,49,,
8189555,06/11/2012,7.25,NO,2.2,,,49,,
8189555,06/25/2012,9,NO,2.7,5.97,45,45,58,48
8189555,07/05/2012,7,NO,2.1,,,49,,
8189555,07/11/2012,7,NO,2.1,,,49,,
8189555,07/18/2012,6.3,NO,1.9,,,51,,
8189555,07/24/2012,7,NO,2.1,5.5,25,49,53,48
8189555,08/01/2012,5.25,NO,1.6,,,53,,
8189555,08/15/2012,5.5,NO,1.7,,,53,,
8189555,08/26/2012,6,NO,1.8,5.99,25,51,53,48
8189555,09/06/2012,5.5,NO,1.7,,,53,,
8189555,09/15/2012,4,NO,1.2,,,57,,
8189555,09/28/2012,4.5,NO,1.4,,,55,,
8189555,05/21/2013,5,NO,1.5,,25.6,54,53,
8189555,06/04/2013,6.4,NO,1.9,,,50,,
8189555,06/16/2013,8.5,NO,2.6,,,46,,
8189555,06/24/2013,, ,,2.24,21.1,,52,41
8189555,07/02/2013,, ,,,,,,
8189555,07/11/2013,, ,,,,,,
8189555,07/24/2013,7,NO,2.1,4.91,13.1,49,48,47
8189555,07/31/2013,6.75,NO,2.1,,,50,,
8189555,08/12/2013,6.5,NO,2,,,50,,
8189555,08/20/2013,7,NO,2.1,0.512,23.5,49,53,30
8189555,08/28/2013,6.25,NO,1.9,,,51,,
8189555,09/19/2013,6.25,NO,1.9,,,51,,
8189555,09/25/2013,7,NO,2.1,,,49,,
8189555,05/29/2014,5.25,NO,1.6,,,53,,
8189555,06/05/2014,6.5,NO,2,,,50,,
8189555,06/14/2014,6.5,NO,2,,,50,,
8189555,06/23/2014,6.5,NO,2,4.45,17.3,50,50,46
8189555,07/04/2014,5.75,NO,1.7,,,52,,
8189555,07/14/2014,,NO,,,,,,
8189555,07/21/2014,,,,,18.7,,51,
8189555,07/31/2014,5.75,NO,1.7,,,52,,
8189555,08/10/2014,6,NO,1.8,,,51,,
8189555,08/25/2014,,,,10.8,21,,52,53
8189555,09/23/2014,5.25,NO,1.6,,,53,,
117639047,05/13/2015,4.5,NO,1.4,,,55,,
117639047,05/21/2015,4,NO,1.2,,,57,,
117639047,06/02/2015,5.5,NO,1.7,,,53,,
117639047,06/17/2015,6,NO,1.8,,,51,,
117639047,07/01/2015,7.75,NO,2.4,,,48,,
121885155,07/01/2015,,,,4.72,23.8,,53,47
117639047,07/20/2015,6.5,NO,2,,,50,,
117639047,08/05/2015,5.6,NO,1.7,5.55,22.1,52,52,48
117639047,08/15/2015,6,NO,1.8,,,51,,
117639047,08/28/2015,4.5,NO,1.4,,,55,,
117639047,09/03/2015,5.25,NO,1.6,9.87,25.2,53,53,52
117639047,09/21/2015,5.5,NO,1.7,,,53,,
131416530,09/04/2016,5.25,NO,1.6,,,53,,
131416530,09/18/2016,5.25,NO,1.6,,,53,,
131416530,10/02/2016,4,NO,1.2,,,57,,
131416530,10/16/2016,4,NO,1.2,,,57,,
131416530,05/14/2017,5,NO,1.5,,,54,,
131416530,06/17/2017,5,NO,1.5,,,54,,
131416530,08/01/2017,5,NO,1.5,,,54,,
131416530,08/19/2017,4.5,NO,1.4,,,55,,
131416530,09/17/2017,5,NO,1.5,,,54,,
131416530,10/01/2017,4.5,NO,1.4,,,55,,
