Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190175,06/10/2012,18.25,,5.5,,,35,,
8190175,06/24/2012,14.75,,4.5,,,38,,
8190175,07/04/2012,12.5,,3.8,,,41,,
8190175,07/07/2012,14,,4.3,,,39,,
8190175,07/15/2012,15.25,,4.6,,,38,,
8190175,07/28/2012,16.25,,4.9,,,37,,
8190175,08/11/2012,14.75,,4.5,,,38,,
8190175,08/25/2012,16.5,,5,,,37,,
8190175,09/02/2012,14.75,,4.5,,,38,,
76058057,03/24/2013,12.75,NO,3.9,,,40,,
8190175,05/05/2013,9.25,NO,2.8,,,45,,
8190175,05/18/2013,8.75,NO,2.7,,,46,,
8190175,05/26/2013,6.5,NO,2,,,50,,
8190175,06/02/2013,12,NO,3.6,,,41,,
76058057,06/09/2013,14,NO,4.3,,,39,,
8190175,06/15/2013,15.25,NO,4.6,,,38,,
8190175,06/29/2013,17.25,NO,5.2,,,36,,
8190175,07/04/2013,14.75,NO,4.5,,,38,,
8190175,07/07/2013,16,NO,4.9,,,37,,
8190175,07/20/2013,18.25,NO,5.5,,,35,,
8190175,08/04/2013,13.25,NO,4,,,40,,
8190175,08/24/2013,15.75,NO,4.8,,,37,,
8190175,09/08/2013,14,NO,4.3,,,39,,
8190175,05/04/2014,12,NO,3.6,,,41,,
8190175,05/17/2014,13.75,NO,4.2,,,39,,
8190175,05/25/2014,12.5,NO,3.8,,,41,,
8190175,06/08/2014,14,NO,4.3,,,39,,
8190175,06/21/2014,14.5,NO,4.4,,,39,,
8190175,07/06/2014,12.75,NO,3.9,,,40,,
8190175,07/19/2014,14.25,NO,4.3,,,39,,
8190175,07/27/2014,9,NO,2.7,,,45,,
8190175,08/10/2014,9.25,NO,2.8,,,45,,
8190175,08/21/2014,10.75,NO,3.3,,,43,,
8190175,08/30/2014,11.25,NO,3.4,,,42,,
8190175,09/07/2014,10.5,NO,3.2,,,43,,
8190175,05/10/2015,8.25,NO,2.5,,,47,,
8190175,05/23/2015,5,NO,1.5,,,54,,
8190175,06/06/2015,7.75,NO,2.4,,,48,,
8190175,06/21/2015,5,NO,1.5,,,54,,
8190175,07/04/2015,2,NO,0.6,,,67,,
8190175,07/11/2015,2.5,NO,0.8,,,64,,
8190175,07/18/2015,5.25,NO,1.6,,,53,,
8188783,07/21/2015,6,N,1.8,1.9,14.7,51,49,40
8190175,07/26/2015,7.25,NO,2.2,,,49,,
8190175,08/08/2015,9,NO,2.7,,,45,,
8190175,08/22/2015,9.25,NO,2.8,,,45,,
8190175,09/06/2015,10,NO,3,,,44,,
18137035,05/21/2017,12.25,NO,3.7,,,41,,
18137035,06/04/2017,10,NO,3,,,44,,
18137035,06/17/2017,5.5,NO,1.7,,,53,,
18137035,06/24/2017,4.75,,1.4,,,55,,
18137035,07/01/2017,5.25,,1.6,,,53,,
18137035,07/08/2017,7,NO,2.1,,,49,,
18137035,07/16/2017,6.5,NO,2,,,50,,
18137035,07/30/2017,6,NO,1.8,,,51,,
18137035,08/12/2017,7.75,NO,2.4,,,48,,
18137035,09/02/2017,4,NO,1.2,,,57,,
18137035,09/04/2017,3,NO,0.9,,,61,,
