Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190455,05/25/1997,19.25,NO,5.9,,,35,,
8189286,05/28/1997,19.25,NO,5.9,,17,35,50,
8190455,06/06/1997,19,NO,5.8,,,35,,
8189616,06/22/1997,19.25,NO,5.9,0.98,18,35,51,35
8190455,07/06/1997,33,NO,10,,,27,,
8189285,07/20/1997,17,NO,5.2,1.27,14,36,49,37
8190455,08/11/1997,19,NO,5.8,,,35,,
1,08/24/1997,,,,5.14,13,,48,47
8189616,08/24/1997,15.5,NO,4.7,,,38,,
8190455,09/12/1997,12,YES,3.6,,,41,,
8190455,09/21/1997,10,NO,3,10.6,,44,,53
8189616,10/05/1997,8.8,YES,2.7,7.62,0,46,,50
8190455,06/19/1998,22,NO,6.7,,,33,,
1,06/30/1998,22,NO,6.7,1.77,6,33,42,39
8189616,07/15/1998,19.5,NO,5.9,,,34,,
8190455,07/26/1998,,,,0.84,13,,48,33
8189616,07/29/1998,19,NO,5.8,,,35,,
8190455,08/10/1998,19,NO,5.8,,,35,,
1,08/26/1998,,,,1.11,11,,47,36
8190455,08/27/1998,15,NO,4.6,,,38,,
8190455,09/14/1998,9.5,NO,2.9,,,45,,
8190455,09/26/1998,9,NO,2.7,,,45,,
1,09/28/1998,,,,9.23,21,,52,52
8189616,05/31/1999,,,,,7,,43,
8189616,06/22/1999,18,NO,5.5,1.52,5,35,41,38
8189616,07/20/1999,17,NO,5.2,1.55,,36,,38
8189616,08/20/1999,11,NO,3.3,,,43,,
8189616,08/24/1999,,,,8,16,,50,51
8189616,10/11/1999,11,NO,3.3,4,8,43,44,45
8189616,05/30/2000,20,NO,6.1,,0,34,,
8189615,06/27/2000,19,NO,5.8,1,5,35,41,35
8189616,07/30/2000,14,NO,4.3,2,10,39,46,40
8189616,08/21/2000,11,NO,3.3,7,11,43,47,50
8189616,09/24/2000,9,NO,2.7,7,15,45,49,50
8189616,05/12/2001,19,NO,5.8,,,35,,
8190455,06/12/2001,23,NO,7,1.2,10,32,46,36
8190455,06/22/2001,17,NO,5.2,,,36,,
8189616,07/15/2001,16.25,NO,4.9,1.4,7,37,43,37
8189616,07/26/2001,20,,6.1,,,34,,
8189616,08/10/2001,19,,5.8,,,35,,
8189616,08/19/2001,9.5,NO,2.9,9,17,45,50,51
8189616,09/11/2001,9,,2.7,,,45,,
8189616,10/12/2001,9,,2.7,,,45,,
8189616,10/14/2001,9,NO,2.7,,,45,,
8189616,10/15/2001,,,,8,11,,47,51
8190455,05/27/2002,19,NO,5.8,,,35,,
8189616,06/18/2002,19,NO,5.8,1,9,35,45,35
8189616,07/03/2002,20,NO,6.1,,,34,,
8189616,07/16/2002,19,NO,5.8,0.57,8,35,44,31
8189616,08/14/2002,9,NO,2.7,3.18,13,45,48,44
8190455,06/04/2003,,,,1,6,,42,35
8189615,06/10/2003,25,YES,7.6,,,31,,
8189616,07/06/2003,17,NO,5.2,1.71,8,36,44,39
8189616,08/10/2003,17,NO,5.2,1.85,9,36,45,39
8189616,10/07/2003,18,NO,5.5,2.25,13,35,48,41
8189616,06/28/2004,17,NO,5.2,1.17,10,36,46,36
8189616,07/25/2004,18,NO,5.5,1.47,11,35,47,38
8189616,08/29/2004,,,,5.6,13,,48,48
8189616,08/31/2004,8,NO,2.4,,,47,,
8189616,10/05/2004,9,NO,2.7,,,45,,
8189616,10/12/2004,,,,6.36,16,,50,49
8190455,06/26/2005,,,,,9,,45,
8190455,08/09/2005,,,,1.72,19,,51,39
8189616,09/11/2005,,,,1.66,11,,47,39
8189616,07/31/2006,17,NO,5.2,3.88,12,36,47,45
8190455,08/01/2006,,,,,,,,
8190455,08/27/2006,10,NO,3,1.24,8,44,44,36
8190455,06/21/2007,,,,0.6,9,,45,31
8190455,06/26/2007,17,NO,5.2,2.84,10,36,46,43
8190455,06/29/2007,19,NO,5.8,,,35,,
8189616,07/28/2007,13,YES,4,,,40,,
8189616,07/04/2008,27,NO,8.2,0.82,29,30,54,33
8190455,07/05/2008,27,NO,8.2,,,30,,
8189616,07/31/2008,15,NO,4.6,1.38,12,38,47,37
8189616,08/23/2008,11,NO,3.3,4.97,13,43,48,47
8189615,06/26/2009,15,NO,4.6,1.91,11,38,47,40
8189615,07/23/2009,12,NO,3.6,2.91,16,41,50,43
8189615,06/21/2010,18,NO,5.5,,,35,,
8189615,06/30/2010,21,NO,6.4,,,33,,
36799608,07/28/2010,18,NO,5.5,2.01,11,35,47,40
8189615,08/27/2010,,,,5.79,17,,50,48
36799608,08/27/2010,10,NO,3,,,44,,
36799608,05/13/2011,,,,,19,,51,
38099259,06/30/2011,16,NO,4.9,1.43,13,37,48,38
38099259,07/21/2011,20,NO,6.1,1.35,8,34,44,37
37177187,08/20/2011,13,NO,4,,,40,,
38099259,08/20/2011,,,,4.61,13,,48,46
36799608,05/21/2012,22,YES,6.7,,7,33,43,
38099259,06/25/2012,,,,1.32,9,,45,37
38099259,06/26/2012,22,NO,6.7,,,33,,
36799608,07/21/2012,,,,,,,,
37177187,07/21/2012,21,NO,6.4,,,33,,
67210075,07/21/2012,,,,1.9,10,,46,40
37177187,08/25/2012,12,NO,3.6,,,41,,
8189615,08/27/2012,,,,3.51,13,,48,44
38099259,05/24/2013,15,NO,4.6,,13.8,38,48,
38099259,06/27/2013,20,NO,6.1,,,34,,
38099259,07/25/2013,,,,1.42,5.18,,41,37
67210075,07/25/2013,21,NO,6.4,,,33,,
36799608,08/01/2013,, ,,,,,,
67210075,08/26/2013,19,NO,5.8,1.64,7.8,35,44,39
8189615,05/16/2014,,,,1.44,7.8,,44,38
37177187,06/16/2014,22,YES,6.7,,,33,,
8189615,07/21/2014,,,,1.55,7.69,,44,38
67210075,07/21/2014,22,YES,6.7,,,33,,
32953768,08/21/2014,, ,,,,,,
8189615,08/25/2014,,,,1.66,11.8,,47,39
38099259,08/25/2014,18,NO,5.5,,,35,,
67210075,05/27/2015,22,YES,6.7,,,33,,
121885248,05/27/2015,,,,,8.68,,45,
8189615,06/28/2015,,,,1.12,9.81,,46,36
38099259,06/28/2015,20,YES,6.1,,,34,,
38099259,07/23/2015,21,NO,6.4,,,33,,
67210075,07/23/2015,,,,0.867,13.4,,48,34
32953768,07/30/2015,, ,,,,,,
38099259,08/27/2015,18,NO,5.5,,,35,,
32953768,05/02/2016,20,NO,6.1,,,34,,
36799608,05/02/2016,,,,,13.9,,49,
8189615,06/19/2016,,,,0.879,11.9,,47,34
67210075,06/19/2016,23,NO,7,,,32,,
36799608,07/25/2016,,,,0.516,14.4,,49,30
67210075,07/25/2016,22,NO,6.7,,,33,,
37177187,07/30/2016,,,,,,,,
8189615,08/21/2016,,,,10.2,17.2,,50,52
67210075,08/21/2016,15,NO,4.6,,,38,,
32953768,04/21/2017,10,NO,3,,,44,,
36799651,04/21/2017,,,,,19.3,,51,
8189615,06/25/2017,,,,2.66,16.4,,50,42
67210075,06/25/2017,18,NO,5.5,,,35,,
32953768,07/03/2017,,,,,,,,
8189615,07/20/2017,,,,2.52,11.2,,47,42
38099259,07/20/2017,17,NO,5.2,,,36,,
8189615,08/20/2017,,,,3.32,9.94,,46,44
67210075,08/20/2017,18,NO,5.5,,,35,,
