Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190257,09/18/2001,3,NO,0.9,,,61,,
8190257,10/11/2001,3.25,NO,1,,,60,,
8190257,05/26/2002,7,NO,2.1,,,49,,
8190257,06/17/2002,7,NO,2.1,,,49,,
8190257,07/12/2002,5,NO,1.5,,,54,,
8190257,08/30/2002,4.25,NO,1.3,,,56,,
8190257,09/17/2002,4.25,NO,1.3,,,56,,
8190257,06/01/2003,7,NO,2.1,,,49,,
8190257,06/15/2003,8.25,NO,2.5,,,47,,
8190257,07/04/2003,6.75,NO,2.1,,,50,,
8190257,07/27/2003,5.5,NO,1.7,,,53,,
8190257,08/30/2003,3,NO,0.9,,,61,,
8190257,09/30/2003,7.5,NO,2.3,,,48,,
8190257,06/24/2005,3,NO,0.9,,,61,,
8190257,07/27/2005,2,NO,0.6,,,67,,
8190257,08/24/2005,1.5,NO,0.5,,,71,,
8190257,09/29/2005,1.5,NO,0.5,,,71,,
8190257,10/14/2005,2,NO,0.6,,,67,,
8190257,06/01/2006,7.5,NO,2.3,,,48,,
8190257,06/12/2006,9.5,NO,2.9,,,45,,
8190257,06/19/2006,8.5,NO,2.6,,,46,,
8190257,07/06/2006,5,NO,1.5,,,54,,
8190257,08/09/2006,3,NO,0.9,,,61,,
8190257,08/29/2006,2.75,NO,0.8,,,63,,
8190257,06/09/2007,9,NO,2.7,,,45,,
8190257,07/18/2007,5,NO,1.5,,,54,,
18137457,08/27/2007,3,NO,0.9,30.1,61,61,60,61
18137457,04/08/2008,6.5,,2,,36,50,56,
18137457,05/22/2008,11,,3.3,,,43,,
18137457,06/26/2008,9,NO,2.7,,,45,,
18137457,07/16/2008,4.5,NO,1.4,19.1,46,55,58,57
18137457,08/03/2011,,,,18.4,69,,61,57
1,04/30/2012,,,,,24,,53,
18137457,04/30/2012,9.5,NO,2.9,,,45,,
18137457,06/25/2012,2,,0.6,142,119,67,65,72
18137457,07/24/2012,1.5,,0.5,74.4,81,71,62,67
18137457,08/21/2012,1.5,NO,0.5,76.9,96,71,63,68
18137457,07/08/2013,5,NO,1.5,17.8,42.2,54,57,57
18137457,08/06/2013,1.5,NO,0.5,151,131,71,66,73
18137457,09/09/2013,1.75,NO,0.5,96.4,78.8,69,62,69
18137457,07/14/2014,1.25,NO,0.4,123,114,74,65,71
18137457,06/30/2015,2.5,NO,0.8,36.9,102,64,64,62
18137457,07/28/2015,1.25,NO,0.4,119,111,74,65,71
18137457,08/30/2015,,,,37.3,95.8,,63,62
18137457,06/13/2016,6.5,NO,2,3.79,47.9,50,58,45
18137457,07/13/2016,1,NO,0.3,,,77,,
18137457,07/26/2016,1.25,NO,0.4,84.4,107,74,64,68
18137457,08/23/2016,2.75,NO,0.8,43.5,86.8,63,63,63
18137457,06/05/2017,4.25,NO,1.3,12.7,47.3,56,58,54
18137457,08/23/2017,2.5,NO,0.8,46.7,86.1,64,63,64
