Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190049,07/06/1992,14.5,NO,4.4,,,39,,
1,08/27/1992,,,,4.45,5,,41,46
8190049,05/06/1993,20.5,NO,6.2,,,34,,
8190049,05/19/1993,19,NO,5.8,,,35,,
8190049,05/29/1993,16.5,NO,5,,,37,,
8190049,06/11/1993,15,NO,4.6,,,38,,
8190049,07/15/1993,13,NO,4,,,40,,
8190049,08/21/1993,7,NO,2.1,,,49,,
8190049,05/17/1994,22.75,NO,6.9,,,32,,
8190049,06/02/1994,14.25,NO,4.3,,,39,,
8190049,06/16/1994,12.5,NO,3.8,,,41,,
8190049,07/06/1994,11,NO,3.3,,,43,,
8190049,05/25/1995,15,NO,4.6,,,38,,
8190049,06/22/1995,15,NO,4.6,,,38,,
8190049,07/08/1995,14,NO,4.3,,,39,,
8190049,08/22/1995,10,NO,3,,,44,,
8190049,09/11/1995,9.5,NO,2.9,,,45,,
8190049,06/25/1996,18,NO,5.5,,,35,,
1,07/11/1996,,,,0.71,,,,32
8190049,08/07/1996,12.5,NO,3.8,,,41,,
8190049,06/26/1997,13.5,NO,4.1,,,40,,
8188525,08/09/1999,8.2,,2.5,6,16,47,50,48
1,04/26/2000,,,,,10,,46,
1,08/31/2000,5.9,,1.8,2.8,9,52,45,43
8191389,04/17/2005,16.75,NO,5.1,,,37,,
8191389,06/19/2005,20,NO,6.1,,,34,,
8191389,07/02/2005,12.75,NO,3.9,,,40,,
8191389,07/09/2005,10,NO,3,,,44,,
8191389,07/31/2005,7.5,NO,2.3,,,48,,
8191389,08/08/2005,8,NO,2.4,,,47,,
8191389,08/16/2005,11.25,NO,3.4,,,42,,
8191389,09/03/2005,10.75,NO,3.3,,,43,,
8191389,10/09/2005,15,NO,4.6,,,38,,
8191389,05/16/2006,21,NO,6.4,,16,33,50,
8191389,06/22/2006,18.25,NO,5.5,,,35,,
8191389,06/29/2006,18.75,NO,5.7,,,35,,
8191389,06/30/2006,,,,3.72,9,,45,45
8191389,07/15/2006,9,NO,2.7,,,45,,
8191389,07/26/2006,10,NO,3,4.37,14,44,49,46
8191389,07/31/2006,7,NO,2.1,,,49,,
8191389,08/15/2006,6.5,NO,2,,,50,,
8191389,08/31/2006,9,NO,2.7,3.24,13,45,48,44
8191389,09/16/2006,10.75,NO,3.3,,,43,,
8191389,09/24/2006,15.25,NO,4.6,,13,38,48,
8191389,10/08/2006,17,NO,5.2,1.52,10,36,46,38
8191389,04/22/2007,15.25,NO,4.6,,11,38,47,
8191389,06/24/2007,29.25,NO,8.9,0.95,7,28,43,34
8191389,07/29/2007,6,NO,1.8,3.47,8,51,44,44
8191389,08/25/2007,,,,5.83,11,,47,48
8191389,08/26/2007,10.5,NO,3.2,,,43,,
8191389,05/24/2008,29,NO,8.8,,,29,,
8191389,06/18/2008,18.5,NO,5.6,,,35,,
8191389,06/22/2008,,,,2.17,12,,47,41
8191389,06/26/2008,19.25,NO,5.9,,,35,,
8191389,07/09/2008,11.5,NO,3.5,,,42,,
8191389,07/14/2008,9.25,NO,2.8,3.47,13,45,48,44
8191389,07/26/2008,12.5,NO,3.8,,,41,,
8191389,08/05/2008,9.5,NO,2.9,,,45,,
8191389,08/24/2008,9.5,NO,2.9,4.67,9,45,45,46
8191389,09/27/2008,13,NO,4,,,40,,
8191389,10/11/2008,19.75,NO,6,,,34,,
8191389,05/31/2009,14.25,NO,4.3,,,39,,
8191389,06/23/2009,36.25,NO,11,0.9,13,25,48,34
8191389,07/15/2009,15.75,NO,4.8,,,37,,
8191389,07/23/2009,11.25,NO,3.4,4.55,10,42,46,46
8191389,07/31/2009,7,NO,2.1,,,49,,
8191389,08/16/2009,,,,5.06,9,,45,47
8191389,08/23/2009,6.75,NO,2.1,,,50,,
8191389,09/07/2009,8.75,NO,2.7,,,46,,
8191389,05/30/2010,14.5,NO,4.4,,,39,,
8191389,06/16/2010,23.25,NO,7.1,0.64,9,32,45,31
8191389,07/02/2010,24.5,NO,7.4,,,31,,
8191389,07/09/2010,9,NO,2.7,6.59,12,45,47,49
8191389,07/17/2010,6,NO,1.8,,,51,,
8191389,08/22/2010,,,,3.94,14,,49,45
8191389,04/25/2011,,,,,8,,44,
8191389,06/05/2011,27.25,NO,8.3,,,30,,
8191389,06/26/2011,27.5,NO,8.4,1.65,10,29,46,39
8191389,07/08/2011,11,NO,3.3,,,43,,
8191389,07/22/2011,6,NO,1.8,6.37,13,51,48,49
8191389,08/22/2011,9,NO,2.7,3.86,11,45,47,45
8191389,03/25/2012,20.25,NO,6.2,,10,34,46,
8191389,06/25/2012,27,NO,8.2,1.17,12,30,47,36
8191389,07/06/2012,11.75,NO,3.6,,,42,,
8191389,07/15/2012,7.5,NO,2.3,,,48,,
8191389,07/28/2012,10.5,NO,3.2,3.87,11,43,47,45
8191389,08/25/2012,17.75,NO,5.4,3.05,12,36,47,43
8191389,09/15/2012,12,NO,3.6,,,41,,
8191389,04/28/2013,34.5,NO,10.5,,6.92,26,43,
8191389,06/19/2013,26,NO,7.9,,,30,,
8191389,06/27/2013,24.5,NO,7.4,3.98,10.9,31,47,45
8191389,07/18/2013,6.75,NO,2.1,5.15,6.96,50,43,47
8191389,08/17/2013,10.25,NO,3.1,,,44,,
8191389,08/30/2013,10,NO,3,2.83,14.3,44,49,43
8191389,09/22/2013,19.5,NO,5.9,,,34,,
8191389,10/13/2013,24,NO,7.3,,,31,,
8191389,05/04/2014,,,,,6.76,,43,
8191389,05/05/2014,23,NO,7,,,32,,
8191389,05/25/2014,38,NO,11.6,,,25,,
8191389,06/27/2014,19,NO,5.8,1.33,10.3,35,46,37
8191389,07/20/2014,19,NO,5.8,,,35,,
8191389,07/30/2014,16.25,NO,4.9,2.64,12.5,37,48,42
8191389,08/14/2014,11,NO,3.3,,,43,,
8191389,08/31/2014,10.5,NO,3.2,3.87,13.8,43,48,45
8191389,09/28/2014,16.5,NO,5,,,37,,
8191389,10/12/2014,18,NO,5.5,,,35,,
8191389,04/11/2015,29,NO,8.8,,11.4,29,47,
8191389,04/26/2015,20.5,NO,6.2,,,34,,
8191389,06/17/2015,37,NO,11.2,0.637,10.6,25,46,31
8191389,07/09/2015,7.5,NO,2.3,,,48,,
8191389,07/23/2015,6.5,NO,2,2.68,11.9,50,47,42
8191389,08/17/2015,10,NO,3,2.21,11.8,44,47,41
8191389,04/16/2016,21,NO,6.4,,7.18,33,43,
8191389,06/19/2016,29.25,NO,8.9,1.3,13.5,28,48,37
8191389,07/02/2016,12.5,NO,3.8,,,41,,
8191389,07/18/2016,7,NO,2.1,3.36,15.5,49,49,44
8191389,08/03/2016,5.5,NO,1.7,,,53,,
8191389,08/19/2016,10.75,NO,3.3,1.9,12,43,47,40
8191389,09/04/2016,11.5,NO,3.5,,,42,,
8191389,04/09/2017,,,,,12.3,,48,
8191389,04/17/2017,15,NO,4.6,,,38,,
8191389,05/15/2017,12.5,NO,3.8,,,41,,
8191389,06/27/2017,16.75,NO,5.1,1.92,14,37,49,40
8191389,07/30/2017,7.75,NO,2.4,2.81,13.1,48,48,43
8191389,08/30/2017,9.5,NO,2.9,2.81,12.2,45,48,43
8191389,09/30/2017,11.5,NO,3.5,,,42,,
