Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
35787605,04/27/2010,16,NO,4.9,,,37,,
16115845,05/30/2010,18,NO,5.5,,,35,,
35004646,06/07/2010,12,NO,3.6,,,41,,
35004646,06/14/2010,15,NO,4.6,,,38,,
35004646,06/21/2010,16,NO,4.9,,,37,,
35004646,06/28/2010,16,NO,4.9,,,37,,
16115845,07/01/2010,18,NO,5.5,,,35,,
35004646,07/06/2010,13.5,NO,4.1,,,40,,
35004646,07/12/2010,16,NO,4.9,,,37,,
16115845,07/25/2010,14.5,NO,4.4,,,39,,
35004646,07/26/2010,14,NO,4.3,,,39,,
35004646,08/03/2010,12.25,NO,3.7,,,41,,
35004646,08/14/2010,10.5,NO,3.2,,,43,,
35004646,08/22/2010,13,NO,4,,,40,,
35004646,09/01/2010,13.75,NO,4.2,,,39,,
16115845,09/05/2010,12,NO,3.6,,,41,,
35004646,09/17/2010,10,NO,3,,,44,,
35004646,09/27/2010,11,NO,3.3,,,43,,
35004646,10/07/2010,9.5,NO,2.9,,,45,,
35787605,10/16/2010,9,NO,2.7,,,45,,
35004646,10/18/2010,8.5,NO,2.6,,,46,,
35004646,10/30/2010,7,NO,2.1,,,49,,
35004646,11/11/2010,7.5,NO,2.3,,,48,,
35004646,05/17/2011,12.5,NO,3.8,,,41,,
35004646,05/24/2011,13,NO,4,,,40,,
35004646,06/03/2011,19,NO,5.8,,,35,,
16115845,06/12/2011,16.5,NO,5,,,37,,
35004646,06/12/2011,13.5,NO,4.1,,,40,,
35004646,06/25/2011,12.5,NO,3.8,,,41,,
35004646,07/11/2011,15.75,NO,4.8,,,37,,
35004646,07/22/2011,15.5,NO,4.7,,,38,,
16115845,07/31/2011,19.5,NO,5.9,,,34,,
35004646,08/05/2011,13,NO,4,,,40,,
35004646,08/16/2011,13.25,NO,4,,,40,,
16115845,08/27/2011,15,NO,4.6,,,38,,
35004646,08/30/2011,13,NO,4,,,40,,
35004646,09/08/2011,13,NO,4,,,40,,
16115845,09/11/2011,16.5,NO,5,,,37,,
35004646,09/28/2011,13.5,NO,4.1,,,40,,
35004646,10/09/2011,13.5,NO,4.1,,,40,,
35009137,05/01/2012,16.75,NO,5.1,,,37,,
35009137,05/12/2012,13.75,NO,4.2,,,39,,
35009137,05/23/2012,16.75,NO,5.1,,,37,,
35009137,06/04/2012,12.5,NO,3.8,,,41,,
16115845,06/09/2012,15.5,NO,4.7,,,38,,
35009137,06/14/2012,12.5,NO,3.8,,,41,,
35009137,06/24/2012,15,NO,4.6,,,38,,
16115845,06/30/2012,16.5,NO,5,,,37,,
16115845,07/08/2012,16,NO,4.9,,,37,,
35009137,07/09/2012,14,NO,4.3,,,39,,
35009137,07/22/2012,12,NO,3.6,,,41,,
35009137,08/10/2012,10.5,NO,3.2,,,43,,
35009137,08/21/2012,13,NO,4,,,40,,
16115845,09/02/2012,16.5,NO,5,,,37,,
35009137,09/08/2012,12.5,NO,3.8,,,41,,
35009137,09/28/2012,9.25,NO,2.8,,,45,,
35009137,10/16/2012,9,NO,2.7,,,45,,
35009137,05/14/2013,11,NO,3.3,,,43,,
35009137,06/17/2013,,NO,,,,,,
35009137,06/30/2013,11.5,NO,3.5,,,42,,
35009137,07/12/2013,12.5,NO,3.8,,,41,,
16115845,07/23/2013,11.5,NO,3.5,,,42,,
35009137,07/29/2013,9,NO,2.7,,,45,,
35009137,08/07/2013,9,NO,2.7,,,45,,
16115845,08/11/2013,12,NO,3.6,,,41,,
16115845,08/18/2013,13.5,NO,4.1,,,40,,
35009137,08/23/2013,14,NO,4.3,,,39,,
16115845,09/02/2013,13.5,NO,4.1,,,40,,
35009137,09/06/2013,12,NO,3.6,,,41,,
16115845,09/08/2013,13.5,NO,4.1,,,40,,
35009137,09/24/2013,11,NO,3.3,,,43,,
35009137,10/08/2013,9,NO,2.7,,,45,,
35009137,10/25/2013,7,NO,2.1,,,49,,
35009137,05/14/2014,9,NO,2.7,,,45,,
16115845,05/24/2014,16.5,NO,5,,,37,,
35009137,05/26/2014,14,NO,4.3,,,39,,
35009137,06/13/2014,11,NO,3.3,,,43,,
35009137,06/26/2014,13.5,NO,4.1,,,40,,
35009137,07/14/2014,11,NO,3.3,,,43,,
35009137,07/28/2014,15,NO,4.6,,,38,,
16115845,08/03/2014,15.5,NO,4.7,,,38,,
16115845,08/09/2014,18.5,NO,5.6,,,35,,
35009137,08/13/2014,16,NO,4.9,,,37,,
35009137,08/26/2014,14,NO,4.3,,,39,,
16115845,08/31/2014,12,NO,3.6,,,41,,
35009137,09/07/2014,10,NO,3,,,44,,
35009137,09/19/2014,11,NO,3.3,,,43,,
35009137,09/27/2014,12,NO,3.6,,,41,,
35009137,10/09/2014,10,NO,3,,,44,,
35009137,10/20/2014,9.25,NO,2.8,,,45,,
35009137,05/01/2015,9,NO,2.7,,,45,,
35009137,05/14/2015,12,NO,3.6,,,41,,
35009137,05/28/2015,12,NO,3.6,,,41,,
35009137,06/08/2015,10,NO,3,,,44,,
35009137,06/26/2015,9,NO,2.7,,,45,,
35009137,07/11/2015,14,NO,4.3,,,39,,
35009137,07/25/2015,18,NO,5.5,,,35,,
35009137,08/10/2015,15,NO,4.6,,,38,,
35009137,09/01/2015,12,NO,3.6,,,41,,
35009137,09/18/2015,11.5,NO,3.5,,,42,,
35009137,05/09/2016,11,NO,3.3,,,43,,
35009137,05/31/2016,8,NO,2.4,,,47,,
35009137,06/14/2016,7,NO,2.1,,,49,,
35009137,06/27/2016,10,NO,3,,,44,,
16115845,07/03/2016,11.5,NO,3.5,,,42,,
16115845,07/10/2016,11.5,NO,3.5,,,42,,
16115845,09/04/2016,10,NO,3,,,44,,
16115845,05/28/2017,13,NO,4,,,40,,
16115845,06/04/2017,14,NO,4.3,,,39,,
16115845,07/16/2017,10.5,NO,3.2,,,43,,
