Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190588,05/29/2000,7.25,NO,2.2,,,49,,
8190588,06/18/2000,7.5,NO,2.3,,,48,,
8190588,07/04/2000,7.25,NO,2.2,3,18,49,51,43
8190588,07/15/2000,7.25,NO,2.2,,,49,,
8190588,07/30/2000,7.5,NO,2.3,1.6,23,48,52,38
8190588,08/20/2000,7.5,NO,2.3,5,15,48,49,47
8190588,10/08/2000,9,NO,2.7,,,45,,
8190588,10/15/2000,9,NO,2.7,,,45,,
8190588,11/05/2000,10.25,NO,3.1,5,15,44,49,47
8190588,04/29/2001,9,NO,2.7,,11,45,47,
8190588,05/06/2001,5,NO,1.5,,,54,,
8190588,05/28/2001,9,NO,2.7,4,14,45,49,45
8190588,06/10/2001,8.5,NO,2.6,,,46,,
8190588,07/01/2001,6,NO,1.8,,,51,,
8190588,07/22/2001,7.5,NO,2.3,5,17,48,50,47
8190588,08/12/2001,7,NO,2.1,9,16,49,50,51
8190588,08/26/2001,9,NO,2.7,,,45,,
8190588,09/16/2001,9,NO,2.7,,,45,,
8190588,10/14/2001,10.25,NO,3.1,2.2,12,44,47,41
8190588,05/05/2002,8.25,NO,2.5,,15,47,49,
8190588,05/27/2002,7,NO,2.1,,,49,,
8190588,06/09/2002,7,NO,2.1,2.68,19,49,51,42
8190588,06/23/2002,7.25,NO,2.2,,,49,,
8190588,07/07/2002,7.25,NO,2.2,,,49,,
8190588,07/21/2002,6.5,NO,2,9.72,21,50,52,52
8190588,08/11/2002,7,NO,2.1,,,49,,
8190588,08/18/2002,7.5,NO,2.3,,,48,,
8190588,08/24/2002,,,,4.56,15,,49,46
8190588,08/25/2002,9,NO,2.7,,,45,,
8190588,09/22/2002,8.75,NO,2.7,,,46,,
8190588,10/19/2002,10,NO,3,3.58,15,44,49,44
8190588,10/25/2002,10,NO,3,,,44,,
8190588,05/26/2003,9,NO,2.7,,14,45,49,
8190588,06/15/2003,8.25,NO,2.5,2.91,16,47,50,43
8190588,07/19/2003,7.5,NO,2.3,,,48,,
8190588,07/27/2003,7.5,NO,2.3,4.72,23,48,52,47
8190588,08/26/2003,7.75,NO,2.4,5.14,23,48,52,47
8190588,09/28/2003,10.5,NO,3.2,,,43,,
8190588,10/19/2003,12.25,NO,3.7,2.44,14,41,49,42
8190588,05/31/2004,10,NO,3,,15,44,49,
8190588,06/06/2004,9.5,NO,2.9,,,45,,
8190588,06/27/2004,8,NO,2.4,,,47,,
8190588,07/06/2004,7.5,NO,2.3,14.7,20,48,51,55
8190588,07/11/2004,10,NO,3,,,44,,
8190588,07/18/2004,9.75,NO,3,,,44,,
8190588,08/01/2004,8.75,NO,2.7,3.89,11,46,47,45
8190588,08/29/2004,7,NO,2.1,8.87,15,49,49,51
8190588,09/12/2004,7.75,NO,2.4,,,48,,
8190588,10/17/2004,11.5,NO,3.5,2.19,14,42,49,41
8190588,05/08/2005,10,NO,3,,,44,,
8190588,05/30/2005,10.5,NO,3.2,,15,43,49,
8190588,07/06/2005,7.5,NO,2.3,7.57,16,48,50,50
8190588,07/17/2005,8,NO,2.4,3.72,14,47,49,45
8190588,08/14/2005,9.25,NO,2.8,,,45,,
8190588,08/28/2005,9.25,NO,2.8,3.43,21,45,52,44
8190588,09/11/2005,9.75,NO,3,,,44,,
8190588,10/16/2005,12.75,YES,3.9,1.49,12,40,47,38
8190588,05/07/2006,12.5,NO,3.8,,,41,,
8190588,05/13/2006,13,YES,4,,12,40,47,
8190588,05/29/2006,11,NO,3.3,,,43,,
8190588,06/11/2006,9,NO,2.7,5.91,,45,,48
8190588,07/04/2006,9.25,NO,2.8,,,45,,
8190588,07/09/2006,9.25,NO,2.8,3.06,18,45,51,43
8190588,08/13/2006,9,NO,2.7,5.62,16,45,50,48
8190588,08/27/2006,10.5,NO,3.2,,,43,,
8190588,10/15/2006,12,YES,3.6,1.82,,41,,39
8190588,05/06/2007,11.5,YES,3.5,,7,42,43,
8190588,05/28/2007,12,YES,3.6,,,41,,
8190588,06/26/2007,11,NO,3.3,2.18,9,43,45,41
8190588,07/14/2007,11,NO,3.3,2.67,12,43,47,42
8190588,08/26/2007,11,YES,3.3,4.27,14,43,49,46
8190588,05/26/2008,13,YES,4,,11,40,47,
8190588,06/29/2008,11.5,NO,3.5,0.68,15,42,49,32
8190588,08/03/2008,10.25,NO,3.1,1.92,13,44,48,40
8190588,08/15/2008,11,NO,3.3,,,43,,
8190588,09/07/2008,12,YES,3.6,3.22,12,41,47,44
8190588,10/12/2008,12,YES,3.6,,,41,,
8190588,05/03/2009,12.5,YES,3.8,,19,41,51,
8190588,05/24/2009,11,YES,3.3,,,43,,
8190588,05/31/2009,13,YES,4,1.38,12,40,47,37
8190588,07/06/2009,11.25,NO,3.4,2.84,13,42,48,43
8190588,07/13/2009,10.5,YES,3.2,,,43,,
8190588,09/07/2009,10.5,NO,3.2,1.97,5,43,41,40
8190588,04/18/2010,11.5,YES,3.5,,12,42,47,
8190588,05/02/2010,11.5,YES,3.5,,,42,,
8190588,05/31/2010,12.25,YES,3.7,5.85,17,41,50,48
8190588,07/05/2010,12.25,YES,3.7,4.07,11,41,47,45
8190588,08/15/2010,8,NO,2.4,5.38,16,47,50,48
8190588,08/22/2010,10,NO,3,,,44,,
8190588,05/08/2011,11.5,NO,3.5,,13,42,48,
8190588,05/30/2011,12,NO,3.6,,13,41,48,
8190588,07/04/2011,9.5,NO,2.9,5.92,16,45,50,48
8190588,08/07/2011,,,,14,18,,51,55
8190588,05/06/2012,11.75,YES,3.6,,12,42,47,
8190588,05/28/2012,10,NO,3,,17,44,50,
8190588,07/06/2012,9.75,NO,3,4.5,18,44,51,46
8190588,07/23/2012,8.5,NO,2.6,,,46,,
8190588,08/19/2012,9,NO,2.7,4.78,17,45,50,47
8190588,09/09/2012,12,YES,3.6,,,41,,
8190588,05/05/2013,10,NO,3,,,44,,
1,05/12/2013,,,,,20.5,,52,
8190588,06/02/2013,12.75,YES,3.9,,,40,,
8190588,06/16/2013,12,YES,3.6,2.59,8.52,41,45,42
8190588,07/07/2013,9.25,NO,2.8,,,45,,
8190588,08/11/2013,10,NO,3,4.54,16,44,50,46
8190588,05/26/2014,13.25,YES,4,,9.93,40,46,
8190588,06/22/2014,10.5,NO,3.2,3.46,10.8,43,47,44
8190588,07/03/2014,12.5,NO,3.8,,,41,,
8190588,07/28/2014,10.25,NO,3.1,5.14,15,44,49,47
8190588,08/10/2014,10.5,NO,3.2,,,43,,
8190588,08/24/2014,9,NO,2.7,3.98,15.7,45,49,45
8190588,05/17/2015,11,YES,3.3,,,43,,
8190588,05/26/2015,13,YES,4,,14,40,49,
8190588,06/16/2015,13,YES,4,2.85,13.4,40,48,43
8190588,07/06/2015,10.5,NO,3.2,,,43,,
8190588,07/18/2015,11.25,NO,3.4,4.63,12.1,42,47,46
8190588,07/26/2015,10,NO,3,,,44,,
8190588,08/10/2015,10.5,NO,3.2,3.9,9.69,43,46,45
8190588,10/02/2015,12.5,YES,3.8,,,41,,
8190588,05/30/2016,10,NO,3,,18.8,44,51,
8190588,06/19/2016,9.25,NO,2.8,7.69,16.3,45,50,50
8190588,07/25/2016,9.25,NO,2.8,7.25,16.9,45,50,50
8190588,08/01/2016,8.5,NO,2.6,,,46,,
8190588,08/29/2016,9.5,NO,2.9,1.94,15.8,45,50,40
8190588,05/29/2017,10,NO,3,,16.3,44,50,
8190588,06/21/2017,11.25,NO,3.4,2.08,19.2,42,51,40
8190588,07/07/2017,11,NO,3.3,,,43,,
8190588,07/19/2017,9.5,NO,2.9,2.96,16.7,45,50,43
8190588,08/05/2017,10.25,NO,3.1,,,44,,
8190588,09/04/2017,10.25,NO,3.1,4.28,21.4,44,52,46
