Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190939,05/09/1989,6,NO,1.8,,,51,,
8190939,05/13/1989,12.25,NO,3.7,,,41,,
8190939,05/21/1989,15.75,NO,4.8,,,37,,
8190939,05/28/1989,9.75,NO,3,,,44,,
8190939,06/10/1989,7.25,NO,2.2,,,49,,
8190939,06/19/1989,4,NO,1.2,,,57,,
1,06/28/1989,,,,66,50,,58,66
8190939,07/02/1989,2.5,NO,0.8,,,64,,
8190939,07/15/1989,2.25,NO,0.7,,,65,,
1,07/19/1989,,,,37,42,,57,62
8190939,07/30/1989,2.25,NO,0.7,,,65,,
8190939,08/06/1989,2.5,NO,0.8,,,64,,
1,08/17/1989,,,,79,46,,58,68
8190939,08/26/1989,2.75,NO,0.8,,,63,,
8190939,09/10/1989,3,NO,0.9,,,61,,
8190939,09/16/1989,2.5,NO,0.8,,,64,,
8190939,09/24/1989,2.5,NO,0.8,,,64,,
8190939,10/01/1989,2.5,NO,0.8,,,64,,
8190939,10/07/1989,3.5,NO,1.1,,,59,,
8190939,10/14/1989,3.75,NO,1.1,,,58,,
8190939,10/21/1989,4.5,NO,1.4,,,55,,
8190939,11/05/1989,4,NO,1.2,,,57,,
8190939,11/12/1989,5,NO,1.5,,,54,,
8190939,11/18/1989,5.25,NO,1.6,,,53,,
1,02/21/1990,,,,16,54,,59,56
8190939,04/01/1990,2.75,NO,0.8,,,63,,
1,04/05/1990,3,,0.9,43,130,62,66,63
8190939,04/08/1990,3.5,NO,1.1,,,59,,
8190939,04/15/1990,4,NO,1.2,,,57,,
8190939,04/21/1990,5,NO,1.5,,,54,,
8190939,04/29/1990,6,NO,1.8,,,51,,
8190939,05/03/1990,9,NO,2.7,,,45,,
8190939,05/20/1990,5.5,NO,1.7,,,53,,
8190939,05/26/1990,9,NO,2.7,,,45,,
8190939,06/02/1990,7,NO,2.1,,,49,,
1,06/06/1990,5.9,,1.8,16,35,52,56,56
8190939,06/10/1990,9,NO,2.7,,,45,,
8190939,06/17/1990,5,NO,1.5,,,54,,
8190939,06/24/1990,2.5,NO,0.8,,,64,,
8190939,06/30/1990,2.25,NO,0.7,,,65,,
8190939,07/08/1990,2.25,NO,0.7,,,65,,
1,07/09/1990,3.6,,1.1,46,57,59,59,64
8190939,07/22/1990,2.5,NO,0.8,,,64,,
8190939,07/29/1990,2.25,NO,0.7,,,65,,
8190939,08/05/1990,2.25,NO,0.7,,,65,,
1,08/09/1990,3.6,,1.1,49,51,59,59,64
8190939,08/12/1990,2,NO,0.6,,,67,,
8190939,08/22/1990,2.75,NO,0.8,,,63,,
8190939,08/26/1990,2.5,NO,0.8,,,64,,
8190939,09/02/1990,2.25,NO,0.7,,,65,,
8190939,09/15/1990,3.25,NO,1,,,60,,
8190939,09/23/1990,3,NO,0.9,,,61,,
8190939,10/22/1990,3.75,NO,1.1,,,58,,
8190939,11/17/1990,3.75,NO,1.1,,,58,,
8190939,12/01/1990,9,NO,2.7,,,45,,
1,02/12/1991,,,,0.4,23,,52,28
1,04/02/1991,4.6,,1.4,34.12,44,55,57,61
1,06/11/1991,5.6,,1.7,18,21,52,52,57
8190939,07/01/1991,3.75,NO,1.1,,,58,,
8190939,07/07/1991,3.75,NO,1.1,,,58,,
1,07/11/1991,3.9,,1.2,17,29,57,54,56
1,08/29/1991,4.9,,1.5,3,26,54,53,43
1,02/19/1992,,,,9,19,,51,51
1,06/24/1992,10.2,,3.1,7,26,44,53,50
1,07/29/1992,3.3,,1,56.3,58,60,60,65
1,08/26/1992,3.9,,1.2,85.9,54,57,59,68
1,02/15/1993,,,,,12,,47,
1,04/29/1993,,,,32.9,40,,57,61
1,06/10/1993,,,,5.58,20,,51,48
1,07/07/1993,3,,0.9,57.9,40,62,57,65
1,08/10/1993,3.3,,1,38.7,30,60,54,62
1,02/17/1994,11.5,,3.5,3.91,18,42,51,45
1,06/22/1994,4.3,,1.3,50.7,33,56,55,64
1,07/26/1994,3.9,,1.2,51.9,53,57,59,65
1,08/24/1994,3.9,,1.2,20.1,37,57,56,57
1,08/30/1994,,,,,71,,61,
1,09/21/1994,3.3,,1,,69,60,61,
1,03/07/1995,5.6,,1.7,4.58,19,52,51,46
1,03/23/1995,6.9,,2.1,9.15,25,-6,53,52
1,06/06/1995,11.5,,3.5,3.17,16,42,50,44
1,07/17/1995,2.6,,0.8,6.97,41,63,57,49
1,08/08/1995,3.6,,1.1,36.4,45,59,58,62
1,02/13/1996,8.9,,2.7,0.48,24,46,53,29
1,04/24/1996,4.6,,1.4,31.9,90,55,63,61
1,06/18/1996,4,,1.2,41.7,71,57,61,63
1,07/17/1996,3.9,,1.2,26.8,33,57,55,60
1,08/13/1996,2.5,,0.8,61.1,36,64,56,66
1,03/04/1997,13.1,,4,1.8,49,40,58,39
1,04/14/1997,5.5,,1.7,26.9,35,53,56,60
1,06/24/1997,5.2,,1.6,11.1,29,53,54,53
1,07/29/1997,4.1,,1.25,51.1,35,57,56,65
1,08/18/1997,3.6,,1.1,55,54,59,59,65
1,04/06/1998,3.6,,1.1,10.2,39,59,57,52
1,06/23/1998,5.6,,1.7,23.3,34,52,55,59
1,07/23/1998,,,,32.4,61,,60,61
1,08/18/1998,2.3,,0.7,62.9,50,65,58,66
1,02/09/1999,23.8,,7.25,0.58,18,31,51,31
8188654,02/09/1999,23.5,NO,7.1,,,32,,
1,04/07/1999,7.4,,2.25,13.8,39,48,57,55
8188654,04/07/1999,6.9,NO,2.1,,,49,,
1,06/23/1999,4.6,,1.4,23.9,29,55,54,59
8188676,06/23/1999,4.5,NO,1.4,,,55,,
8188654,08/25/1999,3.28,,1,15,59,60,60,55
7000028,04/25/2000,,,,,,,,
7000028,07/06/2000,5.9,,1.8,22,29,52,54,58
7000028,08/24/2000,4,,1.2,,,57,,
1,08/29/2000,3.9,,1.2,34,49,55,58,61
1,09/12/2000,4.9,,1.5,36,45,54,58,62
1,09/27/2000,5.2,,1.6,,,53,,
1,10/24/2000,11.8,,3.6,21,44,42,57,58
8188781,09/16/2002,3.5,NO,1.1,,,59,,
8188782,09/16/2002,,,,30.2,41,,57,61
8188774,04/28/2004,,,,,45,,58,
8188676,07/09/2004,2,NO,0.6,,,67,,
8188676,08/17/2004,3,NO,0.9,,,61,,
8188661,09/03/2004,,,,,,,,
8188676,09/03/2004,4,NO,1.2,,,57,,
8188676,07/18/2006,5,NO,1.5,42.2,39,54,57,63
28451921,05/15/2007,4.5,NO,1.4,,,55,,
18137453,07/04/2007,6,NO,1.8,,,51,,
10588989,07/17/2007,3,NO,0.9,42.2,46,61,58,63
10588989,08/29/2007,1.6,,0.5,37.1,107,70,64,62
10588989,09/19/2007,1.6,NO,0.5,31.6,125,70,66,61
10588989,04/23/2008,4.9,NO,1.5,,42,54,57,
10588989,07/16/2008,4.9,NO,1.5,21.8,106,54,64,58
10588989,08/13/2008,3,NO,0.9,47.2,62,62,60,64
27161784,08/13/2008,3,NO,0.91,,,61,,
10588989,09/17/2008,3,NO,0.9,28.6,51,62,59,60
23001872,09/17/2008,3,NO,0.9,,,62,,
10588989,04/23/2009,3,NO,0.9,,39,62,57,
10588989,07/21/2009,4.3,NO,1.3,11.4,58,56,60,53
29962183,07/21/2009,4.3,NO,1.3,,,56,,
18137453,07/30/2009,3,NO,0.9,,,61,,
10588989,08/25/2009,3,NO,0.9,17.6,54,61,59,56
10588989,09/29/2009,2,NO,0.6,15.5,52,67,59,56
10588989,04/14/2010,4.9,NO,1.5,,44,54,57,
10588989,07/15/2010,3.3,NO,1,35.6,43,60,57,62
10588989,08/10/2010,2.6,NO,0.8,58.7,54,63,59,66
7000129,09/22/2010,3,,0.9,,,61,,
17824623,08/24/2011,,,,34.7,47,,58,62
47824287,08/24/2011,2.5,NO,0.75,,,64,,
17824623,09/14/2011,,,,30.2,45,,58,61
47824287,09/14/2011,,,,,,,,
63827977,07/23/2012,3.3,NO,1,,,60,,
63827977,08/21/2012,3.6,NO,1.1,30.5,51,59,59,61
48061369,09/18/2012,2.2,NO,0.7,72.3,78,66,62,67
7000129,05/01/2013,3.3,NO,1,,57.8,60,60,
62803480,07/22/2013,2,NO,0.6,74.2,59.7,67,60,67
62803480,08/16/2013,2.2,NO,0.7,54.5,64.1,66,60,65
82788363,08/28/2013,1,NO,0.3,28.8,21.3,77,52,60
81193662,05/06/2014,,,,,57.9,,60,
99567185,05/06/2014,10.66,NO,3.2,,,43,,
99385750,07/21/2014,4,NO,1.2,26.2,46.6,57,58,59
99385750,08/07/2014,2.5,NO,0.8,36.3,48,64,58,62
99385750,09/19/2014,,,,51.3,61.1,,60,65
102664645,09/19/2014,2,NO,0.6,,,67,,
81193662,03/30/2015,,,,,32.6,,55,
116000065,03/30/2015,3.5,NO,1.1,,,59,,
81193662,09/10/2015,3.28,NO,1,34.8,54,60,59,62
81193662,03/21/2016,2.96,NO,0.9,,51.7,61,59,
81193662,08/02/2016,,,,36.4,49.4,,58,62
129241713,08/02/2016,3,NO,0.9,,,61,,
131294650,09/02/2016,2.13,NO,0.6,38.1,60.1,66,60,62
81193662,03/28/2017,4,NO,1.2,,44.7,57,58,
145143798,07/19/2017,3.5,NO,1.1,6.41,44.7,59,58,49
145143798,08/02/2017,1.08,NO,0.3,58.3,64.5,76,60,66
145143798,08/16/2017,,,,41.5,51.1,,59,63
