Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188571,10/17/2008,10.5,NO,3.2,,,43,,
8188571,10/31/2008,10.75,NO,3.3,,,43,,
8188571,05/01/2009,8.25,NO,2.5,,15,47,49,
8188571,05/17/2009,12.5,NO,3.8,,,41,,
8188571,06/01/2009,16.5,NO,5,,,37,,
8188571,06/12/2009,18,NO,5.5,2.08,14,35,49,40
8188571,07/01/2009,14,NO,4.3,,,39,,
8188571,07/12/2009,15.25,NO,4.6,2.2,15,38,49,41
8188571,07/26/2009,13.5,NO,4.1,,,40,,
8188571,08/14/2009,15,NO,4.6,2.05,8,38,44,40
8188571,08/28/2009,13,NO,4,,,40,,
8188571,09/10/2009,12.5,NO,3.8,,,41,,
8188571,10/02/2009,11.5,NO,3.5,,,42,,
8188571,10/16/2009,10.5,NO,3.2,,,43,,
8188571,04/09/2010,10,NO,3,,16,44,50,
8188571,04/20/2010,13.75,NO,4.2,,,39,,
8188571,04/30/2010,15.25,NO,4.6,,,38,,
8188571,05/11/2010,16.5,NO,5,,,37,,
8188571,05/20/2010,20.75,NO,6.3,,,33,,
8188571,05/31/2010,17.5,NO,5.3,,,36,,
8188571,06/14/2010,13.25,NO,4,2.91,13,40,48,43
8188571,06/29/2010,10.5,NO,3.2,,,43,,
8188571,07/16/2010,10.25,NO,3.1,2.96,13,44,48,43
8188571,07/30/2010,11,NO,3.3,,,43,,
8188571,08/10/2010,11,NO,3.3,,,43,,
8188571,08/17/2010,8.5,NO,2.6,10.6,15,46,49,53
8188571,09/10/2010,7.75,NO,2.4,,,48,,
8188571,09/22/2010,9,NO,2.7,,,45,,
8188571,10/07/2010,9.5,NO,2.9,,,45,,
8188571,10/23/2010,8.25,NO,2.5,,,47,,
8188571,11/01/2010,11,NO,3.3,,,43,,
8188571,04/18/2011,12.5,NO,3.8,,,41,,
8188571,05/08/2011,12.75,NO,3.9,,14,40,49,
8188571,05/19/2011,15.5,NO,4.7,,,38,,
8188571,06/04/2011,15,NO,4.6,,,38,,
8188571,06/12/2011,19.25,NO,5.9,3.03,12,35,47,43
8188571,06/29/2011,16.5,NO,5,,,37,,
8188571,07/16/2011,17,NO,5.2,2.68,14,36,49,42
8188571,07/29/2011,15,NO,4.6,,,38,,
8188571,08/14/2011,15,NO,4.6,2.93,13,38,48,43
8188571,08/30/2011,10.75,NO,3.3,,,43,,
8188571,09/23/2011,11.75,NO,3.6,,,42,,
8188571,10/20/2011,10,NO,3,,,44,,
8188571,03/31/2012,12.5,NO,3.8,,16,41,50,
8188571,04/22/2012,13,NO,4,,,40,,
8188571,05/08/2012,15,NO,4.6,,,38,,
8188571,05/21/2012,16.75,NO,5.1,,,37,,
8188571,06/04/2012,15,NO,4.6,,,38,,
8188571,06/16/2012,18,NO,5.5,2.29,13,35,48,41
8188571,06/30/2012,13.25,NO,4,,,40,,
8188571,07/15/2012,6,NO,1.8,3.08,12,39,47,43
8188571,07/31/2012,10.75,NO,3.3,,,43,,
8188571,08/12/2012,,,,12.5,11,,47,54
8188571,08/28/2012,4.25,NO,1.3,,,56,,
8188571,09/14/2012,6,NO,1.8,,,51,,
8188571,10/01/2012,8.75,NO,2.7,,,46,,
8188571,10/15/2012,9.75,NO,3,,,44,,
8188571,10/29/2012,9.5,NO,2.9,,,45,,
8188571,05/19/2013,11,NO,3.3,,22.6,43,52,
8188571,06/01/2013,12.5,NO,3.8,,,41,,
8188571,06/16/2013,17,NO,5.2,4.13,14.9,36,49,46
8188571,07/02/2013,17.75,NO,5.4,,,36,,
8188571,07/14/2013,14,NO,4.3,2.95,5.43,39,41,43
8188571,08/04/2013,13.75,NO,4.2,,,39,,
8188571,08/18/2013,10.75,NO,3.3,5.09,12.1,43,47,47
8188571,09/01/2013,10,NO,3,,,44,,
8188571,09/21/2013,12,NO,3.6,,,41,,
8188571,05/18/2014,13,NO,4,,26.8,40,54,
8188571,05/26/2014,16.5,NO,5,,,37,,
8188571,06/08/2014,16.5, ,5,,,37,,
8188571,06/16/2014,18.5,NO,5.6,2.52,12,35,47,42
8188571,06/23/2014,20,NO,6.1,,,34,,
8188571,07/13/2014,14,NO,4.3,2.46,12.2,39,48,42
8188571,08/02/2014,11.75,NO,3.6,,,42,,
8188571,08/10/2014,11.25,NO,3.4,2.19,14.1,42,49,41
8188571,09/17/2014,9.5,NO,2.9,,,45,,
8188571,10/10/2014,12.5,NO,3.8,,,41,,
8188571,04/25/2015,12,NO,3.6,,14.5,41,49,
8188571,05/19/2015,20,NO,6.1,,,34,,
8188571,05/20/2015,20,NO,6.1,,,34,,
8188571,05/21/2015,20.25,NO,6.2,,,34,,
8188571,06/06/2015,17.5,NO,5.3,3.06,12.1,36,47,43
8188571,06/16/2015,18,NO,5.5,,,35,,
8188571,06/30/2015,16,YES,4.9,,,37,,
8188571,07/12/2015,16,NO,4.9,1.52,15.2,37,49,38
8188571,08/02/2015,15.75,NO,4.8,,,37,,
8188571,08/09/2015,14.5,NO,4.4,3.28,11.2,39,47,44
8188571,09/16/2015,10,NO,3,,,44,,
8188571,10/02/2015,9.5,NO,2.9,,,45,,
8188571,10/22/2015,11.5,NO,3.5,,,42,,
8188571,05/06/2016,10.5,NO,3.2,,17.4,43,50,
8188571,05/21/2016,,NO,,,,,,
8188571,06/11/2016,16,NO,4.9,2.15,18.2,37,51,41
8188571,06/28/2016,17.25,NO,5.2,,,36,,
8188571,07/10/2016,12.5,NO,3.8,5.62,11,41,47,48
8188571,08/07/2016,6,NO,1.8,18.3,14.8,51,49,57
8188571,08/27/2016,5,NO,1.5,,,54,,
8188571,09/23/2016,11.5,NO,3.5,,,42,,
8188571,10/24/2016,13,NO,4,,,40,,
8188571,04/25/2017,15,NO,4.6,,,38,,
8188571,05/13/2017,18,NO,5.5,,20,35,51,
8188571,05/28/2017,23.5,NO,7.1,,,32,,
8188571,06/17/2017,17,NO,5.2,,,36,,
8188571,06/19/2017,,,,3.38,18.7,,51,44
8188571,06/30/2017,15.5,NO,4.7,,,38,,
8188571,07/15/2017,13.75,NO,4.2,2.83,17.3,39,50,43
8188571,07/29/2017,14,NO,4.3,,,39,,
8188571,08/13/2017,10.25,NO,3.1,2.16,14.1,44,49,41
8188571,10/01/2017,9.5,NO,2.9,,,45,,
