Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
29932702,05/31/2012,22,NO,6.7,,,33,,
29932702,06/12/2012,24,NO,7.3,,,31,,
29932702,06/24/2012,23,NO,7,,,32,,
29932702,07/03/2012,22,NO,6.7,,,33,,
29932702,07/17/2012,16,NO,4.9,,,37,,
29932702,07/24/2012,17,NO,5.2,2.16,13,36,48,41
29932702,08/04/2012,15,,4.6,,,38,,
29932702,08/20/2012,16,NO,4.9,,,37,,
29932702,08/27/2012,17,NO,5.2,3.77,11,36,47,45
29932702,06/01/2013,17.5,NO,5.3,,,36,,
29932702,06/11/2013,19,NO,5.8,,,35,,
29932702,06/24/2013,30,NO,9.1,0.9,9.95,28,46,34
29932702,07/06/2013,27.5,NO,8.4,,,29,,
29932702,07/16/2013,28,NO,8.5,,,29,,
29932702,07/24/2013,22.5,NO,6.8,1.81,8.55,32,45,39
29932702,08/01/2013,22.5,NO,6.8,,,32,,
29932702,08/12/2013,23,NO,7,,,32,,
29932702,08/20/2013,23,NO,7,,,32,,
29932702,08/26/2013,21.5,NO,6.5,1.53,17.9,33,50,38
29932702,09/07/2013,19.5,NO,5.9,,,34,,
29932702,09/23/2013,20.5,NO,6.2,,,34,,
29932702,05/28/2014,20,NO,6.1,,12.7,34,48,
29932702,06/13/2014,21.5,NO,6.5,,,33,,
29932702,06/22/2014,22.5,NO,6.8,,,32,,
29932702,06/26/2014,21,NO,6.4,2.99,12.2,33,48,43
29932702,07/07/2014,20.5,NO,6.2,,,34,,
29932702,07/16/2014,20.5,NO,6.2,,,34,,
29932702,07/22/2014,21,NO,6.4,,,33,,
29932702,07/28/2014,20.5,NO,6.2,1.92,12.3,34,48,40
29932702,08/04/2014,21.5,NO,6.5,,,33,,
29932702,08/15/2014,21.5,NO,6.5,,,33,,
29932702,08/20/2014,21.5,NO,6.5,2.82,17.7,33,50,43
29932702,08/31/2014,18.5,NO,5.6,,,35,,
29932702,05/30/2015,27,NO,8.2,,,30,,
29932702,06/12/2015,28,NO,8.5,,,29,,
29932702,06/23/2015,26,NO,7.9,1.39,8.85,30,45,37
29932702,07/07/2015,18,NO,5.5,,,35,,
29932702,07/14/2015,20.5,NO,6.2,,,34,,
29932702,07/27/2015,20.5,NO,6.2,1.94,12.1,34,47,40
29932702,08/12/2015,18,NO,5.5,,,35,,
29932702,08/26/2015,19.5,NO,5.9,4.53,18,34,51,46
29932702,09/04/2015,19.5,NO,5.9,,,34,,
29932702,09/21/2015,19,NO,5.8,,,35,,
29932702,06/06/2016,23,NO,7,,,32,,
29932702,06/27/2016,,,,3.44,18.8,,51,44
29932702,07/27/2016,18,NO,5.5,2.11,15.4,35,49,40
29932702,08/23/2016,16.5,NO,5,3.33,12.2,37,48,44
1,06/07/2017,,,,,,,,
1,06/09/2017,,,,,,,,
1,06/11/2017,,,,,,,,
132253999,06/12/2017,21,NO,6.4,,,33,,
1,06/13/2017,,,,,,,,
132253999,06/19/2017,16,NO,4.9,,,37,,
1,06/20/2017,,,,,,,,
132253999,06/20/2017,,,,3.71,23.1,,52,45
1,06/27/2017,,,,,,,,
132253999,06/27/2017,19,NO,5.8,,,35,,
1,07/05/2017,,,,,,,,
132253999,07/10/2017,9,NO,2.7,,,31,,
1,07/11/2017,,,,,,,,
132253999,07/24/2017,9,NO,2.7,2.88,17,31,50,43
132253999,08/28/2017,,,,3.07,2690,,89,43
132253999,09/04/2017,21,NO,6.4,,,33,,
132253999,09/21/2017,22,NO,6.7,,,33,,
