Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190148,08/17/2003,12.5,NO,3.8,2.66,12,41,47,42
37045197,08/09/2010,10.25,NO,3.1,,,44,,
37045197,08/19/2010,8.5,NO,2.6,,,46,,
37045197,08/25/2010,10.75,NO,3.3,,,43,,
37045197,09/01/2010,13,NO,4,,,40,,
18137125,06/13/2011,12.5,NO,3.8,,,41,,
18137125,06/25/2011,10.8,NO,3.3,,,43,,
37045197,07/28/2011,13.8,NO,4.2,,,39,,
37045197,08/04/2011,12,NO,3.6,,,41,,
37045197,08/10/2011,12.3,NO,3.7,,,41,,
37045197,08/20/2011,13.5,NO,4.1,,,40,,
37045197,09/02/2011,14,NO,4.3,,,39,,
18137125,09/19/2011,9.7,NO,2.9,,,44,,
37045197,07/09/2012,12.5,NO,3.8,,,41,,
37045197,07/16/2012,12.5,NO,3.8,,,41,,
37045197,07/23/2012,13.5,NO,4.1,,,40,,
37045197,06/14/2013,17,NO,5.2,,,36,,
37045197,06/30/2013,9.5,NO,2.9,,,45,,
37045197,07/08/2013,12.5,NO,3.8,,,41,,
37045197,07/14/2013,11.5,NO,3.5,,,42,,
37045197,07/16/2013,14,NO,4.3,,,39,,
37045197,07/22/2013,12,NO,3.6,,,41,,
37045197,08/25/2013,12.5,NO,3.8,,,41,,
37045197,09/05/2013,11.5,NO,3.5,5.13,15.1,42,49,47
84078288,05/17/2014,,,,,23.5,,53,
37045197,06/29/2014,10,NO,3,,,44,,
37045197,07/07/2014,10.5,NO,3.2,4.58,12.6,43,48,46
37045197,07/29/2014,11,NO,3.3,5.72,15.9,43,50,48
1,09/02/2014,,,,3.38,22.1,,52,44
37045197,09/02/2014,14,NO,4.3,,,39,,
37045197,06/29/2015,13.5,NO,4.1,5.06,16.6,40,50,47
37045197,07/22/2015,,,,2.46,14.9,,49,42
37045197,08/17/2015,,,,3.02,17.8,,50,43
84078382,08/17/2015,13.5,NO,4.1,,,40,,
37045197,06/22/2016,9,NO,2.7,5.7,25.9,45,53,48
37045197,07/08/2016,10,NO,3,,,44,,
37045197,07/24/2016,14,NO,4.3,,,39,,
37045197,07/25/2016,14.5,NO,4.4,2.58,13.3,39,48,42
37045197,08/10/2016,12,NO,3.6,,,41,,
37045197,08/17/2016,12.2,NO,3.7,,,41,,
37045197,08/25/2016,12.2,NO,3.7,,,41,,
37045197,08/30/2016,11.2,NO,3.4,3.96,11.6,42,47,45
37045197,09/03/2016,12.3,NO,3.7,,,41,,
37045197,07/03/2017,11.5,NO,3.5,,,42,,
37045197,07/11/2017,9.5,NO,2.9,,,45,,
37045197,07/20/2017,6.5,NO,2,,,50,,
37045197,07/24/2017,5,NO,1.5,15.1,18.7,54,51,55
37045197,08/05/2017,7,NO,2.1,,,49,,
37045197,08/08/2017,8,NO,2.4,,,47,,
37045197,08/15/2017,9.25,NO,2.8,,,45,,
37045197,08/19/2017,11.5,NO,3.5,,,42,,
37045197,08/21/2017,,,,3.55,17.1,,50,44
37045197,08/22/2017,10.25,NO,3.1,,,44,,
37045197,08/29/2017,10.5,NO,3.2,,,43,,
