Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189771,10/13/2004,16.25,NO,4.9,2.8,14,37,49,43
8189771,04/25/2005,22,NO,6.7,,8,33,44,
8189771,05/24/2005,23,NO,7,,,32,,
8189771,06/01/2005,29,NO,8.8,,,29,,
8189771,06/09/2005,29,NO,8.8,,,29,,
8189771,06/17/2005,30,NO,9.1,,,28,,
8189771,06/19/2005,30,NO,9.1,1.03,12,28,47,35
8189771,06/25/2005,28,NO,8.5,,,29,,
8189771,07/03/2005,24,NO,7.3,,,31,,
8189771,07/11/2005,19,NO,5.8,,,35,,
8189771,07/18/2005,18,NO,5.5,1.71,7,35,43,39
8189771,07/19/2005,18,NO,5.5,,,35,,
8189771,07/27/2005,17,NO,5.2,,,36,,
8189771,08/04/2005,17,NO,5.2,,,36,,
8189771,08/12/2005,19,NO,5.8,,,35,,
8189771,08/15/2005,19,NO,5.8,2.32,9,35,45,41
8189771,08/20/2005,18,NO,5.5,,,35,,
8189771,08/28/2005,17.5,NO,5.3,,,36,,
8189771,09/05/2005,17,NO,5.2,,,36,,
8189771,09/13/2005,17,NO,5.2,,,36,,
8189771,09/21/2005,19,NO,5.8,,,35,,
8189771,10/16/2005,17.5,NO,5.3,3.58,10,36,46,44
8189771,04/14/2006,18,NO,5.5,,13,35,48,
8189771,06/12/2006,25,NO,7.6,1.25,7,31,43,36
8189771,07/15/2006,17,NO,5.2,1.02,12,36,47,35
8189771,08/14/2006,15.25,NO,4.6,1.8,11,38,47,39
8189771,10/17/2006,15.25,NO,4.6,2.65,15,38,49,42
8189771,04/30/2007,23,NO,7,,8,32,44,
8189771,06/18/2007,19,NO,5.8,0.85,6,35,42,34
8189771,07/21/2007,17.5,NO,5.3,1.52,8,36,44,38
8189771,08/22/2007,17.25,NO,5.2,3.2,8,36,44,44
8189771,10/17/2007,14.5,NO,4.4,,,39,,
8189771,05/05/2008,11,NO,3.3,,13,43,48,
8189771,06/18/2008,18.25,NO,5.5,2.06,10,35,46,40
8189771,07/22/2008,16.25,NO,4.9,0.77,7,37,43,33
8189771,08/20/2008,17.25,NO,5.2,2.26,9,36,45,41
8189771,10/21/2008,15.5,NO,4.7,,,38,,
8189771,05/04/2009,16,NO,4.9,,19,37,51,
8189771,06/15/2009,20,NO,6.1,1.26,11,34,47,37
8189771,07/20/2009,20,NO,6.1,1.51,9,34,45,38
8189771,08/17/2009,18.25,NO,5.5,1.81,5,35,41,39
8189771,10/16/2009,16.25,NO,4.9,,,37,,
8189771,05/16/2010,22,NO,6.7,,,33,,
8189771,05/18/2010,,,,,11,,47,
8189771,06/09/2010,23,NO,7,1.36,10,32,46,37
8189771,07/28/2010,15.5,NO,4.7,1.42,8,38,44,37
8189771,08/24/2010,13.5,NO,4.1,2.14,8,40,44,41
8189771,11/01/2010,14.5,NO,4.4,,,39,,
8189771,05/17/2011,25,NO,7.6,,13,31,48,
8189771,06/13/2011,18.25,NO,5.5,2.39,12,35,47,41
8189771,07/13/2011,17.25,NO,5.2,1.83,8,36,44,39
8189771,08/15/2011,19.25,NO,5.9,1.62,,35,,38
8189771,10/18/2011,17.25,NO,5.2,,,36,,
60710919,05/01/2012,27.5,NO,8.4,,8,29,44,
60710919,06/13/2012,26.6,NO,8.1,1.71,9,30,45,39
60710919,07/02/2012,16.5,NO,5,1.64,11,37,47,39
60710919,08/07/2012,16.25,NO,4.9,2.77,10,37,46,43
60710919,10/16/2012,14,NO,4.3,,,39,,
60710919,05/08/2013,24.5,NO,7.4,,15.1,31,49,
60710919,06/18/2013,20.5,NO,6.2,1.22,7.55,34,44,36
60710919,07/17/2013,16, ,4.9,1.73,7.46,37,44,39
87688239,08/20/2013,16,NO,4.9,2.4,12.9,37,48,41
87688239,05/22/2014,21,NO,6.4,,31.8,33,55,
87688239,06/23/2014,,,,0.944,7.02,,43,34
87688239,06/24/2014,26, ,7.9,,,30,,
60710919,07/14/2014,,,,3.26,10.6,,46,44
87688239,07/18/2014,12,NO,3.6,,,41,,
87688239,08/20/2014,17,NO,5.2,2.4,12.5,36,48,41
87688239,05/02/2015,26,NO,7.9,,12.8,30,48,
60710919,06/16/2015,18, ,5.5,,,35,,
87688239,06/16/2015,,,,2.11,7.87,,44,40
87688239,07/21/2015,16, ,4.9,1.66,8.01,37,44,39
60710919,08/25/2015,, ,,,,,,
60710919,08/26/2015,15, ,4.6,,,38,,
121885657,08/26/2015,,,,2,11.5,,47,40
128806321,05/21/2016,24,NO,7.3,,15.4,31,49,
128806321,06/26/2016,24,NO,7.3,,,31,,
128806321,07/25/2016,16,NO,4.9,,,37,,
1,07/26/2016,,,,1.46,10.7,,47,38
1,09/02/2016,,,,0.935,10.8,,47,34
128806321,09/02/2016,22,NO,6.7,,,33,,
128806321,05/25/2017,28,NO,8.5,,11.1,29,47,
128806321,06/26/2017,18,NO,5.5,3.12,14.2,35,49,43
128806321,07/29/2017,17,NO,5.2,1.72,12.9,36,48,39
128806321,08/26/2017,,,,2.7,12.4,,48,42
