Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190116,05/25/1998,9.75,NO,3,,,44,,
8191124,06/13/1998,10,NO,3,4.89,19,44,51,47
8190116,07/04/1998,7.5,NO,2.3,,,48,,
8190116,07/13/1998,7.75,NO,2.4,4.59,22,48,52,46
8190116,08/01/1998,9.5,NO,2.9,,,45,,
8190116,08/09/1998,7.25,NO,2.2,,,49,,
8190116,08/21/1998,7,NO,2.1,,,49,,
8191124,08/29/1998,7.75,NO,2.4,7.66,28,48,54,50
8190116,09/18/1998,9.5,NO,2.9,,,45,,
8191124,10/09/1998,6,NO,1.8,7.67,25,51,53,50
8191124,05/02/1999,8,NO,2.4,,24,47,53,
8190116,05/27/1999,7.5,NO,2.3,,,48,,
8191124,07/10/1999,8,NO,2.4,3.62,23,47,52,45
8190116,07/21/1999,10.5,NO,3.2,,,43,,
8190116,08/06/1999,8.75,NO,2.7,,,46,,
8191124,08/21/1999,8.75,NO,2.7,2.13,22,46,52,41
8190116,08/29/1999,9.25,NO,2.8,,,45,,
8191124,10/02/1999,6.75,NO,2.1,6,29,50,54,48
8190116,06/25/2000,11.25,NO,3.4,,,42,,
8190116,07/14/2000,11.25,NO,3.4,,,42,,
8190116,08/09/2000,5.5,NO,1.7,,,53,,
8190116,09/24/2000,7.75,NO,2.4,,,48,,
8190116,05/12/2001,5.5,NO,1.7,,,53,,
8190116,06/03/2001,9.5,NO,2.9,,,45,,
8190116,06/16/2001,10.75,NO,3.3,,,43,,
8190116,07/12/2001,11.75,NO,3.6,,,42,,
8190116,08/04/2001,11,NO,3.3,,,43,,
8190116,08/19/2001,8.25,NO,2.5,,,47,,
8190116,09/28/2001,8,NO,2.4,,,47,,
8190116,05/31/2002,7.5,NO,2.3,,,48,,
8190116,06/15/2002,7.5,NO,2.3,,,48,,
8190116,06/29/2002,7,NO,2.1,,,49,,
8190116,07/11/2002,6.5,NO,2,,,50,,
8190116,07/28/2002,5.5,NO,1.7,,,53,,
8190116,08/25/2002,8.5,NO,2.6,,,46,,
8190116,09/07/2002,5,NO,1.5,,,54,,
8190116,06/14/2003,8.75,NO,2.7,,,46,,
8190116,07/19/2003,8.5,NO,2.6,,,46,,
8191124,06/06/2004,8,NO,2.4,,,47,,
8191203,06/12/2004,7,NO,2.1,,,49,,
8191204,06/19/2004,7,NO,2.1,,,49,,
8190116,07/08/2004,8.5,NO,2.6,,,46,,
8191205,07/12/2004,7.25,NO,2.2,,,49,,
8190116,07/19/2004,7.5,NO,2.3,,,48,,
8191206,07/25/2004,7,NO,2.1,,,49,,
8191203,08/06/2004,6.5,NO,2,,,50,,
8191124,06/12/2005,10.5,NO,3.2,,,43,,
8191399,06/19/2005,8.25,NO,2.5,,,47,,
8191399,06/25/2005,8,NO,2.4,,,47,,
8191124,07/02/2005,6,NO,1.8,,,51,,
8191124,07/09/2005,8.5,NO,2.6,,,46,,
8191124,07/17/2005,11.5,NO,3.5,,,42,,
8191124,07/27/2005,5.5,NO,1.7,,,53,,
8191124,08/06/2005,5,NO,1.5,,,54,,
8191124,08/27/2005,6,NO,1.8,,,51,,
8191124,09/18/2005,6,NO,1.8,,,51,,
16116053,07/03/2006,9.5,NO,2.9,,,45,,
16116053,08/08/2006,6.5,NO,2,,,50,,
16116053,07/03/2007,11.5,NO,3.5,,,42,,
16116053,09/23/2007,7,NO,2.1,,,49,,
16116053,06/15/2008,10,,3,,,44,,
16116053,07/29/2008,8,,2.4,,,47,,
16116053,08/19/2008,6.5,,2,,,50,,
16116053,07/05/2009,9,NO,2.7,,,45,,
16116053,07/29/2009,11.5,,3.5,,,42,,
16116053,08/23/2009,7,,2.1,,,49,,
16116053,08/29/2010,5.5,NO,1.7,,,53,,
16116053,09/04/2010,5,NO,1.5,,,54,,
16116053,10/29/2010,9.5,,2.9,,,45,,
16116053,05/28/2011,5,NO,1.5,,,54,,
16116053,07/16/2011,9.5,NO,2.9,,,45,,
16116053,07/01/2012,7.5,NO,2.3,,,48,,
16116053,07/06/2012,8,NO,2.4,,,47,,
16116053,08/02/2013,10,NO,3,,,44,,
16116053,08/18/2013,10,NO,3,,,44,,
16116053,08/31/2013,7,NO,2.1,,,49,,
16116053,09/29/2013,8,NO,2.4,,,47,,
16116053,08/01/2015,6,NO,1.8,,,51,,
16116053,05/12/2017,10,NO,3,,,44,,
