Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
18663392,10/06/2013,14.5,NO,4.4,,,39,,
18663392,05/23/2014,10.5,NO,3.2,,,43,,
18663392,05/26/2014,10.5,NO,3.2,,,43,,
8191323,06/15/2014,12,NO,3.6,,,41,,
18663392,07/07/2014,10,NO,3,,,44,,
18663392,07/26/2014,11,NO,3.3,,,43,,
18663392,08/23/2014,11,NO,3.3,,,43,,
18663392,09/06/2014,13,NO,4,,,40,,
18663392,06/26/2015,16.5,NO,5,,,37,,
18663392,07/29/2015,11.5,NO,3.5,,,42,,
18663392,08/25/2015,9.5,NO,2.9,,,45,,
18663392,05/22/2016,15.5,NO,4.7,,,38,,
18663392,05/30/2016,15,NO,4.6,,,38,,
18663392,06/27/2016,15.5,NO,4.7,,,38,,
18663392,07/25/2016,11,NO,3.3,,,43,,
18663392,08/03/2016,12,NO,3.6,,,41,,
18663392,08/29/2016,10,NO,3,,,44,,
18663392,09/25/2016,11.5,NO,3.5,,,42,,
18663392,04/21/2017,15,NO,4.6,,,38,,
18663392,05/24/2017,13,NO,4,,,40,,
18663392,05/29/2017,10,NO,3,,,44,,
8191323,06/26/2017,11.5,NO,3.5,,,42,,
8191323,07/22/2017,12,NO,3.6,,,41,,
8191323,08/23/2017,14,NO,4.3,,,39,,
18663392,09/25/2017,11.5,NO,3.5,,,42,,
