Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190289,09/04/1991,18,NO,5.5,,4,35,39,
8190289,10/02/1991,14.5,NO,4.4,,5,39,41,
1,11/13/1991,,,,,10,,46,
8190289,11/13/1991,14.75,NO,4.5,,10,38,46,
8190289,07/23/1992,18.3,NO,5.6,,,35,,
1,08/15/1992,,,,,9,,45,
8190289,08/15/1992,20,NO,6.1,,,34,,
1,09/27/1992,,,,,9,,45,
8190289,09/27/1992,14.5,NO,4.4,,,39,,
1,10/25/1992,,,,,9,,45,
8190289,10/25/1992,8.25,NO,2.5,,,47,,
1,08/01/1993,,,,1.89,4,,39,40
8190289,08/01/1993,18,NO,5.5,,,35,,
1,09/19/1993,,,,,5,,41,
8190289,09/19/1993,16.25,NO,4.9,3.18,,37,,44
1,10/17/1993,,,,,7,,43,
8190289,10/17/1993,10.5,NO,3.2,5.2,,43,,47
1,07/30/1994,,,,1.45,7,,43,38
8190289,07/30/1994,,NO,,,,,,
1,09/03/1994,,,,2.47,9,,45,42
8190289,09/03/1994,,NO,,,,,,
8190289,07/30/1995,20,NO,6.1,0.67,52,34,59,32
8190289,09/02/1995,19.75,NO,6,2.76,8,34,44,42
8190289,07/21/1996,16.5,NO,5,1.58,7,37,43,38
8190289,08/31/1996,26.5,NO,8.1,1.28,,30,,37
8189181,05/20/2001,15,NO,4.6,,,38,,
8189828,06/04/2001,14.5,NO,4.4,,,39,,
8189828,06/19/2001,13,NO,4,,,40,,
8189181,06/29/2001,14.5,NO,4.4,,,39,,
8189181,07/13/2001,14.5,NO,4.4,,,39,,
8189828,07/31/2001,16,NO,4.9,,,37,,
8189181,08/17/2001,19,NO,5.8,,,35,,
8189828,09/05/2001,18.5,NO,5.6,,,35,,
8189828,09/25/2001,14.25,NO,4.3,,,39,,
8189828,10/07/2001,14.25,NO,4.3,,,39,,
8189828,10/28/2001,6,NO,1.8,,,51,,
8189828,04/26/2002,13,NO,4,,,40,,
8189828,05/11/2002,10,NO,3,,,44,,
8189181,05/24/2002,11.75,NO,3.6,,,42,,
8189181,05/31/2002,13.25,NO,4,,14,40,49,
8189181,06/16/2002,17.25,NO,5.2,,10,36,46,
1,06/19/2002,,,,1.21,,,,36
8189181,07/19/2002,16.25,NO,4.9,0.54,10,37,46,30
8189181,08/07/2002,17,NO,5.2,,,36,,
8189181,08/20/2002,18.75,NO,5.7,1.32,8,35,44,37
8189181,08/31/2002,17,NO,5.2,,,36,,
8189181,09/17/2002,18.75,NO,5.7,,,35,,
8189181,10/01/2002,14.75,NO,4.5,,,38,,
8189181,10/11/2002,12.5,NO,3.8,3.92,18,41,51,45
8189828,05/02/2003,11.5,NO,3.5,,,42,,
8189828,05/17/2003,11.5,NO,3.5,,8,42,44,
8189181,06/02/2003,13,NO,4,,,40,,
8189181,06/11/2003,10.75,NO,3.3,,,43,,
8189181,06/19/2003,13.5,NO,4.1,2.5,13,40,48,42
8189828,07/01/2003,13.25,NO,4,,,40,,
8189181,07/13/2003,15.5,NO,4.7,1.08,26,38,53,35
8189828,07/29/2003,15,NO,4.6,,,38,,
8189181,08/14/2003,19,NO,5.8,1.3,14,35,49,37
8189181,08/30/2003,15.25,NO,4.6,,,38,,
8189181,09/17/2003,18,NO,5.5,,,35,,
8189181,10/05/2003,8.5,NO,2.6,,,46,,
8189828,10/16/2003,10.25,NO,3.1,3.1,16,44,50,43
8189828,10/29/2003,6,NO,1.8,,,51,,
8189828,04/27/2004,9.25,NO,2.8,,,45,,
8189828,05/15/2004,12,NO,3.6,,13,41,48,
8189828,06/06/2004,20.25,NO,6.2,,,34,,
8189828,06/19/2004,16.25,NO,4.9,1.75,10,37,46,39
8189181,07/10/2004,19.5,NO,5.9,,,34,,
8189828,07/17/2004,15,NO,4.6,1.31,12,38,47,37
8189181,08/04/2004,16.5,NO,5,,,37,,
1,08/21/2004,13,NO,4,1.73,10,40,46,39
8189181,08/29/2004,16,NO,4.9,,,37,,
8189181,09/08/2004,15,NO,4.6,,,38,,
8189828,09/23/2004,16,NO,4.9,,,37,,
8189828,10/06/2004,12,NO,3.6,,,41,,
8189828,10/12/2004,13.25,NO,4,4.17,15,40,49,46
8189828,04/25/2005,10.25,NO,3.1,,,44,,
8189828,05/17/2005,14.5,NO,4.4,,24,39,53,
8189181,05/31/2005,17,NO,5.2,,,36,,
8189181,06/16/2005,16.25,NO,4.9,1.14,12,37,47,36
8189181,07/01/2005,17.5,NO,5.3,,,36,,
8189181,07/15/2005,19.75,NO,6,1.49,21,34,52,38
8189828,07/29/2005,14.25,NO,4.3,,,39,,
8189181,08/15/2005,12.75,NO,3.9,2.06,13,40,48,40
8189181,09/05/2005,13.75,NO,4.2,,,39,,
8189828,09/20/2005,17.5,NO,5.3,,,36,,
8189828,10/08/2005,12.25,NO,3.7,,,41,,
8189828,10/16/2005,13.25,NO,4,4.29,13,40,48,46
8189828,10/28/2005,9.75,NO,3,,,44,,
8189828,05/06/2006,9.25,NO,2.8,,19,45,51,
8189828,05/22/2006,15,NO,4.6,,,38,,
8189828,05/31/2006,16,NO,4.9,,,37,,
8189181,06/14/2006,17.5,NO,5.3,1.14,9,36,45,36
16097439,07/06/2006,16,NO,4.9,,,37,,
8189181,07/17/2006,15.25,NO,4.6,1.24,12,38,47,36
8189181,07/29/2006,16.25,NO,4.9,,,37,,
8189181,08/14/2006,16.75,NO,5.1,1.95,13,37,48,40
8189181,08/30/2006,20,NO,6.1,,,34,,
8189181,09/14/2006,16,NO,4.9,,,37,,
8189828,10/01/2006,13.75,NO,4.2,,,39,,
8189828,10/15/2006,7.5,NO,2.3,4.27,22,48,52,46
8189828,10/27/2006,9.5,NO,2.9,,,45,,
20599273,04/30/2007,8.75,NO,2.7,,16,46,50,
20599273,05/20/2007,13.25,NO,4,,,40,,
8189181,05/28/2007,12.75,NO,3.9,,,40,,
8189181,06/15/2007,16.5,NO,5,,,37,,
8189181,06/27/2007,18,NO,5.5,1.72,7,35,43,39
8189181,07/06/2007,17.5,NO,5.3,,,36,,
8189181,07/25/2007,17,NO,5.2,1.16,9,36,45,36
8189181,08/08/2007,20,NO,6.1,,,34,,
8189181,08/22/2007,15.75,NO,4.8,3.55,9,37,45,44
8189181,09/05/2007,16,NO,4.9,,,37,,
20599273,09/19/2007,14.5,NO,4.4,,,39,,
20599273,10/03/2007,15.25,NO,4.6,,,38,,
20599273,10/17/2007,10.75,NO,3.3,,,43,,
25932776,05/12/2008,9.25,NO,2.8,,17,45,50,
25933083,06/20/2008,14.5,NO,4.4,,,39,,
25932769,06/30/2008,18.5,NO,5.6,0.38,8,35,44,27
25932769,07/11/2008,19.9,NO,6,,,34,,
25932769,07/18/2008,18.6,NO,5.7,,,35,,
8189181,07/30/2008,13.5,NO,4.1,0.35,11,40,47,27
25932769,08/13/2008,17.7,NO,5.4,,,36,,
8189828,08/20/2008,,,,1.9,10,,46,40
25932769,08/20/2008,17.4,NO,5.3,,,36,,
8189181,08/27/2008,14.6,NO,4.4,,,39,,
25932769,09/05/2008,17,NO,5.2,,,36,,
25932776,09/16/2008,14.7,NO,4.5,,,38,,
25932769,09/25/2008,12.2,NO,3.7,,,41,,
25932776,10/03/2008,11,NO,3.3,,,43,,
25932776,10/17/2008,9.5,NO,2.9,,,45,,
25932776,05/04/2009,7.8,NO,2.4,,17,48,50,
25933083,05/19/2009,8,NO,2.4,,,47,,
25933083,06/04/2009,17.7,NO,5.4,,,36,,
25932776,06/23/2009,23,NO,7,0.66,13,32,48,32
25932769,07/07/2009,23,NO,7,,,32,,
25932769,07/20/2009,18.9,NO,5.7,2.04,10,35,46,40
25932769,08/03/2009,21.2,,6.4,,,33,,
25932776,08/24/2009,20.4,NO,6.2,1.76,11,34,47,39
25932769,09/08/2009,19.4,NO,5.9,,,34,,
25932776,09/24/2009,20.9,NO,6.4,,,33,,
25932776,10/09/2009,9.3,NO,2.8,,,45,,
25932776,04/19/2010,14.1,NO,4.3,,13,39,48,
25933083,05/06/2010,19.8,NO,6,,,34,,
25932776,05/17/2010,20.9,NO,6.4,,,33,,
25933083,06/07/2010,20.2,NO,6.1,,,34,,
25932773,06/17/2010,18.7,NO,5.7,1.6,8,35,44,38
25933083,07/09/2010,17.9,NO,5.4,,,36,,
25932773,07/25/2010,18.3,NO,5.6,,,35,,
25933083,07/25/2010,,,,2.2,8,,44,41
25933083,08/12/2010,21.5,NO,6.5,,,33,,
25932769,08/23/2010,16.3,NO,5,,,37,,
25933083,08/23/2010,,,,2.74,13,,48,42
25932769,09/12/2010,,,,,,,,
25933083,10/05/2010,14.6,NO,4.4,,,39,,
25933083,05/11/2011,10.1,NO,3.1,,13,44,48,
25933083,06/08/2011,16.3,NO,5,,,37,,
25933083,06/25/2011,16.1,NO,4.9,2.12,10,37,46,40
25933083,07/25/2011,18.7,NO,5.7,2.03,8,35,44,40
25933083,08/11/2011,19.1,NO,5.8,,,35,,
25932773,09/07/2011,19.4,NO,5.9,,,34,,
25933083,09/07/2011,,,,2.31,10,,46,41
25932773,09/19/2011,,,,,,,,
25932776,04/13/2012,10.5,NO,3.2,,,43,,
25933083,04/13/2012,,,,,18,,51,
25932773,05/31/2012,17.7,NO,5.4,,,36,,
25933083,07/11/2012,17.3,NO,5.3,1.78,9,36,45,39
25932776,07/25/2012,21.4,NO,6.5,,,33,,
25933083,07/25/2012,,,,1.57,8,,44,38
25932773,08/22/2012,18.3,NO,5.6,,,35,,
25933083,08/22/2012,,,,1.63,6,,42,38
25933083,05/25/2013,16.3,NO,5,,10.6,37,46,
25932773,06/24/2013,20.1,NO,6.1,,,34,,
25933083,06/24/2013,,,,2.31,9.56,,46,41
25933083,07/20/2013,17,NO,5.2,1.73,6.46,36,43,39
25933083,08/29/2013,, ,,2.15,11.7,,47,41
25933083,05/23/2014,12.9,NO,3.9,,11,40,47,
25933083,06/22/2014,22.4,NO,6.8,1.69,6.46,32,43,39
25932773,07/23/2014,17.3,NO,5.3,,,36,,
25932773,09/03/2014,, ,,,,,,
25933083,09/03/2014,,,,1.7,10.4,,46,39
25933083,05/27/2015,16.6, ,5,,10.1,37,46,
25932773,06/27/2015,19.8,NO,6,,,34,,
25933083,06/27/2015,,,,1.2,9.11,,45,36
25932773,07/20/2015,17.5, ,5.3,,,36,,
25933083,07/20/2015,,,,1.24,10.3,,46,36
25932773,08/26/2015,14.7,NO,4.5,,,38,,
25933083,08/26/2015,,,,4.73,15.9,,50,47
25932773,05/02/2016,10.1,NO,3.1,,,44,,
25933083,05/02/2016,,,,,14.8,,49,
25932773,06/22/2016,12.9,NO,3.9,,,40,,
25933083,06/22/2016,,,,2.14,11.9,,47,41
25932773,07/18/2016,19.1,NO,5.8,,,35,,
25933083,07/18/2016,,,,1.49,12,,47,38
25932773,08/31/2016,16.1,NO,4.9,,,37,,
25933083,08/31/2016,,,,1.43,14.2,,49,38
25933083,04/22/2017,11.5,NO,3.5,,17.9,42,50,
118828591,06/27/2017,12,NO,3.6,1.95,12.6,41,48,40
25933083,07/17/2017,,,,1.6,14.3,,49,38
132791604,07/17/2017,15.5,NO,4.7,,,38,,
25933083,08/24/2017,,,,2.05,7.64,,44,40
132791604,08/24/2017,16,NO,4.9,,,37,,
