Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190769,09/23/1987,6.9,NO,2.1,,,49,,
8190769,10/08/1987,7.5,NO,2.3,,,48,,
8190769,10/22/1987,8.75,NO,2.7,,,46,,
8190769,11/05/1987,10,NO,3,,,44,,
8188525,02/17/1988,16.5,NO,5,,,37,,
8188525,04/14/1988,6.5,NO,2,,,50,,
8190769,05/07/1988,11.5,NO,3.5,,,42,,
8190769,05/14/1988,11.5,NO,3.5,,,42,,
8190769,05/20/1988,11.25,NO,3.4,,,42,,
8190769,05/28/1988,11,NO,3.3,,,43,,
8188525,06/08/1988,5.5,NO,1.7,,,53,,
8190769,06/09/1988,10.5,NO,3.2,,,43,,
8190769,06/28/1988,9.75,NO,3,,,44,,
8190769,07/08/1988,9,NO,2.7,,,45,,
8188525,07/18/1988,8.9,NO,2.7,4,8,45,44,45
8190769,07/19/1988,8,NO,2.4,,,47,,
8190769,07/26/1988,7.25,NO,2.2,,,49,,
8190769,08/02/1988,6.75,NO,2.1,,,50,,
8190769,08/10/1988,6.75,NO,2.1,,,50,,
8190769,08/16/1988,6.75,NO,2.1,,,50,,
8188525,08/23/1988,7.4,NO,2.25,4,7,48,43,45
8190769,09/03/1988,7,NO,2.1,,,49,,
8190769,09/10/1988,7,NO,2.1,,,49,,
8188525,02/21/1989,13,NO,4,5,12,40,47,47
8188525,04/27/1989,5.2,NO,1.6,12,18,53,51,54
8190769,05/12/1989,10.75,NO,3.3,,,43,,
8190769,05/25/1989,10.5,NO,3.2,,,43,,
8190769,06/08/1989,10.25,NO,3.1,,,44,,
8190769,06/27/1989,9.5,NO,2.9,,,45,,
8188525,06/28/1989,5.9,NO,1.8,6,9,51,45,48
8190769,07/06/1989,8.5,NO,2.6,,,46,,
8190769,07/24/1989,7.5,NO,2.3,,,48,,
8188525,07/26/1989,7.9,NO,2.4,5,27,47,54,47
8190769,08/02/1989,7.25,NO,2.2,,,49,,
8190769,08/18/1989,7,NO,2.1,,,49,,
1,08/22/1989,4.9,,1.5,,,54,,
8188525,08/22/1989,4.9,NO,1.5,6,9,54,45,48
8190769,09/04/1989,7,NO,2.1,,,49,,
8190769,09/18/1989,7,NO,2.1,,,49,,
8190769,09/27/1989,7.25,NO,2.2,,,49,,
8190769,10/06/1989,7.25,NO,2.2,,,49,,
8188525,03/06/1990,12.1,NO,3.7,4,13,41,48,45
8188525,04/18/1990,4.9,NO,1.5,9,31,54,55,51
8190769,05/05/1990,11,NO,3.3,,,43,,
8190769,05/21/1990,10.75,NO,3.3,,,43,,
8190769,06/11/1990,9.75,NO,3,,,44,,
8188525,06/25/1990,5.5,NO,1.7,5,12,52,47,47
8190769,06/29/1990,9,NO,2.7,,,45,,
8190769,07/19/1990,7.75,NO,2.4,,,48,,
8188525,07/23/1990,5.5,NO,1.7,4,8,52,44,45
8190769,08/11/1990,6,NO,1.8,,,51,,
8191044,08/18/1990,6,NO,1.8,,,51,,
8188525,08/23/1990,7.4,NO,2.25,5,9,48,45,47
8190086,08/25/1990,6.75,NO,2.1,,,50,,
8191044,08/28/1990,7.75,NO,2.4,,,48,,
8191044,09/06/1990,6,NO,1.8,,,51,,
8191044,09/27/1990,8,NO,2.4,,,47,,
8188525,03/04/1991,1.6,NO,0.5,9,350,69,73,51
8188525,04/25/1991,9.75,NO,3,3,11,44,47,43
8188525,06/18/1991,6.5,NO,2,4,12,50,47,45
8188525,07/22/1991,5.7,NO,1.7,3,8,52,44,43
8191044,07/30/1991,5.75,NO,1.7,,,52,,
8191044,08/15/1991,6.25,NO,1.9,,,51,,
8188525,08/21/1991,6.5,,2,4,5,50,41,45
8191044,08/24/1991,6.75,NO,2.1,,,50,,
8188525,04/13/1992,10.8,NO,3.3,5,7,43,43,47
8191044,06/10/1992,6,NO,1.8,,,51,,
8188525,06/15/1992,6.9,NO,2.1,5,7,49,43,47
8188525,07/16/1992,6.9,NO,2.1,4.87,7,49,43,47
8191044,07/19/1992,6,NO,1.8,,,51,,
8191044,08/08/1992,6.25,NO,1.9,,,51,,
8188525,09/03/1992,6.5,NO,2,5.18,10,50,46,47
8188525,02/17/1993,19.7,NO,6,1.5,6,34,42,38
1,04/23/1993,,,,5.94,,,,48
8188525,06/17/1993,13,NO,4,5.36,10,40,46,47
1,06/23/1993,,,,3.37,,,,44
8188525,07/14/1993,7.5,NO,2.3,5.33,9,48,45,47
8190657,07/25/1993,6,NO,1.8,,,51,,
1,08/03/1993,,,,3.07,8,,44,43
8190657,08/08/1993,7.5,NO,2.3,,,48,,
8190657,08/16/1993,5.5,NO,1.7,,,53,,
1,08/23/1993,7.9,,2.4,4.28,12,47,47,46
1,08/25/1993,,,,2.88,8,,44,43
8188525,08/31/1993,8,NO,2.4,,,47,,
8190657,09/05/1993,7,NO,2.1,,,49,,
8190657,09/26/1993,8.5,NO,2.6,,,46,,
8188525,02/22/1994,13,NO,4,0.663,37,40,56,32
8188525,04/19/1994,5,NO,1.5,,,54,,
8190657,05/19/1994,8,NO,2.4,,,47,,
8190657,06/11/1994,14,NO,4.3,,,39,,
1,06/21/1994,,,,2.8,8,,44,43
1,06/29/1994,5.6,,1.7,,,52,,
8188525,06/29/1994,5.5,NO,1.7,4.16,11,52,47,46
8190657,07/10/1994,8,NO,2.4,,,47,,
8190657,07/16/1994,7,NO,2.1,,,49,,
1,07/25/1994,,,,4.14,11,,47,46
1,08/03/1994,5.7,,1.75,3.88,9,52,45,45
8190657,08/06/1994,7,NO,2.1,,,49,,
8190657,08/27/1994,7,NO,2.1,,,49,,
1,08/29/1994,,,,4.69,10,,46,46
8188525,09/07/1994,6.5,NO,2,5.94,13,50,48,48
1,10/05/1994,,,,6.19,12,,47,49
8188525,02/20/1995,22,NO,6.7,0.394,7,33,43,28
8188525,03/29/1995,9.2,NO,2.8,7.93,12,45,47,50
1,04/25/1995,,,,2.51,10,,46,42
8190657,06/03/1995,6,NO,1.8,,,51,,
8190657,06/17/1995,6,NO,1.8,,,51,,
8188525,06/21/1995,9.5,NO,2.9,0.93,8,45,44,34
8190657,06/26/1995,8,NO,2.4,,,47,,
8190657,06/30/1995,7,NO,2.1,,,49,,
8188525,07/24/1995,5.9,NO,1.8,0.74,8,51,44,33
8190657,07/29/1995,7,NO,2.1,,,49,,
8190657,08/05/1995,9,NO,2.7,,,45,,
8190657,08/11/1995,9,NO,2.7,,,45,,
8190657,08/20/1995,8,NO,2.4,,,47,,
8188525,08/22/1995,8.2,NO,2.5,5.32,9,47,45,47
8190657,08/26/1995,9,NO,2.7,,,45,,
8190657,09/10/1995,7,NO,2.1,,,49,,
8190657,09/16/1995,7,NO,2.1,,,49,,
8188525,02/21/1996,21.25,NO,6.5,0.75,8,33,44,33
8188525,04/16/1996,8,NO,2.4,,,47,,
1,04/17/1996,7.9,,2.4,7.78,8,47,44,50
8190657,06/09/1996,12,NO,3.6,,,41,,
8190657,06/23/1996,9,NO,2.7,,,45,,
8188525,06/25/1996,9.2,NO,2.8,5.58,12,45,47,48
8188525,07/23/1996,6.2,NO,1.9,3.69,11,51,47,45
8190657,08/03/1996,8,NO,2.4,,,47,,
8190657,08/11/1996,7,NO,2.1,,,49,,
8190657,08/24/1996,7,NO,2.1,,,49,,
8188525,09/04/1996,5.9,,1.8,2.64,,52,,42
8188525,03/05/1997,13,NO,4,2.06,41,40,57,40
8188525,04/29/1997,7.9,NO,2.4,3.06,15,47,49,43
8190657,06/07/1997,12,NO,3.6,,,41,,
8190657,06/15/1997,10,NO,3,,,44,,
8188525,06/24/1997,9.2,NO,2.8,2.72,9,45,45,42
8190657,07/12/1997,10,NO,3,,,44,,
8188525,08/04/1997,8.2,NO,2.5,3.42,,47,,44
8190657,08/09/1997,8,NO,2.4,,,47,,
8190657,08/10/1997,8,NO,2.4,,,47,,
8190657,08/16/1997,8,NO,2.4,,,47,,
8190657,08/31/1997,9,NO,2.7,,,45,,
8188525,09/09/1997,7.9,NO,2.4,3.96,12,47,47,45
1,10/02/1997,,,,3.59,,,,44
8189230,10/02/1997,7,NO,2.1,,,49,,
8188525,03/30/1998,6.2,NO,1.9,4.11,16,51,50,45
8189230,05/19/1998,10,NO,3,,,44,,
1,06/16/1998,,,,2.19,,,,41
8188525,06/22/1998,7.5,NO,2.3,2.27,6,48,42,41
8188525,07/21/1998,4.9,,1.5,2.76,7,54,43,42
1,08/27/1998,5.6,,1.7,3.87,11,52,47,45
8188525,04/07/1999,5.5,NO,1.7,12.1,13,52,48,54
1,06/21/1999,8.2,,2.5,4,14,47,49,45
8188525,08/10/1999,6.56,,2,3.52,12,50,47,44
1,05/01/2000,11.5,,3.5,1.9,13,42,48,40
7000045,08/15/2000,5.2,,1.6,,,53,,
7000045,03/19/2001,11.2,,3.4,1.8,10,42,46,39
8188525,03/19/2001,14,NO,4.3,,,39,,
7000045,05/11/2001,11,NO,3.3,4,12,42,47,45
7000045,06/20/2001,7,,2.1,,,49,,
7000045,06/27/2001,6.9,NO,2.1,2.1,12,49,47,40
1,08/21/2001,,,,1.6,,,,38
8190086,06/26/2005,7.5,NO,2.3,,,48,,
8191289,07/12/2005,6.9,NO,2.1,,,49,,
8191289,07/20/2005,5,NO,1.5,,,54,,
8191289,08/09/2005,6,NO,1.8,,,51,,
8191289,08/17/2005,6,NO,1.8,,,51,,
8191289,08/26/2005,6,NO,1.8,,,51,,
8191289,09/10/2005,6,NO,1.8,,,51,,
8191289,09/20/2005,8.25,NO,2.5,,,47,,
8191289,10/03/2005,7,NO,2.1,,,49,,
8191289,10/13/2005,8.25,NO,2.5,,,47,,
8190086,05/16/2006,5.75,NO,1.7,,22,52,52,
8191289,05/27/2006,8.5,NO,2.6,,,46,,
8191289,06/10/2006,7.75,NO,2.4,,,48,,
8190086,06/12/2006,5.5,NO,1.7,6.7,15,48,49,49
8191289,06/25/2006,6,NO,1.8,,,51,,
8191289,06/29/2006,8,NO,2.4,,,47,,
8190086,07/10/2006,6,NO,1.8,3.76,18,51,51,45
8190086,07/14/2006,6.5,NO,2,,,50,,
8191289,07/20/2006,6.5,NO,2,,,50,,
8190086,08/15/2006,5,NO,1.5,2.43,9,53,45,42
8191289,08/23/2006,7.75,NO,2.4,,,48,,
8191289,09/17/2006,7.3,NO,2.2,,,48,,
8191289,09/26/2006,9,NO,2.7,,,45,,
8190086,10/03/2006,7.5,NO,2.3,3.05,13,48,48,43
8190086,04/10/2007,7,NO,2.1,,16,49,50,
8190086,04/20/2007,8,NO,2.4,,,47,,
8191289,06/10/2007,11.1,NO,3.4,,,42,,
8190086,06/21/2007,5,NO,1.5,4.22,9,54,45,46
8190086,06/25/2007,6.25,NO,1.9,,,51,,
8191289,06/25/2007,6.25,NO,1.9,,,51,,
8190086,06/27/2007,,,,3.16,10,,46,43
8191289,07/18/2007,5.5,NO,1.7,,,53,,
8190086,07/27/2007,4.5,NO,1.4,,,55,,
8191289,08/05/2007,6,NO,1.8,,,51,,
8190086,08/26/2007,7.5,NO,2.3,5.07,15,48,49,47
8191289,09/13/2007,8.75,NO,2.7,,,46,,
8190086,04/21/2008,10.25,NO,3.1,,21,44,52,
8190086,06/25/2008,8,NO,2.4,7.06,26,47,53,50
8191289,07/04/2008,9,NO,2.7,,,45,,
8191289,07/14/2008,6.75,NO,2.1,,,50,,
8191289,07/19/2008,7,NO,2.1,,,49,,
8191289,07/24/2008,8,NO,2.4,,,47,,
8190086,07/27/2008,4.75,NO,1.4,5.79,18,55,51,48
8191289,08/12/2008,6,NO,1.8,,,51,,
8191289,08/22/2008,5.7,NO,1.7,,,52,,
8190086,08/25/2008,4.75,NO,1.4,7.32,17,55,50,50
8190086,09/20/2008,6.5,NO,2,,,50,,
8191289,10/12/2008,9.3,NO,2.8,,,45,,
8190086,10/17/2008,9,NO,2.7,,,45,,
8190086,04/09/2009,11,NO,3.3,,,43,,
8190086,04/10/2009,,,,,19,,51,
8190086,05/23/2009,13,NO,4,,12,40,47,
8190086,06/13/2009,9.25,NO,2.8,3.08,23,45,52,43
8190086,07/15/2009,,,,8.82,16,,50,51
8190086,07/20/2009,5,NO,1.5,,,54,,
8191289,07/20/2009,5.5,NO,1.7,,,53,,
8191289,08/05/2009,8.75,NO,2.7,,,46,,
8191289,08/10/2009,6,NO,1.8,,,51,,
8190086,08/12/2009,5,NO,1.5,7.9,37,54,56,50
8191289,08/20/2009,4.3,NO,1.3,,,56,,
8191289,08/31/2009,7,NO,2.1,,,49,,
8191289,09/11/2009,7.5,NO,2.3,,,48,,
8191289,09/13/2009,7.75,NO,2.4,,,48,,
8190086,09/14/2009,7.75,NO,2.4,,,48,,
8191289,09/30/2009,8.3,NO,2.5,,,47,,
8190086,10/11/2009,8,NO,2.4,,,47,,
8191289,10/21/2009,10,NO,3,,,44,,
8191289,04/22/2010,13,NO,4,,,40,,
8191289,05/02/2010,14,NO,4.3,,,39,,
8190086,05/06/2010,11,NO,3.3,,14,43,49,
8191289,06/05/2010,13,NO,4,,,40,,
8190086,06/18/2010,8,NO,2.4,5.8,13,47,48,48
8191289,06/22/2010,6.9,NO,2.1,,,49,,
8190086,07/08/2010,5,NO,1.5,6.59,15,54,49,49
8191289,07/18/2010,5.4,NO,1.6,,,53,,
8190086,08/10/2010,6,NO,1.8,8.6,20,51,51,51
8190086,08/18/2010,5.5,NO,1.7,,,53,,
8191289,09/12/2010,5.75,NO,1.7,,,52,,
8190086,09/13/2010,6,NO,1.8,,,51,,
8190086,10/04/2010,6.75,NO,2.1,,,50,,
8190086,04/21/2011,6,NO,1.8,,18,51,51,
8190086,05/11/2011,8.75,NO,2.7,,16,46,50,
8191289,05/11/2011,8.75,NO,2.7,,,46,,
8191289,05/29/2011,11.75,NO,3.6,,,42,,
8190086,06/13/2011,8,NO,2.4,6.43,17,47,50,49
8191289,06/25/2011,7.1,NO,2.2,,,49,,
8190086,06/26/2011,7.75,NO,2.4,,,48,,
8191289,06/30/2011,6.5,NO,2,,,50,,
8190086,07/19/2011,5,NO,1.5,4.06,16,54,50,45
8191289,07/24/2011,5.1,NO,1.6,,,54,,
8191289,07/28/2011,5,NO,1.5,,,54,,
8191289,08/05/2011,6.2,NO,1.9,,,51,,
8190086,08/11/2011,5.5,NO,1.7,4.39,13,53,48,46
8191289,08/28/2011,6.9,NO,2.1,,,49,,
8190086,09/10/2011,7.25,NO,2.2,,,49,,
8191289,09/11/2011,8.3,NO,2.5,,,47,,
8190086,10/10/2011,7,NO,2.1,,,49,,
8191289,05/01/2012,4.5,NO,1.4,,,55,,
8190086,05/09/2012,5.5,NO,1.7,,22,53,52,
8190086,06/23/2012,,,,3.12,16,,50,43
8190086,06/25/2012,5.5,NO,1.7,,,53,,
8191289,07/13/2012,5.3,NO,1.6,,,53,,
8190086,07/15/2012,5.5,NO,1.7,3.84,14,53,49,45
8191289,07/21/2012,7,NO,2.1,,,49,,
8190086,08/14/2012,7.5,NO,2.3,3.36,11,48,47,44
8190086,09/14/2012,7.75,NO,2.4,,,48,,
8190086,10/21/2012,10,NO,3,,,44,,
8190086,04/27/2013,9,NO,2.7,,,45,,
8190086,05/16/2013,15.5,NO,4.7,,,38,,
8190086,06/08/2013,7.75,NO,2.4,,16.2,48,50,
8190086,07/13/2013,6.5,NO,2,4.81,10.7,50,47,47
8190086,08/12/2013,5.75,NO,1.7,7.99,10.5,52,46,51
8190086,09/12/2013,6.5,NO,2,,,50,,
8190086,10/02/2013,7,NO,2.1,,,49,,
8190086,05/19/2014,,,,,14.6,,49,
8190086,05/20/2014,9.25,NO,2.8,,,45,,
8190086,06/16/2014,6.25,NO,1.9,4.01,12.9,51,48,45
8190086,07/08/2014,6.25,NO,1.9,4.19,18,51,51,46
8190086,08/14/2014,6.25, ,1.9,6.77,15,51,49,49
8190086,09/23/2014,7.25,NO,2.2,,,49,,
8190086,05/20/2015,7,NO,2.1,,21.2,49,52,
8190086,06/16/2015,7.75,NO,2.4,4.09,19.3,48,51,45
8190086,07/09/2015,3.5,NO,1.1,9.84,18.8,53,51,52
8190086,08/12/2015,6,NO,1.8,6.66,15,51,49,49
8190086,10/06/2015,8,NO,2.4,,,47,,
8190086,04/18/2016,7.5,NO,2.3,,,48,,
8190086,05/17/2016,6,NO,1.8,,20.9,51,52,
8190086,06/18/2016,5.75,NO,1.7,8.42,18.9,52,51,51
8190086,07/18/2016,5.5,NO,1.7,4.5,18.6,53,51,46
8190086,08/18/2016,6,NO,1.8,4.13,14.6,51,49,46
8190086,09/20/2016,8.5,NO,2.6,,,46,,
8190086,05/08/2017,6,NO,1.8,,,50,,
8190086,06/24/2017,6.5,NO,2,,,50,,
8190086,06/25/2017,,,,6.23,24.5,,53,49
8190086,07/01/2017,4.75,NO,1.4,,,55,,
145411858,07/04/2017,5.5,NO,1.7,,,53,,
145411858,07/12/2017,4.5,NO,1.4,,,55,,
8190086,07/22/2017,4.75,NO,1.4,10.8,21.6,55,52,53
145411858,07/22/2017,4.5,NO,1.4,,,55,,
145411858,07/29/2017,4.5,NO,1.4,,,55,,
8190086,09/02/2017,6,NO,1.8,6.36,15.7,51,49,49
8190086,09/11/2017,7,NO,2.1,,,49,,
148111680,09/22/2017,7.5,NO,2.3,,,48,,
148111680,09/30/2017,7.5,NO,2.3,,,48,,
