Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190052,05/18/1997,7.5,NO,2.3,,,48,,
8190052,05/25/1997,8.25,NO,2.5,,43,47,57,
8190052,06/17/1997,7.75,NO,2.4,6.86,,48,,49
8190052,06/28/1997,9.75,NO,3,,,44,,
8190052,07/19/1997,7.5,NO,2.3,7.2,14,48,49,50
8190052,08/19/1997,8.25,NO,2.5,5.98,48,47,58,48
8190052,08/31/1997,7,NO,2.1,,,49,,
8190052,09/13/1997,10.5,NO,3.2,,,43,,
8190052,10/03/1997,12,NO,3.6,2.54,,41,,42
8190052,05/02/1998,3.25,NO,1,,21,60,52,
8190052,05/22/1998,4.25,NO,1.3,,,56,,
8190052,05/23/1998,,,,,16,,50,
8190052,06/17/1998,6.5,NO,2,,,50,,
8190052,07/08/1998,8.75,NO,2.7,4.83,11,46,47,47
8190052,07/25/1998,9.5,NO,2.9,,,45,,
8190052,08/13/1998,8.25,NO,2.5,4.34,13,47,48,46
8190052,08/28/1998,9,NO,2.7,,,45,,
8190052,10/02/1998,10.5,NO,3.2,18.5,11,43,47,57
8190052,05/22/1999,13.25,NO,4,,12,40,47,
8190052,06/24/1999,10,NO,3,1.13,12,44,47,36
8190052,07/12/1999,9.5,NO,2.9,4.45,12,45,47,46
8190052,08/21/1999,9.25,NO,2.8,,,45,,
8190052,09/10/1999,8.25,NO,2.5,,,47,,
8190052,09/25/1999,9.5,NO,2.9,,,45,,
8190052,10/09/1999,,,,7,13,,48,50
1,10/19/1999,,,,,14,,49,
8190052,05/09/2000,5.75,NO,1.7,,14,52,49,
8190052,05/20/2000,9.5,NO,2.9,,,45,,
8190052,06/03/2000,,,,3,17,,50,43
8190052,06/10/2000,8,NO,2.4,,,47,,
8190052,06/24/2000,7.5,NO,2.3,,,48,,
8190052,07/03/2000,10,NO,3,2.5,18,44,51,42
8190052,07/22/2000,9,NO,2.7,,,45,,
8190052,08/08/2000,9.25,NO,2.8,4,17,45,50,45
8190052,09/02/2000,10,NO,3,,,44,,
8190052,09/09/2000,8.5,NO,2.6,6,21,46,52,48
8190052,10/01/2000,9.5,NO,2.9,,,45,,
1,10/09/2000,,,,8.3,,,,51
1,10/10/2000,,,,13,24,,53,54
8190052,05/08/2001,5,NO,1.5,,20,54,51,
8190052,05/26/2001,5,NO,1.5,,,54,,
8190052,06/16/2001,5.25,NO,1.6,13,28,53,54,54
8190052,07/07/2001,4.25,NO,1.3,,,56,,
8190052,07/21/2001,6,NO,1.8,6,17,51,50,48
8190052,08/14/2001,5.25,NO,1.6,16,19,53,51,56
8190052,08/17/2001,5.5,NO,1.7,,,53,,
8190052,09/02/2001,8.25,NO,2.5,,,47,,
8190052,09/15/2001,8,NO,2.4,,,47,,
8190052,10/13/2001,,,,16,16,,50,56
8190052,10/14/2001,5.75,NO,1.7,,,52,,
8190052,05/10/2002,5,NO,1.5,,30,54,54,
8190052,05/27/2002,5,NO,1.5,,,54,,
8190052,06/01/2002,4.25,NO,1.3,3,21,56,52,43
8190052,06/16/2002,5.25,NO,1.6,,,53,,
8190052,06/22/2002,5,NO,1.5,,,54,,
8190052,07/07/2002,4.5,NO,1.4,,,55,,
8190052,07/22/2002,4,NO,1.2,32.6,21,57,52,61
8190052,08/10/2002,4.75,NO,1.4,,,55,,
8190052,08/17/2002,4.5,NO,1.4,5.92,23,55,52,48
8190052,09/02/2002,5.5,NO,1.7,,,53,,
8190052,09/15/2002,6.75,NO,2.1,,,50,,
8190052,09/29/2002,7,NO,2.1,,,49,,
8190052,10/11/2002,7.5,NO,2.3,4.65,22,48,52,46
8190052,05/04/2003,7.75,NO,2.4,,,48,,
8190052,05/13/2003,10,NO,3,,18,44,51,
8190052,06/08/2003,7.75,NO,2.4,6.25,26,48,53,49
8190052,06/14/2003,7.75,NO,2.4,,,48,,
8190052,06/21/2003,8,NO,2.4,,,47,,
8190052,07/07/2003,6,NO,1.8,10.2,19,51,51,52
8190052,07/26/2003,6,NO,1.8,,,51,,
8190052,08/05/2003,7.5,NO,2.3,6.88,14,48,49,49
8190052,08/15/2003,7.5,NO,2.3,,,48,,
8190052,08/30/2003,11,NO,3.3,,,43,,
8190052,09/20/2003,10,NO,3,,,44,,
8190052,10/05/2003,9.75,NO,3,5.52,19,44,51,48
8190052,05/01/2004,10.75,NO,3.3,,,43,,
8190052,05/16/2004,8,NO,2.4,,18,47,51,
8190052,05/30/2004,7.75,NO,2.4,,,48,,
8190052,06/05/2004,,,,2.1,17,,50,40
8190052,06/06/2004,8.75,NO,2.7,,,46,,
8190052,06/26/2004,6.5,NO,2,,,50,,
8190052,07/03/2004,6.25,NO,1.9,,,51,,
8190052,07/19/2004,8.5,NO,2.6,2.06,16,46,50,40
8190052,08/15/2004,8,NO,2.4,6.24,13,47,48,49
8190052,09/12/2004,7,NO,2.1,,,49,,
8190052,10/03/2004,6.5,NO,2,,,50,,
8190052,10/22/2004,9.25,NO,2.8,3.47,17,45,50,44
8190052,05/07/2005,8.75,NO,2.7,,,46,,
8190052,05/30/2005,9,NO,2.7,,19,45,51,
8190052,06/11/2005,8,NO,2.4,,,47,,
8190052,06/18/2005,8,NO,2.4,3.79,13,47,48,45
8190052,07/11/2005,11.75,NO,3.6,3.3,16,42,50,44
8190052,07/30/2005,6.75,NO,2.1,,,50,,
8190052,08/16/2005,11.5,NO,3.5,3.06,14,42,49,43
8190052,09/03/2005,10.5,NO,3.2,,,43,,
8190052,09/17/2005,11,NO,3.3,,,43,,
8190052,10/08/2005,11.25,NO,3.4,7.4,14,42,49,50
8190052,05/07/2006,12,NO,3.6,,,41,,
8190052,05/20/2006,8.75,NO,2.7,,31,46,55,
8190052,05/29/2006,9.25,NO,2.8,,,45,,
8190052,06/10/2006,9.5,NO,2.9,2.3,13,45,48,41
8190052,06/30/2006,9.5,NO,2.9,,,45,,
8190052,07/23/2006,7.5,NO,2.3,6.89,16,48,50,49
8190052,07/30/2006,8,NO,2.4,,,47,,
8190052,08/26/2006,9.5,NO,2.9,3.57,25,45,53,44
8190052,10/07/2006,6.75,NO,2.1,8.03,22,50,52,51
8190052,04/28/2007,,,,,23,,52,
8190052,04/29/2007,9,NO,2.7,,,45,,
8190052,05/29/2007,13.25,NO,4,,,40,,
8190052,06/09/2007,,,,2.92,39,,57,43
8190052,06/27/2007,8.75,NO,2.7,,,46,,
8190052,07/13/2007,5,NO,1.5,14.9,12,54,47,55
8190052,08/04/2007,8.5,NO,2.6,,,46,,
8190052,08/18/2007,7.5,NO,2.3,,,48,,
8190052,09/03/2007,9,NO,2.7,,,45,,
8190052,09/23/2007,8,NO,2.4,4.07,12,47,47,45
8190052,05/03/2008,7.75,NO,2.4,,25,48,53,
8190052,05/24/2008,6.75,NO,2.1,,,50,,
8190052,06/14/2008,5.75,NO,1.7,,,52,,
8190052,06/24/2008,5.25,NO,1.6,6.68,19,53,51,49
8190052,07/18/2008,,,,2.59,18,,51,42
8190052,08/09/2008,7.5,NO,2.3,,,48,,
8190052,09/02/2008,,,,3.81,12,,47,45
8190052,10/03/2008,10.7,NO,3.3,,,43,,
8190052,05/04/2009,13.5,NO,4.1,,16,40,50,
8190052,05/29/2009,8.25,NO,2.5,,,47,,
8190052,06/20/2009,8,NO,2.4,,18,47,51,
8190052,07/21/2009,,,,2.87,14,,49,43
8190052,08/06/2009,8.75,NO,2.7,,,46,,
8190052,08/22/2009,8.75,NO,2.7,4.89,12,46,47,47
8190052,09/04/2009,10.5,NO,3.2,,,43,,
8190052,04/19/2010,13,NO,4,,14,40,49,
8190052,05/02/2010,11,NO,3.3,,,43,,
8190052,05/15/2010,11.75,NO,3.6,,,42,,
8190052,06/14/2010,7.25,NO,2.2,5.15,15,49,49,47
8190052,07/04/2010,7.75,NO,2.4,,,48,,
8190052,07/26/2010,6.25,NO,1.9,6.89,12,51,47,49
8190052,09/06/2010,7.75,NO,2.4,5.13,18,48,51,47
8190052,09/26/2010,6,NO,1.8,,,51,,
8190052,04/04/2011,4,NO,1.2,,,57,,
8190052,05/07/2011,5,NO,1.5,,11,54,47,
8190052,06/01/2011,4.25,NO,1.3,,,56,,
8190052,07/04/2011,,,,8.98,22,,52,51
8190052,07/30/2011,4.75,NO,1.4,6.09,21,55,52,48
8190052,08/20/2011,5,NO,1.5,,,54,,
8190052,09/04/2011,5.5,NO,1.7,,,53,,
8190052,09/17/2011,5.25,NO,1.6,6.15,18,53,51,49
8190052,03/31/2012,10.5,NO,3.2,,14,43,49,
8190052,04/28/2012,10.25,NO,3.1,,,44,,
8190052,06/23/2012,7,NO,2.1,4.36,16,49,50,46
8190052,07/15/2012,7,NO,2.1,6.91,21,49,52,49
8190052,08/12/2012,5.75,NO,1.7,,,52,,
8190052,08/18/2012,,,,10.6,14,,49,53
8190052,05/15/2013,5,NO,1.5,,19.2,54,51,
8190052,07/03/2013,9.75,NO,3,,,44,,
1,07/10/2013,,,,3.03,13.7,,48,43
8190052,07/19/2013,8,NO,2.4,,,47,,
8190052,07/29/2013,7.5,NO,2.3,,,48,,
8190052,08/10/2013,9,NO,2.7,6.95,10.5,45,46,49
8190052,08/19/2013,7.5,NO,2.3,,,48,,
8190052,09/16/2013,7.5,NO,2.3,8.17,18.6,48,51,51
8190052,09/19/2013,7.75,NO,2.4,,,48,,
8190052,05/17/2014,,,,,19.6,,51,
8190052,06/16/2014,5,NO,1.5,7.02,18.5,54,51,50
8190052,08/03/2014,6,NO,1.8,3.83,13.9,51,49,45
8190052,09/02/2014,6,NO,1.8,,,51,,
8190052,09/13/2014,5.25,NO,1.6,8.44,23.4,53,53,51
8190052,05/16/2015,5,NO,1.5,,,54,,
8190052,06/20/2015,4,NO,1.2,17.4,25.7,57,53,56
8190052,07/10/2015,4,NO,1.2,,,57,,
8190052,07/25/2015,,,,20.7,24.3,,53,58
8190052,08/15/2015,5,NO,1.5,12.3,20.7,54,52,54
8191176,05/09/2016,4.75,NO,1.4,,,55,,
128510026,06/22/2016,4.25,NO,1.3,,,56,,
128514833,06/22/2016,3.75,NO,1.1,22.1,24.8,58,53,58
128510026,07/29/2016,3.75,,1.1,,,58,,
128514833,07/29/2016,,,,17.5,21.9,,52,56
128510026,08/31/2016,6,NO,1.8,,,51,,
128514833,08/31/2016,,,,7.79,17.3,,50,50
128514833,06/27/2017,15,NO,4.6,13.9,30.8,38,55,55
128514833,07/25/2017,3.3,NO,1,12.9,24.6,60,53,54
128514833,08/29/2017,4.5,NO,1.4,15.2,19.3,55,51,55
