Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190313,09/09/1990,12,NO,3.6,,,41,,
8190313,04/24/1991,16,NO,4.9,,,37,,
8190313,05/26/1991,21.5,NO,6.5,,,33,,
8190313,06/08/1991,18.5,NO,5.6,,,35,,
8190313,07/06/1991,12.5,NO,3.8,,,41,,
8190313,07/27/1991,12,NO,3.6,,,41,,
8190313,08/11/1991,11.5,NO,3.5,,,42,,
8190313,09/01/1991,11.25,NO,3.4,,,42,,
8191039,05/24/1992,14.5,NO,4.4,,,39,,
8191039,05/31/1992,19,NO,5.8,,,35,,
8191039,06/14/1992,16.3,NO,5,,,37,,
8191039,06/21/1992,14,NO,4.3,,,39,,
8191039,06/27/1992,15.5,NO,4.7,,,38,,
8191039,07/05/1992,13,NO,4,,,40,,
8190313,07/11/1992,10.5,NO,3.2,,,43,,
8190313,07/26/1992,12,NO,3.6,,,41,,
8191039,08/02/1992,14.25,NO,4.3,,,39,,
8190313,08/05/1992,11.5,NO,3.5,,,42,,
8191039,08/08/1992,13,NO,4,,,40,,
8190313,08/16/1992,12.25,NO,3.7,,,41,,
8191039,08/22/1992,13.5,NO,4.1,,,40,,
8190313,08/31/1992,11.25,NO,3.4,,,42,,
8191039,09/06/1992,14,NO,4.3,,,39,,
8191039,09/19/1992,14,NO,4.3,,,39,,
8191039,09/27/1992,14.75,NO,4.5,,,38,,
8191039,10/03/1992,15.25,NO,4.6,,,38,,
8191039,10/17/1992,16.25,NO,4.9,,,37,,
8190313,05/14/1993,21.5,NO,6.5,,,33,,
8190313,05/22/1993,16.5,NO,5,,,37,,
8190313,06/13/1993,16.5,NO,5,,,37,,
8190313,06/21/1993,17,NO,5.2,,,36,,
8190313,07/22/1993,13.5,NO,4.1,,,40,,
8190313,08/01/1993,15,NO,4.6,,,38,,
8190313,08/23/1993,13.5,NO,4.1,,,40,,
8190313,09/05/1993,12.5,NO,3.8,,,41,,
1,05/03/1994,,,,0.433,12,,47,28
8191039,05/30/1994,27.25,NO,8.3,,,30,,
8191039,06/26/1994,15.5,NO,4.7,,,38,,
1,06/29/1994,,,,3.69,13,,48,45
8191039,07/10/1994,12.25,NO,3.7,,,41,,
8191039,07/16/1994,11.25,NO,3.4,,,42,,
1,07/20/1994,,,,4.84,20,,51,47
8191039,07/24/1994,9.75,NO,3,,,44,,
8191039,07/31/1994,9,NO,2.7,,,45,,
8191039,08/14/1994,10.5,NO,3.2,,,43,,
1,08/17/1994,,,,0.839,14,,49,33
8191039,08/27/1994,11,NO,3.3,,,43,,
8191039,09/05/1994,10.75,NO,3.3,,,43,,
8191039,09/11/1994,13,NO,4,,,40,,
8191039,09/18/1994,10.75,NO,3.3,,,43,,
8191039,10/02/1994,10,NO,3,,,44,,
8191039,10/16/1994,11,NO,3.3,,,43,,
8191039,10/23/1994,11.25,NO,3.4,,,42,,
8191039,11/06/1994,14.5,NO,4.4,,,39,,
8191039,11/19/1994,16.25,NO,4.9,,,37,,
8191039,11/25/1994,17.75,NO,5.4,,,36,,
8191039,04/23/1995,18,NO,5.5,,,35,,
1,04/26/1995,,,,1.98,14,,49,40
8191039,04/29/1995,20.25,NO,6.2,,,34,,
8191039,05/07/1995,22.75,NO,6.9,,,32,,
8191039,05/28/1995,19.25,NO,5.9,,,35,,
8191039,06/03/1995,18,NO,5.5,,,35,,
1,06/13/1995,,,,1.92,10,,46,40
1,07/12/1995,,,,,14,,49,
1,07/19/1995,,,,0.22,,,,23
8191039,08/06/1995,10,NO,3,,,44,,
1,08/08/1995,,,,2.7,13,,48,42
8191039,08/13/1995,10.75,NO,3.3,,,43,,
8191039,08/20/1995,10,NO,3,,,44,,
8191039,08/27/1995,10.75,NO,3.3,,,43,,
8191039,09/04/1995,13,NO,4,,,40,,
8191039,09/10/1995,14.5,NO,4.4,,,39,,
8191039,09/24/1995,15.25,NO,4.6,,,38,,
8191039,10/08/1995,14.25,NO,4.3,,,39,,
1,05/01/1996,7.8,,2.4,6.41,14,48,49,49
8191039,05/27/1996,13.5,NO,4.1,,,40,,
8191039,06/02/1996,15.75,NO,4.8,,,37,,
8191039,06/16/1996,14.75,NO,4.5,,,38,,
8191039,06/23/1996,13.75,NO,4.2,,,39,,
1,06/26/1996,,,,1.5,16,,50,38
8191039,07/07/1996,10.25,NO,3.1,,,44,,
8191039,07/13/1996,12.25,NO,3.7,,,41,,
1,07/23/1996,,,,2.54,11,,47,42
8191039,07/28/1996,14.75,NO,4.5,,,38,,
8191039,08/04/1996,14.75,NO,4.5,,,38,,
8191039,08/11/1996,15.75,NO,4.8,,,37,,
1,08/21/1996,,,,1.69,7,,43,39
8191039,08/25/1996,16,NO,4.9,,,37,,
8191039,09/01/1996,17,NO,5.2,,,36,,
8191039,09/15/1996,17.5,NO,5.3,,,36,,
8191039,09/28/1996,18.5,NO,5.6,,,35,,
8191039,10/12/1996,18.5,NO,5.6,,,35,,
8191039,10/26/1996,18.75,NO,5.7,,,35,,
8191039,05/10/1997,21,NO,6.4,,,33,,
8191039,05/26/1997,18.5,NO,5.6,,,35,,
8191039,06/07/1997,22.5,NO,6.8,,,32,,
8191039,06/21/1997,14.75,NO,4.5,,,38,,
8191039,07/06/1997,15,NO,4.6,,,38,,
8191039,07/20/1997,14,NO,4.3,,,39,,
8191039,08/02/1997,17,NO,5.2,,,36,,
8191039,08/10/1997,17.5,NO,5.3,,,36,,
8191039,08/24/1997,16,NO,4.9,,,37,,
8191039,09/01/1997,16,NO,4.9,,,37,,
8191039,09/14/1997,15.75,NO,4.8,,,37,,
8191039,09/27/1997,13,NO,4,,,40,,
8191039,10/17/1997,14.25,NO,4.3,,,39,,
8191039,11/02/1997,18.75,NO,5.7,,,35,,
8191039,11/09/1997,20.25,NO,6.2,,,34,,
8191039,04/05/1998,11,NO,3.3,,,43,,
8191039,04/18/1998,15,NO,4.6,,,38,,
8191039,05/03/1998,17.5,NO,5.3,,,36,,
8191039,05/09/1998,21.5,NO,6.5,,,33,,
8191039,05/25/1998,14.25,NO,4.3,,,39,,
8191039,05/31/1998,15.25,NO,4.6,,,38,,
8191039,06/14/1998,20,NO,6.1,,,34,,
8191039,06/27/1998,14.25,NO,4.3,,,39,,
8191039,07/12/1998,14.5,NO,4.4,,,39,,
8191039,07/26/1998,14.25,NO,4.3,,,39,,
8191039,08/16/1998,15.25,NO,4.6,,,38,,
8191039,08/23/1998,15,NO,4.6,,,38,,
8191039,08/31/1998,15.25,NO,4.6,,,38,,
8191039,09/06/1998,14,NO,4.3,,,39,,
8191039,09/13/1998,14,NO,4.3,,,39,,
8191039,09/19/1998,13.75,NO,4.2,,,39,,
8191039,10/04/1998,13,NO,4,,,40,,
8191039,10/11/1998,11,NO,3.3,,,43,,
8191039,10/18/1998,11,NO,3.3,,,43,,
8191039,11/01/1998,14.75,NO,4.5,,,38,,
8191039,11/08/1998,14.75,NO,4.5,,,38,,
8191039,11/15/1998,14.25,NO,4.3,,,39,,
8191039,11/29/1998,15.5,NO,4.7,,,38,,
8191039,05/02/1999,27,YES,8.2,,,30,,
8191039,05/16/1999,27,YES,8.2,,,30,,
8191039,05/31/1999,20.75,NO,6.3,,,33,,
8191039,06/12/1999,23.5,NO,7.1,,,32,,
8191039,06/20/1999,21.25,NO,6.5,,,33,,
8191039,07/04/1999,17,NO,5.2,,,36,,
8191039,07/17/1999,17,NO,5.2,,,36,,
8191039,08/08/1999,17.25,NO,5.2,,,36,,
8191039,08/15/1999,16,NO,4.9,,,37,,
8191039,08/29/1999,15.75,NO,4.8,,,37,,
8191039,09/06/1999,17,NO,5.2,,,36,,
8191039,09/11/1999,16.25,NO,4.9,,,37,,
8191039,09/27/1999,15,NO,4.6,,,38,,
8191039,10/10/1999,15,NO,4.6,,,38,,
8191039,10/17/1999,16,NO,4.9,,,37,,
8191039,10/31/1999,19,NO,5.8,,,35,,
8191039,11/14/1999,18.25,NO,5.5,,,35,,
8191039,11/26/1999,16.25,NO,4.9,,,37,,
8191039,04/30/2000,19,NO,5.8,,,35,,
8191039,05/12/2000,17.5,NO,5.3,,,36,,
8191039,05/29/2000,22.5,NO,6.8,,,32,,
8191039,06/11/2000,23,NO,7,,,32,,
8191039,07/13/2000,20.5,NO,6.2,,,34,,
8191039,07/30/2000,17,NO,5.2,,,36,,
8191039,08/13/2000,20,NO,6.1,,,34,,
8191039,08/20/2000,17,NO,5.2,,,36,,
8191039,08/27/2000,16.25,NO,4.9,,,37,,
8191039,09/17/2000,11.25,NO,3.4,,,42,,
8191039,09/23/2000,12,NO,3.6,,,41,,
8191039,09/30/2000,10.5,NO,3.2,,,43,,
8191039,10/15/2000,15.5,NO,4.7,,,38,,
8191039,10/29/2000,17,NO,5.2,,,36,,
8191039,11/11/2000,17,NO,5.2,,,36,,
8191039,05/06/2001,12.5,NO,3.8,,,41,,
8191039,05/28/2001,14.75,NO,4.5,,,38,,
8191039,06/11/2001,15.75,NO,4.8,,,37,,
8191039,06/23/2001,14.5,NO,4.4,,,39,,
8191039,07/08/2001,13.5,NO,4.1,,,40,,
8191039,07/15/2001,15,NO,4.6,,,38,,
8191039,07/24/2001,12.5,NO,3.8,,,41,,
8191039,08/12/2001,12.5,NO,3.8,,,41,,
8191039,08/26/2001,14.5,NO,4.4,,,39,,
8191039,09/11/2001,14,NO,4.3,,,39,,
8191039,09/22/2001,16,NO,4.9,,,37,,
8191039,09/30/2001,16,NO,4.9,,,37,,
8191039,10/28/2001,17.75,NO,5.4,,,36,,
8191039,11/23/2001,17.75,NO,5.4,,,36,,
8191039,04/27/2002,18.75,NO,5.7,,,35,,
8191039,05/11/2002,20.75,NO,6.3,,,33,,
8191039,05/25/2002,20.75,NO,6.3,,,33,,
8191039,06/15/2002,15.75,NO,4.8,,,37,,
8191039,07/01/2002,12.5,NO,3.8,,,41,,
8191039,07/21/2002,15.5,NO,4.7,,,38,,
8191039,08/04/2002,16,NO,4.9,,,37,,
8191039,08/20/2002,17.75,NO,5.4,,,36,,
8191039,09/09/2002,16.5,NO,5,,,37,,
8191039,09/27/2002,13.5,NO,4.1,,,40,,
8191039,10/24/2002,18,NO,5.5,,,35,,
8191039,11/13/2002,16,NO,4.9,,,37,,
8190313,05/07/2003,13,NO,4,,,40,,
8190313,05/23/2003,19,NO,5.8,,,35,,
8190313,05/31/2003,15,NO,4.6,,,38,,
8190313,06/07/2003,13,NO,4,,,40,,
8188719,06/15/2003,12,NO,3.6,,,41,,
8190313,06/21/2003,14,NO,4.3,,,39,,
8188719,06/30/2003,11.5,NO,3.5,,,42,,
8190313,07/09/2003,9,NO,2.7,,,45,,
8188719,07/13/2003,10.5,NO,3.2,,,43,,
8188719,07/25/2003,10.5,NO,3.2,,,43,,
8188719,08/16/2003,8,NO,2.4,,,47,,
8188719,09/06/2003,9,NO,2.7,,,45,,
8188719,10/06/2003,9,NO,2.7,,,45,,
8188719,11/08/2003,14,NO,4.3,,,39,,
8188719,11/20/2003,14,NO,4.3,,,39,,
1,05/03/2004,,,,10.6,20,,51,53
1,06/09/2004,,,,4.58,18,,51,46
1,07/14/2004,,,,3.38,16,,50,44
1,08/18/2004,,,,4.05,19,,51,45
7000066,09/10/2004,,,,5.9,14,,49,48
1,02/23/2005,,,,,21,,52,
7000091,04/19/2005,,,,1.29,19,,51,37
1,06/09/2005,,,,2.31,17,,50,41
8188630,07/19/2005,,,,2.87,14,,49,43
1,08/23/2005,,,,5.48,17,,50,48
29392043,04/22/2009,11,NO,3.3,,,43,,
29392043,07/05/2009,19,NO,5.8,,,35,,
29392043,08/18/2009,15,NO,4.6,,,38,,
29392043,10/11/2009,15.5,NO,4.7,,,38,,
29392043,03/28/2010,15.5,NO,4.7,,,38,,
29392043,04/20/2010,26,NO,7.9,,,30,,
29392043,05/27/2010,21,NO,6.4,,,33,,
29392043,06/30/2010,22,NO,6.7,,,33,,
29392043,08/12/2010,13,NO,4,,,40,,
29392043,08/16/2010,11,NO,3.3,,,43,,
29392043,08/26/2010,10,NO,3,,,44,,
29392043,09/22/2010,11,NO,3.3,,,43,,
29392043,11/11/2010,14,NO,4.3,,,39,,
29392043,04/12/2011,13,NO,4,,,40,,
29392043,04/23/2011,8.5,NO,2.6,,,46,,
29392043,04/29/2011,8,NO,2.4,,,47,,
29392043,05/24/2011,11,NO,3.3,,,43,,
29392043,05/26/2011,12,NO,3.6,,,41,,
29392043,06/30/2011,10.5,NO,3.2,,,43,,
29392043,07/21/2011,13,NO,4,,,40,,
29392043,08/06/2011,12,NO,3.6,,,41,,
29392043,09/01/2011,13,NO,4,,,40,,
29392043,03/13/2012,19.5,NO,5.9,,,34,,
29392043,04/19/2012,12,NO,3.6,,,41,,
29392043,05/15/2012,11,NO,3.3,,,43,,
29392043,06/13/2012,10.5,NO,3.2,,,43,,
29392043,07/25/2012,7.5,NO,2.3,,,48,,
29392043,09/01/2012,7,NO,2.1,,,49,,
29392043,09/29/2012,9,NO,2.7,,,45,,
1,05/20/2016,,,,,,,,
1,05/22/2016,,,,,,,,
1,05/24/2016,,,,,,,,
1,05/26/2016,,,,,,,,
1,06/02/2016,,,,,,,,
1,06/09/2016,,,,,,,,
1,06/16/2016,,,,,,,,
1,06/23/2016,,,,,,,,
1,07/01/2016,,,,,,,,
1,04/12/2017,7.4,NO,2.2,11.4,23.7,48,53,53
1,06/20/2017,11.4,N,3.5,2.74,19.7,42,51,42
1,07/24/2017,12.5,N,3.8,5.24,13.4,41,48,47
147984276,07/24/2017,,,,,,,,
1,08/17/2017,11.2,N,3.4,3.06,15.5,42,49,43
1,10/18/2017,10.6,NO,3.2,4.21,26.2,43,53,46
