Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
18946029,06/08/2007,8.25,NO,2.5,,,47,,
18946029,06/16/2007,7.5,NO,2.3,,,48,,
18946029,06/29/2007,5.5,NO,1.7,,,53,,
18946029,07/05/2007,5.5,NO,1.7,,,53,,
18946029,07/13/2007,3.5,NO,1.1,,,59,,
18946029,07/20/2007,3.25,NO,1,,,60,,
18946029,07/31/2007,2.5,NO,0.8,,,64,,
18946029,08/10/2007,2.75,YES,0.8,,,63,,
18946029,08/17/2007,2.75,NO,0.8,,,63,,
18946029,06/08/2008,16,NO,4.9,,,37,,
18946029,06/15/2008,11.5,NO,3.5,,,42,,
18946029,06/22/2008,10.5,NO,3.2,,,43,,
18946029,06/30/2008,8,NO,2.4,,,47,,
23168321,06/30/2008,,,,2.81,22,,52,43
18946029,07/24/2008,6,NO,1.8,,,51,,
18946029,07/30/2008,4,NO,1.2,,,57,,
23168321,07/30/2008,,,,3.58,34,,55,44
18946029,08/17/2008,3,NO,0.9,,,61,,
23168321,09/17/2008,,,,32.4,70,,61,61
18946029,04/23/2009,9,,2.7,,16,45,50,
18946029,05/04/2009,16.5,YES,5,,,37,,
18946029,05/14/2009,15.5,NO,4.7,,,38,,
18946029,06/24/2009,,,,2.61,14,,49,42
18946029,08/25/2009,3,NO,0.9,42.8,59,61,60,63
18946029,09/30/2009,4,NO,1.2,39.8,73,57,61,63
18946029,04/26/2010,9,NO,2.7,,85,45,63,
18946029,05/06/2010,9,NO,2.7,,,45,,
18946029,07/29/2010,9,NO,2.7,66.1,64,45,60,66
18946029,08/31/2010,2.5,NO,0.8,71.9,57,64,59,67
18946029,06/08/2011,15,NO,4.6,1.71,15,38,49,39
18946029,08/03/2011,3.5,NO,1.1,,,59,,
18946029,09/15/2011,2,NO,0.6,,,67,,
83698322,08/30/2012,,,,41.3,103,,64,63
83698322,06/26/2013,,,,21.1,34.6,,56,58
83698322,08/21/2013,1.5,NO,0.5,,,71,,
83698322,08/31/2013,1.5,NO,0.5,,,71,,
83698322,09/11/2013,2,NO,0.6,,,67,,
82607229,05/28/2014,18,YES,5.5,,,35,,
83698322,06/09/2014,11,NO,3.3,,,43,,
83698322,07/28/2014,4.5,NO,1.4,,,55,,
83698322,08/19/2014,4,NO,1.2,,,57,,
83698322,05/26/2015,13,NO,4,,,40,,
83698322,06/23/2015,4.5,NO,1.4,7.89,28.1,55,54,50
83698322,07/22/2015,3,NO,0.9,,,61,,
83698322,08/25/2015,2,NO,0.6,,,67,,
83698322,06/23/2016,4,NO,1.2,,,57,,
83698322,07/25/2016,3,NO,0.9,,,61,,
83698322,08/25/2016,2,NO,0.6,,,67,,
118959144,04/13/2017,15,YES,4.6,,,38,,
83698322,05/25/2017,15,NO,4.6,,,38,,
118959144,05/27/2017,10,NO,3,,,44,,
83698322,06/29/2017,8,NO,2.4,,,47,,
83698322,07/27/2017,4,NO,1.2,,,57,,
83698322,08/17/2017,2.5,NO,0.8,,,64,,
