Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190328,10/15/2000,4.25,NO,1.3,,,56,,
8190328,04/30/2001,4.5,NO,1.4,,58,55,60,
8190328,05/15/2001,8.5,NO,2.6,,,46,,
8190328,06/20/2001,5.5,NO,1.7,27,38,53,56,60
8190328,07/03/2001,4.5,NO,1.4,,,55,,
8190328,07/24/2001,3.5,NO,1.1,38,44,59,57,62
8190328,07/30/2001,3.5,NO,1.1,,,59,,
8190328,08/28/2001,2.75,NO,0.8,80,41,63,57,68
8190328,08/31/2001,2.75,NO,0.8,,,63,,
8190328,10/02/2001,3,NO,0.9,,,61,,
8190328,10/22/2001,6.75,NO,2.1,18,62,50,60,57
8190328,05/06/2002,4,NO,1.2,,70,57,61,
8190328,06/26/2002,7.25,NO,2.2,8.06,17,49,50,51
8190328,07/24/2002,4,NO,1.2,37.3,28,57,54,62
8190328,08/14/2002,4.25,NO,1.3,33,32,56,55,61
8190328,05/10/2003,7,NO,2.1,,,49,,
8190328,05/31/2003,6,NO,1.8,,,51,,
8190328,06/02/2003,5,NO,1.5,16.9,39,54,57,56
8190328,06/14/2003,5.5,NO,1.7,,,53,,
8190328,06/18/2003,7.25,NO,2.2,,,49,,
8190328,06/30/2003,5.4,NO,1.6,23.1,26,53,53,59
8190328,07/04/2003,4.5,NO,1.4,,,55,,
8190328,07/12/2003,4.5,NO,1.4,,,55,,
8190328,07/20/2003,5,NO,1.5,,,54,,
8190328,07/22/2003,5,NO,1.5,25.4,29,54,54,59
8190328,08/11/2003,4.25,NO,1.3,,,56,,
8190328,08/27/2003,4.75,NO,1.4,39.4,33,55,55,63
8190328,09/17/2003,4.25,NO,1.3,,,56,,
8190328,09/30/2003,4.5,NO,1.4,,,55,,
8190328,10/07/2003,5,NO,1.5,35.9,53,54,59,62
8190328,05/10/2004,8,NO,2.4,,,47,,
8190328,06/15/2004,7,NO,2.1,19,28,49,54,57
8190328,07/02/2004,6,NO,1.8,,,51,,
8190328,07/14/2004,5,NO,1.5,,,54,,
8190328,07/26/2004,3.5,NO,1.1,,35,59,56,
8190328,08/06/2004,3.5,NO,1.1,,,59,,
8190328,08/30/2004,3.75,NO,1.1,29.5,33,58,55,60
8190328,09/17/2004,3.75,NO,1.1,,,58,,
8190328,09/28/2004,3.75,NO,1.1,34.2,31,58,55,62
8190328,10/09/2004,3.5,NO,1.1,,,59,,
8190328,05/24/2005,6.5,NO,2,,57,50,59,
8190328,06/16/2005,6.75,NO,2.1,,,50,,
8190328,06/23/2005,6.5,NO,2,,,50,,
8190328,06/27/2005,6.25,NO,1.9,16.4,19,51,51,56
8190328,07/10/2005,5.25,NO,1.6,,,53,,
8190328,07/25/2005,5,NO,1.5,21.1,33,54,55,58
8190328,08/15/2005,3,NO,0.9,,,61,,
8190328,08/29/2005,3,NO,0.9,,39,61,57,
8190328,09/13/2005,2.75,NO,0.8,,,63,,
8190328,09/26/2005,2.75,NO,0.8,39.8,44,63,57,63
1,07/26/2006,,,,21.6,36,,56,58
1,08/23/2006,,,,31.7,41,,57,61
1,09/26/2006,,,,37.8,51,,59,62
10428101,05/30/2007,,,,,29,,54,
10428101,06/27/2007,,,,24,30,,54,59
10428101,07/19/2007,,,,22.7,31,,55,58
10428101,08/13/2007,,,,34.2,46,,58,62
10428101,06/16/2008,,,,25.3,40,,57,59
10428101,07/22/2008,,,,47.3,46,,58,64
10428101,08/18/2008,,,,30.1,41,,57,61
10428101,07/06/2009,,,,33.2,38,,56,61
10428101,08/18/2009,,,,31,46,,58,61
10428101,09/12/2011,3.5,NO,1.1,,,59,,
62416868,06/05/2012,7,,2.1,,,49,,
62416868,06/19/2012,,,,14.4,26,,53,55
62416868,06/26/2012,7.5,,2.3,,,48,,
62416868,07/24/2012,5,NO,1.5,18.1,24,54,53,57
62416868,08/28/2012,,,,62.2,39,,57,66
67199520,05/14/2013,,,,23.4,52.2,,59,59
62416868,06/10/2013,6,NO,1.8,,,51,,
62416868,06/25/2013,4.5,NO,1.4,20,21.1,55,52,57
67199520,07/01/2013,,,,18.1,20.6,,52,57
62416868,07/23/2013,,,,15.8,15,,49,56
62416868,07/24/2013,4.5,NO,1.4,,,55,,
37541368,08/08/2013,,,,13.9,18.9,,51,55
62416868,08/20/2013,4,NO,1.2,23.1,27.5,57,54,59
67199520,09/03/2013,,,,23.1,30.6,,55,59
62416868,09/25/2013,3.5,NO,1.1,,,59,,
37541368,10/22/2013,,,,20.4,41.1,,57,58
62416868,06/04/2014,3.5,NO,1.1,,,59,,
62416868,06/11/2014,3.5,NO,1.1,,,59,,
62416868,06/24/2014,4,NO,1.2,20.3,33.9,57,55,58
62416868,07/10/2014,3.5,NO,1.1,,,59,,
62416868,07/23/2014,3,NO,0.9,22.9,39.3,61,57,58
62416868,08/20/2014,3,NO,0.9,,,61,,
62416868,09/03/2014,2.5,NO,0.8,49.7,38.3,64,56,64
62416868,09/23/2014,2.5,NO,0.8,,,64,,
62416868,04/28/2015,7.5,NO,2.3,,,48,,
62416868,05/21/2015,7,NO,2.1,,,49,,
62416868,06/24/2015,,,,7.45,25.5,,53,50
62416868,06/25/2015,6,NO,1.8,,,51,,
62416868,07/27/2015,8,NO,2.4,3.6,19.7,47,51,44
62416868,08/26/2015,4,NO,1.2,11.1,49.5,57,58,53
62416868,09/03/2015,3.5,NO,1.1,,,59,,
62416868,09/28/2015,3.5,NO,1.1,,,59,,
62416868,10/09/2015,3,NO,0.9,,,61,,
62416868,04/18/2016,5,NO,1.5,,,54,,
62416868,05/21/2016,5.5,NO,1.7,,,53,,
62416868,06/18/2016,4.5,NO,1.4,,,55,,
62416868,06/20/2016,,,,15.6,29.1,,54,56
62416868,07/01/2016,4,NO,1.2,,,57,,
62416868,07/20/2016,4,NO,1.2,33.9,27.4,57,54,61
62416868,08/16/2016,2.5,NO,0.8,60,37,64,56,66
62416868,09/02/2016,3,NO,0.9,,,61,,
62416868,10/02/2016,3.5,NO,1.1,,,59,,
62416868,06/21/2017,,,,30.3,51.9,,59,61
62416868,07/25/2017,,,,19.8,36.3,,56,57
62416868,08/21/2017,,,,22.7,40.5,,57,58
