Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
19627399,07/18/2010,11,NO,3.3,,,43,,
19627399,07/25/2010,11.5,NO,3.5,,,42,,
19627399,08/01/2010,12,NO,3.6,,,41,,
19627399,08/10/2010,9,NO,2.7,,,45,,
19627399,08/15/2010,8,NO,2.4,,,47,,
19627399,08/22/2010,8.5,NO,2.6,,,46,,
19627399,08/29/2010,10.5,NO,3.2,,,43,,
19627399,09/04/2010,12,NO,3.6,,,41,,
19627399,09/11/2010,11.5,NO,3.5,,,42,,
19627399,05/28/2011,6.5,NO,2,,,50,,
19627399,06/05/2011,7,NO,2.1,,,49,,
19627399,06/12/2011,7,NO,2.1,,,49,,
19627399,06/18/2011,9.5,NO,2.9,,,45,,
19627399,06/26/2011,8,NO,2.4,,,47,,
19627399,07/02/2011,7,YES,2.1,,,49,,
19627399,07/09/2011,8,NO,2.4,,,47,,
19627399,07/16/2011,9,NO,2.7,,,45,,
19627399,07/24/2011,8.5,NO,2.6,,,46,,
19627399,07/30/2011,8.5,NO,2.6,,,46,,
19627399,08/07/2011,8,NO,2.4,,,47,,
19627399,08/14/2011,8,NO,2.4,,,47,,
19627399,08/21/2011,9,NO,2.7,,,45,,
19627399,09/03/2011,10,NO,3,,,44,,
19627399,09/25/2011,9.5,NO,2.9,,,45,,
19627399,05/19/2012,8.5,NO,2.6,,,46,,
19627399,05/27/2012,10,NO,3,,,44,,
19627399,06/04/2012,9.5,NO,2.9,,,45,,
19627399,06/12/2012,9,NO,2.7,,,45,,
19627399,06/17/2012,9.5,NO,2.9,,,45,,
19627399,06/28/2012,9.5,NO,2.9,,,45,,
19627399,07/06/2012,10,NO,3,,,44,,
19627399,07/14/2012,10,NO,3,,,44,,
19627399,07/22/2012,9.5,NO,2.9,,,45,,
19627399,07/28/2012,10.5,NO,3.2,,,43,,
19627399,08/07/2012,10.5,NO,3.2,,,43,,
19627399,08/15/2012,10,NO,3,,,44,,
19627399,08/23/2012,10.5,NO,3.2,,,43,,
19627399,08/31/2012,10.5,NO,3.2,,,43,,
19627399,09/08/2012,11,NO,3.3,,,43,,
19627399,09/16/2012,12.5,NO,3.8,,,41,,
19627399,09/24/2012,13,NO,4,,,40,,
19627399,10/04/2012,14,NO,4.3,,,39,,
19627399,05/19/2013,15,NO,4.6,,,38,,
19627399,05/26/2013,13.5,NO,4.1,,,40,,
19627399,06/04/2013,12.5,NO,3.8,,,41,,
19627399,06/09/2013,12,NO,3.6,,,41,,
19627399,06/16/2013,13,NO,4,,,40,,
19627399,06/23/2013,12.5,NO,3.8,,,41,,
19627399,06/30/2013,13,NO,4,,,40,,
19627399,07/07/2013,14,NO,4.3,,,39,,
19627399,07/14/2013,13,NO,4,,,40,,
19627399,07/25/2013,13,NO,4,,,40,,
19627399,07/31/2013,13.5,NO,4.1,,,40,,
19627399,08/04/2013,14.5,NO,4.4,,,39,,
19627399,08/11/2013,13.5,NO,4.1,,,40,,
19627399,08/22/2013,13,NO,4,,,40,,
19627399,08/28/2013,13,NO,4,,,40,,
19627399,09/03/2013,14,NO,4.3,,,39,,
19627399,09/10/2013,14,NO,4.3,,,39,,
19627399,06/01/2014,11.5,NO,3.5,,,42,,
19627399,06/08/2014,10,NO,3,,,44,,
19627399,06/21/2014,10,NO,3,,,44,,
19627399,06/28/2014,11,NO,3.3,,,43,,
19627399,07/03/2014,11,NO,3.3,,,43,,
19627399,07/11/2014,11.5,NO,3.5,,,42,,
19627399,07/20/2014,10.5,NO,3.2,,,43,,
19627399,07/27/2014,11.5,NO,3.5,,,42,,
19627399,08/07/2014,9,NO,2.7,,,45,,
19627399,08/16/2014,10,NO,3,,,44,,
19627399,08/23/2014,10,NO,3,,,44,,
19627399,08/28/2014,10,NO,3,,,44,,
19627399,09/05/2014,9,NO,2.7,,,45,,
19627399,09/13/2014,9,NO,2.7,,,45,,
19627399,09/21/2014,9,NO,2.7,,,45,,
19627399,09/28/2014,9,NO,2.7,,,45,,
19627399,05/30/2015,15.5,NO,4.7,,,38,,
19627399,06/06/2015,14,NO,4.3,,,39,,
19627399,06/11/2015,11,NO,3.3,,,43,,
19627399,06/20/2015,11,NO,3.3,,,43,,
19627399,06/28/2015,12,NO,3.6,,,41,,
19627399,07/17/2015,11,NO,3.3,,,43,,
19627399,07/25/2015,11,NO,3.3,,,43,,
19627399,08/01/2015,10,NO,3,,,44,,
19627399,08/09/2015,10,NO,3,,,44,,
19627399,08/16/2015,10,NO,3,,,44,,
19627399,09/05/2015,10,NO,3,,,44,,
19627399,05/29/2016,9.5,,2.9,,,45,,
19627399,06/05/2016,9,,2.7,,,45,,
19627399,06/12/2016,8.5,,2.6,,,46,,
19627399,06/18/2016,9.5,NO,2.9,,,45,,
19627399,06/25/2016,9.5,NO,2.9,,,45,,
19627399,07/03/2016,9,NO,2.7,,,45,,
19627399,07/12/2016,10,NO,3,,,44,,
19627399,07/21/2016,10,NO,3,,,44,,
19627399,07/30/2016,10.5,NO,3.2,,,43,,
19627399,08/06/2016,10.5,NO,3.2,,,43,,
19627399,08/21/2016,10,NO,3,,,44,,
19627399,08/28/2016,10.5,NO,3.2,,,43,,
19627399,08/31/2016,10.5,NO,3.2,,,43,,
19627399,09/10/2016,11,NO,3.3,,,43,,
19627399,05/27/2017,9,NO,2.7,,,45,,
19627399,06/02/2017,9,NO,2.7,,,45,,
19627399,06/10/2017,8.5,NO,2.6,,,46,,
19627399,06/17/2017,9,NO,2.7,,,45,,
19627399,06/25/2017,9,NO,2.7,,,45,,
19627399,07/08/2017,9.5,NO,2.9,,,45,,
19627399,07/22/2017,10,NO,3,,,44,,
19627399,08/05/2017,10,NO,3,,,44,,
19627399,08/13/2017,10,NO,3,,,44,,
19627399,08/20/2017,10,NO,3,,,44,,
19627399,08/26/2017,10.5,NO,3.2,,,43,,
19627399,09/02/2017,11,NO,3.3,,,43,,
19627399,09/16/2017,11,NO,3.3,,,43,,
19627399,09/23/2017,12,NO,3.6,,,41,,
19627399,09/30/2017,12,NO,3.6,,,41,,
19627399,10/08/2017,12,NO,3.6,,,41,,
