Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8191256,07/31/2011,3.75,NO,1.1,32.2,41,58,57,61
8191256,08/29/2011,,,,51.2,48,,58,65
8191256,02/03/2012,,,,,,,,
8191256,04/05/2012,,,,,38,,56,
8191256,06/13/2012,6,NO,1.8,,,51,,
8191256,06/26/2012,,,,7.97,26,,53,50
8191256,07/09/2012,5.5,NO,1.7,,,53,,
8191256,07/29/2012,4.5,NO,1.4,21.5,31,55,55,58
8191256,08/29/2012,3.5,NO,1.1,32.3,47,59,58,61
8191256,05/14/2013,5,NO,1.5,,35,54,56,
8191256,06/14/2013,7.5,NO,2.3,,,48,,
8191256,06/30/2013,6.5,NO,2,11.9,30.5,50,55,54
8191256,07/25/2013,4.5,NO,1.4,25.8,31.7,55,55,59
8191256,08/28/2013,5,NO,1.5,77.6,49.4,54,58,68
8191256,05/10/2014,4,NO,1.2,,50.4,57,59,
8191256,06/05/2014,7.5,NO,2.3,,,48,,
8191256,06/29/2014,6,NO,1.8,10.6,30,51,54,53
8191256,07/26/2014,5.5,NO,1.7,15.1,27.3,53,54,55
8191256,08/28/2014,5,NO,1.5,20.6,32.8,54,55,58
8191256,04/21/2015,,,,,36,,56,
8191256,05/04/2015,7,NO,2.1,,,49,,
8191256,06/23/2015,5,NO,1.5,15.3,34.7,54,56,55
8191256,07/19/2015,5.75,NO,1.7,8.62,26,52,53,51
8191256,08/29/2015,4,NO,1.2,22,46.3,57,58,58
8191256,04/17/2016,6,YES,1.8,,34.5,51,56,
8191256,05/30/2016,8,NO,2.4,,,47,,
8191256,06/28/2016,8,NO,2.4,11.4,33.9,47,55,53
8191256,07/24/2016,6.5,NO,2,14.3,30.6,50,55,55
8191256,08/21/2016,4.5,NO,1.4,24,34.3,55,56,59
8191256,04/22/2017,,,,,42.5,,57,
8191256,06/03/2017,6.5,NO,2,,,50,,
8191256,06/27/2017,,,,17.9,41.6,,57,57
8191256,07/05/2017,5.5,NO,1.7,,,53,,
8191256,07/30/2017,5.5,NO,1.7,11.8,38.9,53,56,53
8191256,08/22/2017,5,NO,1.5,25.3,39.5,54,57,59
8191256,09/14/2017,4,NO,1.2,,,57,,
