Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
18937914,05/28/2009,7,NO,2.1,,,49,,
18937914,06/03/2009,7.5,NO,2.3,,,48,,
18937914,06/11/2009,9,NO,2.7,,,45,,
18937914,06/20/2009,10,NO,3,,,44,,
18937914,06/22/2009,10.25,NO,3.1,2.2,20,44,51,41
18937914,06/28/2009,9,NO,2.7,,,45,,
18937914,07/06/2009,7.5,NO,2.3,,,48,,
18937914,07/13/2009,9,NO,2.7,,,45,,
18937914,07/22/2009,11,NO,3.3,,,43,,
18937914,07/29/2009,7.5,NO,2.3,9.31,21,48,52,52
18937914,08/06/2009,8,NO,2.4,,,47,,
18937914,08/14/2009,10,NO,3,,,44,,
18937914,08/23/2009,7,NO,2.1,,,49,,
18937914,08/24/2009,6.5,NO,2,9.95,27,50,54,52
18937914,08/31/2009,6.75,NO,2.1,,,50,,
18937914,09/07/2009,9.25,NO,2.8,,,45,,
18937914,09/16/2009,8,NO,2.4,,,47,,
18937914,09/23/2009,8.75,NO,2.7,,,46,,
18937914,05/03/2010,,,,,23,,52,
18937914,05/22/2010,8,,2.4,,,47,,
18937914,05/30/2010,9.5,NO,2.9,,,45,,
18937914,06/07/2010,9,NO,2.7,,,45,,
18937914,06/16/2010,7,NO,2.1,,,49,,
18937914,06/22/2010,8.25,NO,2.5,4.33,21,47,52,46
18937914,06/30/2010,7.5,NO,2.3,,,48,,
18937914,07/08/2010,8.5,NO,2.6,,,46,,
18937914,07/16/2010,6.75,NO,2.1,,,50,,
18937914,07/25/2010,7.5,NO,2.3,5.49,21,48,52,48
18937914,08/01/2010,7,NO,2.1,,,49,,
18937914,08/10/2010,7,NO,2.1,,,49,,
18937914,08/19/2010,5,NO,1.5,8.77,29,54,54,51
18937914,08/26/2010,6,NO,1.8,,,51,,
18937914,09/05/2010,4.5,NO,1.4,,,55,,
18937914,09/10/2010,5,NO,1.5,,,54,,
18937914,09/19/2010,5.5,NO,1.7,,,53,,
18937914,09/27/2010,7,NO,2.1,,,49,,
18937914,10/05/2010,7,NO,2.1,,,49,,
18937914,10/13/2010,7.5,NO,2.3,,,48,,
16097446,05/04/2011,,,,,30,,54,
18937914,05/04/2011,6,NO,1.8,,,51,,
18937914,05/17/2011,7,NO,2.1,,,49,,
18937914,05/25/2011,5.5,NO,1.7,,,53,,
18937914,06/02/2011,4.75,NO,1.4,,,55,,
18937914,06/11/2011,6,NO,1.8,,,51,,
18937914,06/17/2011,6,NO,1.8,,,51,,
18937914,06/20/2011,5.25,NO,1.6,10,49,53,58,52
18937914,06/25/2011,5,NO,1.5,,,54,,
18937914,07/03/2011,7,NO,2.1,,,49,,
18937914,07/12/2011,6,NO,1.8,,,51,,
18937914,07/20/2011,8.75,NO,2.7,3.75,23,46,52,45
18937914,07/30/2011,6.75,NO,2.1,,,50,,
18937914,08/05/2011,6,NO,1.8,,,51,,
18937914,08/12/2011,5.25,NO,1.6,,,53,,
18937914,08/18/2011,6,NO,1.8,8.29,25,51,53,51
18937914,08/21/2011,5.5,NO,1.7,,,53,,
18937914,08/29/2011,5.75,NO,1.7,,,52,,
18937914,09/10/2011,7,NO,2.1,,,49,,
18937914,09/16/2011,4.5,NO,1.4,,,55,,
18937914,09/28/2011,6.75,NO,2.1,,,50,,
18937914,10/05/2011,6.75,NO,2.1,,,50,,
18937914,05/18/2012,6.25,NO,1.9,,,51,,
18937914,06/03/2012,5.5,NO,1.7,,,53,,
18937914,06/12/2012,6.25,NO,1.9,,,51,,
18937914,06/25/2012,7.25,NO,2.2,9.03,31,49,55,51
18937914,07/05/2012,9,NO,2.7,,,45,,
18937914,07/14/2012,7,NO,2.1,,,49,,
16097446,07/20/2012,,,,5.24,31,,55,47
18937914,07/20/2012,8,NO,2.4,,,47,,
18937914,07/30/2012,7.25,NO,2.2,,,49,,
18937914,08/07/2012,6,NO,1.8,,,51,,
16097446,08/22/2012,,,,8.05,25,,53,51
18937914,08/22/2012,7.5,NO,2.3,,,48,,
18937914,09/01/2012,5.75,NO,1.7,,,52,,
18937914,09/10/2012,5.5,NO,1.7,,,53,,
18937914,09/15/2012,5.5,NO,1.7,,,53,,
18937914,09/24/2012,5.25,NO,1.6,,,53,,
18937914,05/23/2013,4.5,NO,1.4,,21.2,55,52,
18937914,06/12/2013,6.75,NO,2.1,,,50,,
18937914,06/22/2013,7,NO,2.1,11.2,17,49,50,53
18937914,07/01/2013,8,NO,2.4,,,47,,
18937914,07/07/2013,7.25,NO,2.2,,,49,,
18937914,07/17/2013,7.5,NO,2.3,6.04,17,48,50,48
18937914,08/02/2013,8.25,NO,2.5,,,47,,
18937914,08/09/2013,7,NO,2.1,,,49,,
18937914,08/18/2013,7.75,NO,2.4,3.88,19.8,48,51,45
18937914,08/28/2013,8.75,NO,2.7,,,46,,
18937914,09/03/2013,6.25,NO,1.9,,,51,,
18937914,09/11/2013,7,NO,2.1,,,49,,
18937914,09/23/2013,7.5,NO,2.3,,,48,,
18937914,09/26/2013,8.25,NO,2.5,,,47,,
18937914,10/13/2013,6,NO,1.8,,,51,,
16097446,05/26/2014,,,,,24,,53,
18937914,05/31/2014,5.5,NO,1.7,,,53,,
18937914,06/13/2014,6,NO,1.8,,,51,,
18937914,06/21/2014,6,NO,1.8,,,51,,
16097446,06/22/2014,,,,4.82,19.5,,51,47
18937914,06/25/2014,7,NO,2.1,,,49,,
18937914,07/06/2014,6,NO,1.8,,,51,,
18937914,07/09/2014,6,NO,1.8,,,51,,
16097446,07/24/2014,,,,3.96,19.9,,51,45
18937914,07/24/2014,8.25,NO,2.5,,,47,,
18937914,08/07/2014,9.5,NO,2.9,,,45,,
18937914,08/13/2014,7,NO,2.1,,,49,,
18937914,08/20/2014,6.75,NO,2.1,,,50,,
16097446,08/27/2014,,,,6.77,24.4,,53,49
18937914,09/05/2014,6.25,NO,1.9,,,51,,
18937914,09/14/2014,6,NO,1.8,,,51,,
18937914,09/22/2014,6,NO,1.8,,,51,,
18937914,06/01/2015,7.75,NO,2.4,,,48,,
18937914,06/05/2015,8,NO,2.4,,,47,,
18937914,06/21/2015,8.25,NO,2.5,,,47,,
16097446,06/24/2015,,,,3.17,23.3,,53,44
18937914,06/24/2015,9,NO,2.7,,,45,,
18937914,07/04/2015,8,NO,2.4,,,47,,
18937914,07/08/2015,8,NO,2.4,,,47,,
18937914,07/15/2015,8,NO,2.4,,,47,,
16097446,07/20/2015,,,,4.01,24.4,,53,45
18937914,07/20/2015,7.5,NO,2.3,,,48,,
18937914,07/30/2015,8,NO,2.4,,,47,,
18937914,08/10/2015,8,NO,2.4,,,47,,
18937914,08/13/2015,8.25,NO,2.5,,,47,,
18937914,08/16/2015,9,NO,2.7,,,45,,
16097446,08/19/2015,,,,8.62,27.1,,54,51
18937914,08/19/2015,7,NO,2.1,,,49,,
18937914,09/01/2015,7.5,NO,2.3,,,48,,
18937914,09/09/2015,7.25,NO,2.2,,,49,,
18937914,09/20/2015,7.5,NO,2.3,,,48,,
18937914,09/25/2015,7.5,NO,2.3,,,48,,
18937914,10/02/2015,6,NO,1.8,,,51,,
18937914,10/10/2015,6,NO,1.8,,,51,,
16097446,05/04/2016,,,,,36.3,,56,
18937914,05/04/2016,6,NO,1.8,,,51,,
18937914,05/16/2016,6.75,NO,2.1,,,50,,
18937914,05/21/2016,7,NO,2.1,,,49,,
18937914,05/30/2016,7.5,NO,2.3,,,48,,
18937914,06/07/2016,7,NO,2.1,,,49,,
18937914,06/16/2016,7,NO,2.1,,,49,,
16097446,06/22/2016,,,,3.83,31.3,,55,45
18937914,06/22/2016,9,NO,2.7,,,45,,
18937914,07/01/2016,7.5,NO,2.3,,,48,,
18937914,07/06/2016,7.75,NO,2.4,,,48,,
18937914,07/19/2016,8,NO,2.4,,,47,,
16097446,07/20/2016,,,,2.34,23.5,,53,41
18937914,07/21/2016,8.3,NO,2.5,,,47,,
18937914,07/31/2016,8,NO,2.4,,,47,,
18937914,08/14/2016,7.25,NO,2.2,,,49,,
16097446,08/18/2016,,,,4.47,23.1,,52,46
18937914,08/18/2016,8,NO,2.4,,,47,,
18937914,08/27/2016,6,NO,1.8,,,51,,
18937914,09/03/2016,7,NO,2.1,,,49,,
18937914,09/08/2016,7.5,NO,2.3,,,48,,
18937914,09/15/2016,7,NO,2.1,,,49,,
18937914,09/21/2016,6.5,NO,2,,,50,,
18937914,09/28/2016,6,NO,1.8,,,51,,
18937914,10/05/2016,6.8,NO,2.1,,,50,,
18937914,10/09/2016,6.75,NO,2.1,,,50,,
16097446,06/21/2017,,,,4.49,22.1,,52,46
16097446,07/19/2017,,,,4.09,21.8,,52,45
16097446,08/23/2017,,,,9.21,26.7,,54,52
