Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,09/29/1982,,,,29,100,,64,60
1,10/27/1982,,,,14,120,,65,55
1,11/16/1982,,,,,80,,62,
1,12/16/1982,,,,,50,,58,
1,01/18/1983,,,,,60,,60,
1,02/23/1983,,,,,80,,62,
1,03/30/1983,,,,,60,,60,
1,04/19/1983,,,,,60,,60,
1,05/23/1983,,,,26,60,,60,59
1,06/27/1983,,,,18,60,,60,57
1,07/21/1983,,,,34,60,,60,61
1,08/23/1983,,,,81,130,,66,68
1,09/22/1983,,,,,120,,65,
1,10/26/1983,,,,,80,,62,
1,11/30/1983,,,,,80,,62,
1,12/19/1983,,,,,40,,57,
1,01/30/1984,,,,,70,,61,
1,02/22/1984,,,,,180,,68,
1,03/21/1984,,,,,80,,62,
1,04/25/1984,,,,,80,,62,
1,05/22/1984,,,,39,60,,60,62
1,06/19/1984,,,,41,100,,64,63
1,07/17/1984,,,,66,140,,66,66
1,08/28/1984,,,,58,100,,64,65
1,09/19/1984,,,,78,90,,63,68
1,09/25/1984,,,,,,,,
1,11/13/1984,,,,,70,,61,
1,12/12/1984,,,,,60,,60,
1,01/28/1985,,,,,60,,60,
1,02/27/1985,,,,,90,,63,
1,03/20/1985,,,,,140,,66,
1,04/11/1985,,,,,80,,62,
1,05/16/1985,,,,32,100,,64,61
1,06/19/1985,,,,62,80,,62,66
1,07/30/1985,,,,110,110,,65,70
1,08/29/1985,,,,65,80,,62,66
1,09/30/1985,,,,22,100,,64,58
1,10/21/1985,,,,,80,,62,
1,11/18/1985,,,,,50,,58,
1,12/16/1985,,,,,40,,57,
1,01/22/1986,,,,,60,,60,
1,02/26/1986,,,,,70,,61,
1,03/26/1986,,,,,100,,64,
1,07/27/1988,,,,140,150,,67,72
1,08/16/1988,,,,99,150,,67,70
1,09/21/1988,,,,,120,,65,
1,10/19/1988,,,,,90,,63,
1,11/17/1988,,,,,60,,60,
1,12/13/1988,,,,,70,,61,
1,01/24/1989,,,,,70,,61,
1,02/21/1989,,,,,70,,61,
1,03/29/1989,,,,,360,,74,
1,04/25/1989,,,,,120,,65,
1,05/24/1989,,,,,80,,62,
1,06/14/1989,,,,,120,,65,
1,07/26/1989,,,,62,90,,63,66
1,08/23/1989,,,,85,120,,65,68
1,09/12/1989,,,,,,,,
1,10/10/1989,,,,25,100,,64,59
1,11/07/1989,,,,,80,,62,
1,12/12/1989,,,,,70,,61,
1,01/23/1990,,,,,100,,64,
1,04/11/1990,,,,,,,,
1,02/05/1991,,,,,90,,63,
1,10/15/1991,,,,,90,,63,
1,01/14/1992,,,,,60,,60,
1,10/20/1992,,,,,,,,
8190686,08/07/1993,2.25,NO,0.7,,,65,,
8190686,08/21/1993,2.5,NO,0.8,,,64,,
8190686,09/04/1993,2,NO,0.6,,,67,,
8190686,10/03/1993,1.75,NO,0.5,,,69,,
8190686,10/10/1993,1.5,NO,0.5,,,71,,
1,10/12/1993,,,,,,,,
8190686,10/24/1993,1.75,NO,0.5,,,69,,
1,02/15/1994,,,,,76,,62,
8190686,04/24/1994,2.5,NO,0.8,,,64,,
8190686,06/04/1994,2.5,NO,0.8,,,64,,
1,07/19/1994,,,,,,,,
8190686,10/03/1994,1.25,NO,0.4,,,74,,
1,10/26/1994,,,,,94,,63,
8190686,11/05/1994,2.25,NO,0.7,,,65,,
1,01/24/1995,,,,,70,,61,
1,04/19/1995,,,,,64,,60,
8190686,07/04/1995,2,NO,0.6,,,67,,
1,07/19/1995,,,,,98,,64,
1,10/16/1995,,,,,98,,64,
1,01/16/1996,,,,,73,,61,
1,04/15/1996,,,,,94,,63,
8190686,07/05/1996,2,NO,0.6,,,67,,
1,07/15/1996,,,,,80,,62,
1,10/14/1996,,,,,60,,60,
1,01/15/1997,,,,,101,,64,
1,04/23/1997,,,,,76,,62,
1,07/16/1997,,,,,92,,63,
1,10/13/1997,,,,,97,,64,
1,01/21/1998,,,,,78,,62,
1,04/13/1998,,,,,98,,64,
1,07/21/1998,,,,,95,,63,
1,10/27/1998,,,,,64,,60,
1,01/19/1999,,,,,75,,62,
1,04/26/1999,,,,,79,,62,
8189426,05/09/1999,3.5,NO,1.1,,,59,,
8189426,06/01/1999,3.25,NO,1,,,60,,
8189426,06/13/1999,2.25,NO,0.7,,,65,,
8189426,06/26/1999,2.25,NO,0.7,,,65,,
8189426,07/10/1999,2,NO,0.6,,,67,,
8189426,07/24/1999,1.5,NO,0.5,,,71,,
8189426,08/02/1999,1.25,NO,0.4,,,74,,
8189426,08/16/1999,1,NO,0.3,,,77,,
8189426,08/23/1999,1.25,NO,0.4,,,74,,
1,08/30/1999,,,,,66,,61,
8189426,09/01/1999,1.25,NO,0.4,,,74,,
7000090,10/14/1999,,,,,,,,
7000090,01/20/2000,,,,,66,,61,
7000090,04/11/2000,,,,,,,,
7000090,07/18/2000,,,,,,,,
8189426,07/18/2000,,,,,95,,63,
7000090,10/24/2000,,,,,65,,60,
99679036,07/25/2016,,,,51.8,70.6,,61,65
1,09/14/2016,,,,17.1,81.7,,62,56
