Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189041,05/24/2012,18,NO,5.5,,,35,,
8189041,05/31/2012,16.75,NO,5.1,,,37,,
8189041,06/16/2012,21.25,NO,6.5,,,33,,
8189041,06/24/2012,16,NO,4.9,3.64,13,37,48,45
8189041,07/04/2012,15.25,NO,4.6,,,38,,
8189041,07/14/2012,14.5,NO,4.4,,,39,,
8189041,07/22/2012,13,NO,4,5.13,12,40,47,47
8189041,08/12/2012,9.5,NO,2.9,,,45,,
8189041,08/19/2012,11,NO,3.3,5.44,7,43,43,48
8189041,09/30/2012,11.75,NO,3.6,,,42,,
8189041,05/27/2013,10,NO,3,,27,44,54,
8189041,06/16/2013,14.75,NO,4.5,,,38,,
8189041,06/23/2013,17.25,NO,5.2,2.08,8.14,36,44,40
8189041,06/30/2013,20.5,NO,6.2,,,34,,
8189041,07/14/2013,19,NO,5.8,,,35,,
8189041,07/21/2013,17.5,NO,5.3,2.87,6.08,36,42,43
8189041,08/04/2013,15.25,NO,4.6,,,38,,
8189041,08/11/2013,14.25,NO,4.3,,,39,,
8189041,08/25/2013,13.5,NO,4.1,1.97,11.2,40,47,40
8189041,05/18/2014,13.25,NO,4,,,40,,
8189041,05/25/2014,13.75,NO,4.2,,14.9,39,49,
8189041,06/08/2014,18.75,NO,5.7,,,35,,
8189041,06/22/2014,14.75,NO,4.5,2.16,6.86,38,43,41
8189041,07/20/2014,14.25,NO,4.3,,,39,,
8189041,07/27/2014,14.5,NO,4.4,,,39,,
8189041,07/30/2014,,,,2.25,8.24,,45,41
8189041,08/10/2014,14.75,NO,4.5,,,38,,
8189041,08/24/2014,15.5,NO,4.7,3.39,10.7,38,47,44
8189041,09/09/2014,13,NO,4,,,40,,
8189041,04/14/2015,10.5,NO,3.2,,,43,,
8189041,05/10/2015,15.5,NO,4.7,,,38,,
8189041,05/23/2015,18,NO,5.5,,,35,,
8189041,05/25/2015,,,,,15.9,,50,
8189041,06/21/2015,14,NO,4.3,3.6,16.7,39,50,44
8189041,06/28/2015,15.75, ,4.8,,,37,,
8189041,07/19/2015,18.75,NO,5.7,2.32,11.6,35,47,41
8189041,07/26/2015,17.5,NO,5.3,,,36,,
8189041,08/16/2015,12.5,NO,3.8,3.25,10.1,41,46,44
8189041,08/31/2015,12.5,NO,3.8,,,41,,
8189041,05/08/2016,15,NO,4.6,,15.8,38,50,
8189041,05/30/2016,22,NO,6.7,,,33,,
8189041,06/19/2016,15,NO,4.6,1.9,10,38,46,40
8189041,06/28/2016,14.5,NO,4.4,,,39,,
8189041,07/16/2016,15.25,NO,4.6,,,38,,
8189041,07/23/2016,14,NO,4.3,1.96,15.2,39,49,40
8189041,07/31/2016,14,NO,4.3,,,39,,
8189041,08/13/2016,12.75,NO,3.9,,,40,,
8189041,08/28/2016,,NO,,5.07,10.9,,47,47
8189041,04/29/2017,13,NO,4,,,40,,
8189041,05/14/2017,17.75,NO,5.4,,,36,,
8189041,05/28/2017,18.75,NO,5.7,,17.9,35,50,
8189041,06/11/2017,17,NO,5.2,,,36,,
8189041,06/25/2017,13.5,NO,4.1,2.62,18.2,40,51,42
8189041,07/11/2017,17.25,NO,5.2,,,36,,
8189041,07/23/2017,17,NO,5.2,2.14,14.7,36,49,41
8189041,08/13/2017,18.75,NO,5.7,,,35,,
8189041,08/27/2017,14,NO,4.3,4.63,11.2,39,47,46
