Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188871,08/01/2012,5.5,NO,1.7,7.2,26,53,53,50
8188871,08/27/2012,5,NO,1.5,8.99,23,54,52,51
8188871,06/09/2013,9.5,NO,2.9,,,45,,
8188871,06/19/2013,,,,4.63,21.7,,52,46
8188871,08/01/2013,6,NO,1.8,10.2,15.3,51,49,52
8188871,09/04/2013,4,NO,1.2,6.36,22.1,57,52,49
8188871,06/24/2014,6.5,NO,2,7.72,19.4,50,51,50
8188871,08/04/2014,,NO,,4.08,13.4,,48,45
8188871,09/03/2014,,NO,,6.3,26.2,,53,49
8188871,06/24/2015,11.5,NO,3.5,2.73,22.1,42,52,42
8188871,07/23/2015,5.5,NO,1.7,4.75,18.4,53,51,47
8188871,09/01/2015,6.5,NO,2,9.48,22,50,52,52
8188871,06/29/2016,5.5,NO,1.7,7.07,26.3,53,53,50
8188871,07/27/2016,7,NO,2.1,3.1,19.1,49,51,43
8188871,06/21/2017,9,NO,2.7,1.74,21.2,45,52,39
8188871,08/01/2017,4.5,NO,1.4,5.78,26,55,53,48
8188871,08/30/2017,6.5,NO,2,5.33,22.7,50,52,47
