Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
47805381,07/21/2013,,NO,,,,,,
88459019,06/16/2014,3.5,NO,1.1,23.4,59.5,59,60,59
88459019,07/14/2014,4,NO,1.2,,,57,,
88459019,07/26/2014,4,NO,1.2,,,57,,
88459019,08/19/2014,,,,13.4,44.2,,57,54
88459019,06/18/2015,5,NO,1.5,16.1,38.5,54,56,56
88459019,07/27/2015,4,NO,1.2,20.4,42.2,57,57,58
88459019,08/25/2015,,,,21.4,66.6,,61,58
88459019,09/08/2015,3.5,NO,1.1,,,59,,
1,06/09/2017,,,,20.4,,,,58
88459019,06/14/2017,6,NO,1.8,,,51,,
1,07/03/2017,,,,31.9,45,,58,61
88459019,07/03/2017,4.5,NO,1.4,,,55,,
143167470,08/30/2017,,,,8.75,29.4,,54,51
1,10/02/2017,,,,,52.9,,59,
