Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190400,07/03/1991,3,NO,0.9,,,61,,
8190400,07/08/1991,2.5,NO,0.8,,,64,,
8190400,07/14/1991,2.5,NO,0.8,,,64,,
8190400,07/20/1991,2.25,NO,0.7,,,65,,
8190400,07/27/1991,3,NO,0.9,,,61,,
18905770,07/30/1991,,,,17,32,,55,56
8190400,08/02/1991,3.5,NO,1.1,,,59,,
8190400,08/07/1991,3.25,NO,1,,,60,,
8190400,08/12/1991,3,NO,0.9,,,61,,
8190400,08/17/1991,3,NO,0.9,,,61,,
8190400,08/22/1991,3,NO,0.9,,,61,,
8190400,08/27/1991,3,NO,0.9,,,61,,
18905770,08/27/1991,,,,34,45,,58,61
8190400,09/04/1991,3,NO,0.9,,,61,,
8190400,09/10/1991,3.25,NO,1,,,60,,
8190400,09/15/1991,3.5,NO,1.1,,,59,,
8190400,09/24/1991,3.75,NO,1.1,,,58,,
8190400,09/30/1991,4,NO,1.2,,,57,,
8190400,10/06/1991,4.25,NO,1.3,,,56,,
8190400,10/12/1991,4.5,NO,1.4,,,55,,
8190400,10/18/1991,4.25,NO,1.3,,,56,,
8190400,10/28/1991,4.5,NO,1.4,,,55,,
8190400,11/03/1991,,NO,,,,,,
8190400,05/04/1992,6,NO,1.8,,,51,,
8190400,05/11/1992,5.25,NO,1.6,,,53,,
8190400,05/17/1992,4.75,NO,1.4,,,55,,
8190400,05/23/1992,4,NO,1.2,,,57,,
8190400,05/29/1992,4,NO,1.2,,,57,,
8190400,06/04/1992,3.75,NO,1.1,,,58,,
8190400,06/09/1992,4,NO,1.2,,,57,,
8190400,06/15/1992,4,NO,1.2,,,57,,
8190400,06/21/1992,4.25,NO,1.3,,,56,,
8190400,06/27/1992,4.75,NO,1.4,,,55,,
8190400,07/03/1992,5.25,NO,1.6,,,53,,
8190400,07/09/1992,5.5,NO,1.7,,,53,,
8190400,07/15/1992,5.25,NO,1.6,,,53,,
8190400,07/21/1992,5.5,NO,1.7,,,53,,
8190400,07/29/1992,5.5,NO,1.7,,,53,,
8190400,08/03/1992,5.75,NO,1.7,,,52,,
8190400,08/09/1992,5.75,NO,1.7,,,52,,
8190400,08/15/1992,6,NO,1.8,,,51,,
8190400,08/22/1992,6,NO,1.8,,,51,,
8190400,08/27/1992,5.75,NO,1.7,,,52,,
8190400,09/02/1992,5.5,NO,1.7,,,53,,
8190400,09/08/1992,5,NO,1.5,,,54,,
8190400,09/14/1992,4.25,NO,1.3,,,56,,
8189107,07/05/2000,2.75,NO,0.8,,,63,,
8189107,07/11/2000,3.25,NO,1,,,60,,
8189107,07/22/2000,3.25,NO,1,,,60,,
8189107,07/29/2000,3.75,NO,1.1,,,58,,
8189107,08/06/2000,3.25,NO,1,,,60,,
8189107,08/13/2000,3.5,NO,1.1,,,59,,
8189107,08/20/2000,3.25,NO,1,,,60,,
8189107,09/04/2000,2.75,NO,0.8,,,63,,
8189107,09/16/2000,2.5,NO,0.8,,,64,,
8189107,09/30/2000,2.75,NO,0.8,,,63,,
8189107,06/24/2001,3.5,NO,1.1,,,59,,
8189107,06/25/2001,4,NO,1.2,,,57,,
8189107,07/04/2001,3.25,NO,1,,,60,,
8189107,07/06/2001,4,NO,1.2,,,57,,
8189107,07/09/2001,4.25,NO,1.3,,,56,,
8189107,07/11/2001,4.25,NO,1.3,,,56,,
8189107,07/28/2001,3.75,NO,1.1,,,58,,
8189107,08/18/2001,4.5,NO,1.4,,,55,,
8189107,08/19/2001,4.25,NO,1.3,,,56,,
8189107,09/15/2001,4.5,NO,1.4,,,55,,
8189107,09/16/2001,4.75,NO,1.4,,,55,,
8189107,09/23/2001,4.75,NO,1.4,,,55,,
8189107,10/13/2001,4.5,NO,1.4,,,55,,
8189107,11/10/2001,4.75,NO,1.4,,,55,,
15899645,06/07/2006,4,NO,1.2,,,57,,
47341162,07/19/2011,3,NO,0.9,,,61,,
47341162,08/01/2011,2.5,NO,0.8,,,64,,
47341162,09/09/2011,2.5,NO,0.8,,,64,,
47341162,10/03/2011,2,NO,0.6,,,67,,
57078572,04/08/2012,,,,,31,,55,
57078572,04/22/2012,4,NO,1.2,,,57,,
57078572,05/26/2012,3.2,NO,1,,,60,,
57078572,06/17/2012,2.9,NO,0.9,15.8,42,62,57,56
57078572,07/22/2012,3.1,NO,0.9,9.52,42,61,57,52
57078572,08/20/2012,2.8,NO,0.9,13.5,57,62,59,54
57078572,09/15/2012,2.8,NO,0.9,,,62,,
57078572,05/19/2013,2.7,NO,0.8,,31.9,63,55,
57078572,06/23/2013,2.4,NO,0.7,,,65,,
57078572,06/30/2013,2.3,NO,0.7,7.88,44.6,65,58,50
57078572,07/14/2013,2.3,NO,0.7,14.9,40.4,65,57,55
57078572,07/21/2013,2,NO,0.6,,,67,,
57078572,08/25/2013,2.5,NO,0.8,11.4,47.2,64,58,53
57078572,05/04/2014,3.5,NO,1.1,,25.1,59,53,
57078572,06/22/2014,2.8,NO,0.9,7.05,29.6,62,54,50
57078572,07/20/2014,2,NO,0.6,12.5,41.2,67,57,54
57078572,08/03/2014,1.9,NO,0.6,,,68,,
57078572,08/17/2014,2.1,NO,0.6,20.6,46.2,66,58,58
57078572,04/11/2015,2.1,NO,0.6,,39.4,66,57,
57078572,06/14/2015,2.8,NO,0.9,9.42,38.2,62,56,52
57078572,07/26/2015,2.2,NO,0.7,34.9,52,66,59,62
57078572,08/29/2015,3,NO,0.9,17.6,50.9,61,59,56
57078572,11/28/2015,, ,,,,,,
57078572,04/10/2016,2.7,NO,0.8,,36.6,63,56,
57078572,06/18/2016,2.3,NO,0.7,22.2,34.2,65,56,58
57078572,07/23/2016,2.3,NO,0.7,13,44.8,65,58,54
57078572,08/21/2016,2.7,NO,0.8,16.6,59.5,63,60,56
57078572,11/27/2016,,,,,,,,
57078572,04/09/2017,2.9,NO,0.9,,37.6,62,56,
57078572,06/25/2017,2.4,NO,0.7,12.9,47.6,65,58,54
57078572,07/21/2017,2.4,NO,0.7,15,45.2,65,58,55
57078572,08/19/2017,2.6,NO,0.8,18.3,49.4,63,58,57
