Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190272,12/06/2013,,,,,6,,42,
34934352,05/14/2014,13.75,NO,4.2,,13,39,48,
34934352,06/24/2014,6.5,NO,2,,,50,,
34934352,06/26/2014,,,,3.6,16.1,,50,44
34934352,07/31/2014,11.25,NO,3.4,5.32,12,42,47,47
34934352,09/03/2014,13,NO,4,3.44,9.53,40,46,44
1,04/18/2015,,,,,,,,
34934352,05/13/2015,15,NO,4.6,,,38,,
34934352,05/28/2015,16,NO,4.9,2.83,21.1,37,52,43
34934352,05/30/2015,,,,,20.2,,51,
34934352,06/11/2015,9,NO,2.7,,,45,,
34934352,06/24/2015,7,NO,2.1,,,49,,
34934352,06/30/2015,,,,10.2,17.6,,50,52
34934352,07/06/2015,9,NO,2.7,,,45,,
34934352,07/17/2015,8,NO,2.4,,,47,,
34934352,07/28/2015,8,NO,2.4,,,47,,
34934352,07/29/2015,,,,3.66,12,,47,45
34934352,08/09/2015,10,NO,3,,,44,,
34934352,08/23/2015,11,NO,3.3,,,43,,
34934352,09/07/2015,12,NO,3.6,,,41,,
34934352,09/10/2015,, ,,7.07,20.1,,51,50
34934352,09/25/2015,13,NO,4,,,40,,
34934352,10/12/2015,14,NO,4.3,,,39,,
34934352,10/30/2015,15.6,NO,4.7,,,38,,
34934352,04/29/2016,16.5,NO,5,,,37,,
34934352,05/15/2016,16,NO,4.9,,,37,,
34934352,05/30/2016,15,NO,4.6,,,38,,
34934352,06/17/2016,8.5,NO,2.6,,,46,,
34934352,06/29/2016,10,NO,3,1.5,13.3,44,48,38
34934352,07/13/2016,,NO,,,,,,
34934352,07/25/2016,12,NO,3.6,5.51,16.8,41,50,48
34934352,08/14/2016,12,NO,3.6,,,41,,
34934352,08/25/2016,12,NO,3.6,4.79,21.8,41,52,47
34934352,09/13/2016,12,NO,3.6,,,41,,
34934352,09/28/2016,12.5,NO,3.8,,,41,,
1,04/25/2017,,,,,,,,
34934352,05/15/2017,15,NO,4.6,,19.3,38,51,
34934352,05/31/2017,14,NO,4.3,,,39,,
34934352,06/14/2017,13,NO,4,,,40,,
34934352,06/26/2017,13.5,NO,4.1,4.83,12.5,40,48,47
34934352,07/12/2017,10,NO,3,,,44,,
34934352,07/26/2017,6,NO,1.8,3.9,14.2,51,49,45
34934352,08/10/2017,6,NO,1.8,,,51,,
34934352,08/21/2017,7.25,NO,2.2,5.04,12.3,49,48,47
34934352,09/12/2017,8.5,NO,2.6,,,46,,
34934352,09/26/2017,9,NO,2.7,,,45,,
