Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
34948132,07/31/2016,14.25,NO,4.3,,,39,,
34948132,08/18/2016,10.75,NO,3.3,,,43,,
34948132,08/29/2016,11,NO,3.3,7.7,22.5,43,52,50
34948132,09/03/2016,12,NO,3.6,,,41,,
34948132,04/11/2017,19.5,YES,5.9,,24.5,34,53,
34948132,05/10/2017,19.5,YES,5.9,,,34,,
34948132,05/26/2017,15.75,NO,4.8,,,37,,
34948132,06/07/2017,14.75,NO,4.5,,,38,,
34948132,06/11/2017,4.25,NO,1.3,,,56,,
34948132,06/16/2017,14,NO,4.3,,,39,,
34948132,06/20/2017,12.75,NO,3.9,3.65,26.3,40,53,45
34948132,07/01/2017,13.25,NO,4,,,40,,
34948132,07/10/2017,13.75,NO,4.2,,,39,,
34948132,07/17/2017,14,NO,4.3,2.04,20.1,39,51,40
34948132,08/06/2017,10,NO,3,,,44,,
34948132,08/28/2017,4,NO,1.2,29.5,53.8,57,59,60
34948132,08/29/2017,4.25,NO,1.3,,,56,,
34948132,08/30/2017,,,,,,,,
34948132,09/11/2017,7.75,NO,2.4,,,48,,
34948132,10/16/2017,16.75,NO,5.1,,,37,,
