Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190171,05/18/1995,20.75,NO,6.3,,,33,,
8190171,06/02/1995,15.5,NO,4.7,,,38,,
1,06/16/1995,13.5,NO,4.1,0,9,40,45,
8190171,07/03/1995,11.75,NO,3.6,,,42,,
1,07/18/1995,13.25,NO,4,0.42,,40,,28
8190171,07/31/1995,8.5,NO,2.6,,,46,,
8190171,08/12/1995,10,NO,3,4.31,19,44,51,46
8191143,08/26/1995,16,NO,4.9,,,37,,
8191143,09/08/1995,14.5,NO,4.4,,,39,,
8191143,09/26/1995,17,NO,5.2,,,36,,
8191143,10/08/1995,15.25,NO,4.6,,,38,,
8190171,10/23/1995,15,NO,4.6,3.64,15,38,49,45
1,05/05/1996,9,NO,2.7,5.39,15,45,49,48
8190171,05/27/1996,11.75,NO,3.6,,,42,,
8190171,06/11/1996,9.5,NO,2.9,3.81,93,45,63,45
8190171,06/27/1996,16.5,NO,5,,,37,,
8190171,07/05/1996,12.75,NO,3.9,,,40,,
8190171,07/20/1996,11,NO,3.3,2.39,103,43,64,41
8190171,08/02/1996,13.25,NO,4,,,40,,
1,08/16/1996,11.5,NO,3.5,2.34,47,42,58,41
8190171,08/31/1996,13.5,NO,4.1,,,40,,
8190171,09/17/1996,12,NO,3.6,,,41,,
8190171,10/13/1996,18,NO,5.5,1.94,,35,,40
1,04/25/1997,,,,,,,,
8190171,04/25/1997,17,NO,5.2,,,36,,
8190171,05/23/1997,21.25,NO,6.5,,,33,,
8190171,06/09/1997,22.5,NO,6.8,1.54,31,32,55,38
8190171,06/23/1997,16.25,NO,4.9,,,37,,
8190171,07/07/1997,20,NO,6.1,1.06,34,34,55,35
8190171,07/22/1997,11,NO,3.3,,,43,,
8190171,08/03/1997,11.5,NO,3.5,,,42,,
8190171,08/18/1997,14,NO,4.3,4.92,28,39,54,47
8190171,09/02/1997,11,NO,3.3,,,43,,
8190171,09/14/1997,11.5,NO,3.5,,,42,,
8190171,09/26/1997,19.25,NO,5.9,,,35,,
8190171,10/15/1997,17.5,NO,5.3,3.36,14,36,49,44
8190171,05/05/1998,18.75,NO,5.7,,67,35,61,
8190171,06/05/1998,21.75,NO,6.6,,,33,,
8190171,06/22/1998,18.25,NO,5.5,2.24,13,35,48,41
8190171,07/02/1998,18.5,NO,5.6,,,35,,
8190171,07/16/1998,12,NO,3.6,,,41,,
8190171,08/01/1998,10,NO,3,4.71,16,44,50,47
8190171,08/13/1998,12.5,NO,3.8,,,41,,
8190171,08/29/1998,11,NO,3.3,2.55,136,43,66,42
8190171,09/12/1998,10,NO,3,,,44,,
8190171,10/01/1998,13.5,NO,4.1,,,40,,
8190171,10/16/1998,14,NO,4.3,2.75,19,39,51,42
1,04/24/1999,,,,,9,,45,
8190171,04/24/1999,11.75,NO,3.6,,,42,,
8190171,05/09/1999,21.5,NO,6.5,,,33,,
8190171,05/22/1999,20,NO,6.1,,,34,,
8190171,06/02/1999,19,NO,5.8,,,35,,
8190171,06/18/1999,24.5,NO,7.4,1.34,37,31,56,37
8190171,07/08/1999,14,NO,4.3,,,39,,
8190171,07/19/1999,9,NO,2.7,2.47,12,45,47,42
8190171,08/03/1999,10,NO,3,,,44,,
8190171,08/14/1999,12,NO,3.6,3,13,41,48,43
8190171,08/28/1999,11.5,NO,3.5,,,42,,
8190171,10/01/1999,15,NO,4.6,,,38,,
8190171,10/26/1999,14,NO,4.3,2.29,91,39,63,41
8190171,05/30/2000,12,NO,3.6,,,41,,
8189044,06/23/2000,19,NO,5.8,,,35,,
8189044,06/30/2000,17,NO,5.2,,,36,,
8189044,08/12/2000,17,NO,5.2,,,36,,
8189044,09/05/2000,15,NO,4.6,,,38,,
8189044,10/02/2000,21,NO,6.4,,,33,,
8189044,04/28/2001,21,NO,6.4,,,33,,
8189044,05/18/2001,18,NO,5.5,,,35,,
8189044,06/22/2001,21,NO,6.4,2,18,33,51,40
8189044,07/14/2001,10,NO,3,2.8,6,44,42,43
8189044,08/17/2001,12,NO,3.6,6,18,41,51,48
8189044,10/12/2001,17,NO,5.2,4,14,36,49,45
8189044,05/13/2002,19,NO,5.8,,12,35,47,
8189044,06/17/2002,26,NO,7.9,,,30,,
8189044,07/24/2002,14,NO,4.3,1.92,,39,,40
8189044,08/20/2002,13,NO,4,2.65,,40,,42
8189044,06/14/2003,17,NO,5.2,16.2,,36,,56
8189044,06/20/2003,13,NO,4,,,40,,
8189044,06/21/2003,14,NO,4.3,,,39,,
8189044,07/29/2003,8,NO,2.4,5.22,,47,,47
8189044,08/09/2003,13,NO,4,4.99,,40,,47
8189044,09/26/2003,16,NO,4.9,,,37,,
8189044,09/29/2003,,,,4.31,,,,46
8189044,05/18/2004,11,NO,3.3,,,43,,
8189044,07/10/2004,20,NO,6.1,2.84,11,34,47,43
8189044,07/31/2004,9,NO,2.7,,,45,,
8189044,08/14/2004,14,NO,4.3,3.41,11,39,47,44
7000093,09/13/2004,10.8,NO,3.3,1.62,10,43,46,38
8189044,09/14/2004,15,NO,4.6,2.31,,38,,41
8189044,10/15/2004,22,NO,6.7,2.52,13,33,48,42
8189044,05/30/2005,16,NO,4.9,,10,37,46,
1,06/28/2005,,,,1.19,,,,36
8189044,06/28/2005,17,NO,5.2,,,36,,
1,07/26/2005,,,,6.8,,,,49
8189044,07/26/2005,11,NO,3.3,,,43,,
8189044,08/21/2005,19,NO,5.8,2.17,13,35,48,41
1,09/10/2005,,,,,,,,
8189044,09/10/2005,14,NO,4.3,,,39,,
1,10/24/2005,,,,,,,,
8189044,10/24/2005,23,NO,7,,,32,,
8189044,05/29/2006,14,NO,4.3,,,39,,
8189044,06/03/2006,13,NO,4,,,40,,
8189044,06/12/2006,18,NO,5.5,2,,35,,40
8189044,06/18/2006,19,NO,5.8,,,35,,
8189044,07/01/2006,13,NO,4,,,40,,
8189044,07/08/2006,11,NO,3.3,,,43,,
8189044,07/28/2006,10,NO,3,,,44,,
8189044,08/20/2006,10,NO,3,,,44,,
8189044,08/25/2006,8,NO,2.4,8.22,,47,,51
8189044,09/27/2006,13,NO,4,,,40,,
8189044,10/17/2006,17,NO,5.2,4.58,,36,,46
8189044,05/08/2007,,,,,13,,48,
8189044,05/18/2007,13,NO,4,,,40,,
8189044,06/29/2007,14,NO,4.3,2.44,,39,,42
8189044,07/17/2007,10,NO,3,,,44,,
8189044,08/21/2007,13,NO,4,,,40,,
8189044,05/18/2008,,,,,14,,49,
8189044,05/24/2008,13,NO,4,,,40,,
8189044,06/14/2008,23,NO,7,1.22,9,32,45,36
8189044,07/12/2008,13,NO,4,1.93,11,40,47,40
8189044,08/02/2008,12,NO,3.6,1.93,12,41,47,40
8189044,08/09/2008,15,NO,4.6,,,38,,
8189044,05/25/2009,,,,,9,,45,
8189044,06/13/2009,24,NO,7.3,1.73,11,31,47,39
8189044,06/20/2009,14,NO,4.3,,,39,,
8189044,07/15/2009,8,NO,2.4,,,47,,
8189044,07/20/2009,,,,3.14,13,,48,43
8189044,07/30/2009,10,NO,3,,,44,,
8189044,08/13/2009,9,NO,2.7,4.39,11,45,47,46
8189044,06/27/2010,16,NO,4.9,1.9,7,37,43,40
8189044,07/02/2010,13,NO,4,,,40,,
8189044,07/03/2010,16,NO,4.9,,,37,,
8189044,07/31/2010,16,NO,4.9,5.24,13,37,48,47
8189044,08/22/2010,10,NO,3,6.28,15,44,49,49
8189044,09/05/2010,17,NO,5.2,,,36,,
1,05/16/2011,,,,,11,,47,
8189044,05/28/2011,14,NO,4.3,,,39,,
47997234,06/04/2011,,,,1.87,8,,44,40
8189044,06/11/2011,19,NO,5.8,,,35,,
8189044,07/02/2011,14,NO,4.3,,,39,,
1,07/22/2011,,,,3.56,11,,47,44
47997229,07/23/2011,8,NO,2.4,,,47,,
47997234,08/13/2011,,,,4.54,24,,53,46
47997229,08/20/2011,8,NO,2.4,,,47,,
47997229,09/03/2011,8,NO,2.4,,,47,,
47997234,05/26/2012,13,NO,4,,,40,,
47997234,06/02/2012,14,NO,4.3,5.99,13,39,48,48
47997234,06/26/2012,,,,2.23,12,,47,41
47997234,07/05/2012,18,NO,5.5,,,35,,
47997234,08/11/2012,16,NO,4.9,2.67,14,37,49,42
1,10/26/2012,,,,,17,,50,
1,04/28/2013,,,,,12,,47,
1,06/15/2013,,,,2.73,16.2,,50,42
47997234,06/15/2013,19,NO,5.8,,,35,,
81855176,06/26/2013,20.5,NO,6.2,,,34,,
81855176,06/30/2013,15,NO,4.6,,,38,,
47997234,07/06/2013,12,NO,3.6,,,41,,
81855176,07/07/2013,10.5,NO,3.2,,,43,,
81855176,07/16/2013,11.5,NO,3.5,,,42,,
47997234,07/20/2013,,NO,,2.47,8.49,,45,42
81855176,07/26/2013,13,NO,4,,,40,,
81855176,08/02/2013,9,NO,2.7,,,45,,
81855176,08/08/2013,10.5,NO,3.2,,,43,,
1,08/12/2013,,,,3.11,12.9,,48,43
1,11/13/2013,,,,,19,,51,
1,05/14/2014,,,,,6,,42,
47997234,05/19/2014,,,,,11,,47,
47997234,06/15/2014,18, ,5.5,2.38,,35,,41
47997234,07/27/2014,12, ,3.6,7.97,15.3,41,49,50
47997234,08/15/2014,18, ,5.5,4,13.3,35,48,45
1,11/12/2014,,,,,9,,45,
8189044,05/09/2015,19,NO,5.8,,,35,,
47997234,05/09/2015,,,,,12.9,,48,
8189044,06/17/2015,15,NO,4.6,3.59,11.3,38,47,44
8189044,07/18/2015,18,NO,5.5,,,35,,
47997234,07/18/2015,,,,5.21,11.9,,47,47
8189044,08/29/2015,20,NO,6.1,,,34,,
47997234,08/29/2015,,,,3.69,14,,49,45
47997234,05/21/2016,,,,,14.6,,49,
81855176,06/23/2016,13,NO,4,,,40,,
47997234,06/24/2016,,,,2.39,16.4,,50,41
8189044,07/03/2016,10,NO,3,,,44,,
8189044,07/10/2016,17,NO,5.2,,,36,,
8189044,07/17/2016,,,,13.3,22.7,,52,54
47997234,08/14/2016,,,,0.961,13.7,,48,34
81855176,08/14/2016,17,NO,5.2,,,36,,
1,04/10/2017,16.1,NO,4.9,1.71,16.5,37,50,39
47997234,04/18/2017,,,,,16.4,,50,
47997234,06/11/2017,,,,1.68,16.4,,50,39
47997234,07/11/2017,,,,2.43,15.6,,49,42
1,07/17/2017,10.5,N,3.2,3.47,16.5,43,50,44
34972236,07/17/2017,,,,,,,,
47997234,08/12/2017,,,,4.79,20.2,,51,47
1,10/23/2017,12.4,N,3.8,4.08,17.2,41,50,45
