Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190654,07/09/1991,10,NO,3,,,44,,
8190654,07/14/1991,10,NO,3,,,44,,
8190654,07/24/1991,8.5,NO,2.6,,,46,,
8190654,07/30/1991,10,NO,3,,,44,,
8190654,08/04/1991,9,NO,2.7,,,45,,
8190654,08/10/1991,10.5,NO,3.2,,,43,,
8190654,08/18/1991,10,NO,3,,,44,,
8190654,08/28/1991,9.5,NO,2.9,,,45,,
8190654,09/23/1991,6,NO,1.8,,,51,,
8190654,10/02/1991,6.5,NO,2,,,50,,
8190654,10/08/1991,6.5,NO,2,,,50,,
8190654,05/13/1992,6.5,NO,2,,,50,,
8190654,05/23/1992,6.5,NO,2,,,50,,
8190654,05/30/1992,10.5,NO,3.2,,,43,,
8190654,06/08/1992,12.5,NO,3.8,,,41,,
8190654,06/20/1992,10,NO,3,,,44,,
8190654,06/29/1992,10,NO,3,,,44,,
8190654,07/06/1992,8.5,NO,2.6,,,46,,
8190654,07/14/1992,9,NO,2.7,,,45,,
8190654,07/23/1992,10,NO,3,,,44,,
8190654,07/30/1992,11,NO,3.3,,,43,,
8190654,08/11/1992,9,NO,2.7,,,45,,
8190654,08/18/1992,9,NO,2.7,,,45,,
8190654,08/26/1992,10,NO,3,,,44,,
8190654,09/14/1992,8,NO,2.4,,,47,,
8190654,09/29/1992,7.5,NO,2.3,,,48,,
8190654,05/11/1993,7,NO,2.1,,,49,,
8190654,06/02/1993,7.5,NO,2.3,,,48,,
8190654,06/10/1993,8.5,NO,2.6,,,46,,
8190654,06/21/1993,11,NO,3.3,,,43,,
8190654,07/02/1993,9,NO,2.7,,,45,,
8190654,07/13/1993,10,NO,3,,,44,,
8190654,07/21/1993,10,NO,3,,,44,,
8190654,08/06/1993,11,NO,3.3,,,43,,
8190654,08/17/1993,11.5,NO,3.5,,,42,,
8190654,08/25/1993,13,NO,4,,,40,,
8190654,06/06/1994,16,NO,4.9,,,37,,
8190654,06/13/1994,12.5,NO,3.8,,,41,,
8190654,06/22/1994,11,NO,3.3,,,43,,
8190654,07/06/1994,11,NO,3.3,,,43,,
8190654,07/27/1994,10.5,NO,3.2,,,43,,
8190654,08/09/1994,12,NO,3.6,,,41,,
8190654,08/17/1994,11,NO,3.3,,,43,,
8190654,08/25/1994,13,NO,4,,,40,,
8190654,06/01/1995,11,NO,3.3,,,43,,
8190654,06/12/1995,12,NO,3.6,,,41,,
8190654,07/08/1995,11.5,NO,3.5,,,42,,
8190654,07/23/1995,12,NO,3.6,,,41,,
8190654,08/04/1995,11,NO,3.3,,,43,,
8190654,08/28/1995,8.5,NO,2.6,,,46,,
8190654,05/30/1996,7,NO,2.1,,,49,,
8190654,06/08/1996,6.5,NO,2,,,50,,
8190654,06/28/1996,9.5,NO,2.9,,,45,,
8190654,07/07/1996,10.5,NO,3.2,,,43,,
8190654,07/26/1996,9,NO,2.7,,,45,,
8190654,08/10/1996,9,NO,2.7,,,45,,
8190654,08/30/1996,10.5,NO,3.2,,,43,,
8190654,05/27/1997,6.5,NO,2,,,50,,
8190654,06/09/1997,10.25,NO,3.1,,,44,,
8190654,06/28/1997,10,NO,3,,,44,,
8190654,07/16/1997,11,NO,3.3,,,43,,
8190654,07/27/1997,11.5,NO,3.5,,,42,,
8190654,08/16/1997,10.25,NO,3.1,,,44,,
8190654,08/31/1997,10.75,NO,3.3,,,43,,
8190654,05/25/1998,11.5,NO,3.5,,,42,,
8190654,06/06/1998,10.75,NO,3.3,,,43,,
8190654,06/27/1998,11,NO,3.3,,,43,,
8190654,07/10/1998,10.5,NO,3.2,,,43,,
8190654,07/25/1998,10,NO,3,,,44,,
8190654,08/10/1998,10,NO,3,,,44,,
8190654,08/24/1998,9.25,NO,2.8,,,45,,
8190654,05/22/1999,8,NO,2.4,,,47,,
8190654,06/03/1999,12,NO,3.6,,,41,,
8190654,06/14/1999,10,NO,3,,,44,,
8190654,07/01/1999,11.5,NO,3.5,,,42,,
8190654,07/18/1999,10.5,NO,3.2,,,43,,
8190654,08/14/1999,8,NO,2.4,,,47,,
8190654,08/25/1999,10,NO,3,,,44,,
8190654,07/13/2001,10,NO,3,,,44,,
8190654,08/08/2001,11,NO,3.3,,,43,,
8190654,07/03/2002,13.75,NO,4.2,,,39,,
8190654,08/30/2002,14.5,NO,4.4,,,39,,
8190654,09/30/2002,11,NO,3.3,,,43,,
8190654,10/20/2002,7,NO,2.1,,,49,,
8188599,05/14/2003,7,NO,2.1,,,49,,
8188702,05/23/2003,6.75,NO,2.1,,,50,,
8188702,06/16/2003,9.6,NO,2.9,,,45,,
8188702,07/01/2003,10.8,NO,3.3,,,43,,
8188702,07/17/2003,12.4,NO,3.8,,,41,,
8188702,07/30/2003,11.8,NO,3.6,,,42,,
7000068,08/04/2003,,,,6.06,,,,48
8188599,08/04/2003,12.5,NO,3.8,,,41,,
8188702,08/13/2003,12.5,NO,3.8,,,41,,
8188702,08/26/2003,11.8,NO,3.6,,,42,,
8188702,09/16/2003,10.7,NO,3.3,,,43,,
8188702,10/07/2003,10.1,NO,3.1,,,44,,
8188702,10/19/2003,11.5,NO,3.5,,,42,,
8188702,06/15/2004,12.2,NO,3.7,,,41,,
8188702,07/26/2004,13,NO,4,,,40,,
8188702,08/30/2004,8.8,NO,2.7,,,46,,
8188702,09/26/2004,10.2,NO,3.1,,,44,,
8188702,10/10/2004,9.6,NO,2.9,,,45,,
8188702,06/21/2005,14,NO,4.3,,,39,,
8188702,07/01/2005,11.4,NO,3.5,,,42,,
8188702,07/17/2005,13,NO,4,,,40,,
8188702,08/06/2005,12.8,NO,3.9,,,40,,
8188702,08/14/2005,12,NO,3.6,,,41,,
8188702,08/31/2005,10.8,NO,3.3,,,43,,
8188702,09/02/2005,10.16666,NO,3.1,,,44,,
8188702,09/15/2005,10.6,NO,3.2,,,43,,
8188702,09/20/2005,11.5,NO,3.5,,,42,,
8188702,10/01/2005,9,NO,2.7,,,45,,
8188702,10/03/2005,9.844444,NO,3,,,44,,
8188702,10/09/2005,8.7,NO,2.6,,,46,,
8188702,10/20/2005,16.844444,NO,5.1,,,36,,
8188702,10/27/2005,13,NO,4,,,40,,
8188702,05/26/2006,13.25,NO,4,,,40,,
8188702,06/29/2006,11.7,NO,3.6,,,42,,
8188702,08/08/2006,10.6,NO,3.2,,,43,,
8188702,08/27/2006,12.8,NO,3.9,,,40,,
8188702,10/01/2006,8.75,NO,2.7,,,46,,
8188702,06/21/2007,12.2,NO,3.7,,,41,,
8188702,07/04/2007,12,NO,3.6,,,41,,
8188702,07/21/2007,13,NO,4,,,40,,
8188702,08/02/2007,13.3,NO,4,,,40,,
8188702,08/25/2007,9,NO,2.7,,,45,,
8188702,09/08/2007,8.5,NO,2.6,,,46,,
8188702,09/23/2007,7.1,NO,2.2,,,49,,
8188702,10/13/2007,7.2,NO,2.2,,,49,,
8188702,05/29/2008,9,NO,2.7,,,45,,
8188702,06/28/2008,8.8,NO,2.7,,,46,,
8188702,07/23/2008,13,NO,4,,,40,,
8188702,08/09/2008,13.7,NO,4.2,,,39,,
8188702,08/24/2008,8.8,NO,2.7,,,46,,
8188702,09/17/2008,9,NO,2.7,,,45,,
8188702,10/04/2008,7.1,NO,2.2,,,49,,
8188702,10/23/2008,7,NO,2.1,,,49,,
8188702,06/23/2009,12.5,NO,3.8,,,41,,
8188702,07/08/2009,11.5,NO,3.5,,,42,,
8188702,08/06/2009,8.5,NO,2.6,,,46,,
8188702,09/05/2009,12.2,NO,3.7,,,41,,
8188702,09/16/2009,15.2,NO,4.6,,,38,,
8188702,10/19/2009,8.7,NO,2.6,,,46,,
8188702,07/01/2010,17,NO,5.2,,,36,,
8188702,07/21/2010,11.5,NO,3.5,,,42,,
8188702,08/09/2010,10.25,NO,3.1,,,44,,
8188702,08/21/2010,10.5,NO,3.2,,,43,,
8188702,09/05/2010,8.6,NO,2.6,,,46,,
8188702,09/18/2010,8.5,NO,2.6,,,46,,
8188702,10/04/2010,7,NO,2.1,,,49,,
8188702,10/16/2010,6.5,NO,2,,,50,,
8188702,06/05/2011,7.4,NO,2.2,,,48,,
8188702,06/25/2011,11.4,NO,3.5,,,42,,
8188702,06/29/2011,12.2,NO,3.7,,,41,,
8188702,07/26/2011,9.9,NO,3,,,44,,
8188702,08/14/2011,11,NO,3.3,,,43,,
8188702,09/10/2011,12.5,NO,3.8,,,41,,
8188702,10/02/2011,7,NO,2.1,,,49,,
8188702,10/21/2011,11.5,NO,3.5,,,42,,
71909087,06/17/2012,13.5,NO,4.1,,,40,,
71909087,06/29/2012,10,NO,3,,,44,,
71909087,07/21/2012,11.25,NO,3.4,,,42,,
64503828,07/28/2012,12.5,NO,3.8,,,41,,
64503828,08/02/2012,10,NO,3,,,44,,
71909087,08/06/2012,10.5,NO,3.2,,,43,,
71909087,08/20/2012,10,NO,3,,,44,,
64503828,09/04/2012,11.5,NO,3.5,,,42,,
64503828,09/06/2012,11.5,NO,3.5,,,42,,
71909087,09/09/2012,11.25,NO,3.4,,,42,,
64503828,09/25/2012,9.5,NO,2.9,,,45,,
71909087,09/27/2012,9,NO,2.7,,,45,,
71909087,10/12/2012,10.25,NO,3.1,,,44,,
8188702,06/18/2013,10,NO,3,,,44,,
64503828,06/18/2013,9.5,NO,2.9,,,45,,
64503828,06/25/2013,7,NO,2.1,,,49,,
64503828,07/03/2013,12.5,NO,3.8,,,41,,
8188702,07/04/2013,12,NO,3.6,,,41,,
8188702,07/20/2013,10,NO,3,,,44,,
8188702,08/04/2013,9.25,NO,2.8,,,45,,
8188702,08/22/2013,12.25,NO,3.7,,,41,,
8188702,09/03/2013,11,NO,3.3,,,43,,
64503828,09/05/2013,10,NO,3,,,44,,
8188702,09/23/2013,8.25,NO,2.5,,,47,,
64503828,09/24/2013,8.5,NO,2.6,,,46,,
64503828,10/02/2013,8,NO,2.4,,,47,,
8188702,10/11/2013,7.25,NO,2.2,,,49,,
64503828,05/24/2014,5.5,NO,1.7,,,53,,
64503828,06/20/2014,8.5,NO,2.6,,,46,,
64503828,06/24/2014,10,NO,3,,,44,,
64503828,07/05/2014,8, ,2.4,,,47,,
64503828,07/12/2014,7.5,NO,2.3,,,48,,
64503828,07/18/2014,9.5,NO,2.9,,,45,,
64503828,08/15/2014,12, ,3.6,,,41,,
64503828,08/27/2014,10,NO,3,,,44,,
109393122,08/27/2014,,,,2.81,14.2,,49,43
64503828,09/09/2014,10,NO,3,,,44,,
64503828,09/16/2014,10,NO,3,,,44,,
37189509,04/28/2015,,,,,32.2,,55,
64503828,04/28/2015,9,NO,2.7,,,45,,
64503828,06/06/2015,11.5,NO,3.5,,,42,,
64503828,06/21/2015,12,NO,3.6,,,41,,
64503828,06/26/2015,,,,2.23,15,,49,41
109393122,06/26/2015,12,NO,3.6,,,41,,
64503828,07/15/2015,13,NO,4,,,40,,
64503828,08/27/2015,11.5,NO,3.5,3.96,16.9,42,50,45
64503828,09/01/2015,13.5,NO,4.1,,,40,,
64503828,09/07/2015,14.5,NO,4.4,,,39,,
64503828,09/12/2015,17,NO,5.2,,,36,,
37189509,05/03/2016,,,,,35.7,,56,
64503828,05/22/2016,15,NO,4.6,,,38,,
64503828,06/23/2016,10.5,NO,3.2,,,43,,
64503828,06/28/2016,9,NO,2.7,,,45,,
109393122,06/28/2016,,,,5.98,20.5,,52,48
64503828,07/08/2016,8,NO,2.4,,,47,,
64503828,07/19/2016,9,NO,2.7,,,45,,
64503828,07/27/2016,10,NO,3,,,44,,
109393122,07/27/2016,,,,9.91,16.1,,50,52
64503828,08/07/2016,9,NO,2.7,,,45,,
64503828,08/17/2016,10,NO,3,,,44,,
64503828,08/30/2016,9,NO,2.7,,,45,,
109393122,08/30/2016,,,,4.44,20.3,,51,46
64503828,09/18/2016,8.5,NO,2.6,,,46,,
37189509,04/22/2017,,,,,26.4,,54,
64503828,05/08/2017,7,NO,2.1,,,49,,
64503828,06/03/2017,11,NO,3.3,,,43,,
64503828,06/17/2017,12,NO,3.6,,,41,,
64503828,07/19/2017,12,NO,3.6,,,41,,
64503828,07/29/2017,11,NO,3.3,,,43,,
64503828,08/01/2017,12,NO,3.6,3.52,14.8,41,49,44
64503828,08/17/2017,11.5,NO,3.5,,,42,,
49881811,08/29/2017,,,,4.42,12.9,,48,46
64503828,08/29/2017,11.5,NO,3.5,,,42,,
