Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8188979,05/24/2007,10,NO,3,,23,44,52,
8188979,06/26/2007,6.5,NO,2,4.43,19,50,51,46
8188979,07/22/2007,5.5,NO,1.7,5.76,26,53,53,48
8188979,08/20/2007,5,NO,1.5,15.6,24,54,53,56
8188979,10/07/2007,6.5,NO,2,,,50,,
8188979,05/27/2008,6.5,NO,2,,18,50,51,
8188979,06/29/2008,5.5,NO,1.7,2.84,25,53,53,43
8188979,07/27/2008,4.5,NO,1.4,2.11,28,55,54,40
8188979,08/29/2008,4.5,NO,1.4,18.4,31,55,55,57
8188630,04/29/2009,,,,3.79,,,,45
8188979,05/28/2009,8,NO,2.4,,18,47,51,
8188979,06/24/2009,7.5,NO,2.3,2.24,16,48,50,41
8188630,06/25/2009,,,,3.05,,,,43
8188979,07/26/2009,5,NO,1.5,5.39,32,54,55,48
8188630,08/04/2009,,,,3.19,,,,44
8188979,08/26/2009,6,NO,1.8,6.56,26,51,53,49
8188630,09/03/2009,,,,3.34,,,,44
8188979,06/24/2010,,NO,,8.58,24,,53,51
37170394,07/11/2010,,NO,,,,,,
8188979,07/21/2010,,NO,,10.3,30,,54,52
37170394,08/24/2010,,NO,,,,,,
8188979,08/25/2010,,NO,,8.69,44,,57,51
37170394,08/25/2010,,NO,,,,,,
8188979,04/27/2011,,NO,,,23,,52,
8188979,06/27/2011,,NO,,9.78,30,,54,52
8188979,07/26/2011,,NO,,7.27,36,,56,50
8188979,08/15/2011,,NO,,,,,,
8191372,08/15/2011,,,,13.2,21,,52,54
8188979,06/25/2012,,NO,,8.53,30,,54,51
8188979,07/25/2012,,NO,,18.3,31,,55,57
8188979,08/22/2012,,NO,,20.3,31,,55,58
8188979,05/21/2013,, ,,,26,,53,
8188979,06/27/2013,, ,,10.3,23,,52,52
8188979,07/22/2013,, ,,,,,,
44765414,07/24/2013,,,,6.09,14.8,,49,48
44765414,08/26/2013,,,,10.4,24.1,,53,53
8188979,08/27/2013,, ,,,,,,
8188979,05/14/2014,,NO,,,20.6,,52,
8188979,06/24/2014,,NO,,10.1,22.4,,52,52
8188979,07/20/2014,,NO,,10.7,35.1,,56,53
8188979,08/03/2014,,NO,,,,,,
8188979,08/13/2014,,,,7.9,23.1,,52,50
101618812,06/19/2015,4,NO,1.2,7.34,26.3,57,53,50
101618812,08/02/2015,3,NO,0.9,,,61,,
121249715,08/02/2015,,,,22.9,35.9,,56,58
101618812,08/26/2015,3,NO,0.9,,,61,,
121249715,08/26/2015,,,,21.7,44.1,,57,58
121249715,06/29/2016,,,,7.32,23.8,,53,50
121249715,07/25/2016,,,,5.93,23.8,,53,48
37086530,08/27/2016,4,NO,1.2,,,57,,
121249715,08/27/2016,,,,16,30.4,,55,56
37086530,06/27/2017,4,NO,1.2,7.25,31.8,57,55,50
37086530,08/21/2017,6.5,NO,2,,,50,,
121249715,08/21/2017,,,,5.53,22.5,,52,48
