Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190957,06/17/1992,5.5,NO,1.7,,,53,,
8190518,06/20/1992,10,NO,3,,,44,,
8190518,06/27/1992,10,NO,3,,,44,,
8190518,07/05/1992,8.75,NO,2.7,,,46,,
8190957,07/09/1992,6.5,NO,2,,,50,,
8190518,07/11/1992,8.5,NO,2.6,,,46,,
8190957,07/17/1992,6,NO,1.8,,,51,,
8190518,07/21/1992,8.25,NO,2.5,,,47,,
8190957,07/22/1992,6.6,NO,2,,,50,,
8190957,08/01/1992,5.75,NO,1.7,,,52,,
8190518,08/03/1992,9,NO,2.7,,,45,,
8190957,08/07/1992,6.5,NO,2,,,50,,
8190518,08/10/1992,10,NO,3,,,44,,
8190518,08/18/1992,10,NO,3,,,44,,
8190957,08/19/1992,6.5,NO,2,,,50,,
8190957,08/26/1992,6,NO,1.8,,,51,,
8190518,08/27/1992,9.5,NO,2.9,,,45,,
8190518,09/03/1992,9,NO,2.7,,,45,,
8190957,09/04/1992,6,NO,1.8,,,51,,
8190957,09/10/1992,6,NO,1.8,,,51,,
1,09/12/1992,,,,,14,,49,
8191062,09/12/1992,11.5,NO,3.5,,,42,,
8191062,11/01/1992,11.5,NO,3.5,,5,42,41,
8190100,06/05/1993,7.5,NO,2.3,,,48,,
8190100,06/19/1993,7,NO,2.1,,,49,,
8190518,06/21/1993,14.25,NO,4.3,,,39,,
8190518,07/01/1993,14,NO,4.3,,,39,,
8190100,07/07/1993,6.5,NO,2,,,50,,
8190100,08/02/1993,7,NO,2.1,,,49,,
1,08/04/1993,,,,,10,,46,
8190518,08/19/1993,10,NO,3,,,44,,
8190518,08/26/1993,10,NO,3,,,44,,
1,09/07/1993,,,,,9,,45,
8190100,05/11/1994,7,NO,2.1,,,49,,
8190518,06/18/1994,10.5,NO,3.2,,,43,,
8190518,06/26/1994,11.25,NO,3.4,,,42,,
8190518,07/05/1994,11.5,NO,3.5,,,42,,
8190100,07/06/1994,9,NO,2.7,,,45,,
1,07/10/1994,,,,3.29,15,,49,44
8190518,07/17/1994,12.5,NO,3.8,,,41,,
8190100,07/18/1994,7,NO,2.1,,,49,,
8190518,07/27/1994,9,NO,2.7,,,45,,
8190100,08/02/1994,8,NO,2.4,,,47,,
1,08/08/1994,,,,5.07,9,,45,47
8190518,08/10/1994,9.25,NO,2.8,,,45,,
8190518,08/24/1994,11,NO,3.3,,,43,,
1,09/05/1994,,,,6.87,,,,49
8190069,06/01/1995,15,NO,4.6,,,38,,
8190069,06/12/1995,16,NO,4.9,,,37,,
8190069,07/06/1995,9.5,NO,2.9,,,45,,
8190069,07/20/1995,10,NO,3,,,44,,
8190069,08/01/1995,12,NO,3.6,,,41,,
8190069,08/16/1995,9.5,NO,2.9,,,45,,
8190069,09/02/1995,11,NO,3.3,,,43,,
8190069,05/16/1996,12.5,NO,3.8,,,41,,
8190069,05/30/1996,10,NO,3,,,44,,
8190069,06/25/1996,11,NO,3.3,,,43,,
8190069,07/03/1996,15,NO,4.6,,,38,,
8190069,07/26/1996,12,NO,3.6,,,41,,
8190069,08/08/1996,14,NO,4.3,,,39,,
8190069,08/20/1996,12,NO,3.6,,,41,,
8190069,09/01/1996,12,NO,3.6,,,41,,
8190069,05/28/1997,13,NO,4,,,40,,
8190069,06/06/1997,16,NO,4.9,,,37,,
8190069,06/18/1997,14,NO,4.3,,,39,,
8190069,06/29/1997,14,NO,4.3,,,39,,
8190069,07/09/1997,13,NO,4,,,40,,
8190069,07/18/1997,15,NO,4.6,,,38,,
8190069,07/29/1997,13.5,NO,4.1,,,40,,
8190069,08/11/1997,12.5,NO,3.8,,,41,,
8190069,08/19/1997,12,NO,3.6,,,41,,
8190069,08/26/1997,13,NO,4,,,40,,
1,05/17/1998,,,,,15,,49,
8190069,05/22/1998,14,NO,4.3,,,39,,
8190069,06/05/1998,12,NO,3.6,,,41,,
8190069,06/16/1998,16.5,NO,5,,,37,,
1,06/21/1998,,,,3.15,8,,44,43
8190069,07/01/1998,15,NO,4.6,,,38,,
8190069,07/13/1998,13,NO,4,,,40,,
8190069,07/25/1998,11,NO,3.3,,,43,,
8190069,08/08/1998,11,NO,3.3,,,43,,
8190069,08/18/1998,10,NO,3,,,44,,
8189341,06/03/1999,9.5,NO,2.9,,,45,,
8189341,06/20/1999,9.5,NO,2.9,,,45,,
8189341,07/12/1999,10,NO,3,,,44,,
8189341,07/19/1999,12.5,NO,3.8,,,41,,
8189341,08/28/1999,11,NO,3.3,,,43,,
8189341,09/23/1999,10,NO,3,,,44,,
8189341,06/09/2000,12,NO,3.6,,,41,,
8189341,06/25/2000,11.5,NO,3.5,,,42,,
8189341,07/14/2000,10,NO,3,,,44,,
8189341,07/28/2000,10,NO,3,,,44,,
8189341,08/24/2000,9.5,NO,2.9,,,45,,
8189341,09/17/2000,10,NO,3,,,44,,
8189341,10/01/2000,11,NO,3.3,,,43,,
8189179,06/22/2001,8.5,NO,2.6,,,46,,
8189179,07/13/2001,10,NO,3,,,44,,
8189179,07/27/2001,9,NO,2.7,,,45,,
8189179,08/13/2001,9,NO,2.7,,,45,,
8189179,09/03/2001,10,NO,3,3.1,10,44,46,43
8189886,05/24/2002,17,NO,5.2,,,36,,
8189886,06/09/2002,11,NO,3.3,,,43,,
8189886,06/23/2002,11,NO,3.3,,,43,,
8189886,07/26/2002,9.5,NO,2.9,,,45,,
8189886,08/12/2002,8.5,NO,2.6,,,46,,
8189886,10/19/2002,14.5,NO,4.4,,,39,,
8189886,05/04/2003,13.5,NO,4.1,,,40,,
8189886,05/18/2003,14,NO,4.3,,,39,,
8189886,06/07/2003,16,NO,4.9,,,37,,
8189886,06/23/2003,13,NO,4,,,40,,
8189886,07/07/2003,12,NO,3.6,,,41,,
8189886,07/12/2003,13,NO,4,,,40,,
8189886,07/27/2003,13.5,NO,4.1,,,40,,
8189886,08/02/2003,14,NO,4.3,,,39,,
8189886,08/25/2003,13,NO,4,,,40,,
8189886,08/30/2003,13,NO,4,,,40,,
8189886,09/07/2003,14,NO,4.3,,,39,,
8189886,09/15/2003,13.5,NO,4.1,,,40,,
8189886,09/22/2003,14.5,NO,4.4,,,39,,
8189886,10/05/2003,20,NO,6.1,,,34,,
8189886,06/26/2004,11.5,NO,3.5,,,42,,
8189886,07/10/2004,11.5,NO,3.5,,,42,,
8189886,07/18/2004,12,NO,3.6,,,41,,
8189886,07/30/2004,10.5,NO,3.2,,,43,,
8189886,08/08/2004,10.5,NO,3.2,,,43,,
8189886,08/27/2004,11,NO,3.3,,,43,,
8189886,09/04/2004,10.5,NO,3.2,,,43,,
8189886,10/03/2004,11.5,NO,3.5,,,42,,
8189886,10/09/2004,12,NO,3.6,,,41,,
8189886,10/17/2004,15,NO,4.6,,,38,,
8189886,10/21/2004,15.5,NO,4.7,,,38,,
8189886,05/08/2005,15,NO,4.6,,,38,,
8189886,05/29/2005,18,NO,5.5,,,35,,
8189886,06/19/2005,13,NO,4,,,40,,
8189886,07/09/2005,12,NO,3.6,,,41,,
8189886,07/17/2005,12.5,NO,3.8,,,41,,
8189886,07/30/2005,10,NO,3,,,44,,
8189886,08/14/2005,9,NO,2.7,,,45,,
8189886,10/02/2005,15,NO,4.6,,,38,,
8189886,10/10/2005,13,NO,4,,,40,,
8189886,10/22/2005,13.5,NO,4.1,,,40,,
17817056,05/29/2006,17,,5.2,,,36,,
17817056,06/26/2006,11,,3.3,,,43,,
17817056,07/18/2006,10,,3,,,44,,
17817056,08/20/2006,11,,3.3,,,43,,
17817056,09/14/2006,10,,3,,,44,,
8189886,10/19/2006,21.5,NO,6.5,,,33,,
17817056,05/29/2007,12,,3.6,,,41,,
17817056,07/13/2007,8,,2.4,,,47,,
17817056,07/31/2007,10,,3,,,44,,
17817056,08/14/2007,10,,3,,,44,,
17817056,09/08/2007,11,,3.3,,,43,,
17817056,09/22/2007,11,,3.3,,,43,,
17817056,09/27/2007,10.5,,3.2,,,43,,
17817056,06/18/2008,13,NO,4,,,40,,
17817056,07/01/2008,11.75,NO,3.6,,,42,,
17817056,07/14/2008,12,NO,3.6,,,41,,
17817056,07/28/2008,11,NO,3.3,,,43,,
17817056,08/18/2008,9.5,NO,2.9,,,45,,
17817056,08/26/2008,9,NO,2.7,,,45,,
17817056,09/03/2008,10.5,NO,3.2,,,43,,
17817056,09/17/2008,11.5,NO,3.5,,,42,,
17817056,10/03/2008,13,NO,4,,,40,,
17817056,10/08/2008,14.5,NO,4.4,,,39,,
17817056,08/04/2009,12.75,NO,3.9,,,40,,
17817056,08/27/2009,13.5,NO,4.1,,,40,,
17817056,09/01/2009,12.75,NO,3.9,,,40,,
17817056,09/15/2009,13,NO,4,,,40,,
17817056,09/24/2009,13.75,NO,4.2,,,39,,
17817056,09/30/2009,13,NO,4,,,40,,
17817056,10/07/2009,19.25,NO,5.9,,,35,,
8188713,08/19/2010,10.5,NO,3.2,,,43,,
8188713,08/31/2010,10.5,NO,3.2,,,43,,
46317554,06/09/2011,13.75,NO,4.2,,,39,,
46317554,06/20/2011,12.5,NO,3.8,,,41,,
46317554,07/04/2011,12.25,NO,3.7,,,41,,
46317554,07/21/2011,11.5,NO,3.5,,,42,,
46317554,08/08/2011,10,NO,3,,,44,,
46317554,08/25/2011,10,NO,3,,,44,,
46317554,09/08/2011,12,NO,3.6,,,41,,
46317554,10/03/2011,16,NO,4.9,,,37,,
46317554,05/04/2012,12.5,NO,3.8,,,41,,
46317554,05/21/2012,14.5,NO,4.4,,,39,,
46317554,05/31/2012,13.75,NO,4.2,,,39,,
46317554,06/11/2012,11,NO,3.3,,,43,,
46317554,06/30/2012,11,NO,3.3,,,43,,
46317554,07/14/2012,9.75,NO,3,,,44,,
46317554,07/29/2012,10.75,NO,3.3,,,43,,
46317554,08/13/2012,9.75,NO,3,,,44,,
46317554,08/30/2012,12,NO,3.6,,,41,,
46317554,09/13/2012,12.25,NO,3.7,,,41,,
46317554,09/25/2012,14.5,NO,4.4,,,39,,
46317554,05/28/2013,9,NO,2.7,,,45,,
46317554,06/10/2013,14,NO,4.3,,,39,,
46317554,06/20/2013,12,NO,3.6,,,41,,
46317554,07/11/2013,9.75,NO,3,,,44,,
46317554,07/25/2013,8.5,NO,2.6,,,46,,
46317554,08/12/2013,9.25,NO,2.8,,,45,,
46317554,08/26/2013,9.25,NO,2.8,,,45,,
46317554,05/22/2014,11,NO,3.3,,,43,,
46317554,06/06/2014,11.5,NO,3.5,,,42,,
46317554,06/29/2014,10.25,NO,3.1,,,44,,
46317554,07/18/2014,8.5,NO,2.6,,,46,,
46317554,07/29/2014,9.75,NO,3,,,44,,
46317554,08/23/2014,9,NO,2.7,,,45,,
46317554,09/26/2014,10,NO,3,,,44,,
46317554,05/16/2015,13.5,NO,4.1,,,40,,
46317554,06/05/2015,10.5,NO,3.2,,,43,,
46317554,06/21/2015,9.25,NO,2.8,,,45,,
46317554,07/11/2015,9.25,NO,2.8,,,45,,
46317554,07/26/2015,8.25,NO,2.5,,,47,,
46317554,08/11/2015,7.5,NO,2.3,,,48,,
46317554,08/27/2015,8,NO,2.4,,,47,,
46317554,09/27/2015,10.75,NO,3.3,,,43,,
46317554,05/20/2016,14.75,NO,4.5,,,38,,
46317554,06/14/2016,8,NO,2.4,,,47,,
46317554,06/26/2016,7,NO,2.1,,,49,,
46317554,07/24/2016,9.75,NO,3,,,44,,
46317554,08/14/2016,7.5,NO,2.3,,,48,,
46317554,08/29/2016,7.25,NO,2.2,,,49,,
46317554,06/02/2017,12.25,,3.7,,,41,,
46317554,06/25/2017,8.25,NO,2.5,,,47,,
46317554,07/07/2017,10.25,NO,3.1,,,44,,
46317554,07/27/2017,10.25,NO,3.1,,,44,,
46317554,09/06/2017,7,NO,2.1,,,49,,
