Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
28615151,05/30/2010,10,NO,3,,,44,,
28615151,06/20/2010,4,NO,1.2,,,57,,
18069694,06/24/2010,4.5,NO,1.4,21.3,30,55,54,58
28615151,06/30/2010,4.5,NO,1.4,,,55,,
28615151,07/08/2010,4,NO,1.2,,,57,,
41886128,07/13/2010,4.8,NO,1.5,19.8,33,55,55,57
28615151,07/17/2010,3.5,NO,1.1,,,59,,
28615151,07/25/2010,3.5,NO,1.1,,,59,,
28615151,08/01/2010,3.5,NO,1.1,,,59,,
28615151,08/09/2010,2.5,NO,0.8,,,64,,
16073539,08/18/2010,3,NO,0.9,43.3,64,61,60,63
28615151,08/22/2010,2.25,NO,0.7,,,65,,
28615151,08/26/2010,3,NO,0.9,,,61,,
28615151,09/05/2010,3,NO,0.9,,,61,,
41886196,10/07/2010,6.7,NO,2,11.1,42,50,57,53
34972236,02/24/2011,11.5,NO,3.5,,22,42,52,
25475405,06/05/2011,6,NO,1.8,,,51,,
25475405,07/03/2011,3.5,NO,1.1,,,59,,
25475405,07/11/2011,4,NO,1.2,,,57,,
25475405,07/19/2011,3.25,NO,1,,,60,,
25475405,07/31/2011,3.25,NO,1,,,60,,
25475405,08/05/2011,2.75,NO,0.8,,,63,,
25475405,08/14/2011,3,NO,0.9,,,61,,
25475405,08/21/2011,3,NO,0.9,,,61,,
28615151,07/08/2012,2.75,NO,0.8,,,63,,
28615151,07/13/2012,2.5,NO,0.8,,,64,,
28615151,07/21/2012,2.5,NO,0.8,,,64,,
28615151,08/07/2012,2.25,NO,0.7,,,65,,
28615151,06/30/2013,5,NO,1.5,,,54,,
28615151,07/08/2013,5,NO,1.5,,,54,,
82789888,07/18/2013,3.25,NO,1,42.4,35.8,60,56,63
28615151,07/20/2013,3.5,NO,1.1,,,59,,
28615151,08/01/2013,2.5,NO,0.8,,,64,,
28615151,08/11/2013,2.5,NO,0.8,,,64,,
82789888,08/20/2013,2.5,NO,0.8,49.7,46.2,64,58,64
82789888,05/08/2014,3.75,NO,1.1,,,58,,
1,05/18/2014,,,,,67.4,,61,
28615151,07/04/2014,4.25,NO,1.3,,,56,,
82789888,07/07/2014,4,NO,1.2,26,41.1,57,57,59
28615151,07/20/2014,2.75,NO,0.8,,,63,,
28615151,07/27/2014,3.5,NO,1.1,,,59,,
1,08/02/2014,,,,38,45.5,,58,62
82789888,08/02/2014,2.75,NO,0.8,,,63,,
28615151,08/09/2014,3.5,NO,1.1,,,59,,
28615151,08/17/2014,3.75,NO,1.1,,,58,,
82789888,09/08/2014,3,NO,0.9,48.3,58.4,61,60,64
82789888,05/01/2015,5,NO,1.5,,39,54,57,
28615151,06/25/2015,3,NO,0.9,,,61,,
82789888,06/29/2015,3.75,NO,1.1,16.8,35,58,56,56
28615151,07/22/2015,2.75,NO,0.8,,,63,,
82789888,07/31/2015,2.25,NO,0.7,49.8,77.9,65,62,64
28615151,08/15/2015,2.75,NO,0.8,,,63,,
1,09/02/2015,,,,56.5,55.6,,59,65
82789888,09/02/2015,2.75,NO,0.8,,,63,,
82789888,05/07/2016,5.5,NO,1.7,,41.1,53,57,
82789888,06/24/2016,7,NO,2.1,,,49,,
28615151,07/16/2016,3.2,NO,1,,,60,,
82789888,07/26/2016,2.5,NO,0.8,55.5,51.1,64,59,65
28615151,08/01/2016,2.5,NO,0.8,,,64,,
28615151,08/14/2016,2.4,NO,0.7,,,65,,
82789888,08/30/2016,1.5,NO,0.5,104,156,71,67,70
1,04/22/2017,,,,,48.8,,58,
82789888,04/22/2017,4.75,NO,1.4,,,55,,
28615151,05/14/2017,10,NO,3,,,44,,
82789888,06/27/2017,5.75,NO,1.7,12.1,38.7,52,56,54
82789888,07/01/2017,8,NO,2.4,,,47,,
28615151,07/03/2017,6,NO,1.8,,,51,,
82789888,07/28/2017,5.5,NO,1.7,16.1,33.3,53,55,56
28615151,08/12/2017,4,NO,1.2,,,57,,
82789888,08/28/2017,3.75,NO,1.1,41.5,56.8,58,59,63
28615151,08/29/2017,3.75,NO,1.1,,,58,,
