Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
18137035,09/13/2012,13.8,NO,4.2,9.08,14,39,49,51
18137035,05/03/2013,13,NO,4,,,40,,
18137035,05/07/2013,,,,,12.5,,48,
18137035,07/18/2013,,,,,9.47,,46,
18137035,07/19/2013,8,NO,2.4,,,47,,
18137035,08/06/2013,13,N,4,3.63,13,40,48,45
18137035,09/13/2013,13,N,4,1.88,12.4,40,48,40
74351568,05/07/2014,8,NO,2.4,,15.1,47,49,
18137035,07/17/2014,8,NO,2.4,,,47,,
74351568,07/17/2014,8,N,2.4,4.97,11.8,47,47,47
37602475,08/22/2014,10.5,NO,3.2,,,43,,
74351568,08/22/2014,1.05,N,0.3,1.6,12.9,76,48,38
74351568,09/16/2014,11,NO,3.3,1.63,12.9,43,48,38
18137035,05/14/2015,12,,3.6,,13.1,41,48,
18137035,07/17/2015,,N,,4.36,9.97,,46,46
18137035,08/21/2015,9,,2.7,16.3,16.8,45,50,56
18137035,09/18/2015,11,NO,3.3,4.2,14.3,43,49,46
125862804,04/08/2016,13.75,N,4.2,,13.5,39,48,
125862804,07/15/2016,11.5,N,3.5,3.5,14.7,42,49,44
125862804,08/24/2016,8,N,2.4,18.1,13.7,47,48,57
18137035,09/15/2016,10,N,3,3.76,22.2,44,52,45
125862804,09/15/2016,10,NO,3,,,44,,
18137035,04/28/2017,7,N,2.1,4.92,12.7,43,48,47
18137035,07/06/2017,5,N,1.5,5.5,24.1,45,53,48
148112004,07/06/2017,9.5,NO,2.9,,,45,,
18137035,08/25/2017,9.75,,3,4.83,12.4,44,48,47
81855176,08/25/2017,9.75,NO,3,,,44,,
148112004,09/19/2017,10.5,NO,3.2,,,43,,
