Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8189402,08/27/1999,8.5,NO,2.6,4,11,46,47,45
8189402,09/17/1999,8.25,NO,2.5,9,22,47,52,51
8189402,04/25/2000,16.5,NO,5,,,37,,
8189402,05/25/2000,17.5,NO,5.3,,,36,,
8189402,06/18/2000,15,NO,4.6,1.7,11,38,47,39
8189402,07/06/2000,14.5,NO,4.4,,,39,,
8189402,07/30/2000,8,NO,2.4,,,47,,
8189402,08/11/2000,9,NO,2.7,,,45,,
8189402,08/23/2000,6.25,NO,1.9,,16,51,50,
8189402,09/09/2000,8,NO,2.4,,,47,,
8189402,05/16/2001,14.5,NO,4.4,,,39,,
8189402,05/28/2001,14,NO,4.3,,,39,,
8189402,06/24/2001,15,NO,4.6,3,18,38,51,43
8189402,07/01/2001,15,NO,4.6,,,38,,
8189402,07/15/2001,12,NO,3.6,2.6,14,41,49,42
8189402,07/25/2001,15,NO,4.6,,,38,,
8189402,08/19/2001,7.5,NO,2.3,6,21,48,52,48
8189402,08/27/2001,9.5,NO,2.9,,,45,,
8189402,09/03/2001,6.5,NO,2,8,22,50,52,51
8189402,09/26/2001,8,NO,2.4,,,47,,
8189402,10/15/2001,,,,,16,,50,
8189402,10/16/2001,11,NO,3.3,,,43,,
8189402,05/07/2002,10.5,NO,3.2,,20,43,51,
8189402,05/21/2002,15.5,NO,4.7,,,38,,
8189402,06/05/2002,17.25,NO,5.2,4,12,36,47,45
7000068,06/20/2002,,,,0.53,15,,49,30
8188599,06/20/2002,11,NO,3.3,,,43,,
8189402,06/25/2002,14,NO,4.3,,,39,,
8188599,07/17/2002,17,NO,5.2,,,36,,
8188600,07/17/2002,,,,0.66,12,,47,32
8189402,07/28/2002,15,NO,4.6,4.49,13,38,48,46
8189402,08/04/2002,11.5,NO,3.5,,,42,,
8189402,08/18/2002,6,NO,1.8,9.54,17,51,50,52
8188599,08/22/2002,7,NO,2.1,,,49,,
8188599,08/23/2002,,,,11,24,,53,53
8189402,09/09/2002,6.5,NO,2,,,50,,
8189402,10/20/2002,11,NO,3.3,9.75,21,43,52,52
8189402,04/29/2003,12.5,NO,3.8,,,41,,
8189402,05/26/2003,17,NO,5.2,,,36,,
8189402,06/15/2003,13.5,NO,4.1,2.41,18,40,51,41
8189402,06/29/2003,12.5,NO,3.8,,,41,,
8189402,07/15/2003,10,NO,3,,,44,,
8189402,07/27/2003,11,NO,3.3,5.74,15,43,49,48
8189402,08/17/2003,11,NO,3.3,4.45,14,43,49,46
8189402,09/01/2003,9.5,NO,2.9,,,45,,
8189402,09/14/2003,10,NO,3,,,44,,
8189402,10/26/2003,9.5,NO,2.9,9.18,20,45,51,52
8188730,05/10/2004,14.5,NO,4.4,,13,39,48,
8189402,05/31/2004,15,NO,4.6,,18,38,51,
8189402,06/12/2004,15.5,NO,4.7,,,38,,
8189402,06/19/2004,14,NO,4.3,2.5,10,39,46,42
8189402,07/24/2004,13.25,NO,4,2.89,14,40,49,43
8189402,08/15/2004,8,NO,2.4,,,47,,
8188730,08/23/2004,7,NO,2.1,12.4,30,49,54,54
8189402,09/02/2004,8,NO,2.4,,,47,,
8189402,09/12/2004,6.5,NO,2,,,50,,
8189402,10/10/2004,10,NO,3,14.8,22,44,52,55
8189402,04/19/2005,6,NO,1.8,,,51,,
8189402,05/28/2005,20,NO,6.1,,,34,,
8189402,05/31/2005,,,,,14,,49,
8189402,06/19/2005,,,,3.75,31,,55,45
8189402,06/29/2005,17,NO,5.2,,,36,,
8189402,07/12/2005,13,NO,4,3.22,11,40,47,44
8189402,08/23/2005,7,NO,2.1,12.8,20,49,51,54
8189402,09/05/2005,6,NO,1.8,,,51,,
8189402,10/05/2005,7,NO,2.1,,,49,,
8189402,10/08/2005,,,,10.3,20,,51,52
8189402,04/15/2006,9,NO,2.7,,,45,,
8189402,06/03/2006,16,NO,4.9,2.12,19,37,51,40
8189402,06/25/2006,11.5,NO,3.5,3.19,14,42,49,44
8189402,07/11/2006,10.5,NO,3.2,3.14,25,43,53,43
8189402,08/16/2006,7,NO,2.1,7.85,15,49,49,50
16069570,10/01/2006,,,,8.25,16,,50,51
16069570,05/03/2007,12,NO,3.6,,7,41,43,
16069570,06/10/2007,12.5,NO,3.8,2.58,30,41,54,42
16069570,07/15/2007,8,NO,2.4,4.41,16,47,50,46
16069570,08/27/2007,6.5,NO,2,7.87,18,50,51,50
16069570,06/01/2008,,,,,17,,50,
25475369,06/01/2008,12,NO,3.6,,,41,,
25475369,06/26/2008,13,NO,4,2.17,20,40,51,41
25475369,07/30/2008,11,NO,3.3,2.18,18,43,51,41
25475369,08/30/2008,6,NO,1.8,13.2,22,51,52,54
25475369,06/26/2009,11.5,NO,3.5,,14,42,49,
25475369,07/29/2009,13,NO,4,3.33,12,40,47,44
25475369,08/27/2009,8,NO,2.4,6.16,9,47,45,49
25475369,06/30/2010,13.5,NO,4.1,3.37,13,40,48,44
37939564,08/23/2010,5,NO,1.5,10.9,17,54,50,53
49184723,06/30/2011,,,,2.64,24,,53,42
49184723,07/29/2011,,,,3.5,6,,42,44
49184723,08/31/2011,,,,7.82,20,,51,50
25475369,06/30/2012,16,NO,4.9,,,37,,
49184723,06/30/2012,,,,0.27,17,,50,25
25475369,07/31/2012,9,NO,2.7,,,45,,
49184723,07/31/2012,,,,0.53,16,,50,30
25475369,08/31/2012,9,NO,2.7,,,45,,
49184723,09/05/2012,,,,7.57,11,,47,50
25475369,06/30/2013,13,NO,4,,5.25,40,41,
25475369,08/28/2013,,NO,,0.338,7.76,,44,27
25475369,06/30/2014,,,,3.71,6.78,,43,45
25475369,07/30/2014,,,,3.16,7.44,,44,43
25475369,08/31/2014,,,,4.78,8.68,,45,47
25475369,07/28/2015,,,,2.08,11.1,,47,40
25475369,08/31/2015,,,,4.65,9.69,,46,46
131163367,09/02/2016,11.75,NO,3.6,3.43,15.5,42,49,44
145981998,05/14/2017,9,NO,2.7,,,45,,
145981998,06/27/2017,12,NO,3.6,2.6,19,41,51,42
145981998,07/25/2017,,,,1.97,15,,49,40
145981998,08/25/2017,17,NO,5.2,2.78,13.3,36,48,43
145981998,09/20/2017,17,NO,5.2,,,36,,
