Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
8190144,09/18/1997,18,NO,5.5,,,35,,
1,09/26/1997,,,,2.47,8,,44,42
1,10/10/1997,,,,2.09,,,,40
8190144,10/24/1997,16,NO,4.9,,,37,,
1,11/05/1997,,,,1.92,,,,40
8190144,04/23/1998,23.5,NO,7.1,,,32,,
8190144,05/11/1998,29.5,NO,9,,11,28,47,
8190144,06/10/1998,20.5,NO,6.2,2.32,11,34,47,41
8190144,06/25/1998,18,NO,5.5,,,35,,
8190144,07/13/1998,16.5,NO,5,1.91,10,37,46,40
1,08/19/1998,,,,2.24,,,,41
8190144,09/06/1998,15,NO,4.6,,,38,,
8190144,09/17/1998,16.5,NO,5,3.93,10,37,46,45
8190144,10/20/1998,13.5,NO,4.1,6.49,13,40,48,49
8190144,11/27/1998,9.5,NO,2.9,,,45,,
8190144,04/08/1999,12.5,NO,3.8,,,41,,
8190144,04/12/1999,16,NO,4.9,,,37,,
8190144,05/11/1999,19.5,NO,5.9,,,34,,
8190144,06/17/1999,27,NO,8.2,1.32,6,30,42,37
8190144,07/11/1999,13,NO,4,1.43,6,40,42,38
8190144,08/11/1999,14.5,NO,4.4,1.12,9,39,45,36
8190144,09/16/1999,14,NO,4.3,3.63,13,39,48,45
8190144,10/19/1999,13.5,NO,4.1,6,,40,,48
8190144,11/09/1999,11.5,NO,3.5,,,42,,
8190144,04/22/2000,15,NO,4.6,,,38,,
8190144,05/28/2000,15.5,NO,4.7,,,38,,
8190144,06/10/2000,12.5,NO,3.8,1.3,11,41,47,37
8190144,07/05/2000,13.75,NO,4.2,1,10,39,46,35
8190144,08/10/2000,14.5,NO,4.4,1.8,13,39,48,39
1,08/13/2000,,,,2.2,14,,49,41
8190144,09/13/2000,13,NO,4,,,40,,
8190144,10/18/2000,16,NO,4.9,2.6,12,37,47,42
8190144,05/04/2001,14,NO,4.3,,,39,,
8190144,05/31/2001,17,NO,5.2,1.9,,36,,40
8190144,06/16/2001,16,NO,4.9,,,37,,
8190144,07/16/2001,15.5,NO,4.7,1,6,38,42,35
8190144,08/20/2001,15,NO,4.6,1.9,,38,,40
8190144,09/22/2001,16.5,NO,5,3,,37,,43
8190144,10/17/2001,14,NO,4.3,3,,39,,43
8190144,04/30/2002,18,NO,5.5,,,35,,
8190144,05/17/2002,20.5,NO,6.2,,,34,,
8190144,05/21/2002,22,NO,6.7,,,33,,
8190144,06/06/2002,22,NO,6.7,,,33,,
8190144,06/22/2002,12.5,NO,3.8,,,41,,
8190144,06/26/2002,11,NO,3.3,,11,43,47,
8190144,07/12/2002,10,NO,3,,,44,,
8190144,07/24/2002,13,NO,4,2.38,13,40,48,41
8190144,08/26/2002,13.5,NO,4.1,1.92,11,40,47,40
8190144,09/26/2002,12.5,NO,3.8,,,41,,
8190144,10/23/2002,11,NO,3.3,,,43,,
1,10/24/2002,,,,8.81,,,,51
8190144,05/22/2003,17.5,NO,5.3,,,36,,
8190144,05/23/2003,,,,,17,,50,
8190144,06/16/2003,13,NO,4,1.89,15,40,49,40
8190144,07/15/2003,10.5,NO,3.2,,,43,,
8190144,07/16/2003,,,,3.01,13,,48,43
8190144,08/13/2003,12.5,NO,3.8,2.64,15,41,49,42
8190144,09/11/2003,10.5,NO,3.2,2.5,15,43,49,42
8190144,10/16/2003,13,NO,4,4.97,20,40,51,47
8190144,04/22/2004,13.5,NO,4.1,,,40,,
8190144,05/04/2004,21,NO,6.4,,,33,,
8190144,05/30/2004,22,NO,6.7,,,33,,
8190144,06/04/2004,21,NO,6.4,,,33,,
8190144,06/15/2004,29.5,NO,9,1.01,9,28,45,35
18137361,06/26/2004,13,NO,4,,,40,,
8190144,07/15/2004,18,NO,5.5,1.52,15,35,49,38
18137361,07/15/2004,18,NO,5.5,,,35,,
8190144,08/11/2004,14.5,NO,4.4,2.74,13,39,48,42
18137361,08/11/2004,14.5,NO,4.4,,,39,,
18137361,08/25/2004,12,NO,3.6,,,41,,
18137361,09/06/2004,16.5,NO,5,,,37,,
18137361,09/15/2004,12,NO,3.6,,,41,,
8190144,09/16/2004,16.5,NO,5,2.69,8,37,44,42
8190144,10/25/2004,13.5,NO,4.1,,17,40,50,
18137361,10/25/2004,13.5,NO,4.1,,,40,,
8190144,11/10/2004,10.5,NO,3.2,,,43,,
18137361,11/10/2004,10.5,NO,3.2,,,43,,
18137361,02/09/2005,,,,,,,,
18137361,04/15/2005,12.5,NO,3.8,,,41,,
8190144,05/14/2005,25,NO,7.6,,,31,,
18137361,05/14/2005,25,NO,7.6,,,31,,
8190144,06/13/2005,23.5,NO,7.1,,,32,,
18137361,06/13/2005,23.5,NO,7.1,,,32,,
8190144,06/16/2005,21,NO,6.4,,,33,,
18137361,06/16/2005,21,NO,6.4,1.41,,33,,37
18137361,06/29/2005,19,NO,5.8,,,35,,
8190144,07/07/2005,17.5,NO,5.3,,,36,,
18137361,07/07/2005,17.5,NO,5.3,,,36,,
8190144,07/19/2005,17.5,NO,5.3,,,36,,
18137361,07/19/2005,15,NO,4.6,1.05,,38,,35
1,08/09/2005,,,,1.57,,,,38
8190144,08/09/2005,15,NO,4.6,,,38,,
18137361,08/10/2005,15,NO,4.6,,,38,,
8190144,08/24/2005,15,NO,4.6,,,38,,
18137361,09/06/2005,10,NO,3,,,44,,
18137361,09/15/2005,16,NO,4.9,,,37,,
1,09/21/2005,,,,2.45,,,,42
8190144,09/21/2005,15,NO,4.6,,,38,,
1,10/19/2005,,,,,,,,
8190144,10/19/2005,16,NO,4.9,,,37,,
18137361,11/14/2005,10,NO,3,,,44,,
18137361,04/13/2006,17,NO,5.2,,,36,,
8190144,05/10/2006,25.25,NO,7.7,,,31,,
8190144,05/25/2006,24,NO,7.3,,,31,,
8190144,06/21/2006,16,NO,4.9,1.86,,37,,39
8190144,06/29/2006,15,NO,4.6,,,38,,
18137361,07/07/2006,13,NO,4,,,40,,
8190144,07/20/2006,16,NO,4.9,1.47,,37,,38
18137361,07/31/2006,16.5,NO,5,,,37,,
8190144,08/16/2006,17.5,NO,5.3,1.76,9,36,45,39
18137361,09/05/2006,15,NO,4.6,,,38,,
18137361,09/08/2006,14.5,NO,4.4,,,39,,
8190144,09/13/2006,15,NO,4.6,4.28,12,38,47,46
18137361,09/14/2006,17,NO,5.2,,,36,,
8190144,10/19/2006,15.5,NO,4.7,2.76,18,38,51,42
8190144,05/16/2007,,,,,20,,51,
8190144,05/19/2007,23,NO,7,,,32,,
8190144,06/12/2007,19,NO,5.8,0.69,21,35,52,32
8190144,07/18/2007,16.5,NO,5,1.1,9,37,45,36
8190144,08/02/2007,17.5,NO,5.3,,,36,,
8190144,08/16/2007,16,NO,4.9,2.19,8,37,44,41
8190144,09/19/2007,17.5,NO,5.3,2.89,9,36,45,43
8190144,10/18/2007,13.5,NO,4.1,,,40,,
23028709,05/28/2008,19,NO,5.8,,9,35,45,
23028709,06/25/2008,15,NO,4.6,2.48,14,38,49,42
23028709,07/23/2008,13,NO,4,1.05,9,40,45,35
23028709,08/26/2008,14,NO,4.3,2.94,9,39,45,43
23028709,09/25/2008,19,NO,5.8,1.91,11,35,47,40
23028709,05/20/2009,21,NO,6.4,,11,33,47,
23028709,06/25/2009,17,NO,5.2,1.83,11,36,47,39
23028709,07/26/2009,12,NO,3.6,2,11,41,47,40
23028709,08/25/2009,13,NO,4,2.66,7,40,43,42
23028709,09/16/2009,14,NO,4.3,2.53,9,39,45,42
23028709,05/22/2010,18,NO,5.5,,12,35,47,
23028709,06/24/2010,,,,1.15,9,,45,36
8190144,07/21/2010,18,NO,5.5,1.31,9,35,45,37
23028709,08/24/2010,11,NO,3.3,2.68,12,43,47,42
23028709,09/22/2010,13,NO,4,4.31,16,40,50,46
18137361,05/16/2011,19,NO,5.8,,14,35,49,
23028709,06/27/2011,14,NO,4.3,2.53,12,39,47,42
23028709,07/25/2011,14,NO,4.3,1.82,10,39,46,39
23028709,08/31/2011,14,NO,4.3,2.75,16,39,50,42
18137361,04/04/2012,22.5,NO,6.8,,14,32,49,
23028709,06/18/2012,14,NO,4.3,2.13,13,39,48,41
1,06/28/2012,,,,1.91,23,,52,40
23028709,07/12/2012,16,NO,4.9,1.6,11,37,47,38
23028709,08/27/2012,15,NO,4.6,3.08,10,38,46,43
18137361,05/20/2013,5.5,NO,1.7,,,36,,
23028709,06/10/2013,15,NO,4.6,7.48,12.6,38,48,50
23028709,07/06/2013,, ,,,,,,
23028709,07/21/2013,13,NO,4,2.49,7.89,40,44,42
23028709,08/11/2013,,,,3.82,9.47,,46,45
18137361,03/22/2014,23,NO,7,,,32,,
23028709,06/17/2014,,,,4.76,12.3,,48,47
23028709,07/15/2014,12,NO,3.6,2.05,9.59,41,46,40
23028709,08/20/2014,13,NO,4,,,40,,
18137361,04/17/2015,23,NO,7,,22.1,32,52,
23028709,06/27/2015,15,NO,4.6,2.18,12.8,38,48,41
23028709,07/21/2015,11,NO,3.3,2.42,9.76,43,46,41
23028709,08/25/2015,,,,3.43,14.9,,49,44
18137361,03/22/2016,23,,7,,13.9,32,49,
23028709,06/27/2016,11,NO,3.3,1.35,19.3,43,51,37
23028709,07/25/2016,15,NO,4.6,1.76,11.7,38,47,39
23028709,08/29/2016,13,NO,4,2.22,13.8,40,48,41
23028709,06/19/2017,14,NO,4.3,,,39,,
153282541,06/19/2017,,,,3.67,17.4,,50,45
23028709,07/29/2017,17,NO,5.2,,,36,,
153282541,07/29/2017,,,,1.23,15.3,,49,36
23028709,09/06/2017,11.25,NO,3.4,3.86,16,42,50,45
