Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
10418673,08/27/2012,13,,4,2.72,10,40,46,42
10418673,09/09/2012,12.6,,3.8,,,41,,
10418673,10/05/2012,12.1,,3.7,,,41,,
10418673,04/28/2013,10.1,NO,3.1,,19.7,44,51,
10418673,05/19/2013,,NO,,,,,,
10418673,05/29/2013,12.5,NO,3.8,,20.7,41,52,
10418673,06/11/2013,11.1,NO,3.4,,,42,,
10418673,07/11/2013,12.1,NO,3.7,,,41,,
10418673,07/16/2013,,,,2.45,9.36,,45,42
10418673,10/07/2013,13,NO,4,,,40,,
10418673,04/15/2014,,,,,13.4,,48,
10418673,05/08/2014,, ,,,,,,
10418673,05/17/2014,17.2,NO,5.2,,,36,,
10418673,06/16/2014,14.1,NO,4.3,4.77,22,39,52,47
10418673,07/09/2014,11.8,NO,3.6,3.62,19.6,42,51,45
10418673,08/19/2014,10.1,NO,3.1,4.3,16.1,44,50,46
10418673,09/26/2014,13.2,NO,4,,,40,,
10418673,10/10/2014,21.1,NO,6.4,,,33,,
10418673,04/02/2015,,,,,20.7,,52,
10418673,04/14/2015,24.8,NO,7.5,,,31,,
10418673,04/30/2015,20.9,NO,6.4,,,33,,
10418673,06/10/2015,17.1,NO,5.2,,,36,,
10418673,06/17/2015,14.8, ,4.5,2.84,20.5,38,52,43
10418673,07/22/2015,11.8,NO,3.6,2.07,15,42,49,40
10418673,08/07/2015,12.8,NO,3.9,,,40,,
10418673,08/28/2015,11.6,NO,3.5,,,42,,
10418673,09/21/2015,12.4,NO,3.8,3.14,12.6,41,48,43
10418673,10/18/2015,19.8,NO,6,,,34,,
10418673,04/18/2016,,,,,12.7,,48,
10418673,05/22/2016,18.4,,5.6,,,35,,
10418673,06/15/2016,17.8,,5.4,5.51,19.2,36,51,48
10418673,06/25/2016,12.5,NO,3.8,,,41,,
10418673,06/29/2016,11.4,NO,3.5,,,42,,
10418673,07/17/2016,,,,4.31,12.1,,47,46
10418673,07/25/2016,9.4,NO,2.9,,,45,,
10418673,08/09/2016,,,,2.86,17.3,,50,43
10418673,08/30/2016,9.9,NO,3,,,44,,
10418673,04/04/2017,,,,,26.8,,54,
10418673,06/07/2017,12.2,,3.7,,,41,,
10418673,06/14/2017,,,,4.71,21.6,,52,47
10418673,07/09/2017,12.2,NO,3.7,,,41,,
10418673,07/11/2017,14.4,NO,4.4,2.57,18.1,39,51,42
10418673,07/20/2017,12.9,NO,3.9,,,40,,
10418673,07/23/2017,12.9,NO,3.9,,,40,,
10418673,08/08/2017,11.9,NO,3.6,3.49,15.6,41,49,44
10418673,08/22/2017,13.5,NO,4.1,,,40,,
