Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI
1,04/18/1990,18.4,,5.6,4,13,35,48,45
8190108,04/24/1990,18.25,NO,5.5,,,35,,
8190108,05/01/1990,14,NO,4.3,,,39,,
8190108,05/09/1990,15.25,NO,4.6,,,38,,
8190108,05/16/1990,14.5,NO,4.4,,,39,,
8190108,05/22/1990,17,NO,5.2,,,36,,
8190108,05/31/1990,18.25,NO,5.5,,,35,,
8190108,06/07/1990,15.25,NO,4.6,,,38,,
1,06/11/1990,9.5,,2.9,6,20,45,51,48
8190108,06/15/1990,10.25,NO,3.1,,,44,,
8190108,06/22/1990,12,NO,3.6,,,41,,
8190108,06/30/1990,11,NO,3.3,,,43,,
8190108,07/09/1990,12.25,NO,3.7,,,41,,
1,07/18/1990,,,,,20,,51,
8190108,07/18/1990,10.5,NO,3.2,5,10,38,46,47
8190108,07/25/1990,10,NO,3,,,44,,
8190108,08/03/1990,11.5,NO,3.5,,,42,,
8190108,08/09/1990,11,NO,3.3,,,43,,
8190108,08/15/1990,8.9,NO,2.7,5,13,43,48,47
8190108,08/23/1990,9.5,NO,2.9,,,45,,
8190108,08/30/1990,10.5,NO,3.2,,,43,,
8190108,09/09/1990,9,NO,2.7,,,45,,
8190108,09/18/1990,9.5,NO,2.9,,,45,,
8190108,09/26/1990,10,NO,3,,14,44,49,
8190108,10/05/1990,11,NO,3.3,,,43,,
8190108,10/11/1990,11.5,NO,3.5,,,42,,
8190108,10/17/1990,10,NO,3,,,44,,
1,10/22/1990,,,,,16,,50,
1,10/23/1990,,,,,15,,49,
8190108,10/25/1990,10.5,NO,3.2,,,43,,
1,02/11/1991,,,,10,13,,48,52
1,04/01/1991,,,,15.15,,,,55
8190108,04/18/1991,13.25,NO,4,,,40,,
8190108,04/28/1991,15,NO,4.6,,,38,,
8190108,05/05/1991,28.5,NO,8.7,,,29,,
8190108,05/15/1991,25.5,NO,7.8,,,30,,
8190108,05/20/1991,25,NO,7.6,,,31,,
8190108,05/29/1991,26.25,NO,8,,,30,,
8190108,06/06/1991,20.5,NO,6.2,,,34,,
1,06/10/1991,18,,5.5,1,18,35,51,35
8190108,06/16/1991,25.5,NO,7.8,,,30,,
8190108,06/24/1991,27.5,NO,8.4,,,29,,
8190108,07/05/1991,14.5,NO,4.4,,9,39,45,
8190108,07/14/1991,12,NO,3.6,,,41,,
8190108,07/22/1991,11.25,NO,3.4,,,42,,
8190108,07/28/1991,10.5,NO,3.2,,,43,,
1,07/30/1991,9.8,,3,5,11,44,47,47
8190108,08/07/1991,10,NO,3,,26,44,53,
8190108,08/15/1991,11.25,NO,3.4,,,42,,
1,08/28/1991,10.2,,3.1,4,13,44,48,45
8190108,08/28/1991,11.25,NO,3.4,,,42,,
8190108,09/04/1991,11.25,NO,3.4,,,42,,
8190108,09/11/1991,10.25,NO,3.1,,8,44,44,
8190108,09/18/1991,11.25,NO,3.4,,,42,,
8190108,09/25/1991,8.25,NO,2.5,,,47,,
8190108,09/30/1991,8.25,NO,2.5,,10,47,46,
8190108,10/03/1991,8.25,NO,2.5,,,47,,
8190108,10/12/1991,10.25,NO,3.1,,,44,,
8190108,10/23/1991,11,NO,3.3,,25,43,53,
1,02/20/1992,,,,1,9,,45,35
1,03/30/1992,18.9,,5.75,2,7,35,43,40
8190108,04/28/1992,15.5,NO,4.7,,,38,,
8190108,05/06/1992,12,NO,3.6,,,41,,
8190108,05/14/1992,12.5,NO,3.8,,,41,,
8190108,05/20/1992,12.5,NO,3.8,,,41,,
8190108,05/27/1992,14.5,NO,4.4,,,39,,
8190108,06/05/1992,13.5,NO,4.1,,,40,,
8190108,06/11/1992,10.25,NO,3.1,,,44,,
8190108,06/19/1992,10.25,NO,3.1,,,44,,
1,06/22/1992,7.5,,2.3,5,12,48,47,47
8190108,06/26/1992,10,NO,3,,,44,,
8190108,07/01/1992,12.25,NO,3.7,,,41,,
8190108,07/06/1992,13,NO,4,,,40,,
8190108,07/16/1992,14,NO,4.3,,,39,,
8190108,07/23/1992,14.25,NO,4.3,,,39,,
1,07/28/1992,13.1,,4,3.53,10,40,46,44
8189782,07/30/1992,10.25,NO,3.1,,8,44,44,
8190108,08/09/1992,11.5,NO,3.5,,,42,,
8190108,08/16/1992,11.5,NO,3.5,,,42,,
8189782,08/24/1992,10.25,NO,3.1,,9,44,45,
1,08/25/1992,9.8,,3,5.74,8,44,44,48
8190108,08/30/1992,11,NO,3.3,,,43,,
8190108,09/08/1992,13,NO,4,,,40,,
8190108,09/16/1992,13,NO,4,,,40,,
8190108,09/24/1992,12.25,NO,3.7,,,41,,
8190108,10/04/1992,13.25,NO,4,,,40,,
8189782,10/13/1992,14,NO,4.3,,12,39,47,
8190108,10/21/1992,15,NO,4.6,,,38,,
8190108,10/28/1992,16,NO,4.9,,,37,,
8190108,11/06/1992,17.25,NO,5.2,,,36,,
1,03/03/1993,,,,0.287,9,,45,25
1,04/26/1993,,,,8.1,20,,51,51
8189782,05/13/1993,16,NO,4.9,,,37,,
8189782,05/20/1993,19.25,NO,5.9,,,35,,
8189782,05/26/1993,26,NO,7.9,,,30,,
8189782,06/08/1993,18.5,NO,5.6,,,35,,
1,06/14/1993,,,,2.62,20,,51,42
1,06/21/1993,,,,,11,,47,
8189782,06/21/1993,15.5,NO,4.7,1.75,,38,,39
8189782,06/25/1993,15,NO,4.6,,,38,,
8189782,07/02/1993,13,NO,4,,,40,,
8189782,07/09/1993,11.5,NO,3.5,,,42,,
1,07/12/1993,,,,6.36,20,,51,49
8189782,07/15/1993,11,NO,3.3,,,43,,
8189782,07/26/1993,10,NO,3,,,44,,
1,07/30/1993,,,,2.47,,,,42
8189782,07/30/1993,11,NO,3.3,,14,43,49,
8189782,08/05/1993,11.5,NO,3.5,,,42,,
8189782,08/11/1993,11.25,NO,3.4,,,42,,
1,08/19/1993,,,,5.81,11,,47,48
8189782,08/20/1993,10.25,NO,3.1,,,44,,
8189782,08/23/1993,9.5,NO,2.9,3.95,,45,,45
8189782,08/25/1993,9.5,NO,2.9,,,45,,
1,08/30/1993,,,,,10,,46,
8189782,08/31/1993,11,NO,3.3,,,43,,
8189782,09/08/1993,10.5,NO,3.2,,,43,,
8189782,09/16/1993,11,NO,3.3,,,43,,
1,09/22/1993,,,,,12,,47,
8189782,09/22/1993,10,NO,3,6.61,,44,,49
8189782,09/29/1993,10,NO,3,,,44,,
8189782,10/05/1993,9.5,NO,2.9,,,45,,
8189782,10/13/1993,8,NO,2.4,,,47,,
1,02/24/1994,,,,0.279,10,,46,25
8189782,04/14/1994,6.25,NO,1.9,,,51,,
8189782,04/21/1994,7.5,NO,2.3,,,48,,
8189782,05/02/1994,12,NO,3.6,,,41,,
8189782,05/11/1994,21,NO,6.4,,,33,,
8189782,05/19/1994,32,NO,9.7,,,27,,
8189782,05/26/1994,28.5,NO,8.7,,,29,,
8189782,06/02/1994,16,NO,4.9,,,37,,
8189782,06/06/1994,12,NO,3.6,3.9,17,41,50,45
8189782,06/14/1994,16,NO,4.9,,,37,,
8189782,06/23/1994,21.5,NO,6.5,,,33,,
8189782,07/01/1994,15,NO,4.6,,,38,,
1,07/05/1994,14.8,,4.5,2.9,10,38,46,43
8189782,07/07/1994,15.5,NO,4.7,2.87,14,38,49,43
8189782,07/15/1994,15.5,NO,4.7,,,38,,
8189782,07/21/1994,10,NO,3,,,44,,
1,07/27/1994,7.2,,2.2,7.37,6,49,42,50
8189782,07/27/1994,7.25,NO,2.2,,,49,,
8189782,08/04/1994,7,NO,2.1,,,49,,
8189782,08/17/1994,10,NO,3,5.04,12,44,47,47
8189782,08/23/1994,10.25,NO,3.1,,,44,,
1,08/25/1994,11.8,,3.6,3.9,17,42,50,45
8189782,09/01/1994,16.5,NO,5,,,37,,
8189782,09/05/1994,11,NO,3.3,,,43,,
8189782,09/12/1994,13.5,NO,4.1,3.91,14,40,49,45
8189782,09/21/1994,11.5,NO,3.5,,,42,,
8189782,09/29/1994,10,NO,3,,,44,,
8189782,10/13/1994,10,NO,3,4.91,19,44,51,47
1,03/09/1995,27.9,,8.5,0.214,10,29,46,23
1,03/30/1995,17.2,,5.25,1,10,36,46,35
1,05/27/1995,,,,,23,,52,
8189782,05/27/1995,10,NO,3,7.12,11,44,47,50
1,06/08/1995,9.8,,3,4.19,13,44,48,46
8189782,06/19/1995,7.5,NO,2.3,,,48,,
8189782,06/26/1995,7,NO,2.1,,,49,,
8189782,07/03/1995,6.5,NO,2,,,50,,
8189782,07/09/1995,8,NO,2.4,,,47,,
8189782,07/12/1995,8,NO,2.4,,,47,,
8189782,07/13/1995,,,,0.43,8,,44,28
1,07/19/1995,14.6,,4.45,0.51,,39,,30
8189782,07/19/1995,10.5,NO,3.2,,,43,,
8189782,07/26/1995,8.25,NO,2.5,,,47,,
1,08/10/1995,10.5,,3.2,2.28,,43,,41
8189782,08/14/1995,8.25,NO,2.5,2.23,8,47,44,41
8189782,08/21/1995,8,NO,2.4,,,47,,
8189782,08/30/1995,7.5,NO,2.3,,,48,,
8189782,09/07/1995,9,NO,2.7,,,45,,
8189782,09/15/1995,10.25,NO,3.1,,,44,,
8189782,10/03/1995,8,NO,2.4,,,47,,
8189782,10/08/1995,8,NO,2.4,,,47,,
8189782,10/14/1995,8.25,NO,2.5,,,47,,
1,02/14/1996,30,,9.1,0.1,9,28,45,17
1,04/08/1996,23.3,,7.1,,18,32,51,
8189782,04/24/1996,19.25,NO,5.9,,,35,,
8189782,05/05/1996,12,NO,3.6,,,41,,
8189782,05/21/1996,11,NO,3.3,,,43,,
8189782,05/27/1996,8,NO,2.4,,,47,,
8189782,06/05/1996,7.5,NO,2.3,,,48,,
1,06/12/1996,9,,2.7,,23,45,52,
8189782,06/18/1996,7,NO,2.1,,,49,,
1,06/20/1996,,,,8.58,16,,50,51
1,06/25/1996,3.3,,1,,14,60,49,
8189782,06/26/1996,2.5,NO,0.8,,,64,,
1,06/27/1996,,,,,,,,
1,06/30/1996,,,,,13,,48,
8189782,07/03/1996,2.5,NO,0.8,,,64,,
1,07/10/1996,7,,2.1,4.96,11,49,47,47
8189782,07/10/1996,9.5,NO,2.9,,,45,,
8189782,07/17/1996,8.5,NO,2.6,,,46,,
1,07/18/1996,9.5,,2.9,,11,45,47,
1,07/23/1996,11,,3.3,4.71,13,43,48,47
8189782,07/23/1996,11.5,NO,3.5,,,42,,
1,08/02/1996,,,,,10,,46,
8189782,08/02/1996,13.25,NO,4,,,40,,
1,08/06/1996,10,,3,5.36,10,44,46,47
8189782,08/07/1996,10.4,NO,3.2,,,43,,
8189782,08/16/1996,9,NO,2.7,,,45,,
1,08/21/1996,10.5,,3.2,3.17,,43,,44
8189782,08/22/1996,8.5,NO,2.6,,,46,,
8189782,08/28/1996,8.25,NO,2.5,,,47,,
1,09/03/1996,10.2,,3.1,2.65,,44,,42
8189782,09/04/1996,8.25,NO,2.5,,,47,,
8189782,09/11/1996,9.25,NO,2.8,,,45,,
1,09/18/1996,10.2,,3.1,4.87,11,44,47,47
8189782,09/18/1996,9.5,NO,2.9,,,45,,
1,09/25/1996,,,,5.24,11,,47,47
8189782,09/26/1996,8,NO,2.4,,,47,,
8189782,10/03/1996,10.25,NO,3.1,,,44,,
1,10/08/1996,10.2,,3.1,7.84,19,44,51,50
8189782,10/16/1996,9.5,NO,2.9,,,45,,
1,03/06/1997,33.5,,10.2,0.97,,27,,35
1,04/10/1997,15.4,,4.7,2.89,14,38,49,43
8189782,04/24/1997,24.5,NO,7.4,,,31,,
8189782,05/02/1997,23.5,NO,7.1,,,32,,
8189782,05/08/1997,12,NO,3.6,,,41,,
8189782,05/17/1997,11.25,NO,3.4,,,42,,
8189782,05/25/1997,17.5,NO,5.3,,,36,,
1,06/04/1997,,,,1.68,20,,51,39
8189782,06/04/1997,20,NO,6.1,,,34,,
8189782,06/11/1997,15.25,NO,4.6,,,38,,
8189782,06/18/1997,12.5,NO,3.8,,,41,,
1,06/25/1997,7.9,,2.4,4.71,11,47,47,47
8189782,06/25/1997,8.5,NO,2.6,,,46,,
8189782,07/06/1997,22,NO,6.7,,,33,,
8189782,07/18/1997,10,NO,3,,,44,,
8189782,07/28/1997,11.25,NO,3.4,3.23,15,42,49,44
1,07/30/1997,18.4,,5.6,3.43,15,35,49,44
8189782,08/09/1997,11.5,NO,3.5,,,42,,
8189782,08/17/1997,9.5,NO,2.9,,,45,,
1,08/19/1997,11.2,,3.4,7.31,21,42,52,50
8189782,08/24/1997,9,NO,2.7,,,45,,
8189782,09/03/1997,10.5,NO,3.2,,,43,,
8189782,09/11/1997,9.25,NO,2.8,,,45,,
8189782,09/17/1997,9.25,NO,2.8,,,45,,
8189782,09/24/1997,9,NO,2.7,,,45,,
8189782,10/01/1997,7.5,NO,2.3,,,48,,
8189782,10/10/1997,8.25,NO,2.5,,,47,,
8189782,10/16/1997,7.5,NO,2.3,,,48,,
8189782,10/30/1997,8,NO,2.4,10.2,31,47,55,52
1,04/07/1998,7.4,,2.25,11.3,14,48,49,53
8189782,04/19/1998,12,NO,3.6,,,41,,
8189782,04/30/1998,19.25,NO,5.9,,,35,,
8189782,05/13/1998,29,NO,8.8,,13,29,48,
8189782,05/27/1998,25,NO,7.6,,,31,,
8189782,06/15/1998,12.5,NO,3.8,,,41,,
8189782,06/16/1998,19.25,NO,5.9,,,35,,
8189782,06/23/1998,8,NO,2.4,,,47,,
1,06/24/1998,7.9,,2.4,4.92,6,47,42,47
8189782,06/25/1998,,,,5.07,12,,47,47
8189782,06/30/1998,9.25,NO,2.8,,,45,,
8189782,07/11/1998,10.5,NO,3.2,,,43,,
1,07/22/1998,10.2,,3.1,3.73,8,44,44,45
8189782,08/14/1998,11,NO,3.3,,,43,,
1,08/24/1998,11.5,,3.5,3.88,14,42,49,45
8189782,08/27/1998,9.5,NO,2.9,3.31,12,45,47,44
8189782,09/04/1998,10,NO,3,,,44,,
8189782,09/12/1998,9,NO,2.7,,,45,,
8189782,09/18/1998,8,NO,2.4,,,47,,
8189782,09/25/1998,10.5,NO,3.2,,,43,,
8189782,11/01/1998,,,,4.35,14,,49,46
1,02/11/1999,,,,,,,,
8188676,02/11/1999,23.75,NO,7.2,,,31,,
15899605,02/11/1999,23.9,,7.3,1.9,8,31,44,40
1,04/08/1999,13.9,,4.25,7,22,39,52,50
8188676,04/08/1999,14,NO,4.3,,,39,,
8189782,05/12/1999,10.25,NO,3.1,,21,44,52,
8189782,06/07/1999,12,NO,3.6,,,41,,
1,06/28/1999,10.5,,3.2,4.29,60,43,60,46
8188676,06/28/1999,10.75,NO,3.3,,,43,,
8189782,06/30/1999,6,NO,1.8,,,51,,
8189782,07/04/1999,8,NO,2.4,,,47,,
8189782,07/09/1999,9.2,NO,2.8,,,45,,
8189448,07/18/1999,11,NO,3.3,,,43,,
1,07/27/1999,11.2,,3.4,3,17,42,50,43
8189448,08/01/1999,9,NO,2.7,,,45,,
8189448,08/09/1999,10,NO,3,,,44,,
8189448,08/15/1999,8,NO,2.4,4,12,47,47,45
7000097,08/23/1999,10.2,,3.1,7,19,44,51,50
8189448,08/27/1999,8,NO,2.4,,,47,,
8189448,09/26/1999,6,NO,1.8,,,51,,
8189448,10/17/1999,8,NO,2.4,,,47,,
1,10/25/1999,,,,8,,,,51
7000129,02/16/2000,27.7,,8.45,,24,29,53,
7000129,03/30/2000,25.6,,7.8,0.4,13,30,48,28
8188676,03/30/2000,26,NO,7.9,,,30,,
8189448,05/13/2000,25,NO,7.6,,,31,,
8189136,05/20/2000,20,NO,6.1,,,34,,
8189448,05/29/2000,18,NO,5.5,3,14,35,49,43
8189448,06/03/2000,16,NO,4.9,,,37,,
8189136,06/18/2000,16,NO,4.9,,,37,,
8189136,06/27/2000,16,NO,4.9,,,37,,
7000129,07/06/2000,,,,3,19,,51,43
8188676,07/06/2000,15.25,NO,4.6,,,38,,
8189136,07/13/2000,10,NO,3,,,44,,
1,07/23/2000,,,,3,20,,51,43
8189448,07/29/2000,9,NO,2.7,,,45,,
8189445,08/06/2000,8,NO,2.4,,,47,,
7000129,08/08/2000,,,,4,,,,45
8188676,08/08/2000,10.3,NO,3.1,,,44,,
8189445,08/14/2000,7,NO,2.1,,,49,,
8188676,08/30/2000,10.6,NO,3.2,,,43,,
8189445,08/30/2000,7,NO,2.1,,,49,,
8189448,10/15/2000,8,NO,2.4,5,18,47,51,47
7000129,03/06/2001,,,,,13,,48,
8188676,03/06/2001,,,,,,,,
7000129,04/26/2001,16.5,,5,1.2,36,37,56,36
8188676,04/26/2001,,,,,,,,
8189448,06/16/2001,8,NO,2.4,,,47,,
8189445,06/23/2001,7,NO,2.1,,,49,,
8189445,06/30/2001,6,NO,1.8,,,51,,
8189445,07/07/2001,5,NO,1.5,,,54,,
8189446,07/14/2001,6,NO,1.8,3.1,,51,,43
8189445,07/21/2001,6.5,NO,2,,,50,,
8189445,08/01/2001,5,NO,1.5,,,54,,
8188549,08/09/2001,,,,,,,,
8188676,08/09/2001,5,NO,1.5,,,54,,
8189445,08/12/2001,6.5,NO,2,,,50,,
8189445,08/18/2001,6,NO,1.8,,,51,,
8189445,08/26/2001,6,NO,1.8,,,51,,
8189445,09/02/2001,5.5,NO,1.7,,,53,,
8189445,09/16/2001,5,NO,1.5,,,54,,
8189445,09/23/2001,5.5,NO,1.7,,,53,,
8189445,10/13/2001,6.5,NO,2,,,50,,
8189445,10/21/2001,10,NO,3,7,23,44,52,50
7000129,02/14/2002,,,,,13,,48,
8188676,02/14/2002,,,,,,,,
8188786,05/30/2002,9,NO,2.7,3,15,45,49,43
8189445,07/07/2002,6,NO,1.8,,,51,,
8189445,07/14/2002,6,NO,1.8,,,51,,
8189445,07/21/2002,6,NO,1.8,,,51,,
8189445,07/26/2002,8.5,NO,2.6,,,46,,
8189445,08/02/2002,9.5,NO,2.9,2.2,12,45,47,41
8189445,08/11/2002,9,NO,2.7,,,45,,
7000129,08/22/2002,8,NO,2.4,4.76,,47,,47
8188785,08/23/2002,9,NO,2.7,,,45,,
8189445,08/24/2002,8,NO,2.4,,,47,,
8189445,09/07/2002,6,NO,1.8,,,51,,
8189445,10/20/2002,10,NO,3,9.89,17,44,50,52
8189448,06/01/2003,13,NO,4,,,40,,
8189448,06/13/2003,11,NO,3.3,,,43,,
8189448,07/12/2003,8,NO,2.4,,,47,,
8189448,07/26/2003,9,NO,2.7,,,45,,
8189448,08/13/2003,8,NO,2.4,,,47,,
8189448,09/07/2003,8,NO,2.4,5.6,33,47,55,48
8189448,09/20/2003,7,NO,2.1,,,49,,
8189448,10/04/2003,9,NO,2.7,,,45,,
8189448,10/10/2003,11,NO,3.3,,,43,,
8189448,10/19/2003,11,NO,3.3,7.47,23,43,52,50
8189448,06/06/2004,9,NO,2.7,,,45,,
8188756,06/07/2004,9.5,NO,2.9,,,45,,
8188756,06/18/2004,7.5,NO,2.3,,,48,,
8189136,06/19/2004,6,NO,1.8,,,51,,
8189136,06/26/2004,6,NO,1.8,,,51,,
8188756,06/28/2004,7,NO,2.1,,,49,,
8189136,07/04/2004,6,NO,1.8,,,51,,
8188756,07/18/2004,6,NO,1.8,,,51,,
8189136,07/24/2004,7,NO,2.1,,,49,,
8189136,07/31/2004,7,NO,2.1,,,49,,
8189136,08/14/2004,8,NO,2.4,6.57,34,47,55,49
8189136,08/23/2004,8,NO,2.4,,,47,,
8189136,08/29/2004,9,NO,2.7,,,45,,
8189136,09/11/2004,7,NO,2.1,,,49,,
8189448,09/25/2004,8,NO,2.4,,,47,,
8189448,09/26/2004,,,,8.71,22,,52,51
8189136,10/29/2004,8,NO,2.4,8.05,23,47,52,51
8188756,06/03/2005,15,NO,4.6,,,38,,
8191194,06/28/2005,7,NO,2.1,3.57,17,49,50,44
1,07/28/2005,,,,4.48,15,,49,46
8191194,07/28/2005,7.75,NO,2.4,,,48,,
1,08/24/2005,,,,4.7,18,,51,46
8191194,08/24/2005,7,NO,2.1,,,49,,
1,09/14/2005,,,,,,,,
8191194,09/14/2005,10.5,NO,3.2,,,43,,
7000129,09/27/2005,13,NO,4,4,23,40,52,45
8191194,09/27/2005,13,NO,4,,,40,,
15899605,05/31/2006,11,NO,3.3,,3,43,37,
15899691,06/12/2006,10.5,NO,3.2,,,43,,
15899691,06/19/2006,8.75,NO,2.7,,,46,,
15899605,06/23/2006,8.5,NO,2.6,3.83,20,46,51,45
15899691,06/27/2006,10,NO,3,,,44,,
15899691,07/14/2006,14.5,NO,4.4,,,39,,
15899605,07/21/2006,,,,3.65,15,,49,45
16115826,07/21/2006,13.5,NO,4.1,3.64,15,40,49,45
15899691,07/23/2006,15.25,NO,4.6,,,38,,
15899691,07/28/2006,17,NO,5.2,,,36,,
15899691,08/12/2006,13.75,NO,4.2,,,39,,
7000129,08/18/2006,,,,4.57,12,,47,46
15899605,08/18/2006,13,NO,4,4.01,14,40,49,45
15899691,08/29/2006,13,NO,4,,,40,,
15899691,09/06/2006,13,NO,4,,,40,,
16115826,09/07/2006,12,NO,3.6,3.33,16,41,50,44
15899605,10/10/2006,12.75,NO,3.9,5.57,15,40,49,48
15899691,04/19/2007,17.5,NO,5.3,,,36,,
15899605,05/09/2007,15,NO,4.6,,15,38,49,
15899691,05/25/2007,13,NO,4,,,40,,
15899691,06/12/2007,9,NO,2.7,,,45,,
15899605,06/19/2007,,,,7.96,19,,51,50
15899691,07/14/2007,9,NO,2.7,,,45,,
15899605,07/31/2007,9.5,NO,2.9,3.32,15,45,49,44
15899605,08/29/2007,,,,7.35,13,,48,50
16115826,08/29/2007,10,NO,3,,,44,,
15899605,09/27/2007,9,NO,2.7,,,45,,
15899605,04/21/2008,17,NO,5.2,,24,36,53,
7000097,05/05/2008,18.4,YES,5.6,,15,35,49,
15899691,07/14/2008,10,NO,3,,,44,,
15899605,07/31/2008,9,NO,2.7,6.32,25,45,53,49
15899605,09/07/2008,7,NO,2.1,7.8,27,49,54,50
15899605,05/28/2009,18,NO,5.5,,20,35,51,
15899605,06/25/2009,,,,1.23,15,,49,36
15899605,07/28/2009,13,NO,4,3.05,18,40,51,43
15899605,08/05/2009,17,NO,5.2,,,36,,
15899605,08/30/2009,14.75,NO,4.5,3.52,18,38,51,44
15899605,06/30/2010,8.5,NO,2.6,8.9,19,46,51,51
15899605,07/19/2010,11,NO,3.3,,,43,,
15899605,07/20/2010,,,,3.79,19,,51,45
15899605,08/25/2010,,,,4.28,19,,51,46
19205950,06/28/2011,,,,3.85,21,,52,45
15899605,06/29/2011,17.5,NO,5.3,,,36,,
16115826,06/29/2011,,,,3.54,20,,51,44
15899605,07/18/2011,8.5,NO,2.6,,,46,,
16115826,07/18/2011,,,,6.57,28,,54,49
15899605,08/30/2011,10,NO,3,,,44,,
16115826,08/30/2011,,,,4.14,25,,53,46
15899605,10/03/2011,,,,,,,,
15899605,04/04/2012,,,,,22,,52,
15899605,06/26/2012,14.5,NO,4.4,2.05,,39,,40
15899605,07/30/2012,14.5,NO,4.4,2.81,17,39,50,43
15899605,08/22/2012,14.25,NO,4.3,,,39,,
15899605,08/31/2012,14.25,NO,4.3,5.02,17,39,50,47
15899605,05/01/2013,14,NO,4.3,,21.2,39,52,
15899605,06/25/2013,9.25,NO,2.8,5.26,9.12,45,45,47
62803480,07/18/2013,9,NO,2.7,5.57,11.2,45,47,48
15899605,07/31/2013,10,NO,3,7.59,13.7,44,48,50
15899605,08/23/2013,12.5,NO,3.8,,,41,,
62803480,08/23/2013,12,NO,3.6,5.56,15.8,41,50,48
15899605,08/29/2013,12.75,NO,3.9,4.19,18.8,40,51,46
15899605,05/05/2014,12,NO,3.6,,17,41,50,
7000126,05/18/2014,,,,5.91,13.8,,48,48
15899605,06/25/2014,6.5,NO,2,6.64,19.9,50,51,49
99385750,07/20/2014,,NO,,1.4,14.2,,49,37
7000126,07/21/2014,,,,3.29,11.3,,47,44
15899605,08/31/2014,13,NO,4,4.83,17.9,40,50,47
89214715,09/23/2014,,,,8.3,19.8,,51,51
81193662,04/08/2015,,,,,16.8,,50,
116003908,04/08/2015,20.5,NO,6.2,,,34,,
15899605,06/26/2015,7.5,NO,2.3,6.5,20.7,48,52,49
89214715,07/08/2015,,,,4.75,20.9,,52,47
15899605,07/29/2015,,,,2.41,17.9,,50,41
15899605,08/27/2015,14.25,NO,4.3,4.89,20.3,39,51,47
99385750,09/09/2015,,,,3.12,18.2,,51,43
99567185,09/09/2015,15.5,NO,4.7,,,38,,
15899605,03/28/2016,,,,,19.1,,51,
81193662,03/28/2016,,,,,23,,52,
116003908,03/28/2016,14.5,NO,4.4,,,39,,
15899605,06/29/2016,11,NO,3.3,2.8,23.1,43,52,43
15899605,07/25/2016,13.75,NO,4.2,2.97,15.2,39,49,43
15899605,08/31/2016,11,NO,3.3,3.4,18.9,43,51,44
